timestamp,x,y,z
1533862926107191,-2.0625,5,-13.75
1533862926123150,-2.8125,4.8125,-11.9375
1533862926146083,0.3125,6.125,-11.6875
1533862926168025,2.8125,7.375,-14.375
1533862926182986,-0.0625,5.3125,-11.6875
1533862926205949,0,4.375,-11.0625
1533862926228861,0.8125,3.625,-11.1875
1533862926243821,0.625,3.0625,-10.125
1533862926265776,1.1875,3.1875,-9.625
1533862926288702,4.375,4.9375,-10.75
1533862926302685,7.75,6.5625,-13.0625
1533862926325669,7.75,3.5,-10.25
1533862926348542,6.4375,1.1875,-10.5625
1533862926362505,0.375,-0.375,-9.125
1533862926385609,-2.9375,0.75,-8.8125
1533862926408397,-4.625,-3.375,-10.5
1533862926422345,-7.4375,-8.0625,-8.375
1533862926446280,-9.3125,-7.25,-4.1875
1533862926468222,-5.875,-3.5,0.4375
1533862926483194,-2.9375,-0.5,2.8125
1533862926506147,-6.875,-0.8125,5.25
1533862926528188,-7.6875,0.125,6.6875
1533862926543022,-7.25,0.0625,7
1533862926565961,-7.8125,-0.1875,8.3125
1533862926588899,-8.625,0.5625,9.875
1533862926602862,-7.9375,1.3125,8
1533862926633778,-5.5,1.1875,9.0625
1533862926648740,0.9375,3.4375,9.5
1533862926669689,3.1875,3.875,8.5
1533862926685876,2.0625,2.1875,5.75
1533862926707820,1.5625,3.6875,4.75
1533862926729761,1.9375,4.4375,5
1533862926753694,1.25,7.4375,4.5625
1533862926768654,0.9375,8.875,3.125
1533862926789612,1,9.25,4.4375
1533862926805582,0.5,8.5625,6.375
1533862926828494,-3.6875,5,8
1533862926849438,-4.5,5.625,9.9375
1533862926865395,-0.9375,9.25,12.625
1533862926871395,1.875,11.875,15.375
1533862926893320,1.9375,12.5625,16.5625
1533862926916270,0.625,12.375,18.625
1533862926931219,0.125,14.625,18.9375
1533862926954361,1.0625,16.125,20.125
1533862926976453,3.25,16.9375,20.5625
1533862926991396,3.8125,15.5625,21.4375
1533862927013342,4.25,13.75,21.125
1533862927036412,4.0625,12.125,19.375
1533862927051420,3.0625,10.125,17.8125
1533862927074179,2.875,7.75,17.5625
1533862927096262,2.0625,6.875,16.625
1533862927114068,2.4375,7.125,16.875
1533862927134019,4.9375,8.375,16.125
1533862927155977,3.9375,8.5625,17.1875
1533862927170916,0.8125,8.1875,20.375
1533862927193855,1.3125,8.9375,23.375
1533862927215797,4.3125,9,23.1875
1533862927231753,1.9375,6.375,24.8125
1533862927253695,-1.75,2.9375,27.0625
1533862927279625,-2,-0.8125,28.6875
1533862927292591,-2.0625,-3.5,29.625
1533862927313535,-2.5625,-8.1875,30.75
1533862927336475,-4.6875,-13.4375,32.4375
1533862927351546,-6.375,-13.625,32.6875
1533862927373375,-4.125,-9.6875,31.5625
1533862927396535,-0.8125,-7.8125,29.375
1533862927419252,3.875,-3,26.0625
1533862927434272,6.8125,-0.6875,21.875
1533862927456224,3,-2.0625,18.9375
1533862927473108,2.4375,-3.5,16.25
1533862927494054,2.5,-5.375,12.5625
1533862927515993,3.625,-6.625,8.5
1533862927532947,6.375,-4.5,2.25
1533862927554098,4,-3.75,-3.5625
1533862927575837,0.0625,-3.875,-7.6875
1533862927590793,-1.3125,-1.875,-9.9375
1533862927613731,-2.4375,-1.25,-10.75
1533862927636670,-1.4375,0.5625,-12.625
1533862927651630,1.5625,1.5625,-15.25
1533862927673783,0.375,1.875,-15.9375
1533862927699504,5.5625,1.5625,-17.125
1533862927712480,4.4375,3.625,-19.125
1533862927736403,2.8125,3.4375,-19.25
1533862927756543,1.625,3.875,-21.0625
1533862927772311,-1.3125,2.625,-19.75
1533862927794250,2.1875,3.8125,-19.75
1533862927816191,7.0625,4.25,-19.1875
1533862927832417,9.5,1.6875,-18.1875
1533862927853365,5.4375,-0.1875,-17.25
1533862927876304,1.125,-0.4375,-16.8125
1533862927894252,1.75,3.8125,-18.3125
1533862927914207,0.625,1.25,-16.5
1533862927944122,-1.6875,-4.25,-15.4375
1533862927953131,-4.125,-8.75,-11.375
1533862927984012,-6.4375,-11.5625,-4.6875
1533862927995980,-2.0625,-8.9375,-3.375
1533862928019919,-1.0625,-6.5625,-0.4375
1533862928033879,-1.875,-4.625,0.8125
1533862928056820,-0.875,-1.6875,2.125
1533862928073772,0.3125,1.5,2.875
1533862928093722,-1.3125,1,3.6875
1533862928116657,-1.0625,1.8125,4.5
1533862928134609,-0.5,3.4375,3.625
1533862928153562,-3.25,2.25,3.8125
1533862928176501,-4.5625,1.375,3.4375
1533862928194482,-1.75,0.3125,2.1875
1533862928213440,-0.1875,-1.3125,1.3125
1533862928236373,-1.3125,0,0.3125
1533862928261316,-3.4375,-0.8125,-0.5625
1533862928274271,-3.1875,-1.875,-1.4375
1533862928296209,-2.625,-1.1875,-1.6875
1533862928314168,-0.875,0.4375,-4.125
1533862928334111,-1.875,-1.5625,-3.5
1533862928359042,-1.3125,-2.3125,-3.9375
1533862928374002,-0.8125,-2.1875,-3.1875
1533862928393951,-0.1875,0.1875,-3.25
1533862928417884,-0.5625,1.6875,-3.75
1533862928433858,-1.0625,0.9375,-4.0625
1533862928453792,-1.1875,-0.125,-3.5
1533862928476727,-0.625,-0.875,-3.875
1533862928501662,2.875,1.875,-6.75
1533862928513630,2.875,1.6875,-7.3125
1533862928546540,3.1875,1.75,-8.75
1533862928558512,2,1.5,-10.5
1533862928575483,2.4375,3.1875,-12.6875
1533862928596410,5.25,3.625,-14.125
1533862928614359,7.5625,3.25,-15.3125
1533862928634309,8,2.5625,-15.6875
1533862928656247,7.8125,1.6875,-18.5
1533862928674199,6.1875,0,-19.75
1533862928697137,2.25,-1.75,-18.4375
1533862928716090,1.625,-5.125,-15.4375
1533862928734039,5.25,-9.8125,-12.0625
1533862928754982,6.4375,-10.75,-11
1533862928775927,5.3125,-8.6875,-11.3125
1533862928793892,0.5,-3.25,-8.5
1533862928822807,-3,-1.375,-5.0625
1533862928836771,-3.5625,-4.1875,-3.9375
1533862928853719,-5.4375,-8.125,-1.875
1533862928875659,-4.8125,-9.6875,-0.1875
1533862928896935,-2.875,-10.6875,-1.875
1533862928913820,-2.0625,-10.1875,-2.5
1533862928934871,0.3125,-1.875,-1.375
1533862928956705,0.0625,-0.5625,-0.9375
1533862928973694,1.3125,-0.625,-4
1533862928995636,2.375,-0.3125,-5.9375
1533862929016549,5.375,-0.8125,-6.9375
1533862929034499,6.8125,-1.125,-8.5
1533862929056439,7.0625,0.6875,-7.6875
1533862929076386,3.0625,2.5,-10.1875
1533862929094338,-3.125,-0.375,-10.125
1533862929116279,-5.375,-3.5625,-10.625
1533862929136417,-1,-2.125,-9.9375
1533862929154447,4.125,0.625,-10.125
1533862929176389,1.875,2.1875,-9.875
1533862929196353,-5.75,0.625,-8.6875
1533862929214301,-11.8125,2.5,-5.75
1533862929236229,-12.6875,5.5625,-0.25
1533862929256177,-8.6875,8.1875,3.125
1533862929274127,-5,10.0625,5.1875
1533862929297066,-5.375,10.875,7.5
1533862929316015,-5.0625,15,8.0625
1533862929333967,-7.4375,17.5625,9.0625
1533862929362889,-9.0625,18.9375,9.9375
1533862929376856,-8,20,11.625
1533862929393810,-4.375,19.625,12.6875
1533862929416764,-4.1875,18.625,12.625
1533862929436700,-4.75,15.8125,12.25
1533862929454650,-5.0625,14.1875,12.875
1533862929476588,-5.8125,13.5625,12.75
1533862929499525,-8.0625,10.5,11.25
1533862929514503,-9.4375,8.625,12.3125
1533862929536430,-6.25,6,13.4375
1533862929556376,-2.125,2.6875,12.75
1533862929581306,-3.25,1.5625,11.5625
1533862929596266,-5.0625,0.8125,10.25
1533862929617210,-5.3125,1.5,9.5
1533862929641154,-3.5,2.5625,8.8125
1533862929656105,-0.125,0.4375,8
1533862929677087,0.125,-3.8125,8.5625
1533862929693042,3.125,-5.0625,9.5
1533862929715946,7.6875,-2,6.375
1533862929736893,4,1,3.375
1533862929753843,-2.25,4.6875,0.625
1533862929776798,-1.5,1.75,1.875
1533862929796733,2.4375,2.25,1.25
1533862929813684,1.3125,3.5625,1.25
1533862929835628,1.8125,4.1875,0.5625
1533862929856572,-0.375,7.0625,-1.625
1533862929873535,-2.8125,1.0625,0.8125
1533862929895468,0.625,-2.5,2.0625
1533862929918415,5.6875,-2.625,2.4375
1533862929933378,2.6875,0.9375,1.75
1533862929956303,-4.375,1.4375,0.4375
1533862929978244,-0.5625,-0.5,1.125
1533862929993203,1.75,-0.4375,1.1875
1533862930016143,-2,-2.25,1.375
1533862930038083,-1.6875,-2.9375,2.625
1533862930053138,2.625,-0.1875,1.6875
1533862930082967,2.6875,3.4375,-1.125
1533862930097925,-5.125,2.5,-0.8125
1533862930119865,-6.3125,0,-0.3125
1533862930135822,-2.5,-1.625,-0.5625
1533862930157767,0.625,-2.1875,0
1533862930180703,3.1875,-2.25,-0.125
1533862930195662,1.875,-0.0625,-0.625
1533862930218601,-3.125,0.0625,-1.625
1533862930232565,-5,2.0625,-0.8125
1533862930255502,-2.1875,3.875,-0.25
1533862930284426,4.1875,2.625,0.375
1533862930292404,5.5,3.875,-1.75
1533862930315341,4,4.375,-2.3125
1533862930338283,9.6875,2.4375,-2.5625
1533862930353253,14.4375,0.0625,-3.6875
1533862930376179,14.75,-1.6875,-3.3125
1533862930398121,18.6875,-5,-3.625
1533862930413114,15.0625,-5.1875,-4.25
1533862930436020,6.5,-6.8125,-6.75
1533862930457964,6.375,-13.25,-7.625
1533862930479902,14.875,-18.5,-9.0625
1533862930495869,24.625,-22.75,-7.0625
1533862930518799,20.0625,-21.0625,-5.25
1533862930539757,5.6875,-17.5,-4.875
1533862930555706,-6.6875,-17.1875,-5
1533862930578638,-4.9375,-17.9375,-4.5
1533862930599585,6.875,-16.9375,-5.375
1533862930615539,8.625,-14.0625,-4.5
1533862930638478,1.8125,-11.4375,-3.8125
1533862930659432,-2.5,-7.75,-4.25
1533862930676415,0.125,-5.4375,-3.1875
1533862930698318,1.625,-1.75,-2.9375
1533862930719262,0.125,0.0625,-3.0625
1533862930736217,-0.9375,0,-3.625
1533862930758161,-0.4375,1.4375,-2.5625
1533862930779102,2.0625,2.3125,-2.6875
1533862930796057,3.125,2.25,-3.0625
1533862930818189,3.5625,0.9375,-3.125
1533862930840937,2.375,-0.375,-4
1533862930855906,0.3125,-1.3125,-5.375
1533862930878848,0.9375,-1.5625,-5.125
1533862930900776,3.0625,-0.9375,-4.9375
1533862930915736,3.5,-1.3125,-4.875
1533862930938675,-0.25,-2.4375,-3.375
1533862930960619,-0.8125,-1.875,-3.5
1533862930975580,-0.1875,-2.5625,-1.6875
1533862930998515,-0.6875,-2.9375,-0.125
1533862931028436,-0.75,-2.5625,0.1875
1533862931035420,-3.0625,-2.375,1.5
1533862931058355,0.3125,-3.5,2.5625
1533862931081313,1.3125,-2,0.3125
1533862931095256,-0.5,0.1875,0
1533862931118196,-0.875,2.875,-0.75
1533862931141134,-0.6875,2.9375,-2.4375
1533862931155097,-0.75,3.5,-2.9375
1533862931192001,0.125,3.875,-4.125
1533862931200974,-0.1875,4.0625,-4.0625
1533862931214936,1.6875,5.5625,-7.375
1533862931238910,0.75,4.375,-8.5625
1533862931260814,0.3125,2.6875,-8
1533862931275774,0.1875,0.6875,-9.625
1533862931305694,-0.75,-0.375,-8.5
1533862931320653,0.5625,-0.625,-7.375
1533862931343592,0.6875,-0.125,-7.0625
1533862931358552,-0.5625,-1.25,-5.0625
1533862931380493,-3,-1.0625,-3.3125
1533862931402438,-4,0.25,-0.4375
1533862931418392,-3.375,1.3125,1.6875
1533862931441351,0.1875,0.4375,2.8125
1533862931462275,4,1,2.4375
1533862931478235,1.8125,3.5625,1.375
1533862931500174,-1.75,7,1.25
1533862931522154,-5.9375,10.375,2.8125
1533862931538123,-10.5,12.4375,4.25
1533862931561050,-12.875,13.75,6
1533862931582955,-11.1875,15.125,7.6875
1533862931597913,-8.8125,16.8125,8.375
1533862931620863,-9,18.25,9.125
1533862931641794,-8.8125,17.5625,9.75
1533862931657752,-8.875,19,10.25
1533862931680692,-8.3125,18.875,11.125
1533862931703630,-8.8125,16.5625,9.8125
1533862931717608,-6.5625,14.125,8.125
1533862931740530,-7.375,11.5,8.25
1533862931762608,-5,10.4375,8.375
1533862931777432,-2.9375,7.75,7.0625
1533862931801376,-4.9375,4.75,5.375
1533862931822311,-6.4375,0.625,4.125
1533862931839266,-3.9375,-0.3125,2.375
1533862931861208,-1.6875,-1.1875,3.625
1533862931883152,0.125,0.5,2.8125
1533862931898109,-2.25,1.1875,1.5
1533862931921048,-7.6875,1.625,1.375
1533862931942992,-7.625,0.75,1.9375
1533862931963933,-3.5625,0.75,2.625
1533862931980896,-1.5625,1.5625,3.4375
1533862932003857,-2.25,0.5,3.875
1533862932017790,-1.25,-1.4375,3.875
1533862932040734,1.5,-2.3125,4.4375
1533862932063666,4.625,-1.75,4.3125
1533862932077629,2.4375,-1.1875,4.6875
1533862932106556,-1,-1.9375,3.625
1533862932123506,-3.125,-2.4375,2.8125
1533862932138467,-0.6875,-3,2.5625
1533862932160407,2.75,-2.25,1.3125
1533862932183347,1.125,-1.375,0.125
1533862932197325,-2.0625,-1.125,-1.6875
1533862932221245,-1.125,-1.8125,-1.4375
1533862932243209,2.25,-1.125,-1.75
1533862932264131,1.25,-0.875,-1.125
1533862932281085,-0.5,-3.5,-1.1875
1533862932303030,-0.625,-3.6875,-1.125
1533862932317986,0.1875,-1,-1.3125
1533862932340924,2.8125,0.375,-0.4375
1533862932363864,4.9375,1.875,-0.6875
1533862932384811,1.9375,-1.5,0.375
1533862932400764,-0.625,-5.375,0.5
1533862932423703,0.4375,-4.25,0.5625
1533862932444651,3.5625,-1.3125,0.4375
1533862932460739,7.0625,0.6875,0.125
1533862932483544,9.5625,-1,0.8125
1533862932504491,10.9375,-0.75,0.0625
1533862932520447,7,-2.25,-2.0625
1533862932543383,0.8125,-3.1875,-3.375
1533862932564327,4.125,-2.375,-2.5625
1533862932581286,7.625,0.9375,-4.125
1533862932603241,0.625,2.375,-6.6875
1533862932625164,-7.75,3.125,-7
1533862932641122,-3.125,0.875,-6.75
1533862932663069,6.6875,0.9375,-6.5625
1533862932684056,6.625,2.125,-4.75
1533862932707946,1.3125,1.6875,-4.6875
1533862932723935,-2.375,0.3125,-3.75
1533862932746839,-1,-2.875,-2.0625
1533862932760802,5.75,-7.125,-0.125
1533862932783740,11.5,-9.625,0.875
1533862932805685,11.3125,-11.3125,2
1533862932821639,6.375,-11.3125,1.4375
1533862932843580,1.75,-10.1875,2.125
1533862932865525,0.25,-8.1875,2.125
1533862932880482,-1.8125,-5.8125,2.25
1533862932917383,-4.75,-5.0625,0.5625
1533862932926360,-6.5,-6,0.875
1533862932940322,-5.25,-5.3125,2.8125
1533862932971273,-2.8125,-2.6875,4.6875
1533862932986236,-1.5625,-0.25,5.625
1533862933000167,-1.5625,-0.875,4.6875
1533862933023103,-0.625,-2.6875,3.5
1533862933046039,1.4375,-3.75,2.125
1533862933060001,3.9375,-3.9375,0.1875
1533862933083937,5.1875,-4.25,-1.8125
1533862933105879,4.5,-3.6875,-3.5625
1533862933119845,1.75,-4,-5.3125
1533862933143818,0.5625,-4.0625,-7.4375
1533862933173697,3,-3.25,-9.125
1533862933188658,4.3125,-3.4375,-9.375
1533862933203618,4.9375,-2.3125,-10.6875
1533862933225562,4.9375,-1.4375,-11.0625
1533862933248515,3.5,-1.25,-10.9375
1533862933263458,2.75,-1.625,-9.4375
1533862933285399,4.4375,-5,-7.125
1533862933307340,6.4375,-6.25,-3.9375
1533862933323297,6.6875,-6.0625,-3.3125
1533862933346236,3.5,-5.625,-2.5
1533862933367183,1.0625,-6.0625,0.25
1533862933383143,1.5,-6.125,0.125
1533862933406076,0.9375,-5,0.1875
1533862933427055,-0.6875,-3.625,0.3125
1533862933442980,-2.375,-1.5,0.5
1533862933465920,0,0.0625,2.125
1533862933486860,0.375,-0.75,2.25
1533862933503822,-3.375,-2.3125,-0.125
1533862933526787,-6.875,-3.25,0.0625
1533862933546706,-4.375,-0.3125,0.6875
1533862933563655,0.25,7.125,2.625
1533862933585784,-0.3125,10.0625,1.5625
1533862933614523,-7.25,8.75,-1.25
1533862933623495,-12.25,7.5,0.125
1533862933646433,-10,10.5,2.5
1533862933667377,-5.5,14.75,5.375
1533862933683353,-5,15.125,3.6875
1533862933706309,-10.4375,10.875,4.625
1533862933727220,-11.5,10.0625,7.75
1533862933743177,-6.0625,11,10.0625
1533862933773094,-4,10.9375,9.75
1533862933788071,-7,9.625,9
1533862933804012,-8.375,7.1875,10.875
1533862933825953,-3.375,5.1875,12
1533862933848892,-0.3125,3.0625,11.75
1533862933863852,-0.6875,-1.375,10.9375
1533862933893771,2.875,-1.6875,10.5
1533862933908758,6.5625,0.9375,7.4375
1533862933922716,0.1875,-2.0625,4.5
1533862933945633,-5,-6.1875,2.125
1533862933968572,-1.75,-6.9375,1.75
1533862933982535,1.1875,-3.1875,1.6875
1533862934005490,1,-3.25,0.1875
1533862934028412,-0.8125,-8.375,-0.25
1533862934042378,0.6875,-7.5625,-0.875
1533862934066310,2.125,-4.0625,-0.3125
1533862934088263,3.625,0.125,-1.875
1533862934103227,1.4375,1.5625,-2.5
1533862934126150,-2.9375,5.5,-3.9375
1533862934148091,-8.3125,5.8125,-2.875
1533862934163055,-5.3125,6.0625,-2.625
1533862934185991,-1.1875,6.8125,-2
1533862934208929,-1.375,9.3125,-1.3125
1533862934229872,0.5,8.3125,0.8125
1533862934245830,5.3125,5.5,-0.5625
1533862934268796,4.9375,3.1875,-0.3125
1533862934289713,1.0625,3.6875,-1
1533862934305669,1.25,0.4375,-1.125
1533862934328636,4.375,-0.75,-0.3125
1533862934356533,8.25,0.8125,0.75
1533862934365510,7.1875,-0.5625,-1.625
1533862934388448,0.5625,-3.1875,-3.8125
1533862934409395,-0.9375,-5.8125,-4
1533862934426381,3.4375,-7.4375,-2.375
1533862934448538,9.625,-7.25,-2.25
1533862934469484,7.875,-6.6875,-3.8125
1533862934485441,0.375,-5.9375,-3.875
1533862934508407,-1.9375,-6.75,-3.75
1533862934529324,2.25,-9.3125,-2.8125
1533862934546277,5.8125,-9.1875,-2.3125
1533862934576196,3.5,-6.375,-2.5625
1533862934589164,-0.1875,-4.0625,-2.75
1533862934606117,0.3125,-3.8125,-1.75
1533862934628057,2.0625,-1.875,-1.8125
1533862934650001,0.0625,-2.375,-2.625
1533862934665956,-5,-5.3125,-3.25
1533862934688895,-3.625,-5.375,-1.75
1533862934710836,0.6875,-4.75,-1.125
1533862934724816,1.1875,-6.5625,0
1533862934748735,0.3125,-4.4375,-0.125
1533862934770677,-0.8125,-2.5,1.3125
1533862934785672,0.875,-1.75,0.6875
1533862934808575,1,-1.3125,0.4375
1533862934839492,1.375,-1.125,0.3125
1533862934853455,3.1875,0.375,-1.25
1533862934868414,1.8125,1.125,-1
1533862934890372,-1.375,-1.0625,-2.75
1533862934905315,-2.5,-2.6875,-2.5
1533862934928298,2.0625,-1.9375,-1.875
1533862934951194,2.625,-0.875,-2.5625
1533862934965155,-0.625,-2.25,-2.8125
1533862934988280,-1.625,-4.0625,-2
1533862935011034,0.25,-2.75,-1.25
1533862935025060,0.375,-2,0.6875
1533862935048931,1.375,-0.875,1.5625
1533862935070891,2,-1.9375,2.25
1533862935085834,3.3125,-1.375,2.1875
1533862935108778,4.5625,0.4375,2.8125
1533862935130713,2.125,-0.375,2.125
1533862935144943,-1.875,-2.6875,0.625
1533862935176857,0.6875,-3.4375,0.625
1533862935177855,5.4375,-2.5625,0.1875
1533862935196824,4.8125,-1.875,-0.9375
1533862935212762,0.75,-1.4375,-1.9375
1533862935233709,-2.125,-0.875,-3.625
1533862935256647,-3.1875,0.3125,-3.9375
1533862935274598,-1.4375,1.375,-3.875
1533862935293545,0.0625,3.4375,-3.0625
1533862935319477,-1,2,-2
1533862935334437,-1.375,0,-0.625
1533862935356382,0.8125,0.0625,0.875
1533862935376327,1.3125,1.125,2
1533862935394533,0.4375,1.5,2.125
1533862935413516,0.8125,1,3.125
1533862935436698,0.75,0.3125,3.6875
1533862935454650,0.6875,-0.9375,4.0625
1533862935481595,-0.5625,-1,4.0625
1533862935496540,-0.9375,-0.625,4.4375
1533862935519500,0.125,-1,3.8125
1533862935533448,2.1875,0.1875,2.5625
1533862935559371,2.1875,0.9375,0.4375
1533862935574330,1.5625,1.75,-1.5625
1533862935594426,-0.125,0.625,-1.5
1533862935616218,-0.1875,0.1875,-0.75
1533862935634175,0.375,-1.3125,-1.125
1533862935654117,0,-3.25,-0.625
1533862935684037,-0.9375,-3.25,-0.3125
1533862935694011,-2.125,-2,0.875
1533862935716949,0.125,-0.9375,1.5625
1533862935735898,2.375,0,1.9375
1533862935753850,3.75,-0.75,2.0625
1533862935776788,1.8125,-0.5625,1.5
1533862935799727,1.8125,-2.0625,1.9375
1533862935814687,2.5,-0.625,1.4375
1533862935841615,2.125,-0.125,1.375
1533862935856579,1.875,0.75,1.0625
1533862935874532,2.25,0.625,1.125
1533862935893476,2,0.9375,-0.1875
1533862935916414,1.6875,-0.6875,-1.625
1533862935938548,1.875,-1.25,-4
1533862935961475,-0.6875,0.4375,-3.875
1533862935976256,1.4375,2.0625,-4.8125
1533862935994227,2.3125,2.375,-5.625
1533862936014154,0.375,1.75,-6.6875
1533862936036290,-2.1875,1.4375,-6.8125
1533862936054049,-2.4375,1.5,-5.9375
1533862936074028,-1.5625,1,-5.125
1533862936095935,-0.8125,-0.8125,-3.375
1533862936113888,-0.375,-1.3125,-2.6875
1533862936134019,0.25,-0.6875,-1.6875
1533862936156772,-1.125,0,-0.6875
1533862936174728,-1.5,1.6875,0.6875
1533862936193870,-0.125,1.3125,2
1533862936216616,2.3125,-0.0625,2.8125
1533862936241546,3.5,0.375,3.75
1533862936255508,1.1875,1.75,3.5625
1533862936276453,-3.75,1.6875,1.1875
1533862936301385,-5.0625,-0.4375,0.25
1533862936315347,-1.3125,0.375,0.1875
1533862936336292,0.375,1.6875,0.9375
1533862936359230,-1.5625,1.8125,0.8125
1533862936375187,-4,2.3125,-0.1875
1533862936396139,-7.4375,1.5,-0.1875
1533862936419074,-5.9375,0.875,0
1533862936437022,-2.125,1,0.9375
1533862936455975,-0.3125,0.4375,1.5625
1533862936479124,-1.9375,-0.3125,1.8125
1533862936495089,-3.5625,-1,1.875
1533862936519801,-2.4375,-2.125,2.4375
1533862936538765,-0.6875,-1.875,2.25
1533862936561689,-0.75,-0.875,1.875
1533862936576856,-1.625,0.0625,0.875
1533862936598592,-1.8125,2.8125,-1.9375
1533862936616542,-1.0625,3.25,-5.4375
1533862936636675,-0.5,3.375,-6.0625
1533862936658434,-0.625,3.0625,-6.4375
1533862936676392,-1.3125,3.1875,-6.5625
1533862936696328,-1.3125,2.125,-6.5
1533862936719271,-0.1875,1.5625,-6.0625
1533862936737224,0.9375,1.75,-6.25
1533862936758167,0.9375,2.375,-7.625
1533862936779108,0.0625,3.8125,-9.375
1533862936797074,0,6.0625,-12.5
1533862936818041,0.8125,8.5,-16.9375
1533862936838948,4.25,10.8125,-24.5
1533862936856906,9.5625,16.375,-35.3125
1533862936876878,10.9375,17.4375,-46.625
1533862936901781,11.25,18.6875,-53.9375
1533862936916745,10.8125,22.5,-60.8125
1533862936936690,10.875,23.125,-69
1533862936958631,8.625,23.5,-76.5625
1533862936976579,11,25.5625,-86.875
1533862936996541,13.75,26.8125,-93.1875
1533862937018467,15.5625,24.8125,-93.4375
1533862937036427,17.0625,24.4375,-99.6875
1533862937056366,14.9375,25.75,-107.188
1533862937079381,8.625,23.125,-110.313
1533862937097257,6,22.6875,-115.375
1533862937116226,8.1875,24.375,-120.188
1533862937139337,10.1875,28.1875,-121
1533862937157099,12.9375,22.8125,-118.25
1533862937176046,20,13.625,-105.688
1533862937198996,32.5,10.5625,-86.625
1533862937216936,35.5625,11.6875,-72.8125
1533862937237881,18.4375,7.25,-60.1875
1533862937258828,1.9375,3.375,-52.875
1533862937276776,4.125,1.375,-50.3125
1533862937297721,18.1875,2.375,-47.1875
1533862937318668,29.625,2.9375,-34.4375
1533862937336616,19.1875,3.1875,-35.4375
1533862937357563,1.5,0.9375,-25.875
1533862937378509,-10.5625,3.0625,-15.6875
1533862937396463,-6.375,3.75,-10.9375
1533862937417400,0.6875,3.5625,-7
1533862937439341,4.5,1.5625,-4.0625
1533862937456335,0.125,0.5,0
1533862937478277,-0.25,-2.25,3.3125
1533862937499221,2.625,-3.5625,5.5625
1533862937517172,3.125,-2.375,7.6875
