timestamp,roll,pitch,yaw
1533863207368847,-0.758327,-0.0846592,0.124912
1533863207391763,-0.764788,-0.100832,0.125036
1533863207419691,-0.770963,-0.117155,0.128875
1533863207428694,-0.773516,-0.131159,0.132994
1533863207458618,-0.774255,-0.141205,0.134682
1533863207472580,-0.777303,-0.149901,0.136858
1533863207488534,-0.780088,-0.157152,0.140026
1533863207511477,-0.781984,-0.161969,0.144358
1533863207532425,-0.783681,-0.1646,0.148829
1533863207548378,-0.789053,-0.166464,0.152212
1533863207571325,-0.79802,-0.168154,0.156892
1533863207592260,-0.805289,-0.168532,0.161636
1533863207609211,-0.806409,-0.174448,0.158598
1533863207631152,-0.801332,-0.176372,0.155754
1533863207652279,-0.795855,-0.175911,0.155822
1533863207669051,-0.792231,-0.175867,0.155633
1533863207690996,-0.789818,-0.172681,0.159709
1533863207712933,-0.793868,-0.170517,0.160997
1533863207728892,-0.799304,-0.164779,0.161982
1533863207750833,-0.793922,-0.155313,0.161858
1533863207772774,-0.784956,-0.147467,0.160621
1533863207788731,-0.779193,-0.141021,0.159183
1533863207811670,-0.771858,-0.134579,0.158954
1533863207832705,-0.760257,-0.128262,0.159075
1533863207848572,-0.750317,-0.121276,0.160741
1533863207871509,-0.743236,-0.1149,0.162573
1533863207892457,-0.737841,-0.10771,0.164668
1533863207908411,-0.732143,-0.0994016,0.166342
1533863207931349,-0.728874,-0.0911838,0.168811
1533863207952297,-0.727332,-0.0831226,0.171623
1533863207969249,-0.726201,-0.0754158,0.17383
1533863207991198,-0.724221,-0.0686445,0.175822
1533863208012134,-0.721657,-0.0629204,0.177922
1533863208028091,-0.720625,-0.0572968,0.180569
1533863208051055,-0.719377,-0.0515568,0.182508
1533863208073013,-0.716396,-0.0448832,0.183479
1533863208087931,-0.713639,-0.038347,0.183358
1533863208110873,-0.71112,-0.0316183,0.182678
1533863208133808,-0.707663,-0.0245419,0.182104
1533863208147771,-0.704032,-0.0167781,0.18169
1533863208171707,-0.698469,-0.00773813,0.180643
1533863208193648,-0.689599,0.00178047,0.179241
1533863208208608,-0.681991,0.0111626,0.17867
1533863208231547,-0.675833,0.0206614,0.179202
1533863208253491,-0.670733,0.0306472,0.180564
1533863208268448,-0.666958,0.0399791,0.181951
1533863208291387,-0.66418,0.04853,0.182364
1533863208314335,-0.661292,0.0567964,0.182377
1533863208328289,-0.658038,0.0649503,0.182199
1533863208351239,-0.654759,0.0733373,0.181965
1533863208374172,-0.651874,0.0820328,0.181791
1533863208395110,-0.648783,0.0904392,0.181624
1533863208411068,-0.644995,0.0992153,0.182016
1533863208434005,-0.642134,0.108193,0.182369
1533863208454953,-0.640008,0.117165,0.183235
1533863208470910,-0.63764,0.126271,0.18423
1533863208493861,-0.633972,0.135569,0.18511
1533863208514793,-0.630204,0.144432,0.185911
1533863208531745,-0.627147,0.152741,0.186775
1533863208553695,-0.625803,0.160471,0.187229
1533863208575642,-0.624624,0.168297,0.187144
1533863208591584,-0.623775,0.175925,0.186341
1533863208613529,-0.618466,0.17973,0.193249
1533863208634472,-0.614455,0.187501,0.190954
1533863208651424,-0.612209,0.192538,0.19226
1533863208674363,-0.612508,0.194742,0.193377
1533863208695307,-0.612252,0.19744,0.194644
1533863208711264,-0.610534,0.198946,0.1956
1533863208734203,-0.608319,0.200521,0.195777
1533863208755146,-0.612038,0.20377,0.195169
1533863208771109,-0.613084,0.205589,0.19559
1533863208794043,-0.614067,0.208951,0.196409
1533863208814990,-0.612633,0.21045,0.197238
1533863208830947,-0.611393,0.211882,0.198575
1533863208853882,-0.610382,0.213333,0.20028
1533863208876821,-0.609558,0.214102,0.202199
1533863208891781,-0.608378,0.214758,0.203519
1533863208913722,-0.606975,0.215156,0.204543
1533863208934669,-0.605435,0.215617,0.205421
1533863208951621,-0.605444,0.215067,0.205711
1533863208973581,-0.605128,0.214414,0.205417
1533863208994517,-0.60459,0.213703,0.204636
1533863209011461,-0.6043,0.213015,0.203822
1533863209034401,-0.604237,0.212465,0.203339
1533863209055347,-0.604679,0.212399,0.202949
1533863209071301,-0.604539,0.212383,0.202957
1533863209094267,-0.605083,0.212559,0.202475
1533863209116180,-0.606329,0.212534,0.201482
1533863209131161,-0.607583,0.212668,0.200178
1533863209154079,-0.607724,0.212383,0.198839
1533863209176024,-0.607545,0.212096,0.197624
1533863209190984,-0.607144,0.211716,0.196613
1533863209213919,-0.606053,0.211383,0.196024
1533863209235861,-0.605057,0.210819,0.195877
1533863209250821,-0.604201,0.210271,0.195721
1533863209273768,-0.602949,0.210038,0.195504
1533863209296699,-0.602211,0.209971,0.194791
1533863209310660,-0.601895,0.209833,0.194086
1533863209333601,-0.602364,0.209417,0.193399
1533863209362522,-0.603107,0.208988,0.192162
1533863209371498,-0.604868,0.207728,0.190739
1533863209393443,-0.606071,0.206602,0.189164
1533863209416381,-0.610845,0.20523,0.187431
1533863209437331,-0.616537,0.204315,0.186378
1533863209454277,-0.619788,0.202863,0.185819
1533863209459449,-0.619711,0.201841,0.18588
1533863209482202,-0.618995,0.201076,0.185786
1533863209500154,-0.618386,0.200121,0.185859
1533863209519103,-0.617287,0.198773,0.186098
1533863209542046,-0.617562,0.197362,0.185623
1533863209560007,-0.62031,0.1959,0.184451
1533863209578947,-0.623044,0.194514,0.183526
1533863209601889,-0.624497,0.193247,0.182669
1533863209619833,-0.624991,0.191926,0.182002
1533863209638817,-0.624727,0.190816,0.181474
1533863209661731,-0.624763,0.190387,0.180944
1533863209677685,-0.625838,0.190291,0.18065
1533863209699659,-0.628183,0.190462,0.180309
1533863209721562,-0.629191,0.191098,0.180303
1533863209738519,-0.629114,0.191676,0.180903
1533863209759464,-0.62874,0.192732,0.181495
1533863209781405,-0.628664,0.194439,0.181222
1533863209798356,-0.629141,0.196273,0.180351
1533863209819304,-0.630339,0.198013,0.178548
1533863209842238,-0.632252,0.199383,0.176158
1533863209858197,-0.634038,0.201242,0.173353
1533863209879140,-0.635299,0.203283,0.170521
1533863209902079,-0.635988,0.205004,0.167327
1533863209920031,-0.635337,0.20684,0.164175
1533863209938983,-0.634724,0.207711,0.160054
1533863209961919,-0.633478,0.210862,0.155619
1533863209977876,-0.632157,0.212541,0.151811
1533863209999875,-0.629101,0.214222,0.1505
1533863210021763,-0.628186,0.215282,0.148554
1533863210039724,-0.630532,0.216267,0.144926
1533863210059797,-0.629794,0.217182,0.140929
1533863210081599,-0.626854,0.219081,0.136687
1533863210099551,-0.624146,0.220933,0.13141
1533863210120494,-0.624424,0.22186,0.125126
1533863210141442,-0.626463,0.221686,0.118515
1533863210164377,-0.628048,0.221051,0.111447
1533863210179472,-0.628765,0.219468,0.104114
1533863210202276,-0.630629,0.216504,0.0958299
1533863210224221,-0.635074,0.212308,0.0871734
1533863210239181,-0.639862,0.207641,0.0779004
1533863210262116,-0.643153,0.203267,0.0687995
1533863210284068,-0.645898,0.199443,0.0599754
1533863210299021,-0.650083,0.196606,0.0508294
1533863210321956,-0.655856,0.195082,0.0412245
1533863210343900,-0.662548,0.195238,0.0319975
1533863210358861,-0.669422,0.19662,0.0226974
1533863210381799,-0.676637,0.198439,0.0129156
1533863210404865,-0.68491,0.200614,0.0023483
1533863210419695,-0.693806,0.203238,-0.00862948
1533863210441639,-0.703588,0.206518,-0.0194721
1533863210464578,-0.714389,0.211454,-0.0309918
1533863210479552,-0.725578,0.217541,-0.0441431
1533863210501476,-0.730862,0.225496,-0.0574239
1533863210524419,-0.7312,0.237305,-0.0704373
1533863210539378,-0.734079,0.252291,-0.0849378
1533863210562313,-0.740763,0.268157,-0.101763
1533863210584426,-0.749373,0.283516,-0.121933
1533863210599408,-0.757846,0.295869,-0.145328
1533863210622442,-0.765686,0.309671,-0.169698
1533863210644252,-0.77221,0.323328,-0.194895
1533863210662200,-0.777944,0.326873,-0.226921
1533863210682150,-0.780667,0.334802,-0.257496
1533863210704091,-0.786588,0.343968,-0.288384
1533863210721078,-0.798979,0.349941,-0.3242
1533863210742190,-0.815699,0.354455,-0.362003
1533863210766937,-0.834657,0.357066,-0.40129
1533863210780917,-0.854165,0.357588,-0.442803
1533863210801827,-0.875552,0.358355,-0.485195
1533863210824768,-0.905072,0.359285,-0.528646
1533863210840722,-0.940018,0.361194,-0.572803
1533863210869649,-0.977732,0.363074,-0.618541
1533863210884606,-1.01769,0.365857,-0.667045
1533863210900562,-1.05904,0.367537,-0.716468
1533863210921506,-1.09561,0.369045,-0.763621
1533863210944445,-1.1215,0.36948,-0.80927
1533863210960406,-1.1421,0.365916,-0.854492
1533863210982347,-1.15761,0.360667,-0.889499
1533863211004285,-1.18231,0.348972,-0.925326
1533863211030223,-1.19983,0.349498,-0.947247
1533863211042188,-1.21646,0.360413,-0.964315
1533863211064129,-1.23339,0.374285,-0.975495
1533863211082077,-1.25114,0.392461,-0.98468
1533863211102224,-1.26679,0.413357,-0.993638
1533863211124144,-1.28386,0.428051,-1.00289
1533863211141934,-1.29971,0.451407,-1.01044
1533863211161863,-1.31315,0.473564,-1.01718
1533863211184803,-1.3287,0.484602,-1.02894
1533863211201771,-1.34333,0.512931,-1.03943
1533863211221707,-1.35403,0.524984,-1.05069
1533863211247634,-1.35936,0.539783,-1.06023
1533863211262594,-1.36042,0.559905,-1.06925
1533863211281554,-1.36203,0.580587,-1.07678
1533863211304669,-1.36528,0.603478,-1.0805
1533863211322434,-1.36507,0.629389,-1.08005
1533863211342386,-1.3665,0.657897,-1.07749
1533863211364528,-1.374,0.688918,-1.07298
1533863211382274,-1.38405,0.721905,-1.06558
1533863211403218,-1.38843,0.756665,-1.05556
1533863211424169,-1.38759,0.791423,-1.04591
1533863211442114,-1.38418,0.826536,-1.03607
1533863211462061,-1.38088,0.862828,-1.02547
1533863211484006,-1.37515,0.897725,-1.01399
1533863211501954,-1.3672,0.931185,-1.00007
1533863211521901,-1.35883,0.962675,-0.983371
1533863211546834,-1.33974,0.999479,-0.959355
1533863211561804,-1.31071,1.03722,-0.928275
1533863211581740,-1.28592,1.07768,-0.899372
1533863211604694,-1.24721,1.11646,-0.851845
1533863211622631,-1.18783,1.15624,-0.779359
1533863211643031,-1.11066,1.18528,-0.689437
1533863211671760,-1.05626,1.20976,-0.619605
1533863211682732,-0.9838,1.219,-0.523702
1533863211703674,-0.917358,1.21976,-0.434692
1533863211727626,-0.846733,1.21306,-0.347963
1533863211749553,-0.784513,1.20269,-0.271023
1533863211763516,-0.736983,1.19298,-0.2122
1533863211784458,-0.69417,1.18147,-0.15987
1533863211802410,-0.655806,1.168,-0.113324
1533863211829339,-0.62903,1.15559,-0.0788954
1533863211844332,-0.606352,1.1457,-0.0503885
1533863211862259,-0.590356,1.13495,-0.0301614
1533863211884192,-0.577913,1.12553,-0.0123101
1533863211905170,-0.571509,1.11711,-0.000204871
1533863211921168,-0.570824,1.11357,0.00512268
1533863211945030,-0.573774,1.11314,0.00513409
1533863211963986,-0.575485,1.11414,0.00310949
1533863211981931,-0.576272,1.11588,-0.000254116
1533863212004869,-0.575807,1.11822,-0.00286749
1533863212023821,-0.574904,1.12057,-0.0041564
1533863212049749,-0.574126,1.12112,-0.00267167
1533863212064709,-0.572286,1.1203,-0.000224953
1533863212084655,-0.570892,1.11953,0.000577822
1533863212102610,-0.568286,1.11899,0.00144901
1533863212124549,-0.564615,1.11955,0.00266409
1533863212144503,-0.560812,1.11985,0.00452109
1533863212162448,-0.558354,1.11934,0.00589348
1533863212184389,-0.557608,1.11841,0.00585039
1533863212205375,-0.555633,1.11737,0.00685228
1533863212229269,-0.553071,1.11569,0.00775529
1533863212244228,-0.551085,1.11412,0.00939072
1533863212272157,-0.549242,1.11186,0.0110185
1533863212281147,-0.549473,1.10984,0.0100875
1533863212304087,-0.549123,1.10795,0.00970211
1533863212325051,-0.548421,1.1056,0.00893476
1533863212340973,-0.549467,1.10288,0.00699043
1533863212363913,-0.552707,1.10049,0.00296411
1533863212384852,-0.558058,1.09918,-0.0032463
1533863212401808,-0.564797,1.09791,-0.0107253
1533863212423748,-0.573405,1.09691,-0.0204425
1533863212444697,-0.584203,1.09537,-0.0327757
1533863212461647,-0.597155,1.09395,-0.0475534
1533863212483592,-0.613216,1.0928,-0.0660572
1533863212506527,-0.629878,1.0912,-0.0857388
1533863212521488,-0.649208,1.08967,-0.10823
1533863212544426,-0.670222,1.08769,-0.132468
1533863212565370,-0.692594,1.08549,-0.158458
1533863212589306,-0.716444,1.08293,-0.186523
1533863212611248,-0.741176,1.08048,-0.215867
1533863212625412,-0.767386,1.07802,-0.246291
1533863212641185,-0.794822,1.07448,-0.277329
1533863212664106,-0.823969,1.07046,-0.310097
1533863212685053,-0.854427,1.0659,-0.343541
1533863212701007,-0.88662,1.06121,-0.378521
1533863212723946,-0.917757,1.05624,-0.412425
1533863212744890,-0.947116,1.0505,-0.444308
1533863212760849,-0.975052,1.04339,-0.475466
1533863212783786,-0.998416,1.03522,-0.502144
1533863212804733,-1.01735,1.02681,-0.52447
1533863212820687,-1.03321,1.01811,-0.54289
1533863212843626,-1.04722,1.00914,-0.558182
1533863212865586,-1.06127,0.99973,-0.572885
1533863212880548,-1.07358,0.988706,-0.585163
1533863212904463,-1.08445,0.976946,-0.596062
1533863212926410,-1.09427,0.963978,-0.606282
1533863212940370,-1.10371,0.95058,-0.616838
1533863212971284,-1.11248,0.937513,-0.627428
1533863212986245,-1.12048,0.923445,-0.638241
1533863213001204,-1.13009,0.907748,-0.649897
1533863213024143,-1.14232,0.891691,-0.661717
1533863213046087,-1.15644,0.877239,-0.674727
1533863213061045,-1.16726,0.862002,-0.685232
1533863213083983,-1.18162,0.8445,-0.695306
1533863213105924,-1.2027,0.82454,-0.708359
1533863213134846,-1.22049,0.808188,-0.721164
1533863213143822,-1.23849,0.797247,-0.730237
1533863213166761,-1.2602,0.789795,-0.728941
1533863213187711,-1.27507,0.780505,-0.721587
1533863213209646,-1.28248,0.775453,-0.710545
1533863213232585,-1.28227,0.775997,-0.694981
1533863213247545,-1.28145,0.778653,-0.674441
1533863213263502,-1.28333,0.782889,-0.649764
1533863213286441,-1.28718,0.788166,-0.620767
1533863213307388,-1.29599,0.792279,-0.5902
1533863213324340,-1.30927,0.794654,-0.559045
1533863213347279,-1.31442,0.796231,-0.520141
1533863213369246,-1.30753,0.796262,-0.473272
1533863213384181,-1.29889,0.79378,-0.420221
1533863213406121,-1.29691,0.787422,-0.3675
1533863213427068,-1.28968,0.778452,-0.310017
1533863213444020,-1.27565,0.767573,-0.249713
1533863213465964,-1.26472,0.749658,-0.188909
1533863213488112,-1.26062,0.727343,-0.130838
1533863213503860,-1.25681,0.702922,-0.0709929
1533863213526799,-1.24718,0.680501,-0.00763214
1533863213547742,-1.23944,0.660781,0.0544881
1533863213563700,-1.23499,0.643267,0.116219
1533863213586638,-1.23317,0.628019,0.178533
1533863213607585,-1.23363,0.618532,0.238884
1533863213623543,-1.23681,0.614134,0.294295
1533863213646479,-1.24293,0.611057,0.346385
1533863213668422,-1.25061,0.611103,0.399227
1533863213691358,-1.25688,0.612936,0.455672
1533863213706318,-1.25748,0.605253,0.509041
1533863213727514,-1.24862,0.595059,0.555514
1533863213750453,-1.22803,0.587591,0.602358
1533863213766410,-1.20807,0.583105,0.638249
1533863213787355,-1.18859,0.583777,0.667774
1533863213803313,-1.17039,0.584686,0.691106
1533863213826264,-1.15275,0.586853,0.711154
1533863213849216,-1.13901,0.588766,0.725452
1533863213870133,-1.12788,0.592214,0.732663
1533863213885093,-1.12223,0.597484,0.730284
1533863213900256,-1.12185,0.603399,0.721987
1533863213921994,-1.11723,0.608913,0.714662
1533863213946927,-1.09269,0.604718,0.717884
1533863213959896,-1.11097,0.615914,0.697192
1533863213982841,-1.13306,0.636708,0.672927
1533863214004774,-1.11283,0.638866,0.676722
1533863214019769,-1.10058,0.636069,0.680406
1533863214042675,-1.12886,0.653891,0.657159
1533863214066607,-1.12876,0.656383,0.649213
1533863214079591,-1.1339,0.674228,0.634608
1533863214102708,-1.13887,0.694662,0.623017
1533863214125451,-1.14407,0.71448,0.610314
1533863214141407,-1.14519,0.740084,0.598692
1533863214162352,-1.14297,0.764037,0.592658
1533863214185293,-1.13027,0.783517,0.596409
1533863214201250,-1.13338,0.81326,0.590075
1533863214222195,-1.10928,0.832975,0.604081
1533863214245132,-1.10367,0.862283,0.610473
1533863214263082,-1.09738,0.885138,0.623782
1533863214282030,-1.09432,0.907836,0.636532
1533863214304970,-1.0904,0.93129,0.647686
1533863214320928,-1.08421,0.950071,0.660202
1533863214342888,-1.07181,0.963669,0.675652
1533863214364810,-1.08425,0.977848,0.66272
1533863214381765,-1.09215,0.994458,0.652109
1533863214402709,-1.0853,1.00245,0.65181
1533863214425646,-1.08922,1.0147,0.637873
1533863214441631,-1.09195,1.02856,0.625809
1533863214462548,-1.08724,1.0464,0.622165
1533863214484493,-1.0746,1.05965,0.630748
1533863214501445,-1.05385,1.0676,0.647399
1533863214522392,-1.03277,1.07444,0.661243
1533863214545327,-1.0171,1.0851,0.669294
1533863214561284,-1.00432,1.09542,0.677255
1533863214582264,-0.995474,1.10217,0.681057
1533863214605187,-0.995826,1.10536,0.674819
1533863214621137,-0.999333,1.10549,0.66451
1533863214643067,-0.999571,1.10373,0.658072
1533863214665007,-1.00036,1.10005,0.652859
1533863214680966,-1.00843,1.0954,0.643844
1533863214702906,-1.01924,1.09275,0.628776
1533863214725062,-1.02941,1.09462,0.61011
1533863214741802,-1.03734,1.10059,0.59428
1533863214769730,-1.04555,1.10727,0.580973
1533863214785698,-1.05621,1.11384,0.567299
1533863214808624,-1.06749,1.12,0.552278
1533863214831568,-1.07451,1.12487,0.541058
1533863214845527,-1.07797,1.129,0.535017
1533863214869481,-1.08012,1.13084,0.533366
1533863214891401,-1.08004,1.12979,0.535745
1533863214906361,-1.07942,1.1276,0.539016
1533863214929308,-1.07854,1.12482,0.542792
1533863214951241,-1.08194,1.12199,0.543552
1533863214966202,-1.08937,1.11954,0.53984
1533863214989140,-1.09556,1.11753,0.534917
1533863215011081,-1.09628,1.11695,0.537508
1533863215032026,-1.09729,1.11745,0.541203
1533863215048996,-1.0979,1.11824,0.544034
1533863215070920,-1.09716,1.1203,0.546457
1533863215085881,-1.09304,1.12316,0.551757
1533863215108820,-1.0849,1.1257,0.561102
1533863215131759,-1.07231,1.12749,0.57645
1533863215152716,-1.05957,1.12776,0.592563
1533863215168667,-1.04503,1.12638,0.607484
1533863215191625,-1.02681,1.124,0.623933
1533863215212544,-1.0146,1.12173,0.63346
1533863215229498,-1.00874,1.11994,0.635847
1533863215251439,-1.00791,1.11855,0.631755
1533863215272647,-1.0085,1.11813,0.627683
1533863215288604,-1.01125,1.11691,0.623192
1533863215311558,-1.01531,1.11482,0.618148
1533863215332487,-1.01905,1.11219,0.613756
1533863215348441,-1.02123,1.10898,0.610997
1533863215371396,-1.02355,1.10545,0.60948
1533863215392326,-1.02545,1.10095,0.609664
1533863215409278,-1.02762,1.09611,0.610459
1533863215431221,-1.02951,1.09135,0.610452
1533863215452167,-1.03316,1.08716,0.607739
1533863215469121,-1.03603,1.08305,0.604687
1533863215491062,-1.04036,1.07903,0.600536
1533863215512004,-1.04711,1.0757,0.592632
1533863215528958,-1.05268,1.07203,0.585721
1533863215551897,-1.05752,1.06826,0.580366
1533863215572975,-1.06216,1.06478,0.577792
1533863215588812,-1.06519,1.06048,0.577034
1533863215611757,-1.06805,1.05631,0.576444
1533863215632684,-1.06956,1.05292,0.577039
1533863215648641,-1.07121,1.04974,0.576898
1533863215671576,-1.07141,1.04695,0.576963
1533863215692520,-1.07309,1.04457,0.575042
1533863215708477,-1.07661,1.04266,0.571139
1533863215731417,-1.08193,1.04142,0.564762
1533863215754355,-1.08389,1.04059,0.559884
1533863215769315,-1.08417,1.04035,0.557802
1533863215791257,-1.08442,1.03996,0.556999
1533863215814230,-1.08383,1.04037,0.558108
1533863215829156,-1.08274,1.03951,0.559554
1533863215851308,-1.08192,1.03848,0.56073
1533863215874035,-1.08121,1.03725,0.560884
1533863215887998,-1.08017,1.03633,0.561128
1533863215911934,-1.07898,1.03528,0.560571
1533863215933875,-1.07755,1.03457,0.559823
1533863215947857,-1.07688,1.03495,0.558483
1533863215971774,-1.07707,1.03342,0.557478
1533863215993715,-1.07273,1.03418,0.560131
1533863216008701,-1.06209,1.02875,0.568202
1533863216031614,-1.07224,1.03778,0.557898
1533863216053554,-1.06902,1.03514,0.559173
1533863216068548,-1.06065,1.03145,0.566387
1533863216091453,-1.06837,1.03616,0.559643
1533863216114407,-1.05464,1.02869,0.575444
1533863216128355,-1.0645,1.03334,0.569035
1533863216151293,-1.04824,1.02425,0.587406
1533863216174232,-1.05654,1.02961,0.581513
1533863216188212,-1.03861,1.02039,0.599511
1533863216211133,-1.04752,1.0271,0.592167
1533863216234072,-1.03218,1.01843,0.607303
1533863216255017,-1.04296,1.02506,0.597558
1533863216270976,-1.04734,1.02683,0.591981
1533863216301890,-1.05114,1.02634,0.586908
1533863216314855,-1.0522,1.02543,0.584481
1533863216331837,-1.0539,1.02436,0.580806
1533863216353755,-1.05447,1.02301,0.579211
1533863216374895,-1.0564,1.02214,0.577049
1533863216391651,-1.05711,1.02092,0.576457
1533863216413592,-1.05867,1.01978,0.576477
1533863216434536,-1.06142,1.01815,0.575349
1533863216451490,-1.06279,1.01634,0.574761
1533863216474441,-1.06373,1.01467,0.57353
1533863216495388,-1.06541,1.01348,0.571763
1533863216511337,-1.06729,1.01195,0.569788
1533863216533272,-1.06923,1.01132,0.567528
1533863216555213,-1.07018,1.01123,0.565884
1533863216579149,-1.07112,1.0108,0.564938
1533863216594109,-1.07236,1.01063,0.563492
1533863216615056,-1.07258,1.01054,0.562508
1533863216631011,-1.07278,1.01058,0.561761
1533863216653949,-1.07342,1.01005,0.560873
1533863216674896,-1.0744,1.00928,0.559587
1533863216690850,-1.0747,1.00888,0.55903
1533863216713800,-1.07464,1.00873,0.559069
1533863216736727,-1.07463,1.00864,0.559195
1533863216758671,-1.07473,1.00812,0.559509
1533863216773632,-1.0751,1.0076,0.559323
1533863216796568,-1.07579,1.00722,0.558403
1533863216811528,-1.07576,1.00734,0.558637
1533863216833468,-1.07583,1.00749,0.558598
1533863216856407,-1.07562,1.0068,0.559289
1533863216870374,-1.076,1.00582,0.559568
1533863216894360,-1.07573,1.00489,0.560422
1533863216916298,-1.07479,1.00441,0.56187
1533863216930249,-1.07479,1.00441,0.56187
1533863216954181,-1.07479,1.00441,0.56187
1533863216976124,-1.07479,1.00441,0.56187
1533863216991083,-1.07413,1.00466,0.562356
1533863217014026,-1.07341,1.00492,0.562632
1533863217035966,-1.07259,1.00492,0.563752
1533863217050928,-1.07186,1.00494,0.5646
1533863217073879,-1.0709,1.00476,0.566032
1533863217096821,-1.07041,1.00429,0.567521
1533863217110762,-1.07027,1.00359,0.568612
1533863217133705,-1.07029,1.00313,0.56907
1533863217156640,-1.07023,1.00298,0.569108
1533863217170603,-1.07023,1.00289,0.569231
1533863217193546,-1.07023,1.00289,0.569231
1533863217216480,-1.07023,1.00289,0.569231
1533863217237595,-1.06993,1.00255,0.569852
1533863217254391,-1.06993,1.00255,0.569852
1533863217276319,-1.06965,1.00245,0.569904
1533863217299259,-1.06962,1.00248,0.570261
1533863217314219,-1.06962,1.00248,0.570261
1533863217336173,-1.06873,1.00154,0.570513
1533863217357104,-1.06803,1.00057,0.570342
1533863217374063,-1.06955,0.999768,0.567487
1533863217396000,-1.07028,0.998684,0.565962
1533863217417941,-1.07169,0.997632,0.564157
1533863217433899,-1.07349,0.996903,0.56255
1533863217456867,-1.07331,0.996199,0.563038
1533863217477782,-1.07276,0.995457,0.563722
1533863217493738,-1.07214,0.994644,0.565756
1533863217516677,-1.07164,0.993664,0.567606
1533863217537625,-1.07102,0.992568,0.569244
1533863217553720,-1.07062,0.992,0.569615
1533863217576517,-1.06949,0.991574,0.571047
1533863217597465,-1.06929,0.991099,0.571835
1533863217614416,-1.06955,0.99053,0.572598
1533863217636367,-1.06885,0.989743,0.573811
1533863217659296,-1.06748,0.988921,0.575298
1533863217674256,-1.06639,0.988286,0.576612
1533863217696198,-1.06554,0.987536,0.578233
1533863217719136,-1.06519,0.986607,0.578927
1533863217734096,-1.06525,0.986665,0.57901
1533863217756042,-1.06497,0.986479,0.579179
1533863217778984,-1.06492,0.986333,0.579216
1533863217792942,-1.06552,0.985936,0.578586
1533863217800917,-1.06597,0.985524,0.57782
1533863217821875,-1.06644,0.984849,0.577416
1533863217844800,-1.06708,0.983771,0.576379
1533863217860757,-1.06796,0.983135,0.574766
1533863217881768,-1.06866,0.982306,0.57271
1533863217904706,-1.06956,0.982023,0.571173
1533863217920660,-1.0694,0.981812,0.570529
1533863217941607,-1.06946,0.981397,0.570315
1533863217964547,-1.0693,0.9807,0.570792
1533863217980499,-1.06849,0.979903,0.571858
1533863218001448,-1.06764,0.979312,0.573029
1533863218024386,-1.06719,0.978503,0.574416
1533863218041341,-1.06668,0.977494,0.576306
1533863218062293,-1.06573,0.976024,0.578035
1533863218084223,-1.06489,0.974909,0.579365
1533863218101187,-1.06367,0.974068,0.58001
1533863218122131,-1.0634,0.973884,0.580175
1533863218144063,-1.06331,0.974013,0.580002
1533863218161018,-1.06365,0.974444,0.578817
1533863218182171,-1.06317,0.974848,0.577962
1533863218203907,-1.06263,0.97514,0.57749
1533863218226842,-1.06284,0.975336,0.576925
1533863218241804,-1.06355,0.975668,0.576183
1533863218264743,-1.06404,0.975647,0.574837
1533863218280961,-1.06439,0.975926,0.574088
1533863218301896,-1.06411,0.975829,0.574136
1533863218324935,-1.06411,0.975741,0.574255
1533863218340789,-1.06439,0.975525,0.573475
1533863218361734,-1.06493,0.975718,0.571774
1533863218384672,-1.06368,0.975839,0.571608
1533863218400644,-1.06092,0.975339,0.572874
1533863218421805,-1.05858,0.974511,0.574273
1533863218444696,-1.05739,0.973715,0.574258
1533863218460651,-1.05603,0.973098,0.574018
1533863218481598,-1.0529,0.97239,0.575108
1533863218504719,-1.04875,0.97015,0.577216
1533863218520593,-1.04384,0.967366,0.579793
1533863218541435,-1.03957,0.965489,0.581412
1533863218564377,-1.03487,0.96358,0.583805
1533863218582326,-1.03007,0.961244,0.586284
1533863218602487,-1.02607,0.958411,0.587836
1533863218624217,-1.02055,0.954774,0.590105
1533863218642166,-1.01362,0.950451,0.592502
1533863218662111,-1.00497,0.944251,0.594784
1533863218684057,-0.995478,0.935726,0.595819
1533863218702010,-0.985473,0.923901,0.594331
1533863218721955,-0.969395,0.908592,0.592201
1533863218744891,-0.948073,0.891328,0.590525
1533863218761845,-0.926212,0.869159,0.586256
1533863218781839,-0.904617,0.84355,0.57917
1533863218811724,-0.878815,0.819807,0.571376
1533863218822682,-0.847212,0.798773,0.566581
1533863218841632,-0.812628,0.775844,0.56289
1533863218864574,-0.776346,0.750919,0.558032
1533863218882523,-0.739229,0.72608,0.551748
1533863218901530,-0.700045,0.701593,0.544904
1533863218924410,-0.660289,0.676633,0.537225
1533863218942363,-0.622439,0.652032,0.527985
1533863218962309,-0.58893,0.628662,0.516831
1533863218984299,-0.55929,0.606044,0.50346
1533863219002203,-0.533286,0.582996,0.486305
1533863219022151,-0.51125,0.559839,0.463472
1533863219044111,-0.494813,0.535594,0.436016
1533863219062042,-0.486648,0.50835,0.403816
1533863219082139,-0.483246,0.479415,0.367263
1533863219104931,-0.485742,0.450535,0.325056
1533863219121882,-0.49437,0.422239,0.279288
1533863219143835,-0.50748,0.395501,0.230242
1533863219164771,-0.523187,0.370299,0.178419
1533863219182720,-0.540591,0.345336,0.124251
1533863219203663,-0.560068,0.31954,0.0678165
1533863219224802,-0.583447,0.292318,0.0096149
1533863219242561,-0.612067,0.26751,-0.048719
1533863219263504,-0.643558,0.24127,-0.103838
