timestamp,x,y,z,w
1533863250103803,-0.229187,0.262634,0.319824,0.880981
1533863250118761,-0.229004,0.262878,0.321167,0.880493
1533863250141699,-0.228516,0.263062,0.322144,0.880188
1533863250164685,-0.228577,0.263062,0.322693,0.879944
1533863250178604,-0.22876,0.262878,0.322815,0.879944
1533863250201576,-0.22876,0.262756,0.322449,0.880127
1533863250224477,-0.228577,0.262878,0.322083,0.880249
1533863250245425,-0.228699,0.262878,0.321716,0.88031
1533863250261378,-0.229187,0.262878,0.321411,0.880371
1533863250284318,-0.229614,0.263184,0.321106,0.880249
1533863250299277,-0.229797,0.263916,0.320801,0.880066
1533863250322216,-0.229248,0.264771,0.320496,0.880066
1533863250344157,-0.228516,0.265564,0.320251,0.880127
1533863250358120,-0.228271,0.266113,0.320068,0.880066
1533863250382056,-0.228027,0.266357,0.319946,0.880127
1533863250411975,-0.227295,0.266724,0.319702,0.88031
1533863250418957,-0.226318,0.267029,0.31958,0.880493
1533863250441896,-0.225342,0.267456,0.31958,0.880615
1533863250463837,-0.224426,0.2677,0.319824,0.880676
1533863250485782,-0.223694,0.267944,0.319885,0.880798
1533863250501736,-0.223022,0.26825,0.319885,0.880859
1533863250524679,-0.222168,0.268677,0.319702,0.880981
1533863250545622,-0.221497,0.269287,0.319336,0.881165
1533863250561575,-0.220947,0.269714,0.31897,0.881226
1533863250584514,-0.22052,0.270203,0.318665,0.881348
1533863250605462,-0.220215,0.270508,0.31842,0.881409
1533863250621420,-0.220032,0.270935,0.318176,0.881409
1533863250650544,-0.21991,0.271484,0.317871,0.881409
1533863250665299,-0.219849,0.272034,0.317322,0.881409
1533863250682252,-0.220032,0.2724,0.316772,0.88147
1533863250712172,-0.221069,0.272583,0.316284,0.881287
1533863250725172,-0.222656,0.272522,0.316101,0.880981
1533863250742118,-0.224731,0.271973,0.316101,0.880615
1533863250764052,-0.226257,0.27124,0.315979,0.880493
1533863250785975,-0.22699,0.27063,0.315674,0.880615
1533863250801933,-0.227234,0.27002,0.315552,0.880798
1533863250823885,-0.227417,0.269287,0.315796,0.88092
1533863250852999,-0.227661,0.268188,0.316223,0.880981
1533863250861772,-0.227844,0.267029,0.316711,0.881104
1533863250884712,-0.227844,0.26593,0.317261,0.881287
1533863250906668,-0.227844,0.265076,0.317627,0.881409
1533863250921612,-0.227661,0.264465,0.31781,0.881592
1533863250944551,-0.227478,0.263916,0.318054,0.881714
1533863250966496,-0.227417,0.263611,0.318298,0.881714
1533863250989431,-0.227173,0.26355,0.31842,0.881714
1533863251004391,-0.226563,0.263916,0.31842,0.881775
1533863251026337,-0.226501,0.263916,0.31842,0.881775
1533863251041303,-0.226501,0.263855,0.318787,0.881714
1533863251064231,-0.226685,0.263794,0.319092,0.881531
1533863251087173,-0.226379,0.263794,0.319336,0.881531
1533863251092252,-0.225891,0.263916,0.31958,0.881531
1533863251108114,-0.225586,0.263916,0.319824,0.881531
1533863251133073,-0.225464,0.263733,0.320129,0.881531
1533863251151997,-0.225525,0.263611,0.320313,0.88147
1533863251168955,-0.225403,0.263855,0.320435,0.881409
1533863251189912,-0.225098,0.264343,0.320374,0.881348
1533863251211854,-0.22467,0.264832,0.320313,0.881287
1533863251228791,-0.224487,0.26532,0.320251,0.881226
1533863251249753,-0.224365,0.265747,0.320129,0.881165
1533863251271677,-0.224304,0.266174,0.319946,0.881104
1533863251288631,-0.224121,0.266541,0.319763,0.881104
1533863251309579,-0.223938,0.266968,0.319641,0.881104
1533863251332517,-0.223633,0.267151,0.319641,0.881165
1533863251348471,-0.223389,0.267273,0.31958,0.881165
1533863251369622,-0.223206,0.267212,0.319519,0.881226
1533863251392358,-0.223022,0.267212,0.319458,0.881348
1533863251410364,-0.2229,0.267029,0.319458,0.881409
1533863251430310,-0.222656,0.266846,0.319397,0.881531
1533863251452255,-0.222473,0.266602,0.319275,0.881714
1533863251468209,-0.222595,0.266174,0.319153,0.881836
1533863251490164,-0.222839,0.265625,0.318909,0.882019
1533863251512185,-0.223328,0.264832,0.318787,0.882202
1533863251529046,-0.223572,0.26416,0.318726,0.882385
1533863251550028,-0.223755,0.263489,0.318542,0.882568
1533863251571933,-0.223938,0.262817,0.318481,0.882751
1533863251588921,-0.224182,0.262146,0.318359,0.882935
1533863251610028,-0.224548,0.261536,0.318237,0.883118
1533863251632795,-0.224915,0.260742,0.318176,0.88324
1533863251648839,-0.225586,0.259827,0.318054,0.883362
1533863251669786,-0.22644,0.25885,0.317993,0.883484
1533863251691728,-0.227722,0.257874,0.317627,0.883545
1533863251708679,-0.22998,0.25708,0.3172,0.883362
1533863251729622,-0.232544,0.256104,0.317444,0.882874
1533863251752757,-0.234802,0.255188,0.317566,0.882507
1533863251768518,-0.235596,0.254456,0.317871,0.882385
1533863251789463,-0.23584,0.253967,0.318298,0.882324
1533863251819386,-0.235901,0.253479,0.319153,0.882141
1533863251837335,-0.235779,0.252808,0.32019,0.882019
1533863251849305,-0.235413,0.252441,0.321045,0.881897
1533863251873238,-0.23468,0.252197,0.321899,0.881836
1533863251890194,-0.234192,0.252136,0.322388,0.881775
1533863251910343,-0.233948,0.252075,0.322571,0.881836
1533863251932258,-0.234009,0.251953,0.322632,0.881836
1533863251950033,-0.234009,0.251953,0.322632,0.881836
1533863251969237,-0.233948,0.251953,0.322632,0.881836
1533863251992172,-0.233887,0.252014,0.322449,0.881897
1533863252010149,-0.233704,0.252197,0.322266,0.881958
1533863252037081,-0.233765,0.252563,0.322021,0.881897
1533863252052015,-0.234009,0.252808,0.321899,0.881836
1533863252075953,-0.234253,0.253113,0.321777,0.881714
1533863252089910,-0.234314,0.253662,0.321533,0.881653
1533863252112851,-0.234131,0.254395,0.321228,0.881592
1533863252137783,-0.234009,0.255127,0.320862,0.881531
1533863252150758,-0.234009,0.255737,0.320679,0.88147
1533863252171696,-0.233826,0.256287,0.320496,0.881409
1533863252189650,-0.233459,0.256836,0.320374,0.881348
1533863252209729,-0.232971,0.257385,0.320435,0.881287
1533863252239511,-0.232422,0.257751,0.320496,0.881348
1533863252250482,-0.232117,0.258118,0.320374,0.881348
1533863252269552,-0.231873,0.258301,0.320374,0.881348
1533863252292369,-0.231567,0.258423,0.320435,0.881409
1533863252310323,-0.231262,0.258423,0.320435,0.88147
1533863252330376,-0.230896,0.258545,0.320496,0.881531
1533863252352325,-0.230347,0.258789,0.320313,0.881653
1533863252377231,-0.229858,0.259155,0.320129,0.881714
1533863252392186,-0.229736,0.259521,0.319885,0.881714
1533863252412133,-0.229553,0.259888,0.319641,0.881775
1533863252430085,-0.229187,0.260559,0.319275,0.881775
1533863252451028,-0.22876,0.261169,0.318909,0.881897
1533863252471972,-0.228455,0.261841,0.318481,0.881897
1533863252489924,-0.228394,0.262451,0.318115,0.881897
1533863252517850,-0.22821,0.263,0.317749,0.881897
1533863252532813,-0.227966,0.263733,0.3172,0.881897
1533863252556781,-0.227783,0.264465,0.316833,0.881897
1533863252570875,-0.227783,0.265137,0.31665,0.881714
1533863252593646,-0.227905,0.265564,0.316528,0.881653
1533863252610602,-0.227905,0.265991,0.316284,0.881592
1533863252630849,-0.227905,0.266418,0.315979,0.881592
1533863252655624,-0.227722,0.266907,0.315796,0.881531
1533863252670577,-0.227478,0.267334,0.315674,0.881531
1533863252691522,-0.227356,0.267639,0.315613,0.88147
1533863252712472,-0.227173,0.267944,0.31543,0.88147
1533863252730428,-0.227051,0.268188,0.315186,0.881531
1533863252751360,-0.22699,0.268188,0.315186,0.881531
1533863252772305,-0.226807,0.26825,0.315125,0.881592
1533863252797238,-0.226624,0.268616,0.31488,0.881653
1533863252812199,-0.226196,0.268799,0.314697,0.881775
1533863252832145,-0.226135,0.268799,0.314697,0.881775
1533863252857093,-0.226074,0.26886,0.314758,0.881714
1533863252873043,-0.225708,0.269043,0.31488,0.881714
1533863252891989,-0.225464,0.269409,0.315063,0.881592
1533863252909972,-0.225037,0.269714,0.315125,0.881592
1533863252932911,-0.224976,0.269714,0.315125,0.881592
1533863252959846,-0.224976,0.269714,0.315125,0.881653
1533863252969812,-0.224854,0.269836,0.315002,0.881653
1533863252993747,-0.224854,0.269836,0.315002,0.881653
1533863253012801,-0.224915,0.269714,0.315308,0.881592
1533863253029651,-0.225159,0.269653,0.31543,0.88147
1533863253052590,-0.225098,0.269958,0.315063,0.881531
1533863253075538,-0.225281,0.270081,0.314758,0.881592
1533863253090489,-0.225464,0.270386,0.314758,0.881409
1533863253112430,-0.225342,0.270874,0.31488,0.881287
1533863253135368,-0.22522,0.271362,0.315308,0.880981
1533863253150329,-0.225403,0.27179,0.315918,0.880615
1533863253172269,-0.225525,0.272156,0.316589,0.880188
1533863253192220,-0.225647,0.272522,0.317261,0.879822
1533863253210168,-0.22583,0.272888,0.317932,0.879456
1533863253232110,-0.226074,0.273132,0.318665,0.879028
1533863253252056,-0.226135,0.273132,0.31958,0.878662
1533863253270009,-0.226257,0.27301,0.320374,0.878357
1533863253292947,-0.226868,0.272644,0.321045,0.878113
1533863253313892,-0.227295,0.272278,0.321289,0.878052
1533863253329894,-0.226929,0.271729,0.321106,0.878357
1533863253352833,-0.226563,0.270935,0.320679,0.878845
1533863253371906,-0.226563,0.270508,0.320068,0.879211
1533863253389734,-0.226746,0.270508,0.319275,0.879456
1533863253412670,-0.226257,0.27002,0.318115,0.880127
1533863253433615,-0.225647,0.26886,0.316528,0.881226
1533863253450569,-0.22644,0.267639,0.314331,0.882141
1533863253472525,-0.228088,0.266113,0.311279,0.883301
1533863253493455,-0.228821,0.263367,0.306152,0.885681
1533863253514399,-0.228699,0.261047,0.297791,0.889282
1533863253532350,-0.225403,0.25177,0.28241,0.897766
1533863253553328,-0.221069,0.247986,0.267761,0.904358
1533863253575239,-0.216309,0.241516,0.25354,0.911316
1533863253592193,-0.210938,0.232483,0.237915,0.919128
1533863253614132,-0.206787,0.224426,0.220947,0.92627
1533863253635076,-0.203491,0.215088,0.202332,0.933472
1533863253653030,-0.199829,0.205078,0.181458,0.940735
1533863253673972,-0.19635,0.194336,0.158386,0.947876
1533863253694919,-0.195068,0.18219,0.133728,0.954346
1533863253712868,-0.196716,0.168884,0.107727,0.959717
1533863253734817,-0.201111,0.155518,0.0801392,0.963806
1533863253761740,-0.206482,0.141846,0.052002,0.966675
1533863253772708,-0.213867,0.128296,0.0223999,0.96814
1533863253794649,-0.223877,0.115662,-0.00817871,0.967651
1533863253815593,-0.235229,0.103577,-0.0386353,0.965637
1533863253831585,-0.248108,0.0923462,-0.0692139,0.961792
1533863253854490,-0.261292,0.0829468,-0.0991821,0.956543
1533863253875630,-0.27124,0.0756226,-0.127625,0.950989
1533863253891394,-0.278809,0.0693359,-0.15387,0.945374
1533863253914340,-0.286316,0.0640869,-0.176941,0.939453
1533863253935276,-0.293335,0.0598145,-0.197693,0.933411
1533863253952228,-0.299561,0.0557861,-0.217285,0.927307
1533863253974170,-0.305298,0.0519409,-0.235657,0.921143
1533863253995327,-0.310791,0.0482178,-0.253052,0.914917
1533863254012068,-0.316162,0.0448608,-0.26886,0.908691
1533863254041988,-0.321655,0.0432739,-0.281677,0.902954
1533863254055950,-0.32843,0.041687,-0.29248,0.897095
1533863254071907,-0.334839,0.0393677,-0.302734,0.891418
1533863254093852,-0.339783,0.0366211,-0.312012,0.886475
1533863254115793,-0.343567,0.0341797,-0.319702,0.882385
1533863254131747,-0.349731,0.0343018,-0.325928,0.877625
1533863254154688,-0.353333,0.0388794,-0.321594,0.877625
1533863254175809,-0.354797,0.0443115,-0.319824,0.877441
1533863254191587,-0.359924,0.0476074,-0.321289,0.874573
1533863254214526,-0.365601,0.050293,-0.323181,0.871399
1533863254235473,-0.364746,0.0511475,-0.324097,0.871399
1533863254251427,-0.359253,0.0512695,-0.322815,0.874084
1533863254274367,-0.355957,0.0526123,-0.322449,0.875549
1533863254295313,-0.355103,0.0533447,-0.323425,0.875488
1533863254311288,-0.354736,0.0548096,-0.324646,0.875061
1533863254334223,-0.354065,0.0563354,-0.325012,0.875122
1533863254355149,-0.352295,0.057251,-0.324829,0.875793
1533863254372106,-0.349609,0.0578613,-0.325073,0.87677
1533863254394046,-0.34729,0.0571899,-0.326477,0.877197
1533863254414990,-0.343384,0.0569458,-0.327881,0.878235
1533863254431945,-0.33844,0.0562744,-0.328247,0.880066
1533863254453889,-0.334473,0.0560303,-0.328674,0.881409
1533863254475830,-0.332336,0.0565796,-0.329224,0.882019
1533863254490787,-0.331177,0.0575562,-0.329163,0.882385
1533863254514723,-0.330322,0.0578613,-0.328918,0.882813
1533863254535670,-0.330017,0.0592651,-0.328491,0.882996
1533863254551646,-0.331543,0.0614014,-0.328125,0.882385
1533863254581549,-0.33429,0.0634766,-0.327515,0.88147
1533863254595513,-0.333923,0.0643311,-0.325684,0.882202
1533863254611465,-0.332092,0.06427,-0.323914,0.883545
1533863254634410,-0.332581,0.0650024,-0.32251,0.88385
1533863254655348,-0.332764,0.0646362,-0.321655,0.884094
1533863254671304,-0.330322,0.0632935,-0.320801,0.885376
1533863254694243,-0.326965,0.0615845,-0.320801,0.88678
1533863254717182,-0.324158,0.0609131,-0.320435,0.888
1533863254731144,-0.321655,0.0610962,-0.320251,0.888977
1533863254754082,-0.32019,0.0613403,-0.320313,0.889404
1533863254777022,-0.318787,0.0613403,-0.320679,0.889832
1533863254791982,-0.317566,0.0609741,-0.320801,0.890259
1533863254814920,-0.317444,0.0613403,-0.320435,0.890381
1533863254836862,-0.317505,0.0615234,-0.31958,0.890625
1533863254851010,-0.317627,0.0610352,-0.318726,0.89093
1533863254874760,-0.319458,0.0613403,-0.319153,0.890137
1533863254896710,-0.324402,0.0623169,-0.318909,0.888367
1533863254917648,-0.333862,0.0628052,-0.317688,0.885254
1533863254934600,-0.343994,0.0634766,-0.314941,0.882324
1533863254956547,-0.350891,0.0615845,-0.31543,0.879517
1533863254977489,-0.3526,0.0618896,-0.313599,0.879517
1533863254994440,-0.349976,0.0637207,-0.307434,0.882568
1533863255016385,-0.344727,0.0670166,-0.299194,0.887207
1533863255038330,-0.33429,0.0682373,-0.290833,0.89386
1533863255054280,-0.323181,0.0722656,-0.278259,0.901611
1533863255077232,-0.31543,0.079834,-0.262207,0.908508
1533863255098166,-0.309326,0.088623,-0.243652,0.914917
1533863255114167,-0.302063,0.0970459,-0.223022,0.921753
1533863255137106,-0.29248,0.105347,-0.200378,0.929077
1533863255158047,-0.280945,0.113525,-0.176147,0.936523
1533863255174005,-0.268738,0.122375,-0.150818,0.94342
1533863255196943,-0.256714,0.132568,-0.123596,0.949341
1533863255218089,-0.243042,0.144348,-0.0942993,0.954529
1533863255233847,-0.228699,0.15741,-0.0644531,0.958496
1533863255256816,-0.213867,0.171387,-0.0342407,0.96106
1533863255277727,-0.199402,0.18573,-0.00402832,0.962097
1533863255294682,-0.185242,0.200562,0.0251465,0.96167
1533863255316622,-0.173096,0.216248,0.0536499,0.959351
1533863255339562,-0.163208,0.231567,0.0807495,0.955566
1533863255354561,-0.156311,0.245544,0.104614,0.950928
1533863255376461,-0.154236,0.257507,0.12677,0.945374
1533863255398495,-0.155396,0.267639,0.150024,0.938965
1533863255413660,-0.158875,0.278198,0.170959,0.931702
1533863255436598,-0.16333,0.288452,0.189026,0.924316
1533863255458551,-0.167419,0.296875,0.205811,0.917297
1533863255473500,-0.172119,0.304504,0.219788,0.910645
1533863255496438,-0.176331,0.312073,0.231262,0.904419
1533863255517382,-0.180115,0.31897,0.240906,0.898743
1533863255533340,-0.183289,0.324463,0.248657,0.893982
1533863255557326,-0.186646,0.329102,0.253906,0.890137
1533863255578223,-0.193054,0.333801,0.256165,0.886353
1533863255593183,-0.203186,0.337646,0.25708,0.882385
1533863255624255,-0.212769,0.342224,0.256348,0.87854
1533863255639199,-0.212158,0.34021,0.249512,0.881409
1533863255654182,-0.20874,0.339905,0.248474,0.882629
1533863255677099,-0.216675,0.339844,0.250549,0.880188
1533863255705086,-0.216248,0.344727,0.245239,0.879883
1533863255714000,-0.211548,0.352661,0.241638,0.878845
1533863255736939,-0.211609,0.357727,0.240112,0.877258
1533863255758880,-0.215271,0.360901,0.239197,0.875244
1533863255780976,-0.217712,0.364807,0.237976,0.873413
1533863255796837,-0.21637,0.370667,0.235535,0.871948
1533863255819776,-0.212952,0.378235,0.23291,0.870178
1533863255840720,-0.2099,0.385803,0.23053,0.868286
1533863255856677,-0.207031,0.393616,0.227051,0.866394
1533863255879629,-0.204651,0.402283,0.222229,0.864197
1533863255900599,-0.202698,0.410522,0.216614,0.862183
1533863255924497,-0.201965,0.419006,0.210632,0.859802
1533863255939494,-0.203064,0.425537,0.205322,0.857544
1533863255960401,-0.204285,0.438782,0.199341,0.85199
1533863255984336,-0.203003,0.442017,0.19696,0.851196
1533863255999296,-0.203064,0.451904,0.194031,0.846619
1533863256020434,-0.204468,0.461609,0.192261,0.841492
1533863256037228,-0.205811,0.467529,0.19281,0.837769
1533863256059135,-0.206116,0.47345,0.194336,0.833984
1533863256080084,-0.205383,0.479187,0.195435,0.830627
1533863256097035,-0.203979,0.484497,0.196899,0.827515
1533863256119158,-0.202271,0.488831,0.197998,0.825134
1533863256139920,-0.200256,0.492065,0.198364,0.823608
1533863256156874,-0.198364,0.494263,0.198853,0.822632
1533863256179829,-0.196899,0.495178,0.199707,0.822205
1533863256200760,-0.195374,0.495361,0.200745,0.822266
1533863256216715,-0.19397,0.494507,0.201843,0.822815
1533863256239653,-0.193176,0.492981,0.203186,0.823547
1533863256261594,-0.192993,0.491089,0.204712,0.824402
1533863256276694,-0.193115,0.489136,0.205811,0.825256
1533863256299618,-0.193726,0.487183,0.206421,0.826111
1533863256320565,-0.194153,0.485229,0.207092,0.826965
1533863256336559,-0.194214,0.484619,0.206665,0.827393
1533863256359463,-0.195618,0.484741,0.20575,0.827271
1533863256380403,-0.198547,0.485107,0.204956,0.826538
1533863256397357,-0.201111,0.485962,0.203186,0.825867
1533863256427299,-0.201843,0.487427,0.201233,0.825256
1533863256440251,-0.201965,0.488098,0.201172,0.82489
1533863256457204,-0.202148,0.488098,0.201782,0.824707
1533863256479146,-0.202148,0.487366,0.202209,0.825012
1533863256500103,-0.201843,0.486755,0.202454,0.825378
1533863256517037,-0.200745,0.485962,0.202026,0.826233
1533863256539976,-0.200317,0.485657,0.20105,0.826782
1533863256561925,-0.200317,0.485168,0.200378,0.827209
1533863256582892,-0.201111,0.485168,0.199768,0.827148
1533863256599870,-0.202026,0.485168,0.198975,0.827148
1533863256621757,-0.202881,0.484619,0.198425,0.827332
1533863256636717,-0.203308,0.484375,0.197815,0.827576
1533863256659656,-0.20282,0.484192,0.197693,0.82782
1533863256681597,-0.202576,0.484009,0.197388,0.828003
1533863256696695,-0.202942,0.483765,0.197083,0.828186
1533863256719496,-0.203857,0.483643,0.196411,0.828186
1533863256741437,-0.205017,0.483643,0.195679,0.828064
1533863256756403,-0.205444,0.483704,0.194702,0.828125
1533863256779336,-0.205872,0.483643,0.194031,0.828247
1533863256802274,-0.206482,0.483154,0.193787,0.82843
1533863256816237,-0.206909,0.482483,0.193542,0.828796
1533863256839177,-0.207092,0.482056,0.192993,0.829102
1533863256862114,-0.207214,0.481812,0.192383,0.829346
1533863256876088,-0.207703,0.481567,0.191956,0.829468
1533863256899032,-0.208008,0.481567,0.191467,0.829529
1533863256921966,-0.208191,0.481201,0.191345,0.829712
1533863256936007,-0.209106,0.480835,0.191589,0.829651
1533863256959853,-0.209656,0.480469,0.192444,0.829529
1533863256981794,-0.210999,0.47998,0.193054,0.829285
1533863256995960,-0.211914,0.479248,0.19281,0.829529
1533863257019693,-0.212463,0.479431,0.192017,0.829468
1533863257041671,-0.212769,0.47998,0.191467,0.829224
1533863257056594,-0.213379,0.480591,0.190674,0.828857
1533863257079533,-0.213806,0.480957,0.190063,0.828735
1533863257101477,-0.213989,0.481201,0.189514,0.828674
1533863257123435,-0.214111,0.481323,0.189331,0.828613
1533863257139385,-0.214111,0.481323,0.189331,0.828613
1533863257162311,-0.214661,0.481384,0.18927,0.82843
1533863257183258,-0.215454,0.481567,0.189209,0.828125
1533863257199212,-0.215942,0.481689,0.188843,0.828003
1533863257222152,-0.216675,0.48175,0.188538,0.827881
1533863257243096,-0.217285,0.481812,0.187988,0.82782
1533863257259053,-0.217773,0.481567,0.187744,0.82782
1533863257281992,-0.218201,0.481506,0.187256,0.827881
1533863257302938,-0.218323,0.481018,0.186951,0.828186
1533863257318895,-0.218262,0.480591,0.186401,0.828613
1533863257341831,-0.218323,0.480103,0.185913,0.828979
1533863257370754,-0.218262,0.478943,0.186401,0.829529
1533863257379730,-0.217468,0.477844,0.186951,0.830261
1533863257401674,-0.216858,0.476868,0.1875,0.830872
1533863257422622,-0.216736,0.475952,0.1875,0.831421
1533863257439571,-0.216187,0.475586,0.186768,0.83197
1533863257461510,-0.215576,0.475525,0.185974,0.832336
1533863257483456,-0.215576,0.475281,0.18573,0.832458
1533863257499414,-0.215942,0.475037,0.185547,0.832581
1533863257522358,-0.215881,0.475098,0.18512,0.832642
1533863257544289,-0.215515,0.475281,0.184448,0.832764
1533863257567238,-0.215454,0.475403,0.183838,0.832886
1533863257582193,-0.215881,0.475403,0.183289,0.832886
1533863257604129,-0.216553,0.475098,0.1828,0.833008
1533863257619116,-0.216675,0.474426,0.182556,0.833435
1533863257642045,-0.216736,0.473694,0.182617,0.833801
1533863257663969,-0.216736,0.472778,0.182739,0.83429
1533863257678930,-0.216797,0.471802,0.182678,0.834839
1533863257701868,-0.216675,0.471069,0.182068,0.835449
1533863257724807,-0.216797,0.470337,0.181458,0.835938
1533863257738769,-0.21698,0.469604,0.181091,0.836365
1533863257761708,-0.216736,0.469116,0.180725,0.836792
1533863257784687,-0.21637,0.468933,0.180664,0.836975
1533863257798609,-0.216003,0.468506,0.181396,0.837158
1533863257821561,-0.215271,0.467896,0.182068,0.837524
1533863257844487,-0.213562,0.467529,0.182556,0.838074
1533863257858456,-0.211243,0.467285,0.183044,0.838745
1533863257881391,-0.20874,0.46698,0.183655,0.839355
1533863257904327,-0.20697,0.466248,0.184937,0.839905
1533863257925274,-0.205811,0.465698,0.186523,0.840149
1533863257941357,-0.20459,0.46521,0.187683,0.840454
1533863257972274,-0.203674,0.465332,0.187927,0.840576
1533863257979275,-0.202881,0.466003,0.187073,0.840576
1533863258002194,-0.202148,0.466858,0.18512,0.840759
1533863258024135,-0.202393,0.467529,0.182556,0.840881
1533863258045082,-0.202271,0.467712,0.179565,0.841431
1533863258062034,-0.202698,0.46637,0.175659,0.842896
1533863258083979,-0.204712,0.463379,0.170166,0.845154
1533863258104931,-0.20697,0.459351,0.162476,0.848328
1533863258121873,-0.209106,0.453491,0.151184,0.853027
1533863258144812,-0.214905,0.442383,0.133362,0.860413
1533863258165756,-0.218384,0.430786,0.114807,0.868042
1533863258180716,-0.220764,0.415955,0.0974121,0.87677
1533863258204654,-0.22345,0.398132,0.078064,0.88623
1533863258225599,-0.227173,0.378418,0.0567017,0.895508
1533863258241557,-0.232239,0.356262,0.0336304,0.904419
1533863258264492,-0.239929,0.333069,0.00964355,0.911743
1533863258285436,-0.246338,0.309082,-0.0158691,0.918396
1533863258301393,-0.251892,0.285034,-0.043457,0.923767
1533863258324332,-0.258728,0.263977,-0.0717773,0.926392
1533863258345279,-0.266479,0.247986,-0.0983276,0.926147
1533863258361233,-0.273743,0.233948,-0.122986,0.924744
1533863258384175,-0.279968,0.218567,-0.145386,0.923401
1533863258405151,-0.287048,0.202759,-0.166565,0.921265
1533863258421074,-0.294556,0.187866,-0.185181,0.918457
1533863258444159,-0.301514,0.173523,-0.200256,0.915894
1533863258465954,-0.307434,0.160645,-0.212402,0.913513
1533863258480929,-0.311707,0.149048,-0.222778,0.91156
1533863258504867,-0.315186,0.137756,-0.232483,0.909729
1533863258526799,-0.317932,0.12561,-0.241821,0.908081
1533863258541764,-0.318848,0.113464,-0.250427,0.907043
1533863258571686,-0.318054,0.102112,-0.258057,0.906494
1533863258586632,-0.316833,0.0919189,-0.264404,0.906189
1533863258601619,-0.316528,0.0824585,-0.269653,0.905701
1533863258624529,-0.316772,0.0730591,-0.27356,0.905212
1533863258646668,-0.315491,0.0647583,-0.278137,0.904907
1533863258668413,-0.312439,0.0584106,-0.280151,0.905823
1533863258684368,-0.311096,0.055481,-0.280823,0.90625
1533863258707309,-0.309509,0.0552979,-0.279724,0.907104
1533863258728254,-0.309998,0.0552368,-0.277832,0.907532
1533863258744208,-0.311218,0.0524902,-0.276428,0.907715
1533863258773132,-0.309509,0.0464478,-0.275818,0.908813
1533863258788111,-0.307678,0.038147,-0.273926,0.9104
1533863258804219,-0.308228,0.0296631,-0.272156,0.911072
1533863258827005,-0.309509,0.0198975,-0.271973,0.91095
1533863258847979,-0.308533,0.0119019,-0.272888,0.911133
1533863258863889,-0.304749,0.00933838,-0.2677,0.914001
1533863258886829,-0.300293,0.00915527,-0.265869,0.915955
1533863258907772,-0.303284,0.00714111,-0.269104,0.914063
1533863258924738,-0.308411,0.00775146,-0.270508,0.911926
1533863258946668,-0.309387,0.010437,-0.270569,0.91156
1533863258967615,-0.308716,0.0120239,-0.270935,0.911682
1533863258984566,-0.308838,0.0136108,-0.271851,0.911316
1533863259006507,-0.309143,0.0151978,-0.272461,0.911011
1533863259028450,-0.308899,0.0164185,-0.272644,0.911011
1533863259044406,-0.307678,0.0167236,-0.272583,0.911438
1533863259067344,-0.306091,0.0169678,-0.272339,0.912048
1533863259088289,-0.305786,0.0176392,-0.272522,0.912109
1533863259104250,-0.306458,0.0184326,-0.27301,0.911682
1533863259127185,-0.306213,0.0189209,-0.273315,0.911682
1533863259148129,-0.305359,0.0195313,-0.273376,0.911926
1533863259164087,-0.305176,0.0203247,-0.273499,0.911926
1533863259187025,-0.303345,0.0201416,-0.273682,0.912476
1533863259207972,-0.30011,0.0194092,-0.27356,0.913635
1533863259223929,-0.297852,0.0188599,-0.273438,0.914429
1533863259246865,-0.296814,0.0186768,-0.273621,0.914673
1533863259267820,-0.296021,0.0188599,-0.273865,0.914856
1533863259284765,-0.295471,0.019165,-0.273621,0.9151
1533863259314683,-0.295471,0.0195313,-0.27356,0.9151
1533863259327648,-0.295593,0.0198975,-0.27356,0.9151
1533863259344603,-0.295105,0.0200806,-0.273743,0.915161
1533863259366615,-0.294434,0.0201416,-0.273926,0.915344
1533863259389514,-0.293884,0.0200806,-0.274048,0.915466
1533863259404443,-0.29303,0.0199585,-0.27417,0.91571
1533863259409430,-0.291931,0.0196533,-0.274231,0.916077
1533863259432518,-0.290649,0.0192261,-0.27417,0.916504
1533863259454311,-0.28949,0.0184937,-0.274231,0.91687
1533863259471271,-0.288574,0.0177612,-0.274353,0.917114
1533863259492214,-0.287415,0.0172729,-0.274353,0.91748
1533863259515408,-0.286682,0.0171509,-0.274292,0.917725
1533863259531351,-0.28656,0.0170898,-0.274475,0.917725
1533863259552298,-0.286194,0.0169067,-0.274841,0.917725
1533863259575412,-0.284912,0.0167236,-0.275146,0.91803
1533863259592214,-0.283386,0.0166626,-0.275208,0.918518
1533863259612139,-0.283325,0.0168457,-0.275024,0.918579
1533863259635074,-0.284363,0.0170288,-0.275146,0.918213
1533863259651031,-0.285095,0.017395,-0.275391,0.917908
1533863259671974,-0.284973,0.0172119,-0.275574,0.917908
1533863259694943,-0.284668,0.0170898,-0.275696,0.917969
1533863259709906,-0.284424,0.0169067,-0.27594,0.917969
1533863259732814,-0.283936,0.0166016,-0.276062,0.918091
1533863259754754,-0.282776,0.0160522,-0.276001,0.918457
1533863259769717,-0.281616,0.0153809,-0.27594,0.918823
1533863259792652,-0.280945,0.0147705,-0.276001,0.919067
1533863259814799,-0.280273,0.0140381,-0.276184,0.919189
1533863259829568,-0.278809,0.0130005,-0.276184,0.919678
1533863259852678,-0.277039,0.0118408,-0.276123,0.920227
