timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533862915841637,0,2,-20,-14,-4,-3,-2,-2
1533862915841637,3,7,66,12,7,-2,0,0
1533862915854603,-2,-1,5,7,3,-2,0,0
1533862915854603,-2,-1,-4,-2,0,-1,-1,0
1533862915856599,3,6,8,-4,4,3,1,1
1533862915856599,-4,-18,-23,8,-8,-4,-1,0
1533862915877545,-1,4,44,6,-6,3,-1,1
1533862915877545,-2,-3,11,-10,-6,-2,-1,0
1533862915879537,-2,0,13,4,-1,1,-1,-1
1533862915879537,1,0,-15,-8,-2,0,0,-1
1533862915899483,0,-1,-11,2,6,1,0,-2
1533862915899483,0,0,-14,1,3,2,-1,1
1533862915901485,-2,2,22,8,7,-2,0,0
1533862915901485,1,2,-17,-15,-14,-1,0,0
1533862915914443,-4,-6,-18,-12,6,-3,-3,-3
1533862915914443,0,-1,-2,9,-4,-3,-1,0
1533862915928406,-3,2,11,-14,-17,-3,0,-1
1533862915928406,-2,2,-4,6,5,-1,-4,-1
1533862915937416,1,-3,-11,3,4,0,-1,0
1533862915937416,1,5,55,-1,0,-1,2,1
1533862915939411,-2,-2,-28,-2,1,-1,-2,-3
1533862915939411,-1,-1,-8,1,6,1,-1,-3
1533862915960323,1,0,3,2,-8,-5,0,0
1533862915960323,-2,-4,-8,5,-2,-3,-2,-1
1533862915966305,-3,-1,-35,-19,-12,-6,-3,-3
1533862915966305,-1,2,52,20,4,0,-1,-1
1533862915982262,-1,12,-1,4,14,2,-4,-3
1533862915982262,-3,-7,-92,-13,-20,-7,-6,-4
1533862915984256,2,-2,41,3,10,1,4,1
1533862915984256,-6,-2,-17,8,-19,-4,-1,-2
1533862915997436,-1,-1,5,8,4,1,-1,0
1533862915997436,0,-2,-5,5,16,3,-1,0
1533862915999228,3,6,58,-12,-9,-1,-2,-1
1533862915999228,1,1,-17,-12,4,-3,-3,-3
1533862916020160,0,2,-51,1,-12,0,-1,-1
1533862916020160,1,1,58,-4,13,4,0,0
1533862916021162,-1,-3,63,1,-6,0,1,0
1533862916021162,-2,1,8,1,0,0,-1,-1
1533862916042102,-3,-7,17,-21,-20,-8,-2,-2
1533862916042102,2,1,-30,-2,-7,-4,0,-1
1533862916044096,1,8,-7,20,14,1,-1,-1
1533862916044096,-2,-13,-40,-17,-6,-10,-7,-3
1533862916057080,-5,-8,-37,2,3,2,-2,-1
1533862916057080,0,5,63,-10,-6,0,3,2
1533862916059056,-4,-6,-26,1,-3,-1,-2,0
1533862916059056,1,8,14,3,6,1,1,-1
1533862916080000,-1,-5,-29,-10,0,-1,-2,-2
1533862916080000,-1,-5,-7,-10,-1,1,0,-1
1533862916081995,-2,0,9,14,0,2,-2,0
1533862916081995,0,-5,-24,-4,-5,3,-2,0
1533862916093962,-1,-3,14,-7,3,-1,-1,0
1533862916093962,-2,4,-59,9,5,1,-1,-2
1533862916100944,0,-9,5,15,0,-2,-1,0
1533862916100944,-4,-2,-28,-8,-10,-2,1,1
1533862916117899,1,1,-65,-11,0,0,0,-2
1533862916117899,-1,-8,23,4,6,0,-1,-2
1533862916118897,-5,-4,-40,-5,4,-3,0,-3
1533862916118897,-1,0,24,25,2,0,-1,0
1533862916139843,-2,-1,8,-3,-9,-1,-1,0
1533862916139843,-2,-3,1,8,5,1,-1,-2
1533862916141835,-1,-2,-17,-15,-11,-1,-1,-2
1533862916141835,1,-1,-9,8,8,-1,-1,-1
1533862916153804,-1,-1,34,11,0,-4,-2,-1
1533862916153804,-3,-4,-34,-23,-2,-4,0,-1
1533862916161782,4,7,75,-5,-2,-4,-1,1
1533862916161782,0,0,-1,-21,-6,2,0,-1
1533862916177739,0,2,12,27,8,0,-1,-1
1533862916177739,-4,-2,-5,5,-2,-1,-4,-3
1533862916178736,0,-4,-7,-11,-2,1,0,-2
1533862916178736,-3,1,-3,1,11,2,-1,-1
1533862916207662,-3,-1,28,11,-15,-2,-2,-1
1533862916207662,0,-4,-2,-8,-7,-1,-1,0
1533862916208657,1,9,-40,-12,0,-1,-3,-2
1533862916208657,3,-2,22,17,10,-1,-1,-2
1533862916213646,-3,-8,-7,-14,-9,-3,-1,-1
1533862916213646,-1,5,61,2,-8,-2,1,1
1533862916222619,-2,-4,-15,22,2,0,1,1
1533862916222619,-1,-4,-15,-30,-16,-4,0,-3
1533862916237582,2,-1,-4,0,12,1,0,0
1533862916237582,0,-1,-15,-6,-1,-1,-2,0
1533862916239574,0,0,-16,1,-1,-1,1,0
1533862916239574,1,2,6,5,15,1,-1,0
1533862916259520,1,-1,3,6,-26,-10,-1,-1
1533862916259520,-4,-2,-94,9,3,-1,-2,-2
1533862916261516,-3,-8,69,10,0,-2,-2,1
1533862916261516,-4,-4,-16,-5,-6,0,-1,-1
1533862916273483,0,2,9,-2,9,4,2,-2
1533862916273483,0,-5,-14,-8,-1,5,-1,0
1533862916282460,-1,1,-31,-4,-7,-3,-3,-4
1533862916282460,1,-2,1,-15,-6,-3,-3,-1
1533862916297418,-3,-1,4,-19,3,-1,-2,2
1533862916297418,-3,-3,21,19,3,-5,-1,-1
1533862916299414,-2,-3,-27,-10,-5,-2,-3,-1
1533862916299414,0,1,16,5,3,0,1,-1
1533862916320358,0,0,-5,-3,12,3,-1,-2
1533862916320358,-1,0,1,-5,-9,-5,0,-1
1533862916321359,-3,-1,-11,-27,-18,-5,-5,-1
1533862916321359,-3,-6,-10,1,-9,-1,0,0
1533862916333323,-1,1,11,0,-4,0,0,-2
1533862916333323,2,-3,6,7,3,1,0,-1
1533862916342474,-3,-4,-39,-3,11,1,-3,-3
1533862916342474,-3,1,-6,-5,-8,-5,-3,-3
1533862916357260,-3,-1,8,-2,3,1,-2,-1
1533862916357260,2,4,30,2,3,-2,0,0
1533862916359254,-2,-7,-23,-22,-17,-3,-1,-1
1533862916359254,0,1,-7,-3,7,-2,-2,1
1533862916380404,-1,-1,1,19,17,1,-2,-4
1533862916380404,-1,-5,-16,-18,-17,-2,-4,-1
1533862916381224,0,4,6,13,13,3,2,1
1533862916381224,-1,2,30,-19,-13,-4,-1,-1
1533862916394177,-1,-4,-3,-24,-17,-3,-1,-1
1533862916394177,-1,-4,1,16,6,0,-1,-2
1533862916409134,1,0,14,12,0,2,2,0
1533862916409134,0,0,2,-5,5,1,0,1
1533862916417099,-1,-1,-2,4,-10,-1,1,1
1533862916417099,-2,5,20,-8,-6,-4,-2,0
1533862916419094,-3,-4,-15,25,6,-3,-4,-4
1533862916419094,1,-2,-13,-18,-4,0,-1,-2
1533862916440067,-2,-3,-1,4,4,-3,-2,-2
1533862916440067,0,0,-12,-1,8,1,1,0
1533862916442033,-1,5,3,-3,-15,-5,1,0
1533862916442033,1,9,25,20,2,2,0,0
1533862916454001,0,-6,-4,-25,-12,-1,-1,-3
1533862916454001,-3,-9,-12,10,5,-1,-2,-3
1533862916462977,0,-5,-9,-9,3,2,-2,-1
1533862916462977,0,-5,-22,12,3,-1,1,-2
1533862916478115,0,6,13,3,4,-1,-1,2
1533862916478115,-2,5,2,-3,-2,2,0,-1
1533862916478934,0,-7,66,-16,2,-1,-1,0
1533862916478934,-6,-5,-4,8,-9,-3,-1,-3
1533862916499878,0,-2,-47,3,0,-2,-1,-1
1533862916499878,-1,-4,21,8,5,1,-2,-1
1533862916501880,0,3,-31,3,2,-1,-1,-2
1533862916501880,1,12,0,2,6,-2,-2,-2
1533862916513840,-2,-10,3,-10,-7,-3,2,1
1533862916513840,1,-2,-19,-9,-1,-4,-3,0
1533862916522817,-4,-3,-10,3,-16,-5,-2,-1
1533862916522817,-1,1,-7,-5,7,5,-2,1
1533862916537777,-1,3,-11,-15,1,2,-3,-2
1533862916537777,-3,3,18,23,-4,-5,-3,-3
1533862916538772,0,0,1,0,3,2,0,-1
1533862916538772,-2,-10,-5,-13,1,-4,-4,-4
1533862916560718,1,0,2,-23,-5,0,-2,-1
1533862916560718,1,-2,4,14,3,0,2,1
1533862916562709,-2,3,-2,-6,11,1,1,-3
1533862916562709,1,0,2,2,-8,0,0,0
1533862916573833,-1,2,12,22,6,0,0,0
1533862916573833,-4,0,-28,-25,-4,-2,-1,-1
1533862916582657,-1,-1,-12,11,0,1,-1,0
1533862916582657,-1,-7,-43,5,-3,-2,-2,-2
1533862916598613,-2,18,4,-25,-1,-2,-4,-2
1533862916598613,-2,-10,-44,-6,-6,-3,-2,0
1533862916599611,-1,3,-11,-6,-4,0,0,-4
1533862916599611,-4,-8,1,0,-4,1,-1,-2
1533862916620558,-1,1,-5,24,4,-2,0,0
1533862916620558,1,2,5,-25,-2,0,0,-2
1533862916621553,-2,-5,-24,27,7,-4,-3,-2
1533862916621553,-1,6,5,-18,-5,-1,-2,0
1533862916633520,2,-6,3,6,11,0,-1,-2
1533862916633520,-3,2,18,8,-14,-4,0,0
1533862916642496,0,-2,15,-22,-7,2,0,1
1533862916642496,-1,-3,4,15,-5,-3,0,0
1533862916657456,-1,-6,2,22,3,0,0,0
1533862916657456,2,-1,9,0,22,5,2,-2
1533862916659459,-1,-2,-6,9,-11,-5,-1,-4
1533862916659459,-1,1,0,-2,8,2,-2,0
1533862916680397,-3,-1,-12,15,-13,0,-3,-1
1533862916680397,1,1,39,-18,-5,1,0,2
1533862916681392,-1,-9,-13,-31,9,-2,-3,0
1533862916681392,-2,-4,-3,11,-13,-2,0,0
1533862916702339,-1,-14,-5,-4,6,0,-2,-1
1533862916702339,0,2,-6,19,1,-1,0,0
1533862916704332,4,9,72,-31,-20,3,2,1
1533862916704332,-5,-6,15,15,6,-5,-3,-1
1533862916717296,-4,-1,-12,-35,-13,-4,-1,-1
1533862916717296,-2,2,9,0,-2,-1,-3,-3
1533862916719290,-1,-7,-22,13,4,2,1,-1
1533862916719290,3,1,-21,-2,6,1,1,-1
1533862916740239,1,5,23,1,1,-2,-1,0
1533862916740239,-2,0,-13,0,-1,0,-2,-1
1533862916741232,-3,3,-1,10,-4,-5,-2,-2
1533862916741232,1,-1,5,-8,-3,-1,1,0
1533862916762178,-1,-3,-13,9,4,-2,-1,-1
1533862916762178,1,1,15,-10,-6,-3,-1,-1
1533862916764171,2,-2,21,13,5,-1,-1,0
1533862916764171,-2,6,-8,-1,-2,-1,-1,-2
1533862916777136,-1,-11,73,14,5,1,2,2
1533862916777136,-1,-4,-6,-2,-4,-3,0,1
1533862916779130,-1,2,13,1,-4,-4,12,9
1533862916779130,-4,12,28,-4,3,0,-15,-18
1533862916800074,-10,-25,-31,1,-2,-1,3,2
1533862916800074,6,-8,13,-2,-4,-2,-7,4
1533862916802069,0,2,-19,-9,3,0,6,14
1533862916802069,5,1,-6,-9,-1,0,2,-5
1533862916822018,-14,5,-18,3,-1,0,-19,-32
1533862916822018,-7,-3,-12,1,-1,-2,2,4
1533862916824011,4,-10,-26,-4,-2,-2,-9,-4
1533862916824011,2,-1,-17,1,-2,-1,8,16
1533862916844954,5,8,0,-2,-7,-2,2,9
1533862916844954,-2,-5,-15,-13,-3,-1,1,-4
1533862916846952,1,7,1,3,0,-2,-1,-3
1533862916846952,-4,5,-10,19,12,0,1,-4
1533862916859915,0,-12,2,-40,-19,-1,4,4
1533862916859915,-4,-3,-41,14,8,0,-4,-3
1533862916861913,-7,-2,40,-9,-26,-8,-8,-9
1533862916861913,0,-3,8,0,-4,3,-1,2
1533862916881889,2,3,-20,-5,3,0,1,1
1533862916881889,-1,2,-5,-3,2,-4,0,1
1533862916889961,-2,-6,-27,7,18,3,-4,-7
1533862916889961,-3,-9,-1,15,11,-5,-1,-1
1533862916897008,4,11,11,2,-30,-3,0,3
1533862916897008,0,3,18,-6,13,2,1,-3
1533862916903798,-4,-1,-43,10,5,0,-4,-3
1533862916903798,-1,-3,26,-18,3,2,-1,1
1533862916919787,1,-7,-22,10,-1,-1,2,1
1533862916919787,-1,2,44,4,0,-5,-2,-3
1533862916921785,-1,-2,-8,2,-11,-5,-4,-4
1533862916921785,0,-6,-21,-14,0,0,-1,0
1533862916943062,-1,1,-5,6,11,-3,-4,0
1533862916943062,1,11,14,4,-15,-2,-5,-3
1533862916943896,-2,-6,2,-13,12,4,-1,0
1533862916943896,0,2,7,-8,-16,0,-1,-1
1533862916956865,-1,3,20,6,4,-3,0,-2
1533862916956865,-1,-1,-16,5,-3,-3,-2,-2
1533862916963846,1,3,-5,-15,21,3,0,-3
1533862916963846,-3,-3,-11,-6,-34,-6,0,1
1533862916979804,-2,1,-14,4,5,-1,-3,2
1533862916979804,-2,-5,-15,-26,-13,3,2,0
1533862916981795,-3,-4,-1,15,6,-2,-4,-4
1533862916981795,-1,-5,-1,-5,6,0,-1,-1
1533862917002742,0,2,4,1,6,1,1,-1
1533862917002742,-1,0,7,0,-4,-3,-2,0
1533862917003736,1,1,8,24,26,0,-3,-1
1533862917003736,-3,0,-4,-17,-29,-1,1,-2
1533862917016702,-1,1,1,6,9,-5,-3,-2
1533862917016702,-4,-4,-8,-7,2,0,-1,-1
1533862917023700,-1,-2,-7,-5,-14,-6,0,1
1533862917023700,0,-4,-3,8,4,-3,-3,-1
1533862917039640,2,3,4,10,9,6,0,0
1533862917039640,-2,-3,-11,-20,-12,-7,-1,-2
1533862917041634,-1,1,2,22,-9,-4,-1,-3
1533862917041634,-3,-4,-8,-6,12,0,-2,-2
1533862917063675,1,-2,27,-2,-6,0,0,1
1533862917063675,-1,0,-1,0,3,3,0,-2
1533862917064574,0,0,9,-4,-5,3,0,0
1533862917064574,-1,0,-10,-6,-2,-3,-1,-2
1533862917076541,-3,3,-115,7,4,-6,-5,-4
1533862917076541,-1,-2,36,19,7,4,1,1
1533862917083523,-4,-3,-21,-31,-19,-2,-2,-2
1533862917083523,-3,-7,4,12,2,-3,-4,-3
1533862917099482,-1,1,-15,-9,3,0,0,-2
1533862917099482,1,-2,-16,-12,-4,-2,-1,-1
1533862917101475,-1,0,0,0,-18,-1,1,1
1533862917101475,-4,3,-1,1,7,-5,-2,-2
1533862917122418,-1,-3,21,-8,-19,-7,-1,0
1533862917122418,0,-3,-8,9,3,0,-1,-2
1533862917124413,0,0,21,-2,9,2,-2,-2
1533862917124413,1,-3,-13,-10,-16,-3,-2,-3
1533862917136385,0,2,20,-3,5,1,1,2
1533862917136385,0,-1,-2,-1,-10,-2,-2,0
1533862917151342,-2,0,-11,-3,-2,-3,1,2
1533862917151342,1,-3,1,11,21,3,-2,0
1533862917160321,-3,-7,9,-6,-9,-5,-2,-2
1533862917160321,-6,1,-7,7,1,1,-1,-2
1533862917161314,2,-7,-8,4,-15,-5,-2,-2
1533862917161314,-2,3,5,8,3,1,0,-1
1533862917183263,2,5,5,-24,5,3,0,0
1533862917183263,2,-14,-10,21,10,3,0,1
1533862917184253,-2,0,-8,-1,-1,-1,-3,-3
1533862917184253,0,0,5,-5,4,1,2,-2
1533862917196221,-2,0,-3,16,1,-1,-1,-1
1533862917196221,-2,5,-28,-2,-6,-3,0,-1
1533862917205198,0,5,48,-14,-2,-3,-1,-1
1533862917205198,-2,-3,-3,-3,-4,-4,0,1
1533862917220157,-1,-5,11,9,-3,-3,-1,1
1533862917220157,-3,-2,-20,-18,-23,-7,-4,-4
1533862917221162,-2,-4,-16,15,9,2,-3,-1
1533862917221162,1,6,5,2,1,3,-2,1
1533862917242098,0,-6,14,-20,-4,0,-1,0
1533862917242098,2,-1,-6,19,6,-1,0,-2
1533862917244094,-1,-1,-18,-14,-23,-5,0,0
1533862917244094,-1,2,6,1,-1,-1,1,0
1533862917256064,-5,-6,-7,1,1,1,-3,-2
1533862917256064,1,-1,14,-4,11,1,0,0
1533862917265037,-3,-3,-17,14,13,-1,-3,0
1533862917265037,-1,4,12,-8,-1,-4,-1,0
1533862917280002,1,5,1,8,-9,-3,-1,-1
1533862917280002,-2,-17,22,-8,4,1,-1,-1
1533862917282005,0,-1,7,8,8,6,0,-1
1533862917282005,-2,-4,-35,-9,10,0,-6,-4
1533862917302936,1,-2,4,-23,-15,-4,-3,-2
1533862917302936,1,7,46,7,-4,0,1,0
1533862917303940,-2,1,-2,5,2,-3,-3,-3
1533862917303940,-2,-8,-1,2,-2,2,0,0
1533862917315902,-1,-1,-1,13,3,-2,-2,-2
1533862917315902,1,2,-16,-13,6,-1,0,0
1533862917324877,-2,-3,-5,-10,-8,-4,0,-1
1533862917324877,-1,3,12,1,-8,-3,-1,-2
1533862917339840,0,0,1,26,12,1,0,-1
1533862917339840,-3,0,-5,-25,-4,-5,-2,-4
1533862917341852,-2,0,0,-11,-7,0,0,-2
1533862917341852,0,-5,-17,-6,6,-6,-1,0
1533862917362775,0,1,6,14,-13,2,1,1
1533862917362775,0,4,-1,-6,16,6,-2,-1
1533862917363773,-1,-2,-20,-4,-14,-6,-2,-3
1533862917363773,-1,-16,-5,-27,-23,1,-1,0
1533862917375755,-3,-6,-2,-1,7,-2,2,0
1533862917375755,-1,-3,-18,10,2,-6,-2,-1
1533862917392696,1,0,7,4,10,4,1,2
1533862917392696,-3,4,35,-14,-17,-4,-4,-3
1533862917399677,0,1,11,0,4,3,0,-2
1533862917399677,-3,-3,-24,-1,-9,1,-1,0
1533862917401672,-1,0,-4,1,4,4,0,-1
1533862917401672,1,3,-8,14,13,1,1,0
1533862917422615,-3,-3,-10,-18,-4,0,-2,1
1533862917422615,0,1,5,8,-3,-3,-2,-2
1533862917428599,-1,-1,0,5,12,-3,-3,0
1533862917428599,0,1,-1,9,-9,1,-1,-2
1533862917436578,-1,-2,10,-12,-13,-6,1,-2
1533862917436578,-1,0,-6,10,-1,4,-1,1
1533862917445554,-2,1,2,3,-6,-3,-1,1
1533862917445554,-3,3,-7,-9,-5,-1,0,-4
1533862917460526,0,-5,-8,13,6,0,-2,-2
1533862917460526,-4,-11,-21,-26,-14,-9,-3,-4
1533862917461513,-1,-4,3,-8,-15,-2,-1,-3
1533862917461513,1,-5,-31,20,27,-1,-3,-2
1533862917482456,0,6,45,-4,-2,-4,-1,1
1533862917482456,-1,11,17,16,8,-1,-3,-3
1533862917484451,-5,-9,-37,-7,0,-2,-1,1
1533862917484451,3,6,75,20,-4,0,1,4
1533862917496418,-4,2,2,-2,4,0,-1,0
1533862917496418,-1,6,86,10,1,-1,1,1
1533862917505415,3,12,53,-5,-6,1,0,0
1533862917505415,-2,-20,-9,11,11,1,1,-1
1533862917520357,-1,-6,-26,-10,-3,-2,-1,-2
1533862917520357,-1,-2,-26,2,0,-3,1,-1
1533862917521351,0,-3,-23,-1,-7,-1,-2,-2
1533862917521351,1,4,4,-1,-1,0,-2,-1
1533862917542299,0,0,-15,-6,3,-1,-3,-2
1533862917542299,-2,-6,-29,-12,-1,3,1,-1
1533862917544290,-2,-3,0,-10,3,-2,-3,-3
1533862917544290,-3,4,-19,-9,19,1,-2,1
1533862917556259,0,-5,-7,16,-33,-4,-1,-2
1533862917556259,-2,-3,-6,-13,-4,-4,-3,0
1533862917565246,-1,-2,1,17,13,1,1,-1
1533862917565246,-3,-2,-3,-19,-18,-6,-1,-1
1533862917580195,-2,2,-28,-1,13,3,0,-1
1533862917580195,0,-1,6,1,3,-1,-2,-3
1533862917581192,1,-2,1,-6,-8,-1,-2,0
1533862917581192,1,-2,-20,2,8,3,0,-2
1533862917602136,0,-5,-5,3,-6,-4,-2,-2
1533862917602136,-2,-4,-24,-12,-1,-1,-2,-2
1533862917604137,-1,9,3,2,11,0,-3,0
1533862917604137,-3,-1,1,-12,-12,-3,-1,-1
1533862917625078,0,-2,6,3,12,1,-1,-2
1533862917625078,-1,3,-10,-4,-8,-2,-1,-1
1533862917626071,2,-12,38,24,26,2,2,1
1533862917626071,-3,-4,-8,-30,-25,-2,-4,-2
1533862917640034,-6,-15,-97,-2,3,-4,-3,-3
1533862917640034,0,5,41,15,0,-1,0,1
1533862917641031,-4,-5,5,-21,-7,-1,1,0
1533862917641031,0,2,-11,6,1,-1,0,-3
1533862917663039,-2,-2,-1,-3,-3,-1,0,1
1533862917663039,0,-4,-27,10,2,1,0,1
1533862917665029,2,1,-15,-6,-4,1,-1,1
1533862917665029,-1,-1,3,15,7,-3,0,-2
1533862917683979,0,3,30,-15,-7,0,-1,-2
1533862917683979,1,1,-3,11,4,-2,0,-1
1533862917692955,1,-1,-10,-14,-16,-1,-1,-1
1533862917692955,-3,5,4,-1,-4,-4,-3,-1
1533862917707918,2,-9,63,20,0,0,1,0
1533862917707918,-3,-7,-14,-27,-7,1,-1,0
1533862917708912,-1,-6,9,1,2,-1,-1,-3
1533862917708912,1,1,-16,10,6,1,1,-2
1533862917722879,0,3,-2,-6,3,-2,0,0
1533862917722879,-1,0,-8,-9,-18,-6,-2,-2
1533862917723873,-1,2,-4,1,-6,-3,-1,-2
1533862917723873,0,-3,-16,-4,-1,0,-2,0
1533862917744819,2,10,55,-1,5,0,1,-1
1533862917744819,-1,-1,0,-3,0,-1,1,0
1533862917746810,-4,0,-20,-6,-1,-3,-1,-2
1533862917746810,0,1,18,3,-2,-1,0,0
1533862917759776,-2,2,-22,5,0,-1,-1,-3
1533862917759776,0,-2,2,10,-1,-1,0,0
1533862917765760,0,-3,-3,-14,-1,0,-1,-1
1533862917765760,0,0,-10,-12,-6,-1,-1,0
1533862917782714,0,0,-9,6,11,0,-2,0
1533862917782714,-4,-2,-4,4,-12,-5,0,-2
1533862917783712,-3,-7,-50,-6,-3,-2,-3,-4
1533862917783712,3,12,13,5,-15,-2,-1,-1
1533862917804659,-1,-5,-6,-1,1,-2,-1,-1
1533862917804659,1,6,39,-5,0,3,2,1
1533862917806651,-1,1,-8,-3,3,-4,-1,-1
1533862917806651,-3,-2,-7,11,0,-7,-3,-2
1533862917819620,-2,1,-4,-6,-6,-1,-1,0
1533862917819620,1,-2,-19,-1,7,-2,-2,-3
1533862917826750,1,13,17,5,-3,-3,1,-3
1533862917826750,-2,-9,4,1,4,2,0,0
1533862917842558,-2,-1,-24,-9,-5,1,-2,-3
1533862917842558,-2,-9,-4,0,-1,1,-2,-1
1533862917844550,-1,2,-3,-4,-3,-2,-1,-3
1533862917844550,0,-3,9,1,-1,-3,-1,-1
1533862917864499,-5,-2,-12,-5,0,0,2,2
1533862917864499,1,2,-10,-3,-1,-1,-3,-9
1533862917866491,-7,-11,-91,-5,-2,0,-4,-4
1533862917866491,4,4,34,5,3,1,0,2
1533862917879456,-1,-2,-2,-2,-2,-1,-4,-4
1533862917879456,1,0,11,-3,-1,2,-2,4
1533862917886441,-2,-3,3,4,-2,3,1,3
1533862917886441,-4,-7,-18,-6,0,-1,-1,-7
1533862917902399,-1,3,4,1,-2,-3,1,0
1533862917902399,-4,1,-4,-12,-2,-3,-3,0
1533862917904399,3,-1,16,-4,-7,-2,-1,-1
1533862917904399,-1,-2,-9,5,6,1,-1,2
1533862917925333,0,-2,13,0,-2,-2,-2,-2
1533862917925333,-3,-3,-17,-3,-1,-2,-1,-3
1533862917926330,3,3,27,-4,-4,3,0,0
1533862917926330,-5,-5,-6,30,13,-6,-2,-2
1533862917939300,1,0,-7,-1,-26,0,-3,0
1533862917939300,-2,-6,-3,21,5,0,-1,-2
1533862917946296,-2,-1,16,-12,16,-5,-1,1
1533862917946296,1,-2,-7,-22,-16,-4,-1,-1
1533862917962249,-1,-3,-14,3,8,4,1,-2
1533862917962249,-4,-6,17,-9,7,-7,-4,-2
1533862917970213,-1,-3,15,3,-3,0,0,-2
1533862917970213,-1,-3,-14,-11,-9,-1,-2,-1
1533862917985173,2,-1,-34,-10,-9,-2,-2,-2
1533862917985173,2,5,24,7,7,3,2,1
1533862917986185,-1,-3,-2,4,-2,0,0,1
1533862917986185,0,-1,2,-5,3,0,-2,-2
1533862917999137,-1,22,-8,-5,8,-1,-2,-3
1533862917999137,-2,-9,-11,3,-7,-4,0,-1
1533862918006118,-2,-5,-1,6,4,-2,-1,-1
1533862918006118,-4,-2,2,-5,-10,1,-2,-1
1533862918022110,-2,5,18,1,0,-5,-3,-1
1533862918022110,0,3,-6,-10,-2,0,-1,-2
1533862918024069,1,0,7,20,-12,-1,1,0
1533862918024069,-2,-4,-26,-7,1,1,0,-1
1533862918045017,-2,-7,13,6,2,0,-1,-2
1533862918045017,0,-1,-8,-22,-8,-2,-2,0
1533862918047008,0,-3,11,1,1,-1,1,0
1533862918047008,-3,-1,-9,1,0,-2,0,-1
1533862918058976,0,-8,-13,-5,1,-5,-1,-1
1533862918058976,-2,0,5,16,-4,2,-1,-1
1533862918067951,-4,1,-10,1,-2,-5,-4,-2
1533862918067951,4,5,17,-12,-6,-2,0,1
1533862918082912,-2,-18,-6,3,2,2,1,1
1533862918082912,1,-2,-9,8,3,0,2,-1
1533862918083909,-3,-1,6,-23,-11,-2,-3,0
1533862918083909,-1,-1,-8,-2,4,0,0,-1
1533862918104854,-2,-10,17,5,0,-4,-3,1
1533862918104854,-1,0,-12,-4,-3,0,-2,-1
1533862918106847,1,-1,17,4,0,1,-1,-1
1533862918106847,-2,-3,-4,7,4,0,-1,-1
1533862918118815,-1,2,5,-10,0,1,1,-1
1533862918118815,-1,1,5,-3,5,-1,-1,0
1533862918127792,-3,-3,-23,1,-18,-4,-3,-2
1533862918127792,0,1,4,-3,-5,1,-3,-2
1533862918142753,0,1,6,-2,4,0,-1,0
1533862918142753,0,0,-4,-3,-6,-2,-4,0
1533862918143749,-4,-1,-2,23,39,-2,-3,-2
1533862918143749,-5,-3,-3,-14,-21,-4,-4,-2
1533862918164709,-2,2,5,-3,-5,-1,0,0
1533862918164709,2,1,24,-1,-2,0,3,1
1533862918166703,4,2,2,-3,4,3,1,-3
1533862918166703,0,-4,4,4,-3,-1,-1,-1
1533862918178861,-3,-3,-8,-10,-2,-2,-4,-1
1533862918178861,2,4,36,-4,-2,-2,-2,5
1533862918187632,-4,-3,-9,-12,-7,0,0,-4
1533862918187632,1,10,5,10,11,1,-1,-3
1533862918202596,0,-9,4,-3,-7,1,2,0
1533862918202596,-5,-7,-5,32,10,-3,-2,-2
1533862918203589,-3,-6,-30,-14,-14,-5,-2,0
1533862918203589,0,1,2,6,1,2,1,1
1533862918225534,2,4,-6,-17,-6,-3,-4,-2
1533862918225534,-3,-6,-47,-8,-1,1,2,-3
1533862918226527,1,0,15,-8,4,2,2,0
1533862918226527,-5,-5,7,11,-12,-7,-2,-1
1533862918238532,-2,0,-16,1,3,-2,-1,-1
1533862918238532,-5,-16,-56,-2,-3,-1,-2,-4
1533862918247477,1,5,54,-6,-5,-2,-1,0
1533862918247477,3,15,10,-3,7,1,2,0
1533862918262435,-1,-4,30,11,3,-1,-2,-1
1533862918262435,-2,3,-5,-9,-11,-2,-3,-1
1533862918264427,-1,-2,-25,-2,-5,-1,-1,-1
1533862918264427,-1,-4,12,-9,5,-1,-2,-1
1533862918285373,-2,6,-3,-3,-4,-5,-1,-3
1533862918285373,0,-1,6,2,2,1,0,0
1533862918286368,2,0,-68,-2,0,-2,-3,1
1533862918286368,-2,-10,-32,1,0,-2,-2,-3
1533862918298336,-3,-1,28,11,1,2,0,-1
1533862918298336,2,2,27,-11,-8,-1,-1,-3
1533862918307312,1,-3,-11,2,-1,-1,0,-1
1533862918307312,0,-7,-11,-15,-3,0,0,0
1533862918322276,-6,-4,-30,1,-1,1,-3,-2
1533862918322276,1,4,-4,-7,0,-1,-1,0
1533862918324266,-1,1,24,5,0,-2,-1,-1
1533862918324266,-1,-4,4,-7,-1,-1,-2,-2
1533862918345210,-1,0,8,-9,-3,-1,1,-1
1533862918345210,-2,0,-3,11,3,-2,-3,-4
1533862918346209,-2,-3,6,-3,6,-1,-1,-2
1533862918346209,0,-1,3,5,-1,0,0,-1
1533862918358177,2,1,-10,-10,-18,-3,0,0
1533862918358177,-3,0,-5,5,5,-1,-4,-2
1533862918368152,-1,2,4,-4,4,-1,-3,-1
1533862918368152,-2,-1,-3,10,2,0,0,-1
1533862918382112,0,1,2,-11,-1,-3,-1,-2
