timestamp,x,y,z,w
1533863876766592,-0.437683,0.29425,-0.50824,0.680847
1533863876786553,-0.438049,0.294373,-0.508118,0.680664
1533863876804490,-0.43811,0.294495,-0.508179,0.680481
1533863876826433,-0.438416,0.294739,-0.507996,0.680359
1533863876846379,-0.438721,0.294861,-0.507935,0.680115
1533863876864331,-0.438782,0.2948,-0.508057,0.680054
1533863876887271,-0.43866,0.294556,-0.50824,0.680054
1533863876906228,-0.438416,0.29425,-0.508606,0.680054
1533863876924171,-0.438354,0.294067,-0.50885,0.679993
1533863876947110,-0.438354,0.294067,-0.50885,0.679993
1533863876966090,-0.438354,0.294067,-0.50885,0.679993
1533863876984010,-0.438354,0.294067,-0.50885,0.679993
1533863877006955,-0.438232,0.293945,-0.508911,0.680115
1533863877026911,-0.438232,0.293945,-0.508911,0.680115
1533863877043856,-0.437866,0.29364,-0.509155,0.680298
1533863877066791,-0.437561,0.293213,-0.509216,0.680603
1533863877086754,-0.437317,0.292969,-0.509277,0.680847
1533863877104692,-0.437073,0.292847,-0.509399,0.680969
1533863877126630,-0.437073,0.292847,-0.509399,0.680969
1533863877147578,-0.43689,0.29303,-0.50946,0.680969
1533863877164527,-0.43634,0.293152,-0.509705,0.681091
1533863877187465,-0.435852,0.293152,-0.509827,0.681274
1533863877207590,-0.435669,0.293335,-0.509888,0.681335
1533863877224396,-0.435852,0.293884,-0.509766,0.68103
1533863877247306,-0.436523,0.294495,-0.50946,0.680542
1533863877268249,-0.437256,0.294983,-0.509033,0.680176
1533863877284207,-0.437683,0.294739,-0.508972,0.680115
1533863877313164,-0.437683,0.29425,-0.508911,0.680359
1533863877328092,-0.437561,0.294006,-0.50885,0.680603
1533863877344049,-0.437561,0.294006,-0.50885,0.680603
1533863877366986,-0.437805,0.294128,-0.508789,0.680359
1533863877387930,-0.43811,0.294373,-0.508728,0.680115
1533863877404888,-0.43811,0.294373,-0.508728,0.680115
1533863877426827,-0.43811,0.294434,-0.508728,0.680115
1533863877447770,-0.43811,0.294373,-0.508423,0.680359
1533863877464729,-0.43811,0.293884,-0.508362,0.680664
1533863877487663,-0.438049,0.293518,-0.508423,0.680786
1533863877509605,-0.437866,0.293335,-0.508545,0.680847
1533863877524564,-0.437927,0.293335,-0.508545,0.680847
1533863877546522,-0.437927,0.293396,-0.508545,0.680847
1533863877576426,-0.437683,0.293274,-0.508667,0.680908
1533863877591386,-0.437378,0.29303,-0.50885,0.681091
1533863877606360,-0.437195,0.292725,-0.509094,0.681152
1533863877628298,-0.437622,0.29248,-0.509216,0.680908
1533863877649243,-0.437805,0.292297,-0.509216,0.680847
1533863877666190,-0.437744,0.291992,-0.509399,0.680908
1533863877688253,-0.4375,0.29187,-0.50946,0.681091
1533863877710086,-0.4375,0.29187,-0.509399,0.681091
1533863877726047,-0.437622,0.292419,-0.509216,0.680969
1533863877748964,-0.437805,0.292969,-0.508972,0.680786
1533863877769907,-0.437622,0.293091,-0.509094,0.680786
1533863877793845,-0.437256,0.292847,-0.509216,0.680969
1533863877808843,-0.437134,0.292542,-0.509338,0.681091
1533863877822767,-0.437073,0.291931,-0.509583,0.681213
1533863877845706,-0.436768,0.291199,-0.509949,0.681458
1533863877868644,-0.436523,0.290649,-0.510193,0.681641
1533863877882607,-0.436523,0.290466,-0.510254,0.681702
1533863877912528,-0.43634,0.290405,-0.510376,0.681763
1533863877928484,-0.435913,0.29071,-0.510437,0.681824
1533863877942448,-0.43573,0.291382,-0.510376,0.681702
1533863877966383,-0.435608,0.292175,-0.510254,0.68158
1533863877988324,-0.435242,0.292542,-0.510132,0.681702
1533863878009268,-0.434814,0.292542,-0.510254,0.681885
1533863878026226,-0.434509,0.29248,-0.510376,0.682007
1533863878048164,-0.434448,0.292297,-0.510559,0.682007
1533863878070107,-0.43457,0.292236,-0.510742,0.681824
1533863878086077,-0.43457,0.292175,-0.510925,0.681702
1533863878108007,-0.434509,0.292175,-0.511169,0.681519
1533863878129947,-0.434448,0.292175,-0.511414,0.681396
1533863878145907,-0.43457,0.292297,-0.511414,0.681335
1533863878168841,-0.434509,0.292297,-0.511414,0.681335
1533863878189978,-0.434326,0.292358,-0.511475,0.681335
1533863878205743,-0.434265,0.292542,-0.511536,0.681274
1533863878228694,-0.434509,0.292908,-0.511414,0.681091
1533863878249841,-0.434753,0.293152,-0.511353,0.680847
1533863878266579,-0.434753,0.293213,-0.511292,0.680847
1533863878288521,-0.434753,0.293213,-0.511292,0.680847
1533863878309473,-0.43457,0.293091,-0.511414,0.680969
1533863878326420,-0.43457,0.293091,-0.511414,0.680969
1533863878348375,-0.43457,0.293152,-0.511353,0.680969
1533863878369304,-0.43457,0.293152,-0.511353,0.680969
1533863878386269,-0.43457,0.293152,-0.511353,0.680969
1533863878408202,-0.43457,0.293152,-0.511353,0.680969
1533863878431140,-0.434631,0.293152,-0.511353,0.680969
1533863878446102,-0.434631,0.293152,-0.511353,0.680908
1533863878468045,-0.434631,0.293152,-0.511353,0.680908
1533863878490990,-0.434692,0.293152,-0.511353,0.680908
1533863878505939,-0.434692,0.293152,-0.511353,0.680908
1533863878528878,-0.434692,0.293213,-0.511353,0.680908
1533863878550820,-0.434814,0.293335,-0.51123,0.680786
1533863878565780,-0.434814,0.293335,-0.511292,0.680786
1533863878588720,-0.434937,0.293213,-0.511169,0.680847
1533863878610660,-0.434753,0.29303,-0.511169,0.681091
1533863878625621,-0.434692,0.29303,-0.511169,0.681091
1533863878648558,-0.434937,0.293457,-0.510864,0.680969
1533863878670518,-0.435181,0.294006,-0.510559,0.680786
1533863878685460,-0.435303,0.294495,-0.510376,0.680664
1533863878708400,-0.435181,0.294495,-0.510315,0.680786
1533863878731337,-0.434875,0.294067,-0.510559,0.680969
1533863878745316,-0.43457,0.293518,-0.510925,0.681152
1533863878768238,-0.434387,0.293152,-0.511108,0.681274
1533863878791182,-0.434387,0.293091,-0.511108,0.681274
1533863878805140,-0.434448,0.293091,-0.511108,0.681274
1533863878828079,-0.434387,0.293213,-0.511047,0.681335
1533863878851017,-0.434448,0.293335,-0.510864,0.681335
1533863878871964,-0.43457,0.293518,-0.51062,0.681335
1533863878888915,-0.434814,0.293701,-0.510254,0.681396
1533863878910856,-0.434814,0.293762,-0.510071,0.681519
1533863878931800,-0.434753,0.293579,-0.510071,0.681641
1533863878948757,-0.434814,0.293335,-0.510071,0.681702
1533863878978675,-0.434937,0.29303,-0.510132,0.681702
1533863878991640,-0.434998,0.292603,-0.510254,0.681763
1533863879008596,-0.434998,0.292419,-0.510315,0.681824
1533863879030537,-0.435059,0.292175,-0.510376,0.681824
1533863879052644,-0.435486,0.291992,-0.510437,0.68158
1533863879068434,-0.435791,0.292053,-0.510376,0.681396
1533863879091375,-0.435791,0.292053,-0.510376,0.681396
1533863879112319,-0.435547,0.292114,-0.510315,0.68158
1533863879128275,-0.435547,0.292114,-0.510315,0.68158
1533863879151255,-0.435608,0.292114,-0.510315,0.681519
1533863879172361,-0.435608,0.292114,-0.510315,0.681519
1533863879188115,-0.435547,0.292114,-0.510315,0.68158
1533863879211059,-0.435547,0.292114,-0.510315,0.68158
1533863879232215,-0.435547,0.292114,-0.510315,0.68158
1533863879248032,-0.435547,0.292175,-0.510315,0.68158
1533863879270918,-0.435791,0.292297,-0.510193,0.681458
1533863879291838,-0.435974,0.292603,-0.510071,0.681274
1533863879308804,-0.436096,0.292847,-0.509888,0.681274
1533863879330750,-0.436096,0.292847,-0.509888,0.681274
1533863879353673,-0.436035,0.292847,-0.509888,0.681274
1533863879367635,-0.436035,0.292847,-0.509888,0.681274
1533863879390767,-0.43634,0.292969,-0.509827,0.681091
1533863879413553,-0.436646,0.293213,-0.509705,0.680908
1533863879428485,-0.436829,0.293396,-0.509583,0.680786
1533863879451411,-0.436829,0.293396,-0.509521,0.680786
1533863879473356,-0.43689,0.293701,-0.509399,0.680725
1533863879488333,-0.437012,0.294189,-0.509277,0.680481
1533863879511252,-0.437317,0.294739,-0.509155,0.680176
1533863879533269,-0.437622,0.295288,-0.50885,0.679932
1533863879548152,-0.437622,0.295654,-0.508789,0.679871
1533863879571091,-0.437439,0.295959,-0.508728,0.679871
1533863879593057,-0.437195,0.296631,-0.508667,0.67981
1533863879607993,-0.437012,0.29718,-0.508362,0.679871
1533863879630941,-0.436829,0.297913,-0.508057,0.679993
1533863879653870,-0.436279,0.297852,-0.507935,0.680359
1533863879667832,-0.43573,0.297363,-0.508362,0.680664
1533863879690771,-0.436035,0.297668,-0.508301,0.680359
1533863879713710,-0.436707,0.298157,-0.507935,0.679993
1533863879727673,-0.437012,0.298035,-0.507996,0.67981
1533863879750615,-0.436951,0.298035,-0.507996,0.679871
1533863879773550,-0.437195,0.298523,-0.507935,0.679504
1533863879787514,-0.437866,0.299255,-0.507568,0.679016
1533863879811448,-0.438171,0.299805,-0.507446,0.678711
1533863879833390,-0.43811,0.299927,-0.507629,0.678528
1533863879854334,-0.4375,0.299622,-0.507996,0.678772
1533863879871287,-0.43689,0.298828,-0.508484,0.679138
1533863879893230,-0.436523,0.297913,-0.509094,0.679382
1533863879914179,-0.436279,0.297241,-0.509644,0.679382
1533863879931128,-0.436584,0.296997,-0.509766,0.679199
1533863879953069,-0.437012,0.297302,-0.509705,0.678833
1533863879974013,-0.437073,0.297546,-0.509521,0.678833
1533863879990968,-0.436707,0.297607,-0.50946,0.679077
1533863880013910,-0.43634,0.297668,-0.50946,0.679321
1533863880035049,-0.436279,0.297729,-0.509399,0.679321
1533863880050808,-0.436462,0.297791,-0.509338,0.67926
1533863880073746,-0.436584,0.297729,-0.509277,0.679199
1533863880094691,-0.436584,0.297485,-0.50946,0.679199
1533863880110648,-0.436523,0.297241,-0.509583,0.679321
1533863880133587,-0.436523,0.296997,-0.509705,0.67926
1533863880154530,-0.436462,0.296692,-0.509766,0.679382
1533863880170491,-0.436462,0.296448,-0.509888,0.679443
1533863880193427,-0.436401,0.296204,-0.510071,0.679443
1533863880214372,-0.436401,0.296143,-0.510071,0.679443
1533863880231325,-0.436401,0.296143,-0.510071,0.679443
1533863880253266,-0.436401,0.296143,-0.510071,0.679443
1533863880274212,-0.436401,0.296204,-0.510071,0.679443
1533863880291167,-0.436401,0.296204,-0.510071,0.679443
1533863880313111,-0.436401,0.296204,-0.51001,0.679443
1533863880336045,-0.436218,0.296143,-0.51001,0.679626
1533863880351008,-0.436218,0.296143,-0.51001,0.679626
1533863880373943,-0.436157,0.296143,-0.51001,0.679626
1533863880395887,-0.436157,0.296143,-0.51001,0.679626
1533863880410844,-0.436218,0.296204,-0.51001,0.679626
1533863880433784,-0.436218,0.296204,-0.51001,0.679626
1533863880455725,-0.436218,0.296204,-0.51001,0.679626
1533863880470766,-0.436218,0.296204,-0.51001,0.679626
1533863880493640,-0.436218,0.296204,-0.51001,0.679626
1533863880515565,-0.436218,0.296265,-0.509949,0.679626
1533863880530524,-0.436218,0.296265,-0.509949,0.679626
1533863880553464,-0.436157,0.296265,-0.51001,0.679688
1533863880576402,-0.435913,0.296204,-0.510071,0.67981
1533863880590390,-0.435852,0.296204,-0.510071,0.67981
1533863880613304,-0.435852,0.296204,-0.510071,0.67981
1533863880643223,-0.435852,0.296204,-0.510071,0.67981
1533863880650205,-0.435852,0.296204,-0.51001,0.67981
1533863880673189,-0.435852,0.296265,-0.51001,0.67981
1533863880696114,-0.435852,0.296265,-0.51001,0.67981
1533863880710045,-0.435852,0.296265,-0.51001,0.67981
1533863880732983,-0.435852,0.296265,-0.51001,0.67981
1533863880755923,-0.435852,0.296326,-0.51001,0.67981
1533863880770094,-0.435852,0.296326,-0.51001,0.67981
1533863880793821,-0.435852,0.296326,-0.509949,0.67981
1533863880815781,-0.435852,0.296326,-0.509949,0.67981
1533863880836706,-0.435852,0.296326,-0.509949,0.67981
1533863880853660,-0.435852,0.296387,-0.509949,0.67981
1533863880875618,-0.435852,0.296387,-0.509949,0.67981
1533863880897543,-0.435852,0.296387,-0.509949,0.67981
1533863880913501,-0.435852,0.296387,-0.509949,0.67981
1533863880936439,-0.435852,0.296387,-0.509949,0.67981
1533863880957383,-0.435852,0.296448,-0.509888,0.67981
1533863880973361,-0.435852,0.296448,-0.509888,0.67981
1533863880996280,-0.435852,0.296509,-0.509888,0.67981
1533863881017223,-0.435852,0.296509,-0.509888,0.67981
1533863881033185,-0.435852,0.296509,-0.509827,0.67981
1533863881056152,-0.435852,0.296509,-0.509827,0.67981
1533863881077063,-0.435852,0.296509,-0.509827,0.67981
1533863881094030,-0.435852,0.29657,-0.509827,0.67981
1533863881115959,-0.435852,0.29657,-0.509827,0.67981
1533863881137095,-0.435852,0.29657,-0.509827,0.67981
1533863881153867,-0.435852,0.29657,-0.509827,0.67981
1533863881175799,-0.435852,0.29657,-0.509827,0.67981
1533863881198738,-0.435852,0.29657,-0.509827,0.67981
1533863881213708,-0.435913,0.29657,-0.509827,0.67981
1533863881235804,-0.435913,0.296631,-0.509827,0.67981
1533863881256584,-0.43573,0.29657,-0.509827,0.679932
1533863881273567,-0.43573,0.29657,-0.509827,0.679932
1533863881295483,-0.43573,0.29657,-0.509827,0.679871
1533863881318419,-0.43573,0.29657,-0.509827,0.679871
1533863881333377,-0.43573,0.29657,-0.509827,0.679871
1533863881356316,-0.435608,0.29657,-0.509888,0.679932
1533863881378257,-0.435608,0.29657,-0.509888,0.679932
1533863881393220,-0.435608,0.29657,-0.509888,0.679932
1533863881416156,-0.435608,0.29657,-0.509888,0.679932
1533863881438097,-0.435608,0.29657,-0.509888,0.679932
1533863881453058,-0.435608,0.296631,-0.509888,0.679932
1533863881475998,-0.435608,0.296631,-0.509827,0.679932
1533863881498934,-0.435608,0.296631,-0.509827,0.679932
1533863881512897,-0.435669,0.296631,-0.509827,0.679932
1533863881535837,-0.435669,0.296631,-0.509827,0.679932
1533863881558811,-0.435669,0.296692,-0.509827,0.679932
1533863881572738,-0.435608,0.296692,-0.509827,0.679932
1533863881595680,-0.435608,0.296692,-0.509827,0.679932
1533863881618615,-0.435608,0.296692,-0.509766,0.679932
1533863881632577,-0.435608,0.296692,-0.509766,0.679932
1533863881662498,-0.435669,0.296692,-0.509766,0.679932
1533863881678482,-0.435669,0.296753,-0.509766,0.679932
1533863881692417,-0.435669,0.296753,-0.509766,0.679932
1533863881716353,-0.435852,0.296875,-0.509705,0.67981
1533863881738307,-0.435852,0.296875,-0.509705,0.67981
1533863881753256,-0.435852,0.296936,-0.509644,0.67981
1533863881776193,-0.435852,0.296936,-0.509644,0.67981
1533863881798155,-0.435852,0.296936,-0.509644,0.67981
1533863881820077,-0.435852,0.296997,-0.509644,0.67981
1533863881836033,-0.435852,0.296936,-0.509644,0.67981
1533863881858975,-0.435852,0.296997,-0.509644,0.67981
1533863881879919,-0.435852,0.296997,-0.509583,0.67981
1533863881895873,-0.435852,0.296997,-0.509583,0.67981
1533863881918812,-0.435852,0.296997,-0.509583,0.67981
1533863881939759,-0.435852,0.296997,-0.509583,0.67981
1533863881955714,-0.435852,0.297058,-0.509583,0.67981
1533863881978652,-0.435913,0.297058,-0.509583,0.67981
1533863881999595,-0.435852,0.297058,-0.509583,0.67981
1533863882015617,-0.435913,0.297058,-0.509583,0.67981
1533863882038492,-0.435913,0.297119,-0.509521,0.679749
1533863882059472,-0.43573,0.297058,-0.509644,0.679871
1533863882076391,-0.435669,0.297058,-0.509644,0.679871
1533863882098332,-0.435669,0.297119,-0.509583,0.679871
1533863882119275,-0.435669,0.297119,-0.509583,0.679871
1533863882136231,-0.435669,0.297119,-0.509583,0.679871
1533863882158173,-0.43573,0.297119,-0.509583,0.679871
1533863882179116,-0.43573,0.297119,-0.509583,0.67981
1533863882195085,-0.435547,0.297119,-0.509583,0.679932
1533863882218023,-0.435547,0.29718,-0.509583,0.679932
1533863882240959,-0.435547,0.29718,-0.509583,0.679932
1533863882255911,-0.435547,0.29718,-0.509583,0.679932
1533863882278849,-0.435547,0.29718,-0.509583,0.679932
1533863882308770,-0.435608,0.29718,-0.509583,0.679932
1533863882315750,-0.435608,0.297241,-0.509521,0.679932
1533863882338688,-0.435608,0.297241,-0.509521,0.679932
1533863882360631,-0.435608,0.297241,-0.509521,0.679932
1533863882375596,-0.435608,0.297241,-0.509521,0.679871
1533863882398529,-0.435608,0.297241,-0.509521,0.679871
1533863882421466,-0.435669,0.297241,-0.509521,0.679871
1533863882435429,-0.435608,0.297241,-0.509521,0.679871
1533863882458390,-0.435669,0.297302,-0.509521,0.679871
1533863882481308,-0.435669,0.297302,-0.509521,0.679871
1533863882495271,-0.435669,0.297302,-0.509521,0.679871
1533863882518335,-0.435669,0.297302,-0.509521,0.679871
1533863882541147,-0.435669,0.297302,-0.50946,0.679871
1533863882555113,-0.43573,0.297363,-0.50946,0.679871
1533863882586041,-0.43573,0.297363,-0.50946,0.67981
1533863882601001,-0.43573,0.297363,-0.50946,0.67981
1533863882614954,-0.43573,0.297424,-0.509399,0.67981
1533863882638885,-0.43573,0.297424,-0.509399,0.679871
1533863882660832,-0.43573,0.297424,-0.509399,0.67981
1533863882675803,-0.43573,0.297424,-0.509399,0.67981
1533863882698725,-0.43573,0.297485,-0.509399,0.67981
1533863882720667,-0.435791,0.297485,-0.509399,0.67981
1533863882741611,-0.435791,0.297485,-0.509399,0.67981
1533863882758567,-0.435791,0.297485,-0.509338,0.67981
1533863882780523,-0.435791,0.297485,-0.509338,0.67981
1533863882802449,-0.435791,0.297485,-0.509338,0.67981
1533863882818406,-0.435791,0.297546,-0.509338,0.67981
1533863882841353,-0.435791,0.297546,-0.509338,0.67981
1533863882862288,-0.435791,0.297546,-0.509338,0.67981
1533863882878246,-0.435791,0.297546,-0.509338,0.67981
1533863882901211,-0.435791,0.297607,-0.509338,0.67981
1533863882922132,-0.435791,0.297607,-0.509277,0.67981
1533863882938085,-0.435791,0.297607,-0.509277,0.67981
1533863882961024,-0.435852,0.297607,-0.509277,0.67981
1533863882981972,-0.435791,0.297668,-0.509277,0.67981
1533863882998922,-0.435791,0.297668,-0.509277,0.67981
1533863883020865,-0.435852,0.297668,-0.509277,0.67981
1533863883041808,-0.435852,0.297668,-0.509277,0.679749
1533863883058764,-0.435852,0.297668,-0.509216,0.679749
1533863883080709,-0.435852,0.297668,-0.509216,0.679749
1533863883101648,-0.435852,0.297729,-0.509216,0.679749
1533863883118619,-0.435852,0.297729,-0.509216,0.679749
1533863883140545,-0.435913,0.297729,-0.509216,0.679749
1533863883162489,-0.435913,0.297729,-0.509216,0.679749
1533863883178464,-0.435913,0.297791,-0.509216,0.679749
1533863883201381,-0.435913,0.297791,-0.509155,0.679749
1533863883223332,-0.435913,0.297791,-0.509155,0.679749
1533863883238284,-0.435913,0.297791,-0.509155,0.679749
1533863883261222,-0.435913,0.297791,-0.509155,0.679749
1533863883266278,-0.435913,0.297852,-0.509155,0.679749
1533863883289191,-0.435913,0.297852,-0.509155,0.679749
1533863883304126,-0.435913,0.297852,-0.509155,0.679749
1533863883327052,-0.435913,0.297852,-0.509155,0.679688
1533863883348990,-0.435852,0.297729,-0.509216,0.679749
1533863883363950,-0.435852,0.297729,-0.509216,0.679749
1533863883386886,-0.435852,0.297729,-0.509216,0.679749
1533863883417806,-0.436035,0.297913,-0.509094,0.679626
1533863883423791,-0.436096,0.297913,-0.509094,0.679626
1533863883446725,-0.436096,0.297913,-0.509094,0.679626
1533863883468712,-0.436096,0.297913,-0.509094,0.679626
1533863883485623,-0.436096,0.297913,-0.509094,0.679626
1533863883506759,-0.436096,0.297974,-0.509094,0.679626
1533863883528510,-0.436096,0.297974,-0.509033,0.679626
1533863883545462,-0.436157,0.297974,-0.509033,0.679626
1533863883566408,-0.436157,0.297974,-0.509033,0.679626
1533863883589529,-0.436157,0.297974,-0.509033,0.679565
1533863883604304,-0.436218,0.298279,-0.509033,0.679443
1533863883626248,-0.43634,0.298462,-0.508972,0.679321
1533863883649184,-0.43634,0.298462,-0.508972,0.679321
1533863883664144,-0.436157,0.298401,-0.508972,0.679504
1533863883694065,-0.436218,0.298157,-0.508911,0.679565
1533863883709026,-0.435974,0.297729,-0.508972,0.679871
1533863883725000,-0.435791,0.297363,-0.509033,0.680115
1533863883745925,-0.435791,0.297363,-0.509033,0.680115
1533863883769067,-0.436035,0.297485,-0.508911,0.679993
1533863883785817,-0.436035,0.297546,-0.508911,0.679993
1533863883806762,-0.436096,0.297546,-0.508911,0.679932
1533863883828704,-0.436035,0.297546,-0.508911,0.679993
1533863883845658,-0.436035,0.297546,-0.508911,0.679993
1533863883866606,-0.436096,0.297546,-0.50885,0.679932
1533863883888543,-0.436035,0.297607,-0.50885,0.679993
1533863883905498,-0.436279,0.297485,-0.508728,0.679993
1533863883926444,-0.436523,0.297424,-0.508484,0.680054
1533863883949389,-0.436584,0.297424,-0.508423,0.679993
1533863883965369,-0.436584,0.297424,-0.508423,0.679993
1533863883986284,-0.436584,0.297485,-0.508423,0.679993
1533863884009222,-0.436584,0.297485,-0.508423,0.679993
1533863884025178,-0.436401,0.297424,-0.508545,0.680115
1533863884046137,-0.436401,0.297424,-0.508545,0.680115
1533863884069064,-0.436401,0.297424,-0.508484,0.680115
1533863884085017,-0.436401,0.297424,-0.508484,0.680054
1533863884105963,-0.436401,0.297424,-0.508484,0.680054
1533863884128901,-0.436401,0.297485,-0.508484,0.680054
1533863884146853,-0.436462,0.297485,-0.508484,0.680054
1533863884166800,-0.436462,0.297485,-0.508484,0.680054
1533863884188937,-0.436279,0.297302,-0.508606,0.680176
1533863884206693,-0.436279,0.297302,-0.508545,0.680176
1533863884226655,-0.436279,0.297363,-0.508545,0.680176
1533863884250576,-0.436279,0.297363,-0.508545,0.680176
1533863884266545,-0.436279,0.297363,-0.508545,0.680115
1533863884286479,-0.436157,0.29718,-0.508667,0.680237
1533863884308421,-0.436157,0.29718,-0.508667,0.680237
1533863884327398,-0.436157,0.29718,-0.508667,0.680237
1533863884346323,-0.436157,0.29718,-0.508667,0.680237
1533863884369262,-0.436157,0.29718,-0.508606,0.680237
1533863884387211,-0.436218,0.29718,-0.508606,0.680237
1533863884406201,-0.436157,0.297241,-0.508606,0.680237
1533863884429097,-0.436157,0.297241,-0.508606,0.680237
1533863884447056,-0.436218,0.297241,-0.508606,0.680237
1533863884465999,-0.436218,0.297241,-0.508606,0.680237
1533863884488942,-0.436218,0.297241,-0.508606,0.680237
1533863884506890,-0.436218,0.297241,-0.508606,0.680237
1533863884526838,-0.436218,0.297241,-0.508606,0.680237
1533863884548790,-0.436218,0.297241,-0.508606,0.680237
1533863884566730,-0.436218,0.297302,-0.508545,0.680237
1533863884586676,-0.436218,0.297302,-0.508545,0.680176
1533863884608652,-0.436279,0.297302,-0.508545,0.680176
1533863884626570,-0.436279,0.297302,-0.508545,0.680176
1533863884646725,-0.436279,0.297363,-0.508545,0.680176
1533863884668457,-0.436279,0.297302,-0.508545,0.680176
1533863884687473,-0.43634,0.297363,-0.508545,0.680176
1533863884706360,-0.43634,0.297363,-0.508545,0.680115
1533863884729298,-0.43634,0.297363,-0.508545,0.680115
1533863884747454,-0.43634,0.297363,-0.508545,0.680115
1533863884768191,-0.43634,0.297363,-0.508484,0.680115
1533863884789265,-0.43634,0.297424,-0.508484,0.680115
1533863884807087,-0.436401,0.297424,-0.508484,0.680115
1533863884828031,-0.436401,0.297424,-0.508484,0.680115
1533863884848979,-0.436401,0.297424,-0.508484,0.680115
1533863884866927,-0.436401,0.297424,-0.508484,0.680115
1533863884887871,-0.436401,0.297485,-0.508484,0.680115
1533863884908820,-0.436401,0.297485,-0.508484,0.680115
1533863884926777,-0.436462,0.297485,-0.508423,0.680054
1533863884947711,-0.436462,0.297485,-0.508423,0.680054
1533863884968851,-0.436401,0.297546,-0.508423,0.680054
1533863884986625,-0.436462,0.297546,-0.508423,0.680054
1533863885007552,-0.436462,0.297546,-0.508423,0.680054
1533863885028500,-0.436462,0.297546,-0.508423,0.680054
1533863885046446,-0.436462,0.297546,-0.508362,0.680054
1533863885067593,-0.436523,0.297546,-0.508362,0.680054
1533863885089501,-0.436462,0.297607,-0.508362,0.680054
1533863885107286,-0.436523,0.297607,-0.508362,0.680054
1533863885129230,-0.436462,0.297607,-0.508362,0.680054
1533863885149175,-0.436768,0.297729,-0.508179,0.679993
1533863885167143,-0.436768,0.297729,-0.508179,0.679932
1533863885189066,-0.436768,0.297791,-0.508118,0.679932
1533863885209013,-0.436829,0.297791,-0.508118,0.679932
1533863885226965,-0.436829,0.297791,-0.508118,0.679932
1533863885248917,-0.436829,0.297791,-0.508118,0.679932
1533863885269043,-0.437012,0.297974,-0.507935,0.679871
1533863885286804,-0.437256,0.298279,-0.507751,0.679749
1533863885309772,-0.437622,0.298584,-0.507568,0.679504
1533863885328891,-0.437866,0.298828,-0.507385,0.679321
1533863885346643,-0.438049,0.299133,-0.507263,0.679199
1533863885369583,-0.438232,0.299377,-0.50708,0.679077
1533863885388531,-0.438232,0.299377,-0.50708,0.679077
1533863885406512,-0.438477,0.299622,-0.506958,0.678894
1533863885429456,-0.43866,0.299866,-0.506897,0.678772
1533863885449492,-0.438843,0.300232,-0.506714,0.678589
1533863885467321,-0.438965,0.300598,-0.506531,0.678467
1533863885489264,-0.439209,0.300964,-0.506348,0.678345
1533863885509233,-0.439453,0.301514,-0.506042,0.678162
1533863885527162,-0.439697,0.302063,-0.505676,0.67804
1533863885549102,-0.43988,0.302673,-0.50531,0.677856
1533863885569052,-0.440247,0.303223,-0.505005,0.677673
1533863885587018,-0.440613,0.303711,-0.504578,0.67749
1533863885608944,-0.440857,0.30426,-0.50415,0.677368
1533863885636867,-0.441101,0.304749,-0.503784,0.677307
1533863885646840,-0.441345,0.305237,-0.503418,0.677246
1533863885669780,-0.44165,0.305725,-0.503052,0.677063
1533863885690730,-0.442078,0.306274,-0.502625,0.67688
1533863885706681,-0.442505,0.306824,-0.502136,0.676697
1533863885729619,-0.442688,0.307251,-0.50177,0.676636
1533863885750564,-0.442871,0.307678,-0.501465,0.676575
1533863885767521,-0.442993,0.308167,-0.501038,0.676514
1533863885789459,-0.443176,0.308594,-0.500732,0.676514
1533863885810404,-0.443359,0.309143,-0.500305,0.676453
1533863885827359,-0.443542,0.309753,-0.499878,0.676392
1533863885849300,-0.443665,0.310364,-0.49939,0.676331
1533863885870243,-0.443848,0.310852,-0.498962,0.676331
1533863885887198,-0.443848,0.311157,-0.498657,0.676453
1533863885917118,-0.444092,0.311462,-0.498291,0.676331
1533863885930152,-0.444397,0.311707,-0.497986,0.67627
1533863885947037,-0.44458,0.312012,-0.497681,0.67627
1533863885968978,-0.444641,0.312195,-0.497375,0.676331
1533863885989960,-0.444641,0.312378,-0.497192,0.676453
1533863886005070,-0.444824,0.312561,-0.496948,0.676392
1533863886028819,-0.445007,0.312805,-0.496643,0.676331
1533863886050762,-0.445068,0.313171,-0.496277,0.676392
1533863886065720,-0.445068,0.313416,-0.495972,0.676575
1533863886088659,-0.444946,0.313599,-0.495605,0.676819
1533863886110601,-0.444824,0.313843,-0.495117,0.677124
1533863886125560,-0.444824,0.314148,-0.494751,0.677307
1533863886148526,-0.445007,0.314575,-0.494324,0.677246
1533863886171438,-0.445313,0.315063,-0.493835,0.677124
1533863886185414,-0.445801,0.315552,-0.49353,0.67688
1533863886208340,-0.446228,0.315979,-0.493164,0.676636
1533863886231278,-0.446472,0.316223,-0.493042,0.676453
1533863886245251,-0.446594,0.316467,-0.49292,0.676331
1533863886268179,-0.446594,0.316528,-0.492859,0.676331
1533863886291118,-0.446594,0.316589,-0.492859,0.676331
1533863886312097,-0.446594,0.316589,-0.492859,0.676331
1533863886329023,-0.446594,0.316589,-0.492859,0.676331
1533863886358938,-0.446594,0.316589,-0.492859,0.676331
1533863886365956,-0.446594,0.316589,-0.492859,0.676331
1533863886388857,-0.446411,0.316406,-0.492981,0.676392
