timestamp,roll,pitch,yaw
1533863874515464,-1.13006,-0.0356412,-1.26192
1533863874538403,-1.12949,-0.0353115,-1.2617
1533863874559406,-1.1293,-0.034779,-1.2616
1533863874576344,-1.1293,-0.034779,-1.2616
1533863874598285,-1.12943,-0.0348408,-1.26161
1533863874619233,-1.1293,-0.034779,-1.2616
1533863874636188,-1.12893,-0.0347634,-1.2616
1533863874658125,-1.12841,-0.034723,-1.26157
1533863874681064,-1.12839,-0.0346693,-1.26143
1533863874696023,-1.12826,-0.0346075,-1.26142
1533863874717968,-1.12839,-0.0346693,-1.26143
1533863874740904,-1.12837,-0.0347063,-1.26141
1533863874761850,-1.12803,-0.0350169,-1.26158
1533863874778803,-1.1275,-0.0349765,-1.26156
1533863874800744,-1.1275,-0.0349765,-1.26156
1533863874815704,-1.12791,-0.0350089,-1.26172
1533863874838643,-1.12791,-0.0350089,-1.26172
1533863874860584,-1.12743,-0.0353853,-1.26164
1533863874875544,-1.12666,-0.0355728,-1.26188
1533863874898483,-1.12582,-0.035636,-1.26167
1533863874920424,-1.12582,-0.035636,-1.26167
1533863874926407,-1.12582,-0.035636,-1.26167
1533863874944360,-1.12584,-0.0356897,-1.26181
1533863874964310,-1.12582,-0.035636,-1.26167
1533863874986249,-1.12542,-0.0357482,-1.26178
1533863875003206,-1.12492,-0.0357615,-1.26189
1533863875024149,-1.12492,-0.0357615,-1.26189
1533863875046088,-1.12492,-0.0357615,-1.26189
1533863875063042,-1.12492,-0.0357615,-1.26189
1533863875090971,-1.1246,-0.0357372,-1.26195
1533863875105932,-1.12409,-0.035969,-1.26195
1533863875122883,-1.12422,-0.0360309,-1.26196
1533863875143841,-1.12422,-0.0360309,-1.26196
1533863875166769,-1.12422,-0.0360309,-1.26196
1533863875182723,-1.12411,-0.0359321,-1.26197
1533863875203666,-1.12461,-0.0364351,-1.26188
1533863875226617,-1.12503,-0.0370744,-1.26185
1533863875242562,-1.12516,-0.0371364,-1.26186
1533863875263510,-1.12475,-0.0371948,-1.26183
1533863875286448,-1.12475,-0.0371948,-1.26183
1533863875302405,-1.12462,-0.0371329,-1.26182
1533863875323469,-1.12503,-0.0370744,-1.26185
1533863875346288,-1.12503,-0.0370744,-1.26185
1533863875370221,-1.12455,-0.0366624,-1.26172
1533863875384205,-1.12429,-0.036176,-1.26154
1533863875406125,-1.12421,-0.0356519,-1.2613
1533863875423079,-1.12432,-0.035388,-1.26114
1533863875444026,-1.12389,-0.0350304,-1.26081
1533863875466962,-1.12385,-0.0346511,-1.26049
1533863875482922,-1.12405,-0.0344322,-1.26018
1533863875503867,-1.12443,-0.0340477,-1.26004
1533863875525805,-1.12404,-0.0334092,-1.25973
1533863875542759,-1.12354,-0.0330979,-1.25933
1533863875563707,-1.12354,-0.0330979,-1.25933
1533863875586657,-1.12352,-0.0331348,-1.25931
1533863875604598,-1.12421,-0.0333808,-1.25928
1533863875623562,-1.12421,-0.0333808,-1.25928
1533863875646485,-1.12432,-0.0334795,-1.25927
1533863875664441,-1.124,-0.0335462,-1.25944
1533863875683383,-1.124,-0.0335462,-1.25944
1533863875706325,-1.12398,-0.0334925,-1.2593
1533863875724274,-1.12257,-0.0337609,-1.25941
1533863875744221,-1.12205,-0.034147,-1.25929
1533863875768156,-1.11996,-0.0345049,-1.25921
1533863875784114,-1.11847,-0.0347662,-1.25911
1533863875804060,-1.11834,-0.0347043,-1.2591
1533863875826002,-1.11847,-0.0347662,-1.25911
1533863875844952,-1.11784,-0.0346281,-1.25909
1533863875863904,-1.11749,-0.0343691,-1.2591
1533863875886842,-1.11747,-0.0344058,-1.25908
1533863875904791,-1.11715,-0.0343818,-1.25913
1533863875926733,-1.11666,-0.0345773,-1.25916
1533863875946678,-1.11624,-0.0351526,-1.25916
1533863875964630,-1.11595,-0.0358798,-1.25929
1533863875983583,-1.11523,-0.0366126,-1.25925
1533863876006519,-1.11456,-0.0368459,-1.25935
1533863876024471,-1.11418,-0.0370115,-1.2596
1533863876045415,-1.11416,-0.037048,-1.25958
1533863876066359,-1.11359,-0.0373797,-1.25967
1533863876084310,-1.11311,-0.037575,-1.25969
1533863876104261,-1.1132,-0.0374919,-1.25978
1533863876126199,-1.11311,-0.037575,-1.25969
1533863876144150,-1.11394,-0.0379223,-1.2593
1533863876164097,-1.1145,-0.0380675,-1.25837
1533863876186041,-1.11526,-0.0383159,-1.25641
1533863876204988,-1.11589,-0.0386963,-1.25519
1533863876224961,-1.1158,-0.0394894,-1.25466
1533863876246880,-1.1149,-0.0405838,-1.25397
1533863876263831,-1.11417,-0.041331,-1.25354
1533863876285773,-1.11444,-0.0420093,-1.25324
1533863876306717,-1.11483,-0.0430187,-1.25332
1533863876324672,-1.11456,-0.0434115,-1.25333
1533863876345611,-1.11388,-0.0437368,-1.25355
1533863876366559,-1.11375,-0.0435852,-1.25342
1533863876384508,-1.11428,-0.0438172,-1.25296
1533863876405452,-1.11379,-0.0446583,-1.25278
1533863876426401,-1.11206,-0.045049,-1.25234
1533863876444348,-1.11065,-0.045193,-1.2518
1533863876471541,-1.10891,-0.0457639,-1.25161
1533863876486346,-1.10814,-0.0461727,-1.25175
1533863876504313,-1.10799,-0.0461614,-1.25222
1533863876525244,-1.10762,-0.0457971,-1.25283
1533863876546356,-1.10733,-0.045685,-1.25366
1533863876564133,-1.10633,-0.0452733,-1.25438
1533863876587072,-1.10638,-0.0447594,-1.2549
1533863876606022,-1.10775,-0.0439686,-1.25508
1533863876623991,-1.10909,-0.0436029,-1.25551
1533863876646912,-1.11041,-0.0431843,-1.2558
1533863876666860,-1.11093,-0.0432228,-1.25582
1533863876683813,-1.11124,-0.0436201,-1.25554
1533863876706752,-1.11124,-0.0436201,-1.25554
1533863876726700,-1.11063,-0.0436648,-1.25543
1533863876744651,-1.11003,-0.043763,-1.25547
1533863876766592,-1.11059,-0.0442311,-1.25506
1533863876786553,-1.11147,-0.0444382,-1.25495
1533863876804490,-1.11173,-0.0444954,-1.25522
1533863876826433,-1.11267,-0.0443846,-1.25514
1533863876846379,-1.11341,-0.0446192,-1.25515
1533863876864331,-1.11345,-0.0449076,-1.25534
1533863876887271,-1.11287,-0.0452767,-1.25541
1533863876906228,-1.11197,-0.0457652,-1.2558
1533863876924171,-1.1116,-0.0462026,-1.25609
1533863876947110,-1.1116,-0.0462026,-1.25609
1533863876966090,-1.1116,-0.0462026,-1.25609
1533863876984010,-1.1116,-0.0462026,-1.25609
1533863877006955,-1.11122,-0.0462261,-1.25608
1533863877026911,-1.11122,-0.0462261,-1.25608
1533863877043856,-1.1101,-0.0463749,-1.25623
1533863877066791,-1.10892,-0.0465201,-1.25582
1533863877086754,-1.10814,-0.0465141,-1.25566
1533863877104692,-1.1075,-0.0464667,-1.25577
1533863877126630,-1.1075,-0.0464667,-1.25577
1533863877147578,-1.10739,-0.0460838,-1.25614
1533863877164527,-1.1065,-0.0454987,-1.25682
1533863877187465,-1.10554,-0.0449994,-1.25708
1533863877207590,-1.10546,-0.0445802,-1.25746
1533863877224396,-1.10653,-0.0440909,-1.25787
1533863877247306,-1.10864,-0.0439651,-1.25797
1533863877268249,-1.11071,-0.0438891,-1.25766
1533863877284207,-1.11123,-0.0446395,-1.25723
1533863877313164,-1.11058,-0.045107,-1.25649
1533863877328092,-1.11002,-0.045118,-1.25606
1533863877344049,-1.11002,-0.045118,-1.25606
1533863877366986,-1.11063,-0.0452907,-1.25605
1533863877387930,-1.11155,-0.0453594,-1.25622
1533863877404888,-1.11155,-0.0453594,-1.25622
1533863877426827,-1.11164,-0.0452763,-1.25631
1533863877447770,-1.11156,-0.0449478,-1.25558
1533863877464729,-1.11093,-0.0453798,-1.25486
1533863877487663,-1.11031,-0.0457985,-1.25452
1533863877509605,-1.10969,-0.0459329,-1.25454
1533863877524564,-1.10982,-0.045995,-1.25455
1533863877546522,-1.10992,-0.0459118,-1.25463
1533863877576426,-1.10926,-0.0459008,-1.25473
1533863877591386,-1.10834,-0.0459757,-1.25482
1533863877606360,-1.10757,-0.0463833,-1.25496
1533863877628298,-1.10807,-0.0474017,-1.25491
1533863877649243,-1.10817,-0.0478737,-1.25467
1533863877666190,-1.10765,-0.0483523,-1.25469
1533863877688253,-1.10703,-0.0482162,-1.25468
1533863877710086,-1.10701,-0.0481627,-1.25453
1533863877726047,-1.108,-0.0474491,-1.25485
1533863877748964,-1.10909,-0.0467802,-1.25501
1533863877769907,-1.10891,-0.0465342,-1.25543
1533863877793845,-1.10785,-0.0464932,-1.25537
1533863877808843,-1.10721,-0.0468202,-1.25525
1533863877822767,-1.10627,-0.0477326,-1.25501
1533863877845706,-1.1047,-0.0485981,-1.25489
1533863877868644,-1.10348,-0.0492052,-1.25472
1533863877882607,-1.10324,-0.049473,-1.25463
1533863877912528,-1.10281,-0.0494404,-1.25483
1533863877928484,-1.10238,-0.0486049,-1.25533
1533863877942448,-1.10292,-0.0475191,-1.25604
1533863877966383,-1.10377,-0.0462764,-1.25679
1533863877988324,-1.10354,-0.0452246,-1.25698
1533863878009268,-1.10272,-0.0447873,-1.25725
1533863878026226,-1.10204,-0.0445936,-1.25743
1533863878048164,-1.10169,-0.0449405,-1.2576
1533863878070107,-1.10183,-0.0454151,-1.25792
1533863878086077,-1.10174,-0.0457291,-1.25823
1533863878108007,-1.1016,-0.0459862,-1.25874
1533863878129947,-1.10149,-0.0462074,-1.25927
1533863878145907,-1.10191,-0.0462016,-1.25944
1533863878168841,-1.10178,-0.0461391,-1.25943
1533863878189978,-1.10149,-0.0459215,-1.25962
1533863878205743,-1.10163,-0.045698,-1.25999
1533863878228694,-1.1026,-0.0454497,-1.26019
1533863878249841,-1.10339,-0.045457,-1.26035
1533863878266579,-1.10347,-0.0453206,-1.26029
1533863878288521,-1.10347,-0.0453206,-1.26029
1533863878309473,-1.10296,-0.0453342,-1.26042
1533863878326420,-1.10296,-0.0453342,-1.26042
1533863878348375,-1.10304,-0.0451979,-1.26036
1533863878369304,-1.10304,-0.0451979,-1.26036
1533863878386269,-1.10304,-0.0451979,-1.26036
1533863878408202,-1.10304,-0.0451979,-1.26036
1533863878431140,-1.10317,-0.0452603,-1.26037
1533863878446102,-1.10315,-0.0452962,-1.26035
1533863878468045,-1.10315,-0.0452962,-1.26035
1533863878490990,-1.10328,-0.0453587,-1.26036
1533863878505939,-1.10328,-0.0453587,-1.26036
1533863878528878,-1.10337,-0.0452754,-1.26045
1533863878550820,-1.10374,-0.0451994,-1.26031
1533863878565780,-1.10376,-0.0452526,-1.26045
1533863878588720,-1.10383,-0.0454018,-1.26004
1533863878610660,-1.10325,-0.0453207,-1.25983
1533863878625621,-1.10312,-0.0452583,-1.25982
1533863878648558,-1.10417,-0.0447315,-1.25969
1533863878670518,-1.10537,-0.0440743,-1.25972
1533863878685460,-1.10628,-0.043446,-1.25995
1533863878708400,-1.10605,-0.0431961,-1.25982
1533863878731337,-1.10487,-0.0435714,-1.25981
1533863878745316,-1.10355,-0.0442193,-1.25991
1533863878768238,-1.1027,-0.044619,-1.25984
1533863878791182,-1.10261,-0.0447022,-1.25976
1533863878805140,-1.10274,-0.0447647,-1.25977
1533863878828079,-1.1028,-0.0444468,-1.2598
1533863878851017,-1.10307,-0.0441835,-1.25955
1533863878871964,-1.10354,-0.0438462,-1.25925
1533863878888915,-1.10428,-0.0434914,-1.2587
1533863878910856,-1.10437,-0.0431769,-1.25839
1533863878931800,-1.10401,-0.0432927,-1.25816
1533863878948757,-1.10379,-0.0436523,-1.25786
1533863878978675,-1.10362,-0.0442466,-1.2576
1533863878991640,-1.10316,-0.0449626,-1.25733
1533863879008596,-1.10292,-0.0452299,-1.25724
1533863879030537,-1.10271,-0.0456787,-1.25705
1533863879052644,-1.10328,-0.0465612,-1.25695
1533863879068434,-1.10394,-0.0468436,-1.25688
1533863879091375,-1.10394,-0.0468436,-1.25688
1533863879112319,-1.10356,-0.0463505,-1.25684
1533863879128275,-1.10356,-0.0463505,-1.25684
1533863879151255,-1.10367,-0.0464486,-1.25683
1533863879172361,-1.10367,-0.0464486,-1.25683
1533863879188115,-1.10356,-0.0463505,-1.25684
1533863879211059,-1.10356,-0.0463505,-1.25684
1533863879232215,-1.10356,-0.0463505,-1.25684
1533863879248032,-1.10365,-0.0462672,-1.25692
1533863879270918,-1.10429,-0.046315,-1.25681
1533863879291838,-1.10504,-0.0460864,-1.25692
1533863879308804,-1.10563,-0.0457182,-1.25684
1533863879330750,-1.10563,-0.0457182,-1.25684
1533863879353673,-1.10549,-0.0456559,-1.25683
1533863879367635,-1.10549,-0.0456559,-1.25683
1533863879390767,-1.10625,-0.045855,-1.25685
1533863879413553,-1.10718,-0.0458344,-1.2569
1533863879428485,-1.10777,-0.0457365,-1.25686
1533863879451411,-1.10776,-0.0456831,-1.25672
1533863879473356,-1.10829,-0.0452586,-1.25685
1533863879488333,-1.10917,-0.0447546,-1.25718
1533863879511252,-1.11051,-0.0443907,-1.25762
1533863879533269,-1.11183,-0.0438307,-1.25764
1533863879548152,-1.11234,-0.0433149,-1.25799
1533863879571091,-1.11239,-0.0426596,-1.25824
1533863879593057,-1.11284,-0.04148,-1.25897
1533863879607993,-1.11322,-0.0402429,-1.25901
1533863879630941,-1.1139,-0.0387203,-1.25932
1533863879653870,-1.11272,-0.0379198,-1.25896
1533863879667832,-1.11102,-0.0382173,-1.25928
1533863879690771,-1.11201,-0.0382406,-1.25952
1533863879713710,-1.11397,-0.0381572,-1.25935
1533863879727673,-1.11439,-0.0387961,-1.25932
1533863879750615,-1.11428,-0.0386977,-1.25933
1533863879773550,-1.1154,-0.0384469,-1.2598
1533863879787514,-1.11769,-0.0381048,-1.25994
1533863879811448,-1.11904,-0.0377444,-1.26039
1533863879833390,-1.11907,-0.0377871,-1.26093
1533863879854334,-1.11747,-0.0377557,-1.26132
1533863879871287,-1.1152,-0.0384209,-1.26136
1533863879893230,-1.11327,-0.0396804,-1.26152
1533863879914179,-1.11187,-0.0408244,-1.26183
1533863879931128,-1.11212,-0.0416832,-1.26177
1533863879953069,-1.11335,-0.0418688,-1.26202
1533863879974013,-1.11381,-0.0414391,-1.26194
1533863879990968,-1.11318,-0.0407839,-1.26189
1533863880013910,-1.11258,-0.0401821,-1.26198
1533863880035049,-1.11252,-0.0399835,-1.26192
1533863880050808,-1.11297,-0.0400703,-1.26187
1533863880073746,-1.1131,-0.0402608,-1.26165
1533863880094691,-1.11278,-0.0407527,-1.26173
1533863880110648,-1.11236,-0.0410564,-1.26171
1533863880133587,-1.112,-0.0415313,-1.26163
1533863880154530,-1.11146,-0.0418648,-1.26138
1533863880170491,-1.11115,-0.0422673,-1.26134
1533863880193427,-1.11069,-0.042697,-1.26142
1533863880214372,-1.1106,-0.04278,-1.26134
1533863880231325,-1.1106,-0.04278,-1.26134
1533863880253266,-1.1106,-0.04278,-1.26134
1533863880274212,-1.11069,-0.042697,-1.26142
1533863880291167,-1.11069,-0.042697,-1.26142
1533863880313111,-1.11068,-0.0426437,-1.26128
1533863880336045,-1.11026,-0.0424312,-1.26122
1533863880351008,-1.11026,-0.0424312,-1.26122
1533863880373943,-1.11013,-0.0423689,-1.26121
1533863880395887,-1.11013,-0.0423689,-1.26121
1533863880410844,-1.11035,-0.0423482,-1.2613
1533863880433784,-1.11035,-0.0423482,-1.2613
1533863880455725,-1.11035,-0.0423482,-1.2613
1533863880470766,-1.11035,-0.0423482,-1.2613
1533863880493640,-1.11035,-0.0423482,-1.2613
1533863880515565,-1.11043,-0.0422118,-1.26125
1533863880530524,-1.11043,-0.0422118,-1.26125
1533863880553464,-1.11034,-0.0421666,-1.2614
1533863880576402,-1.10978,-0.0419813,-1.26145
1533863880590390,-1.10964,-0.041919,-1.26144
1533863880613304,-1.10964,-0.041919,-1.26144
1533863880643223,-1.10964,-0.041919,-1.26144
1533863880650205,-1.10963,-0.0418657,-1.2613
1533863880673189,-1.10972,-0.0417827,-1.26138
1533863880696114,-1.10972,-0.0417827,-1.26138
1533863880710045,-1.10972,-0.0417827,-1.26138
1533863880732983,-1.10972,-0.0417827,-1.26138
1533863880755923,-1.10981,-0.0416996,-1.26147
1533863880770094,-1.10981,-0.0416996,-1.26147
1533863880793821,-1.1098,-0.0416464,-1.26132
1533863880815781,-1.1098,-0.0416464,-1.26132
1533863880836706,-1.1098,-0.0416464,-1.26132
1533863880853660,-1.10989,-0.0415633,-1.26141
1533863880875618,-1.10989,-0.0415633,-1.26141
1533863880897543,-1.10989,-0.0415633,-1.26141
1533863880913501,-1.10989,-0.0415633,-1.26141
1533863880936439,-1.10989,-0.0415633,-1.26141
1533863880957383,-1.10997,-0.041427,-1.26135
1533863880973361,-1.10997,-0.041427,-1.26135
1533863880996280,-1.11006,-0.0413439,-1.26143
1533863881017223,-1.11006,-0.0413439,-1.26143
1533863881033185,-1.11004,-0.0412907,-1.26129
1533863881056152,-1.11004,-0.0412907,-1.26129
1533863881077063,-1.11004,-0.0412907,-1.26129
1533863881094030,-1.11014,-0.0412076,-1.26137
1533863881115959,-1.11014,-0.0412076,-1.26137
1533863881137095,-1.11014,-0.0412076,-1.26137
1533863881153867,-1.11014,-0.0412076,-1.26137
1533863881175799,-1.11014,-0.0412076,-1.26137
1533863881198738,-1.11014,-0.0412076,-1.26137
1533863881213708,-1.11027,-0.0412699,-1.26139
1533863881235804,-1.11036,-0.0411869,-1.26147
1533863881256584,-1.10992,-0.0410106,-1.26139
1533863881273567,-1.10992,-0.0410106,-1.26139
1533863881295483,-1.10989,-0.0410469,-1.26137
1533863881318419,-1.10989,-0.0410469,-1.26137
1533863881333377,-1.10989,-0.0410469,-1.26137
1533863881356316,-1.10967,-0.0409392,-1.26151
1533863881378257,-1.10967,-0.0409392,-1.26151
1533863881393220,-1.10967,-0.0409392,-1.26151
1533863881416156,-1.10967,-0.0409392,-1.26151
1533863881438097,-1.10967,-0.0409392,-1.26151
1533863881453058,-1.10976,-0.0408562,-1.2616
1533863881475998,-1.10975,-0.040803,-1.26145
1533863881498934,-1.10975,-0.040803,-1.26145
1533863881512897,-1.10988,-0.0408652,-1.26146
1533863881535837,-1.10988,-0.0408652,-1.26146
1533863881558811,-1.10997,-0.0407822,-1.26155
1533863881572738,-1.10984,-0.0407199,-1.26154
1533863881595680,-1.10984,-0.0407199,-1.26154
1533863881618615,-1.10982,-0.0406667,-1.26139
1533863881632577,-1.10982,-0.0406667,-1.26139
1533863881662498,-1.10996,-0.0407289,-1.26141
1533863881678482,-1.11005,-0.0406459,-1.26149
1533863881692417,-1.11005,-0.0406459,-1.26149
1533863881716353,-1.11057,-0.0406859,-1.26151
1533863881738307,-1.11057,-0.0406859,-1.26151
1533863881753256,-1.11064,-0.0405496,-1.26145
1533863881776193,-1.11064,-0.0405496,-1.26145
1533863881798155,-1.11064,-0.0405496,-1.26145
1533863881820077,-1.11074,-0.0404665,-1.26154
1533863881836033,-1.11064,-0.0405496,-1.26145
1533863881858975,-1.11074,-0.0404665,-1.26154
1533863881879919,-1.11072,-0.0404133,-1.2614
1533863881895873,-1.11072,-0.0404133,-1.2614
1533863881918812,-1.11072,-0.0404133,-1.2614
1533863881939759,-1.11072,-0.0404133,-1.2614
1533863881955714,-1.11081,-0.0403302,-1.26148
1533863881978652,-1.11094,-0.0403925,-1.26149
1533863881999595,-1.11081,-0.0403302,-1.26148
1533863882015617,-1.11094,-0.0403925,-1.26149
1533863882038492,-1.111,-0.0402925,-1.26141
1533863882059472,-1.11059,-0.0402226,-1.26162
1533863882076391,-1.11046,-0.0401604,-1.26161
1533863882098332,-1.11053,-0.0400241,-1.26155
1533863882119275,-1.11053,-0.0400241,-1.26155
1533863882136231,-1.11053,-0.0400241,-1.26155
1533863882158173,-1.11066,-0.0400864,-1.26156
1533863882179116,-1.11064,-0.0401227,-1.26154
1533863882195085,-1.11029,-0.0398633,-1.26155
1533863882218023,-1.11038,-0.0397802,-1.26163
1533863882240959,-1.11038,-0.0397802,-1.26163
1533863882255911,-1.11038,-0.0397802,-1.26163
1533863882278849,-1.11038,-0.0397802,-1.26163
1533863882308770,-1.11052,-0.0398425,-1.26165
1533863882315750,-1.11059,-0.0397062,-1.26159
1533863882338688,-1.11059,-0.0397062,-1.26159
1533863882360631,-1.11059,-0.0397062,-1.26159
1533863882375596,-1.11057,-0.0397425,-1.26157
1533863882398529,-1.11057,-0.0397425,-1.26157
1533863882421466,-1.1107,-0.0398048,-1.26158
1533863882435429,-1.11057,-0.0397425,-1.26157
1533863882458390,-1.11079,-0.0397217,-1.26166
1533863882481308,-1.11079,-0.0397217,-1.26166
1533863882495271,-1.11079,-0.0397217,-1.26166
1533863882518335,-1.11079,-0.0397217,-1.26166
1533863882541147,-1.11078,-0.0396685,-1.26152
1533863882555113,-1.111,-0.0396477,-1.26162
1533863882586041,-1.11098,-0.039684,-1.2616
1533863882601001,-1.11098,-0.039684,-1.2616
1533863882614954,-1.11106,-0.0395477,-1.26154
1533863882638885,-1.11108,-0.0395114,-1.26156
1533863882660832,-1.11106,-0.0395477,-1.26154
1533863882675803,-1.11106,-0.0395477,-1.26154
1533863882698725,-1.11115,-0.0394647,-1.26163
1533863882720667,-1.11128,-0.0395269,-1.26164
1533863882741611,-1.11128,-0.0395269,-1.26164
1533863882758567,-1.11126,-0.0394737,-1.26149
1533863882780523,-1.11126,-0.0394737,-1.26149
1533863882802449,-1.11126,-0.0394737,-1.26149
1533863882818406,-1.11136,-0.0393906,-1.26158
1533863882841353,-1.11136,-0.0393906,-1.26158
1533863882862288,-1.11136,-0.0393906,-1.26158
1533863882878246,-1.11136,-0.0393906,-1.26158
1533863882901211,-1.11145,-0.0393076,-1.26166
1533863882922132,-1.11143,-0.0392543,-1.26152
1533863882938085,-1.11143,-0.0392543,-1.26152
1533863882961024,-1.11157,-0.0393165,-1.26153
1533863882981972,-1.11153,-0.0391713,-1.26161
1533863882998922,-1.11153,-0.0391713,-1.26161
1533863883020865,-1.11166,-0.0392335,-1.26162
1533863883041808,-1.11164,-0.0392699,-1.2616
1533863883058764,-1.11162,-0.0392166,-1.26145
1533863883080709,-1.11162,-0.0392166,-1.26145
1533863883101648,-1.11171,-0.0391336,-1.26154
1533863883118619,-1.11171,-0.0391336,-1.26154
1533863883140545,-1.11184,-0.0391957,-1.26155
1533863883162489,-1.11184,-0.0391957,-1.26155
1533863883178464,-1.11194,-0.0391127,-1.26164
1533863883201381,-1.11192,-0.0390595,-1.26149
1533863883223332,-1.11192,-0.0390595,-1.26149
1533863883238284,-1.11192,-0.0390595,-1.26149
1533863883261222,-1.11192,-0.0390595,-1.26149
1533863883266278,-1.11201,-0.0389764,-1.26158
1533863883289191,-1.11201,-0.0389764,-1.26158
1533863883304126,-1.11201,-0.0389764,-1.26158
1533863883327052,-1.11199,-0.0390128,-1.26156
1533863883348990,-1.11171,-0.0391336,-1.26154
1533863883363950,-1.11171,-0.0391336,-1.26154
1533863883386886,-1.11171,-0.0391336,-1.26154
1533863883417806,-1.11231,-0.0390373,-1.2615
1533863883423791,-1.11244,-0.0390995,-1.26151
1533863883446725,-1.11244,-0.0390995,-1.26151
1533863883468712,-1.11244,-0.0390995,-1.26151
1533863883485623,-1.11244,-0.0390995,-1.26151
1533863883506759,-1.11253,-0.0390165,-1.2616
1533863883528510,-1.11252,-0.0389632,-1.26146
1533863883545462,-1.11265,-0.0390254,-1.26147
1533863883566408,-1.11265,-0.0390254,-1.26147
1533863883589529,-1.11263,-0.0390618,-1.26145
1533863883604304,-1.11318,-0.0387818,-1.26185
1533863883626248,-1.11366,-0.0386768,-1.26195
1533863883649184,-1.11366,-0.0386768,-1.26195
1533863883664144,-1.11324,-0.0384639,-1.26188
1533863883694065,-1.113,-0.0387683,-1.26143
1533863883709026,-1.11196,-0.0389722,-1.26102
1533863883725000,-1.11112,-0.0391919,-1.2607
1533863883745925,-1.11112,-0.0391919,-1.2607
1533863883769067,-1.11175,-0.0392407,-1.26059
1533863883785817,-1.11184,-0.0391576,-1.26067
1533863883806762,-1.11195,-0.0392561,-1.26066
1533863883828704,-1.11184,-0.0391576,-1.26067
1533863883845658,-1.11184,-0.0391576,-1.26067
1533863883866606,-1.11194,-0.0392028,-1.26052
1533863883888543,-1.11192,-0.0390212,-1.26061
1533863883905498,-1.11223,-0.0393294,-1.2602
1533863883926444,-1.11263,-0.0394114,-1.2596
1533863883949389,-1.11272,-0.0394566,-1.25945
1533863883965369,-1.11272,-0.0394566,-1.25945
1533863883986284,-1.11281,-0.0393735,-1.25954
1533863884009222,-1.11281,-0.0393735,-1.25954
1533863884025178,-1.1124,-0.0393042,-1.25974
1533863884046137,-1.1124,-0.0393042,-1.25974
1533863884069064,-1.11239,-0.0392509,-1.2596
1533863884085017,-1.11236,-0.0392872,-1.25958
1533863884105963,-1.11236,-0.0392872,-1.25958
1533863884128901,-1.11246,-0.0392041,-1.25967
1533863884146853,-1.11259,-0.0392662,-1.25968
1533863884166800,-1.11259,-0.0392662,-1.25968
1533863884188937,-1.11199,-0.0393631,-1.25971
1533863884206693,-1.11198,-0.0393098,-1.25957
1533863884226655,-1.11207,-0.0392267,-1.25966
1533863884250576,-1.11207,-0.0392267,-1.25966
1533863884266545,-1.11205,-0.039263,-1.25964
1533863884286479,-1.11158,-0.039422,-1.25968
1533863884308421,-1.11158,-0.039422,-1.25968
1533863884327398,-1.11158,-0.039422,-1.25968
1533863884346323,-1.11158,-0.039422,-1.25968
1533863884369262,-1.11157,-0.0393687,-1.25954
1533863884387211,-1.1117,-0.0394309,-1.25955
1533863884406201,-1.11166,-0.0392856,-1.25962
1533863884429097,-1.11166,-0.0392856,-1.25962
1533863884447056,-1.11179,-0.0393477,-1.25964
1533863884465999,-1.11179,-0.0393477,-1.25964
1533863884488942,-1.11179,-0.0393477,-1.25964
1533863884506890,-1.11179,-0.0393477,-1.25964
1533863884526838,-1.11179,-0.0393477,-1.25964
1533863884548790,-1.11179,-0.0393477,-1.25964
1533863884566730,-1.11187,-0.0392113,-1.25958
1533863884586676,-1.11185,-0.0392477,-1.25956
1533863884608652,-1.11198,-0.0393098,-1.25957
1533863884626570,-1.11198,-0.0393098,-1.25957
1533863884646725,-1.11207,-0.0392267,-1.25966
1533863884668457,-1.11198,-0.0393098,-1.25957
1533863884687473,-1.1122,-0.0392888,-1.25967
1533863884706360,-1.11218,-0.0393252,-1.25965
1533863884729298,-1.11218,-0.0393252,-1.25965
1533863884747454,-1.11218,-0.0393252,-1.25965
1533863884768191,-1.11216,-0.0392719,-1.2595
1533863884789265,-1.11226,-0.0391888,-1.25959
1533863884807087,-1.11239,-0.0392509,-1.2596
1533863884828031,-1.11239,-0.0392509,-1.2596
1533863884848979,-1.11239,-0.0392509,-1.2596
1533863884866927,-1.11239,-0.0392509,-1.2596
1533863884887871,-1.11248,-0.0391678,-1.25969
1533863884908820,-1.11248,-0.0391678,-1.25969
1533863884926777,-1.11257,-0.0392129,-1.25953
1533863884947711,-1.11257,-0.0392129,-1.25953
1533863884968851,-1.11253,-0.0390678,-1.25961
1533863884986625,-1.11267,-0.0391299,-1.25962
1533863885007552,-1.11267,-0.0391299,-1.25962
1533863885028500,-1.11267,-0.0391299,-1.25962
1533863885046446,-1.11265,-0.0390766,-1.25948
1533863885067593,-1.11278,-0.0391387,-1.25949
1533863885089501,-1.11274,-0.0389935,-1.25956
1533863885107286,-1.11288,-0.0390556,-1.25957
1533863885129230,-1.11274,-0.0389935,-1.25956
1533863885149175,-1.11352,-0.0390141,-1.25934
1533863885167143,-1.11349,-0.0390505,-1.25932
1533863885189066,-1.11357,-0.0389141,-1.25926
1533863885209013,-1.1137,-0.0389761,-1.25927
1533863885226965,-1.1137,-0.0389761,-1.25927
1533863885248917,-1.1137,-0.0389761,-1.25927
1533863885269043,-1.11431,-0.0387894,-1.25911
1533863885286804,-1.11521,-0.038535,-1.25912
