timestamp,x,y,z,w
1533863625341988,-0.623962,0.222839,-0.388367,0.640503
1533863625360924,-0.623901,0.222839,-0.388367,0.640503
1533863625383866,-0.623901,0.222839,-0.388367,0.640503
1533863625401814,-0.623901,0.222839,-0.388367,0.640503
1533863625428742,-0.623962,0.222839,-0.388306,0.640503
1533863625443706,-0.623962,0.222839,-0.388306,0.640503
1533863625467638,-0.623962,0.2229,-0.388306,0.640442
1533863625481605,-0.624023,0.2229,-0.388245,0.640442
1533863625503736,-0.624023,0.2229,-0.388245,0.640442
1533863625527478,-0.624023,0.2229,-0.388245,0.640442
1533863625541460,-0.624023,0.222961,-0.388245,0.640442
1533863625563593,-0.624023,0.222961,-0.388184,0.640503
1533863625581607,-0.623962,0.223022,-0.388184,0.640503
1533863625601598,-0.623962,0.223022,-0.388184,0.640503
1533863625623498,-0.623962,0.223022,-0.388184,0.640503
1533863625641479,-0.623962,0.223022,-0.388184,0.640503
1533863625661396,-0.623962,0.223022,-0.388184,0.640503
1533863625683337,-0.623962,0.223083,-0.388123,0.640503
1533863625701286,-0.623962,0.223083,-0.388123,0.640503
1533863625721237,-0.623962,0.223083,-0.388123,0.640503
1533863625744175,-0.624084,0.223145,-0.387939,0.640442
1533863625761126,-0.624084,0.223145,-0.387939,0.640442
1533863625781074,-0.624207,0.223083,-0.387756,0.640503
1533863625807008,-0.624268,0.222961,-0.387634,0.640564
1533863625821963,-0.624451,0.222778,-0.387512,0.640503
1533863625840912,-0.624634,0.222595,-0.387451,0.640442
1533863625863855,-0.624817,0.222473,-0.387268,0.640381
1533863625881809,-0.625122,0.222351,-0.387085,0.640259
1533863625900753,-0.625305,0.222046,-0.386963,0.640259
1533863625923691,-0.625366,0.221863,-0.386963,0.640259
1533863625941661,-0.625671,0.221741,-0.386902,0.640076
1533863625961590,-0.625977,0.221741,-0.386902,0.639832
1533863625983531,-0.625977,0.221741,-0.386841,0.639771
1533863626001489,-0.626099,0.22168,-0.386963,0.639648
1533863626024433,-0.626038,0.221558,-0.387146,0.639648
1533863626043372,-0.625916,0.221375,-0.387268,0.639709
1533863626061323,-0.625977,0.22113,-0.387451,0.639648
1533863626082267,-0.625977,0.22113,-0.38739,0.639648
1533863626103211,-0.625977,0.220947,-0.387634,0.639648
1533863626121163,-0.625916,0.220703,-0.387878,0.639587
1533863626141110,-0.626038,0.220581,-0.388,0.639465
1533863626171034,-0.626099,0.220459,-0.388123,0.639343
1533863626182019,-0.62616,0.220398,-0.388245,0.639221
1533863626200951,-0.62616,0.220337,-0.388367,0.63916
1533863626223888,-0.62616,0.220276,-0.388489,0.639099
1533863626241840,-0.62616,0.220276,-0.388489,0.639099
1533863626263782,-0.62616,0.220215,-0.388672,0.639038
1533863626284726,-0.62616,0.220215,-0.388611,0.639099
1533863626305673,-0.62616,0.220215,-0.388611,0.639099
1533863626321630,-0.62616,0.220215,-0.388611,0.639099
1533863626343572,-0.62616,0.220215,-0.388672,0.639099
1533863626366507,-0.62616,0.220032,-0.388733,0.639099
1533863626382505,-0.62616,0.220032,-0.388733,0.639099
1533863626403413,-0.62616,0.220032,-0.388733,0.639099
1533863626426351,-0.62616,0.220032,-0.388733,0.639038
1533863626450292,-0.626221,0.220032,-0.388733,0.639038
1533863626463252,-0.626282,0.220337,-0.388611,0.638977
1533863626489179,-0.626343,0.220764,-0.388367,0.638855
1533863626502344,-0.626221,0.221008,-0.388306,0.638916
1533863626524086,-0.626038,0.221252,-0.388245,0.639038
1533863626546030,-0.625977,0.221436,-0.388184,0.639099
1533863626562982,-0.625977,0.221436,-0.388184,0.639099
1533863626590907,-0.625977,0.221436,-0.388184,0.639099
1533863626605885,-0.625977,0.221497,-0.388184,0.639099
1533863626622832,-0.625916,0.221497,-0.388184,0.639099
1533863626644766,-0.625916,0.221497,-0.388184,0.63916
1533863626668699,-0.625916,0.221497,-0.388123,0.639099
1533863626688649,-0.625977,0.221558,-0.388123,0.639099
1533863626703609,-0.625977,0.221558,-0.388123,0.639099
1533863626729536,-0.625977,0.221558,-0.388123,0.639099
1533863626744496,-0.625977,0.221558,-0.388123,0.639099
1533863626771627,-0.625977,0.221558,-0.388062,0.639099
1533863626786578,-0.626038,0.221619,-0.388062,0.639099
1533863626804336,-0.626038,0.221619,-0.388062,0.639099
1533863626823289,-0.626038,0.221619,-0.388062,0.639099
1533863626856197,-0.626038,0.221619,-0.388062,0.639099
1533863626864176,-0.626038,0.221619,-0.388,0.639099
1533863626884124,-0.626038,0.221619,-0.388,0.639099
1533863626906251,-0.626038,0.221619,-0.388,0.639038
1533863626924018,-0.626038,0.22168,-0.388,0.639099
1533863626943994,-0.626038,0.22168,-0.388,0.639099
1533863626965907,-0.626038,0.22168,-0.388,0.639099
1533863626983869,-0.626038,0.22168,-0.388,0.639099
1533863627003806,-0.626099,0.221497,-0.388062,0.639038
1533863627026745,-0.626038,0.221497,-0.388062,0.639038
1533863627043696,-0.626038,0.221497,-0.388062,0.639038
1533863627063646,-0.626038,0.221497,-0.388062,0.639099
1533863627086584,-0.626099,0.221252,-0.388245,0.639038
1533863627104537,-0.62616,0.220947,-0.388306,0.638977
1533863627123517,-0.62616,0.220947,-0.388306,0.638977
1533863627146425,-0.626343,0.220947,-0.388245,0.638855
1533863627164372,-0.626343,0.220947,-0.388306,0.638855
1533863627183335,-0.626099,0.220642,-0.388489,0.639038
1533863627206260,-0.626099,0.220703,-0.388489,0.639038
1533863627224227,-0.626099,0.220703,-0.388489,0.639038
1533863627246155,-0.626099,0.220703,-0.388489,0.639038
1533863627266112,-0.626282,0.220764,-0.388489,0.638855
1533863627284053,-0.626282,0.220764,-0.388489,0.638855
1533863627305015,-0.626282,0.220764,-0.388489,0.638855
1533863627325943,-0.626282,0.220764,-0.388489,0.638855
1533863627343895,-0.626221,0.220764,-0.388489,0.638855
1533863627364872,-0.626221,0.220825,-0.388428,0.638916
1533863627393760,-0.626221,0.220764,-0.388489,0.638916
1533863627403736,-0.626221,0.220764,-0.388489,0.638916
1533863627424678,-0.626221,0.220764,-0.388489,0.638916
1533863627446620,-0.626221,0.220825,-0.388428,0.638916
1533863627463573,-0.626221,0.220825,-0.388428,0.638916
1533863627485515,-0.626221,0.220825,-0.388428,0.638916
1533863627506460,-0.626221,0.220825,-0.388428,0.638916
1533863627524412,-0.626221,0.220825,-0.388428,0.638916
1533863627561317,-0.626221,0.220825,-0.388428,0.638916
1533863627566302,-0.626221,0.220825,-0.388428,0.638916
1533863627584290,-0.626465,0.220642,-0.388489,0.638733
1533863627606191,-0.626587,0.22052,-0.388672,0.63855
1533863627626158,-0.626587,0.220581,-0.388611,0.63855
1533863627644090,-0.626587,0.220581,-0.388611,0.63855
1533863627667029,-0.626587,0.220581,-0.388611,0.63855
1533863627688970,-0.626587,0.22052,-0.388611,0.638489
1533863627703930,-0.626587,0.22052,-0.388672,0.638489
1533863627726876,-0.626587,0.22052,-0.388672,0.638489
1533863627745821,-0.626587,0.22052,-0.388672,0.63855
1533863627763770,-0.626587,0.22052,-0.388672,0.63855
1533863627786737,-0.626587,0.220581,-0.388611,0.63855
1533863627806677,-0.626526,0.220581,-0.388611,0.63855
1533863627824612,-0.626648,0.220337,-0.388733,0.638489
1533863627854528,-0.626892,0.220032,-0.388794,0.638306
1533863627866495,-0.627136,0.219482,-0.38916,0.638
1533863627884447,-0.627319,0.219055,-0.389343,0.637939
1533863627906390,-0.62738,0.218567,-0.389526,0.637878
1533863627934313,-0.627625,0.21814,-0.389771,0.637634
1533863627968234,-0.627869,0.217712,-0.390137,0.637329
1533863627972216,-0.627991,0.217163,-0.390625,0.637085
1533863627987172,-0.628113,0.216736,-0.390869,0.636963
1533863628003130,-0.628296,0.216553,-0.391052,0.63678
1533863628026069,-0.628296,0.21637,-0.391235,0.636658
1533863628054991,-0.628296,0.215942,-0.391724,0.636475
1533863628063165,-0.628235,0.215515,-0.392151,0.636475
1533863628086197,-0.628235,0.215149,-0.392395,0.636475
1533863628114117,-0.628357,0.214783,-0.392639,0.636292
1533863628131071,-0.62854,0.214417,-0.392944,0.636047
1533863628160991,-0.628662,0.213867,-0.393127,0.635986
1533863628167973,-0.628845,0.213318,-0.393311,0.635864
1533863628182937,-0.62915,0.212769,-0.393494,0.63562
1533863628205872,-0.629333,0.21228,-0.393677,0.635559
1533863628226815,-0.629517,0.211853,-0.393982,0.635315
1533863628243771,-0.6297,0.211609,-0.394104,0.635132
1533863628265711,-0.629883,0.211426,-0.394104,0.63501
1533863628286659,-0.629883,0.211426,-0.394104,0.635071
1533863628303610,-0.629883,0.211426,-0.394043,0.635071
1533863628325551,-0.629883,0.211426,-0.394043,0.635071
1533863628346498,-0.629822,0.211426,-0.394104,0.635071
1533863628370434,-0.629822,0.211426,-0.394104,0.635071
1533863628385391,-0.629822,0.211426,-0.394104,0.635071
1533863628414521,-0.629883,0.211426,-0.394104,0.635071
1533863628423302,-0.629883,0.211426,-0.394104,0.635071
1533863628446235,-0.629944,0.211609,-0.393921,0.63501
1533863628467176,-0.629944,0.211792,-0.393738,0.635071
1533863628483134,-0.629822,0.211914,-0.393616,0.635193
1533863628506069,-0.629883,0.212097,-0.393433,0.635193
1533863628527013,-0.629883,0.212402,-0.393127,0.635315
1533863628542973,-0.629944,0.212646,-0.392761,0.635376
1533863628565908,-0.629944,0.213013,-0.392395,0.635498
1533863628594834,-0.629822,0.213379,-0.391968,0.635742
1533863628603807,-0.629639,0.213684,-0.391541,0.636047
1533863628625772,-0.6297,0.213867,-0.391052,0.636292
1533863628648704,-0.629761,0.213806,-0.390747,0.636414
1533863628670629,-0.629944,0.213745,-0.390442,0.636475
1533863628685594,-0.629944,0.213684,-0.389954,0.63678
1533863628708533,-0.630005,0.213745,-0.389404,0.637024
1533863628729475,-0.630127,0.213623,-0.388977,0.637207
1533863628745430,-0.63031,0.21344,-0.388489,0.63739
1533863628768367,-0.630249,0.213257,-0.388,0.637756
1533863628791308,-0.630127,0.213013,-0.387512,0.638245
1533863628806299,-0.630188,0.212891,-0.386902,0.638611
1533863628828207,-0.63031,0.212891,-0.38623,0.638916
1533863628842170,-0.630371,0.212891,-0.38562,0.639221
1533863628873173,-0.630371,0.212891,-0.384888,0.639648
1533863628888047,-0.630371,0.21283,-0.384094,0.640198
1533863628903006,-0.630493,0.212708,-0.383179,0.640686
1533863628925947,-0.630859,0.212646,-0.381958,0.640991
1533863628948884,-0.631042,0.212585,-0.380981,0.641418
1533863628962846,-0.631165,0.212341,-0.380188,0.641907
1533863628985787,-0.63147,0.212036,-0.379333,0.642151
1533863629008724,-0.632202,0.212097,-0.378296,0.642029
1533863629022686,-0.633118,0.212524,-0.377014,0.641785
1533863629045629,-0.633911,0.213135,-0.375793,0.641479
1533863629074548,-0.634583,0.213196,-0.374939,0.641296
1533863629089513,-0.635437,0.212952,-0.374146,0.640991
1533863629113444,-0.636108,0.213196,-0.372864,0.640991
1533863629128404,-0.63678,0.213989,-0.371216,0.641052
1533863629149551,-0.637085,0.214539,-0.370056,0.641235
1533863629165309,-0.637268,0.214844,-0.369202,0.641418
1533863629188244,-0.637268,0.215088,-0.368225,0.641968
1533863629211183,-0.637085,0.215393,-0.366943,0.6427
1533863629226143,-0.636963,0.215454,-0.365601,0.643555
1533863629248084,-0.636536,0.214844,-0.364685,0.644714
1533863629269031,-0.636169,0.213745,-0.363831,0.645935
1533863629285982,-0.636169,0.212769,-0.362732,0.646851
1533863629307934,-0.63623,0.211914,-0.361511,0.647766
1533863629329865,-0.63623,0.21106,-0.360229,0.648804
1533863629345822,-0.635742,0.210266,-0.35907,0.650146
1533863629368761,-0.635498,0.209839,-0.357666,0.651245
1533863629389708,-0.635864,0.210083,-0.356079,0.651794
1533863629405662,-0.636108,0.210449,-0.354492,0.652222
1533863629428601,-0.636169,0.210754,-0.353271,0.65271
1533863629449549,-0.635986,0.211182,-0.352356,0.65332
1533863629465506,-0.635559,0.211914,-0.351501,0.653931
1533863629488441,-0.635193,0.21283,-0.35083,0.654358
1533863629511384,-0.634399,0.213501,-0.350159,0.655273
1533863629526339,-0.632935,0.213928,-0.349304,0.656982
1533863629548281,-0.631592,0.214233,-0.348267,0.658691
1533863629571220,-0.630859,0.214233,-0.347229,0.659973
1533863629585182,-0.630859,0.213806,-0.346375,0.660583
1533863629608125,-0.631104,0.213257,-0.34552,0.66095
1533863629631061,-0.631226,0.212952,-0.344421,0.661499
1533863629646021,-0.631531,0.212769,-0.343445,0.661804
1533863629667961,-0.631897,0.212402,-0.342896,0.661804
1533863629697882,-0.632263,0.211975,-0.342651,0.661682
1533863629704867,-0.632629,0.211609,-0.342407,0.661621
1533863629728798,-0.632507,0.211182,-0.342285,0.661926
1533863629750754,-0.632141,0.210571,-0.342285,0.662537
1533863629765699,-0.631592,0.209167,-0.342651,0.663269
1533863629788638,-0.631042,0.207336,-0.343079,0.664124
1533863629810620,-0.630859,0.20575,-0.34314,0.664795
1533863629825541,-0.63092,0.204346,-0.342712,0.665405
1533863629848478,-0.631348,0.203003,-0.342407,0.665527
1533863629870449,-0.632629,0.202087,-0.342102,0.664795
1533863629885391,-0.633911,0.201538,-0.341431,0.664063
1533863629908318,-0.635254,0.200928,-0.341125,0.663086
1533863629931294,-0.636597,0.200317,-0.34082,0.66217
1533863629945234,-0.637817,0.200073,-0.34021,0.661377
1533863629968176,-0.638794,0.199829,-0.339539,0.660889
1533863629998078,-0.639526,0.199646,-0.338806,0.660583
1533863630012041,-0.640015,0.199585,-0.337891,0.660583
1533863630027998,-0.640503,0.199646,-0.33667,0.660706
1533863630057918,-0.641174,0.200195,-0.335144,0.660706
1533863630071901,-0.641479,0.200867,-0.333374,0.661072
1533863630088835,-0.641663,0.201233,-0.331604,0.661682
1533863630110776,-0.641235,0.200806,-0.3302,0.662903
1533863630131721,-0.640076,0.200317,-0.328857,0.664856
1533863630148690,-0.638489,0.199951,-0.327576,0.667114
1533863630170617,-0.637695,0.19989,-0.326294,0.668518
1533863630191560,-0.637573,0.199768,-0.325073,0.669312
1533863630208515,-0.637817,0.199585,-0.324036,0.669617
1533863630230460,-0.638,0.199341,-0.323364,0.6698
1533863630252401,-0.638123,0.198792,-0.323547,0.6698
1533863630268355,-0.638184,0.198608,-0.323914,0.669556
1533863630291295,-0.638245,0.198975,-0.324158,0.669312
1533863630314233,-0.637512,0.199585,-0.324341,0.669739
1533863630336173,-0.636902,0.200439,-0.324524,0.669983
1533863630351134,-0.637146,0.201904,-0.324707,0.66925
1533863630372289,-0.637756,0.203796,-0.324829,0.66803
1533863630388038,-0.638428,0.205566,-0.325012,0.666748
1533863630410974,-0.638733,0.206604,-0.325439,0.665894
1533863630431918,-0.638184,0.207092,-0.326233,0.665894
1533863630447875,-0.637085,0.206787,-0.327515,0.666443
1533863630470813,-0.635681,0.206055,-0.328918,0.667297
1533863630493753,-0.634583,0.205383,-0.330444,0.667786
1533863630508715,-0.633789,0.204895,-0.33197,0.667908
1533863630530654,-0.633118,0.204285,-0.333496,0.66803
1533863630553605,-0.632263,0.202881,-0.335388,0.668274
1533863630568552,-0.631165,0.201538,-0.337402,0.668701
1533863630590494,-0.629333,0.200256,-0.339478,0.669739
1533863630613432,-0.627197,0.198853,-0.341675,0.671082
1533863630634376,-0.625183,0.19751,-0.343689,0.672302
1533863630650334,-0.623474,0.19635,-0.345337,0.673401
1533863630673272,-0.621277,0.195496,-0.346741,0.674988
1533863630694219,-0.618713,0.194641,-0.347778,0.677002
1533863630711170,-0.616516,0.194031,-0.34845,0.678833
1533863630733113,-0.614746,0.19397,-0.348999,0.680237
1533863630748072,-0.612427,0.193909,-0.34967,0.681946
1533863630771011,-0.610352,0.193237,-0.350769,0.683472
1533863630792956,-0.609436,0.192993,-0.351929,0.683777
1533863630807912,-0.609314,0.193298,-0.352722,0.68335
1533863630838076,-0.609009,0.193726,-0.353333,0.683167
1533863630853154,-0.608459,0.194275,-0.354126,0.683105
1533863630867979,-0.607727,0.194702,-0.355408,0.682922
1533863630890937,-0.606995,0.194824,-0.357361,0.682556
1533863630912875,-0.605957,0.194214,-0.359741,0.682434
1533863630927819,-0.605225,0.193237,-0.362061,0.682129
1533863630950758,-0.605042,0.192627,-0.363953,0.681396
1533863630980684,-0.604614,0.193176,-0.365479,0.680847
1533863631001622,-0.60321,0.193481,-0.367065,0.681152
1533863631010597,-0.60199,0.193604,-0.368713,0.681274
1533863631033537,-0.601074,0.194092,-0.369873,0.681335
1533863631055525,-0.599792,0.194885,-0.370605,0.681885
1533863631070437,-0.597412,0.195801,-0.371521,0.683167
1533863631093379,-0.594543,0.19635,-0.372803,0.684875
1533863631114321,-0.592163,0.196228,-0.374207,0.686157
1533863631131275,-0.590393,0.196167,-0.37561,0.68689
1533863631153229,-0.588684,0.195862,-0.377136,0.687622
1533863631174161,-0.586243,0.194885,-0.378723,0.689148
1533863631191115,-0.583435,0.193542,-0.380188,0.691101
1533863631213056,-0.580505,0.192871,-0.381775,0.69281
1533863631234033,-0.577209,0.1922,-0.383789,0.694702
1533863631249961,-0.574341,0.191101,-0.385986,0.696167
1533863631273091,-0.572205,0.190063,-0.387695,0.697205
1533863631293841,-0.570068,0.189575,-0.389038,0.698425
1533863631309821,-0.56665,0.18866,-0.390991,0.700317
1533863631333734,-0.563171,0.186951,-0.393616,0.702148
1533863631354678,-0.56073,0.185242,-0.396301,0.703003
1533863631370635,-0.559265,0.184387,-0.398438,0.703247
1533863631393574,-0.557678,0.183899,-0.400513,0.70343
1533863631414530,-0.555847,0.183411,-0.40271,0.703735
1533863631430475,-0.553772,0.183472,-0.404846,0.704102
1533863631453612,-0.551331,0.183411,-0.407227,0.704712
1533863631475693,-0.54895,0.182861,-0.409851,0.705139
1533863631498492,-0.54718,0.182312,-0.412354,0.7052
1533863631513453,-0.545654,0.182068,-0.414612,0.705139
1533863631535394,-0.544006,0.181885,-0.416748,0.7052
1533863631550390,-0.542603,0.181519,-0.41864,0.705261
1533863631573313,-0.541809,0.181091,-0.420532,0.704834
1533863631596231,-0.541199,0.180603,-0.422302,0.704407
1533863631610194,-0.540405,0.180237,-0.423767,0.704163
1533863631639120,-0.539673,0.179932,-0.424927,0.704102
1533863631663053,-0.53949,0.179504,-0.425964,0.703796
1533863631670263,-0.539368,0.179199,-0.426697,0.703491
1533863631693196,-0.539063,0.179077,-0.427124,0.703491
1533863631723116,-0.53894,0.178894,-0.427307,0.703552
1533863631738078,-0.539368,0.178589,-0.427429,0.703186
1533863631759019,-0.539307,0.177856,-0.427734,0.703186
1533863631775974,-0.538818,0.177063,-0.427612,0.703918
1533863631789939,-0.53833,0.17627,-0.427063,0.704834
1533863631813873,-0.538513,0.175293,-0.426331,0.705322
1533863631842802,-0.538757,0.174438,-0.425537,0.705811
1533863631849780,-0.539124,0.173767,-0.424561,0.706299
1533863631873713,-0.539978,0.173096,-0.42334,0.706604
1533863631895654,-0.540955,0.172607,-0.421875,0.706787
1533863631916608,-0.541687,0.172424,-0.42041,0.707214
1533863631933553,-0.542236,0.172424,-0.418884,0.707642
1533863631955709,-0.543213,0.172485,-0.41748,0.707764
1533863631976446,-0.544373,0.172729,-0.415955,0.707703
1533863631999383,-0.545776,0.173401,-0.414185,0.707458
1533863632016331,-0.546875,0.174133,-0.412598,0.707397
1533863632037275,-0.547668,0.174561,-0.411194,0.707458
1533863632061211,-0.54834,0.174744,-0.409729,0.707764
1533863632076171,-0.549194,0.174988,-0.408264,0.707886
1533863632114072,-0.55011,0.175415,-0.406738,0.707947
1533863632116064,-0.550903,0.175659,-0.405212,0.70813
1533863632136011,-0.551636,0.17572,-0.403748,0.708435
1533863632156955,-0.552612,0.17572,-0.402344,0.708435
1533863632173081,-0.553711,0.17572,-0.401062,0.708313
1533863632195852,-0.554688,0.175354,-0.400085,0.708191
1533863632218789,-0.555298,0.174927,-0.399231,0.708313
1533863632239734,-0.556213,0.174683,-0.398254,0.708191
1533863632256700,-0.557495,0.174805,-0.397156,0.707764
1533863632276634,-0.558655,0.175232,-0.396118,0.707336
1533863632293590,-0.559387,0.175659,-0.395081,0.707214
1533863632323509,-0.560242,0.176514,-0.393677,0.707092
1533863632336475,-0.561707,0.177979,-0.391907,0.706604
1533863632353429,-0.563232,0.179443,-0.390137,0.705933
1533863632375371,-0.564331,0.180542,-0.388611,0.705627
1533863632398311,-0.564941,0.181152,-0.387207,0.705811
1533863632412274,-0.565552,0.181152,-0.385925,0.705994
1533863632436209,-0.566406,0.180725,-0.384766,0.706055
1533863632458149,-0.567261,0.180115,-0.383667,0.706055
1533863632473108,-0.568359,0.17926,-0.382874,0.705872
1533863632496048,-0.569824,0.17865,-0.38208,0.705261
1533863632517992,-0.571716,0.178345,-0.38092,0.704407
1533863632539937,-0.573303,0.178101,-0.379822,0.703796
1533863632555891,-0.57428,0.17749,-0.378845,0.703674
1533863632577830,-0.574951,0.176758,-0.377991,0.703796
1533863632592790,-0.575684,0.176025,-0.377258,0.703796
1533863632615728,-0.576355,0.175537,-0.376526,0.703735
1533863632638666,-0.576843,0.175354,-0.375732,0.703796
1533863632652630,-0.577393,0.175232,-0.375,0.703796
1533863632675568,-0.577698,0.174927,-0.374512,0.703857
1533863632698506,-0.578003,0.1745,-0.374084,0.703918
1533863632712468,-0.578003,0.174316,-0.373718,0.704163
1533863632736405,-0.577942,0.174316,-0.373413,0.704346
1533863632758347,-0.578003,0.174316,-0.373474,0.704346
1533863632772356,-0.578125,0.174072,-0.373779,0.704041
1533863632796245,-0.578247,0.17395,-0.374268,0.703735
1533863632818186,-0.578491,0.173889,-0.375,0.703247
1533863632833154,-0.578735,0.173462,-0.375977,0.702576
1533863632856094,-0.578552,0.172668,-0.377197,0.702271
1533863632886006,-0.57782,0.171326,-0.378662,0.702393
1533863632900965,-0.576538,0.169983,-0.380371,0.702881
1533863632915924,-0.574463,0.168091,-0.381958,0.704163
1533863632945844,-0.571716,0.165283,-0.383545,0.706177
1533863632959807,-0.568298,0.16156,-0.385803,0.708618
1533863632975768,-0.564941,0.157837,-0.388367,0.710693
1533863632998704,-0.562195,0.154297,-0.391113,0.712158
1533863633019651,-0.560059,0.151428,-0.393433,0.713135
1533863633035608,-0.558289,0.149597,-0.395264,0.713928
1533863633058544,-0.556519,0.14856,-0.396667,0.714783
1533863633079487,-0.554626,0.147766,-0.397766,0.715759
1533863633095448,-0.553345,0.147583,-0.398682,0.716309
1533863633118385,-0.552612,0.147949,-0.399231,0.716492
1533863633139350,-0.552185,0.148193,-0.39978,0.716492
1533863633156283,-0.551941,0.148438,-0.400146,0.71637
1533863633178223,-0.551941,0.149048,-0.400269,0.716187
1533863633201162,-0.551819,0.149902,-0.400208,0.716125
1533863633231093,-0.551758,0.151001,-0.399902,0.716187
1533863633238066,-0.552124,0.152039,-0.399353,0.715881
1533863633259008,-0.552612,0.152832,-0.398804,0.715698
1533863633275963,-0.552673,0.153259,-0.398254,0.715881
1533863633297902,-0.552551,0.153381,-0.397583,0.716309
1533863633328821,-0.552795,0.153564,-0.396729,0.716553
1533863633335802,-0.55365,0.154053,-0.395752,0.71637
1533863633358741,-0.55426,0.154297,-0.394958,0.716248
1533863633388661,-0.554871,0.154236,-0.394287,0.716125
1533863633395645,-0.555298,0.153809,-0.393738,0.716248
1533863633418581,-0.554871,0.153015,-0.39325,0.71698
1533863633440521,-0.553894,0.152161,-0.393066,0.718018
1533863633455534,-0.552856,0.151184,-0.392822,0.719116
1533863633478446,-0.552063,0.150269,-0.392822,0.719971
1533863633500361,-0.551086,0.149292,-0.392944,0.720825
1533863633515339,-0.549683,0.148132,-0.393005,0.722107
1533863633538260,-0.548035,0.147095,-0.393127,0.723511
1533863633561198,-0.545959,0.14624,-0.393372,0.725098
1533863633575162,-0.543701,0.146423,-0.393188,0.726868
1533863633606079,-0.540955,0.147156,-0.392944,0.728882
1533863633608074,-0.537903,0.146606,-0.39325,0.73114
1533863633626029,-0.53479,0.144714,-0.394409,0.733154
1533863633648967,-0.532349,0.142334,-0.396301,0.734375
1533863633666936,-0.529907,0.139648,-0.398804,0.735291
1533863633685868,-0.526306,0.137024,-0.401672,0.736816
1533863633708807,-0.521667,0.133911,-0.404724,0.739014
1533863633723764,-0.516724,0.129822,-0.408447,0.74115
1533863633746703,-0.511841,0.124939,-0.412659,0.743042
1533863633768811,-0.506287,0.119751,-0.416626,0.745483
1533863633791583,-0.499695,0.115601,-0.419861,0.748779
1533863633807541,-0.491943,0.112549,-0.422729,0.752747
1533863633830498,-0.484985,0.109131,-0.426025,0.755859
1533863633843661,-0.47998,0.105591,-0.429443,0.75769
1533863633866383,-0.476257,0.103149,-0.432495,0.758606
1533863633889325,-0.47113,0.101868,-0.435486,0.760254
1533863633903314,-0.464966,0.0998535,-0.439209,0.762146
1533863633926223,-0.460571,0.0967407,-0.443909,0.762512
1533863633957139,-0.457947,0.0936279,-0.448853,0.761597
1533863633964138,-0.454529,0.0914307,-0.453247,0.761353
1533863633986066,-0.450134,0.0883179,-0.456848,0.762146
1533863634009001,-0.446472,0.0830688,-0.460938,0.762451
1533863634023961,-0.444031,0.0778198,-0.465027,0.761963
1533863634045939,-0.442139,0.0731201,-0.468079,0.761658
1533863634068860,-0.440857,0.0681763,-0.470459,0.761353
1533863634083958,-0.440552,0.0634155,-0.47229,0.760803
1533863634109735,-0.441467,0.0596924,-0.473633,0.759766
1533863634137661,-0.443176,0.0571289,-0.474243,0.758545
1533863634143645,-0.444519,0.0552979,-0.474487,0.757751
1533863634166583,-0.445374,0.0533447,-0.474731,0.757263
1533863634189519,-0.445679,0.0508423,-0.475464,0.756775
1533863634203484,-0.446289,0.0484009,-0.476196,0.756165
1533863634234403,-0.447998,0.0466309,-0.476685,0.754944
1533863634242382,-0.44989,0.0449219,-0.476929,0.753723
1533863634264322,-0.451965,0.043335,-0.476929,0.752625
1533863634286456,-0.453796,0.0415649,-0.477112,0.751465
1533863634304212,-0.454956,0.0394287,-0.4776,0.75061
1533863634324173,-0.45575,0.0373535,-0.478027,0.749939
1533863634346141,-0.456909,0.0358276,-0.47821,0.749207
1533863634364052,-0.459045,0.034729,-0.478149,0.747925
1533863634383998,-0.460693,0.0335693,-0.477844,0.747192
1533863634405962,-0.461609,0.0325928,-0.477417,0.746948
1533863634423893,-0.462769,0.0322876,-0.477112,0.74646
1533863634444035,-0.464905,0.0330811,-0.476746,0.7453
1533863634466782,-0.467163,0.0341187,-0.476563,0.743958
1533863634483732,-0.469055,0.0359497,-0.476318,0.742859
1533863634503681,-0.470886,0.0383911,-0.476135,0.741699
1533863634526620,-0.472778,0.0411987,-0.476318,0.740234
1533863634548558,-0.474243,0.0443726,-0.476379,0.739075
1533863634563542,-0.47467,0.0474854,-0.476501,0.738525
1533863634586457,-0.474548,0.0507202,-0.476807,0.738159
1533863634609395,-0.475098,0.0541382,-0.477234,0.737305
1533863634623359,-0.476318,0.0574951,-0.477722,0.735962
1533863634646300,-0.477051,0.0604248,-0.477905,0.735107
1533863634669239,-0.476501,0.0630493,-0.478088,0.735107
1533863634684202,-0.476318,0.0661621,-0.478577,0.734619
1533863634706137,-0.477539,0.0706787,-0.479309,0.732971
1533863634729292,-0.478577,0.076416,-0.479309,0.731689
1533863634744184,-0.477783,0.0827026,-0.479004,0.73175
1533863634773955,-0.474976,0.088501,-0.479004,0.73291
1533863634788919,-0.471863,0.0935669,-0.479492,0.733948
1533863634804085,-0.468994,0.0980835,-0.479614,0.735107
1533863634826817,-0.466003,0.102112,-0.479126,0.736816
1533863634848759,-0.462708,0.105469,-0.478455,0.738831
1533863634864713,-0.460144,0.108032,-0.477844,0.740479
1533863634886673,-0.458801,0.110046,-0.477112,0.741455
1533863634911588,-0.457947,0.111938,-0.475769,0.742554
1533863634925558,-0.456238,0.114014,-0.473816,0.744568
1533863634946558,-0.454102,0.116272,-0.471191,0.747192
