timestamp,x,y,z
1533863341610223,-1.5,-0.3125,0.125
1533863341640143,0.0625,-0.1875,-0.125
1533863341656097,0.8125,0,-0.5
1533863341671060,0.75,0.1875,-0.625
1533863341693002,0.5,0.6875,-0.625
1533863341718930,1.25,0.75,-0.25
1533863341730902,1.25,0.5,0
1533863341752838,0.375,-0.125,-0.0625
1533863341775781,-0.8125,-0.5,-0.375
1533863341790737,-0.75,-0.5,-0.125
1533863341814673,-0.6875,-0.4375,0.1875
1533863341835620,-0.875,0,0.25
1533863341850771,-0.1875,0.1875,0.5
1533863341873519,-0.6875,0,0.5625
1533863341895457,-0.25,0.4375,0.9375
1533863341918396,-0.25,0.625,1.125
1533863341933366,-1.1875,0.25,0.6875
1533863341955300,-1.1875,-0.125,0.375
1533863341971258,-0.0625,-0.25,-0.0625
1533863341996188,0.5625,0.0625,-0.3125
1533863342016134,0.25,0.125,-0.625
1533863342031098,0.0625,-0.25,-0.75
1533863342061030,0.875,-0.25,-0.0625
1533863342075989,0.625,0.0625,-0.125
1533863342090938,-0.5,-0.125,-0.25
1533863342113876,-1.375,-0.125,-0.25
1533863342135818,0.3125,-0.0625,-0.1875
1533863342150775,1.25,-0.1875,0.1875
1533863342175708,-0.25,-0.25,-0.125
1533863342195677,-0.9375,-0.125,0.125
1533863342210627,-1.125,-0.25,0.4375
1533863342233556,-0.75,-0.25,0.3125
1533863342255498,-0.3125,-0.5,0.75
1533863342278433,-1.125,-0.8125,-0.0625
1533863342300377,-1.0625,-0.6875,-0.125
1533863342315338,-0.375,-0.375,0.125
1533863342330297,-0.125,0.125,-0.1875
1533863342353237,0.375,0.0625,0.3125
1533863342376175,-0.25,-0.125,-0.0625
1533863342391146,0.4375,-1.9375,0.25
1533863342413077,0.625,-1.8125,0.25
1533863342436014,-0.4375,-1.25,0.625
1533863342460946,-0.1875,-1.25,1.125
1533863342473038,-0.9375,-1.75,0.75
1533863342503833,-1.375,-1.125,0.5
1533863342511810,0.25,0,-0.25
1533863342532756,-0.6875,1,-0.5
1533863342555691,1,1.375,-0.125
1533863342571836,2.4375,1.75,0
1533863342592773,0.4375,1.1875,0.25
1533863342632666,-0.6875,0.0625,0.375
1533863342635801,-1.625,-0.25,0.125
1533863342653741,-0.875,-0.75,0.25
1533863342675551,-0.4375,-0.5,0
1533863342699487,-0.625,-0.375,0.125
1533863342713454,-1,0.25,0.6875
1533863342735397,-0.1875,0.75,0.5625
1533863342752353,1.125,0.6875,0.6875
1533863342773352,0.6875,0.5,-0.3125
1533863342796292,0.125,-0.125,-0.25
1533863342813261,-0.8125,-0.3125,-0.625
1533863342833194,-0.125,-0.375,-0.625
1533863342855133,0.5625,-0.1875,-0.75
1533863342873090,0.875,0.125,-1.1875
1533863342901011,1.125,0.4375,-0.8125
1533863342915970,0.875,0.8125,-1.1875
1533863342933922,1.375,1.375,-0.6875
1533863342952874,0.3125,0.5625,-0.1875
1533863342978810,-2.3125,1,0
1533863342993763,-2.5625,0.625,-0.1875
1533863343012762,-1.6875,0.1875,0.3125
1533863343035649,-0.75,0.25,-0.125
1533863343053602,-3,-0.5,-0.3125
1533863343073548,-3.3125,-0.0625,0.25
1533863343095502,-0.5625,0.0625,-0.25
1533863343113446,-1,0.0625,-0.3125
1533863343133437,-0.5,-0.0625,-0.1875
1533863343155470,0,-0.0625,-0.5
1533863343173290,0.125,0,-0.5625
1533863343193409,0.875,0.25,0.125
1533863343216191,-0.0625,0.0625,-0.625
1533863343234121,-1.125,-1.1875,-0.3125
1533863343255067,0.5,-1.8125,-0.25
1533863343276013,0.9375,-3.0625,0.3125
1533863343293960,0.5,-2.1875,0.0625
1533863343312910,0.625,-0.9375,-0.4375
1533863343335893,0.875,-0.5625,0.25
1533863343353800,1.4375,-1.1875,0.0625
1533863343374767,1.25,-0.5625,-0.1875
1533863343396693,0.5,0.125,-0.25
1533863343413639,-0.1875,0.4375,-0.6875
1533863343434582,-0.4375,0.4375,-0.25
1533863343458518,0,0.375,-0.4375
1533863343481457,0.4375,0.375,-0.3125
1533863343494437,0.3125,0.875,-0.3125
1533863343515366,0.5,1.375,0
1533863343533329,1.3125,1.4375,-0.125
1533863343554265,1.1875,1.3125,-0.1875
1533863343575207,0.5,1.1875,-0.5625
1533863343593159,-0.5,0.5625,0
1533863343615101,-0.3125,0.625,-0.1875
1533863343636046,0.125,0.625,0.125
1533863343660978,0.0625,0.8125,-0.1875
1533863343674939,-0.1875,0.5,-0.125
1533863343695884,0.5,0.6875,-0.4375
1533863343713836,0.25,0.875,-0.4375
1533863343736774,0.4375,1.125,-0.5
1533863343755727,0.75,0.9375,-0.375
1533863343773676,0.8125,0.625,-0.3125
1533863343803596,0,0.5,-0.0625
1533863343815567,-0.0625,0.25,-0.4375
1533863343833515,-0.375,-0.125,-0.375
1533863343860447,-0.625,-0.25,-0.25
1533863343875403,0.25,0.3125,0.125
1533863343893355,0.375,0.5,-0.0625
1533863343915296,0.125,0.5625,0.25
1533863343935243,-0.1875,0.625,0.25
1533863343954370,-0.1875,0.3125,0.5
1533863343976310,-1.0625,0.0625,0.25
1533863343996260,-1.5,-0.0625,0
1533863344013211,-0.25,0.0625,0.3125
1533863344036150,-0.25,-0.125,0.1875
1533863344056295,-0.75,-0.1875,0.3125
1533863344074050,-0.5,-0.1875,0.125
1533863344095991,-0.1875,-0.5,0.25
1533863344115940,-0.3125,0,-0.0625
1533863344133889,0.25,0.3125,0.125
1533863344155831,-0.3125,0,0.625
1533863344176778,-1.6875,-0.6875,0.9375
1533863344192731,-2.6875,-1.1875,0.5
1533863344215670,-3.1875,-1.0625,0.0625
1533863344243595,-3.375,-1.0625,0
1533863344252571,-1.8125,-0.8125,-0.4375
1533863344275511,-0.1875,-0.25,0.625
1533863344296457,1.25,0.375,0.75
1533863344312422,0.375,0.4375,0.3125
1533863344335355,-0.5,0.3125,0.5
1533863344357291,0.1875,-0.3125,-0.125
1533863344373261,-1,-0.9375,0.5625
1533863344395193,-1.4375,-1.3125,1
1533863344416137,-2.875,-1.875,0.625
1533863344433092,-2.1875,-1,0.9375
1533863344455031,-0.625,-0.0625,1.0625
1533863344476113,-0.8125,-0.25,0.6875
1533863344492930,-0.8125,0.0625,0.9375
1533863344514872,-0.5625,0,0.75
1533863344536817,0.25,-1.1875,1.1875
1533863344552771,-0.625,-1,1.1875
1533863344575707,-2.4375,-1.5625,1.5
1533863344596653,-2.3125,-1.3125,1.75
1533863344612609,-1.375,-1.1875,1.25
1533863344635561,0.125,-0.4375,0.9375
1533863344656494,-0.1875,0.1875,0.4375
1533863344672449,0.8125,0.8125,0.375
1533863344695387,2.4375,1.3125,-0.1875
1533863344718325,2.1875,1.625,-0.625
1533863344733285,2,1.5625,-1.125
1533863344755227,3.125,1.4375,-0.9375
1533863344785147,3.0625,1.25,-1.125
1533863344793130,1.8125,1.0625,-0.875
1533863344815067,0.375,1.5625,-1.125
1533863344839007,1.6875,1.5625,-0.4375
1533863344852062,3.9375,1.6875,0.125
1533863344874910,0.625,1.0625,-0.3125
1533863344897846,-2.1875,0.9375,0.0625
1533863344911855,0.125,1.25,1.25
1533863344935745,0.6875,0.1875,2.9375
1533863344957698,-2.4375,-0.4375,2.375
1533863344972646,-3.4375,-0.9375,2.4375
1533863344995595,-3.6875,-1.25,2.1875
1533863345017525,-3,-1.625,2.875
1533863345032486,-3.5,-2.1875,3.1875
1533863345055424,-5.1875,-1.625,1.125
1533863345077366,-2.5625,-0.25,-0.0625
1533863345092326,1.625,0.6875,-0.1875
1533863345115270,5.4375,1.4375,-0.1875
1533863345138204,2.4375,1.5,-1.25
1533863345152171,-0.25,0.6875,-0.625
1533863345175104,0.875,0.25,1.1875
1533863345198042,0.0625,-0.3125,1.8125
1533863345219296,-1.75,-0.1875,1.5
1533863345235094,-1.4375,-0.3125,1.8125
1533863345258065,0.25,0.0625,2
1533863345278976,0.3125,0.1875,2
1533863345294930,-1.5,-0.375,1.4375
1533863345317898,-2.125,-0.4375,0.875
1533863345338822,-0.75,-0.375,0.625
1533863345355768,0.8125,0.1875,0.625
1533863345377709,0.5625,0.0625,0.8125
1533863345398670,-1.1875,-0.0625,0.4375
1533863345415608,-1.375,-0.0625,0.5625
1533863345437601,1,0.4375,0.875
1533863345458496,2,1,0.9375
1533863345475448,0.375,0.6875,1.25
1533863345497389,-1.8125,0.6875,1
1533863345519331,-0.5625,0.4375,1.125
1533863345535287,0.75,0.3125,0.6875
1533863345558228,0.5625,-0.0625,0
1533863345579190,0.25,-0.4375,-0.9375
1533863345595127,-0.125,-0.75,-1.8125
1533863345618066,0.4375,0.0625,-1.4375
1533863345640132,0,0.3125,-0.1875
1533863345654968,-1.3125,1.25,0.1875
1533863345677906,-1.75,1.4375,0.625
1533863345699848,1.1875,0.625,-0.5
1533863345715805,1.0625,-0.125,-0.25
1533863345737747,-0.5625,-1,-0.125
1533863345760687,-2.875,-1.25,-1.375
1533863345774648,-0.875,-1.25,-1.8125
1533863345797589,1.125,-0.75,-1.875
1533863345820526,1.4375,-0.4375,-1
1533863345834487,0.9375,-1.0625,-1.1875
1533863345857596,-1.375,-0.25,-1.375
1533863345880375,1.1875,0.1875,-1.375
1533863345894327,3.1875,-1.25,0
1533863345918265,1.25,-1.25,-0.0625
1533863345940205,0.5,-0.75,-0.4375
1533863345954167,-0.125,-1.0625,-1
1533863345978110,0.9375,-0.6875,-0.625
1533863346000046,0.1875,-0.25,-0.25
1533863346015035,0.125,0,0.375
1533863346037943,0.625,0.4375,0.9375
1533863346059884,0.8125,0.625,0.8125
1533863346074871,-0.75,0.6875,0.875
1533863346097787,-0.625,1.0625,1.3125
1533863346120723,-0.3125,1.25,1.4375
1533863346141678,-1,0.3125,1.25
1533863346157624,-1.3125,-0.1875,0.25
1533863346180599,-1.0625,0,0.5
1533863346201531,-0.5625,0.3125,0.3125
1533863346217465,0.25,1.4375,0
1533863346240415,0.5,1.0625,-0.4375
1533863346261363,0.625,0.6875,-1.0625
1533863346278303,-0.25,0.4375,-1.3125
1533863346300251,0.4375,1.125,-1.4375
1533863346321185,1.375,1,-1.0625
1533863346338155,0.5625,0.875,-0.625
1533863346361078,-0.375,0.625,-0.9375
1533863346381252,-0.75,0.5625,-1.1875
1533863346397476,-0.0625,0,-0.5625
1533863346420291,0,-0.3125,-0.0625
1533863346449255,-2.5625,-0.875,-0.8125
1533863346458219,-2.125,-0.625,-1
1533863346480159,-0.625,0,-1.1875
1533863346501104,0.0625,0.0625,-0.875
1533863346518231,-0.1875,-0.0625,-1.5
1533863346540147,-0.3125,-0.5,-1.4375
1533863346561203,-0.4375,-0.5625,-0.3125
1533863346578158,-1,-0.1875,-0.1875
1533863346600102,-1.1875,0.375,-0.25
1533863346623037,0.0625,0.75,0.125
1533863346638002,0,-0.25,0.6875
1533863346659947,-1.5,-0.5625,0.3125
1533863346682896,-2.1875,-1.125,0.0625
1533863346697838,-1.75,-0.5625,0.125
1533863346719942,-1.6875,-0.375,0
1533863346742722,-0.625,-0.5625,-1.0625
1533863346757697,1.5625,-0.3125,-2
1533863346780616,1.8125,-0.0625,-2.0625
1533863346802560,0.875,0.25,-2.375
1533863346817517,0.4375,0.4375,-2.3125
1533863346840455,0.6875,0.5625,-2.625
1533863346862397,1.625,0.75,-2.25
1533863346877368,1.875,0.9375,-1.125
1533863346900296,2.1875,1.375,0.625
1533863346923234,0.125,1.3125,2.125
1533863346937197,-3.1875,0.5625,2.8125
1533863346960142,-2.5625,0.3125,2.8125
1533863346983088,-1,0.0625,2.5625
1533863347004026,-0.6875,-0.125,1.9375
1533863347020152,-0.75,-0.125,0.5
1533863347042914,-0.125,0.375,-0.5625
1533863347056876,1.375,0.8125,-0.875
1533863347080816,1.6875,1.0625,-0.5
1533863347102758,1.1875,1.625,-0.5625
1533863347123697,2.0625,1.5625,-0.3125
1533863347140653,2.4375,1.4375,-0.125
1533863347162605,0.9375,1.0625,0.3125
1533863347183541,-0.4375,0.875,0
1533863347200493,-0.3125,0.4375,-0.0625
1533863347222437,0.9375,0.25,0.1875
1533863347244375,0.6875,0.3125,0.875
1533863347266316,-0.0625,0.125,1.0625
1533863347283271,-1.5,-0.25,0.5
1533863347304219,-1.1875,-0.5,0.1875
1533863347320173,0.0625,-0.5,0.125
1533863347343111,0,-0.1875,0.375
1533863347364058,-1.0625,-0.25,0.125
1533863347380015,-0.6875,-0.4375,-0.375
1533863347402951,0.5625,-0.375,-0.9375
1533863347423898,1.75,0.0625,-1.5
1533863347439855,2,0.5,-1.1875
1533863347462791,1,1.0625,-1
1533863347483735,0.8125,0.875,-0.5625
1533863347499693,1.125,0.875,-0.875
1533863347522631,1.625,0.3125,-0.6875
1533863347545570,1.1875,0.1875,-0.5625
1533863347560531,-0.625,0.1875,-0.9375
1533863347583468,-0.4375,0,-1.0625
1533863347605409,0.5,0.25,-0.625
1533863347620407,1,0.25,0
1533863347642391,0.125,0.1875,0.1875
1533863347665334,-1.125,0,0.0625
1533863347679288,-0.1875,-0.125,0.625
1533863347703224,0.25,-0.25,0.25
1533863347725165,-1.125,-0.625,-0.1875
1533863347740127,-1.625,-0.5625,-0.25
1533863347763064,-0.75,-0.5625,-0.625
1533863347785006,1.0625,-0.25,-0.8125
1533863347799966,1.375,0.375,-1.125
1533863347822904,1.375,0.375,-1.25
1533863347845842,0.8125,0.3125,-1.6875
1533863347866793,0.3125,0.3125,-1.875
1533863347882744,0.875,0.6875,-1.5625
1533863347905683,2.25,1.4375,-0.9375
1533863347919645,1.8125,1.5625,-0.625
1533863347942587,0.9375,1.3125,-0.1875
1533863347965523,0.625,0.625,0.25
1533863347979486,0.125,-0.1875,0.6875
1533863348002427,-2,-0.4375,0.1875
1533863348025363,-2.4375,-1,0.5
1533863348046310,-1.4375,-0.375,-0.25
1533863348063261,0.3125,0.375,-0.1875
1533863348085202,1.375,0.6875,-0.1875
1533863348106147,1.4375,0.875,-0.1875
1533863348123101,0.4375,0.4375,0.0625
1533863348145043,-0.375,0.125,-0.4375
1533863348167982,-0.5625,0.125,-0.3125
1533863348182941,-0.1875,0.375,-0.3125
1533863348204886,1.0625,0.5625,-0.4375
1533863348226824,0.5625,0.6875,-0.5
1533863348242781,0.5,0.6875,-0.4375
1533863348265720,0.6875,0.5625,-0.25
1533863348286667,0.0625,0.3125,-0.0625
1533863348302677,0,0.4375,0
1533863348325559,0.3125,0.3125,0.125
1533863348346504,-0.375,0.125,0.0625
1533863348362461,-0.75,0,-0.3125
1533863348393378,0.125,-0.125,0
1533863348406530,0.0625,-0.1875,-0.625
1533863348430280,-0.125,-0.25,-0.25
1533863348445240,0,0,-0.6875
1533863348468178,0.0625,0.4375,-0.6875
1533863348483138,1.375,0.6875,-0.5
1533863348506076,1.4375,0.1875,-0.8125
1533863348528018,-0.125,-0.625,-0.875
1533863348542978,-1.4375,-0.75,-1.3125
1533863348564922,-0.625,-0.625,-0.1875
1533863348587858,-0.8125,-0.4375,0.3125
1533863348603816,-1.4375,-0.375,1.0625
1533863348625769,-1.75,-0.5,0.9375
1533863348655677,-2,-0.9375,1
1533863348662658,-2.4375,-1,0.375
1533863348685597,-1.125,-0.375,0.0625
1533863348707804,0.4375,0.5,-0.3125
1533863348730743,1.3125,0.8125,-0.3125
1533863348745701,0.9375,0.875,-0.6875
1533863348767643,1.0625,0.9375,-0.875
1533863348782603,1.125,0.875,-1.0625
1533863348805542,2,0.5,-1.4375
1533863348834468,0.9375,-0.1875,-1.4375
1533863348842443,-0.5,-0.3125,-2
1533863348865381,0.1875,-0.0625,-1.5
1533863348888341,1.0625,0.1875,-1.375
1533863348902282,1.1875,0.3125,-0.875
1533863348926219,0.5625,0.625,-0.4375
1533863348948160,0.3125,1.125,-0.3125
1533863348969104,0.8125,0.9375,0.4375
1533863348985065,-0.4375,0.5625,0.3125
1533863349008000,-1,0.5,0.6875
1533863349028948,-0.5625,0.25,0.4375
1533863349044901,0.0625,0.25,0.6875
1533863349067840,-0.375,0.1875,0.25
1533863349088788,-1.25,0,0.125
1533863349105739,-0.3125,0.1875,-0.0625
1533863349127680,1.125,0.3125,0.1875
1533863349148627,0.875,-0.0625,0.375
1533863349165591,-0.9375,-0.5,0.375
1533863349187558,-2,-0.375,0.5625
1533863349210458,-1.5,-0.125,0.375
1533863349226417,0.25,0.0625,1.0625
1533863349248358,-0.0625,0,0.1875
1533863349269301,-0.25,0.4375,0.3125
1533863349285322,0.5625,1,0.3125
1533863349308197,1.0625,1.0625,0.6875
1533863349329333,0.1875,0.4375,0.4375
1533863349345299,-0.8125,0.0625,0.0625
1533863349368225,-0.4375,0.3125,0.1875
1533863349389172,0.1875,0.5625,0.9375
1533863349405161,-0.625,0.4375,0.875
1533863349428065,-1,0.375,0.6875
1533863349450010,-0.3125,0.25,0.3125
1533863349464970,0.0625,0.25,0.1875
1533863349487905,0.4375,0.4375,0.25
1533863349509846,0.625,0.625,0.0625
1533863349525806,0.6875,0.3125,-0.125
1533863349547745,0.8125,0.5,-0.375
1533863349570684,0.8125,0.5,-0.6875
1533863349584647,0.625,0.1875,-0.75
1533863349607588,0.4375,-0.0625,-1.125
1533863349630524,1,0.3125,-0.9375
1533863349644486,1.5,0.5625,-0.75
1533863349667427,1.25,0.3125,-0.6875
1533863349690364,0.1875,0.0625,-0.625
1533863349704327,0.4375,0.5625,-0.875
1533863349728262,1.1875,0.5625,-0.5625
1533863349750214,1.0625,0.375,-0.625
1533863349765173,0.25,0,-0.25
1533863349788102,-0.25,0.25,-0.4375
1533863349810045,0.375,0.25,-0.125
1533863349816031,0.5,0,-0.125
1533863349831988,-0.25,-0.1875,0
1533863349852939,-0.5,0,0.125
1533863349875870,-0.5,0,-0.125
1533863349891982,0.0625,0.25,0.125
1533863349913778,0.375,0.5,0.0625
1533863349935710,0.25,0.375,0.25
1533863349952677,0,0.375,-0.125
1533863349973823,0.1875,0.3125,-0.125
1533863349995550,0.125,0.5,-0.375
1533863350012502,0.4375,0.625,0.125
1533863350033446,0.6875,0.5625,0
1533863350055391,0.625,0.25,0
1533863350072342,0.25,0.125,-0.0625
1533863350094283,-0.4375,0,-0.5625
1533863350118219,-0.3125,-0.125,-0.1875
1533863350140161,0,-0.25,-0.625
1533863350153126,0.375,-0.1875,-0.3125
1533863350179057,-0.25,0,-0.6875
1533863350192022,0.1875,0.125,-0.3125
1533863350212966,1.0625,0.3125,-0.375
1533863350235908,0.3125,-0.0625,-0.4375
1533863350251865,-0.3125,0.0625,-0.4375
1533863350272998,-0.0625,0.25,-0.6875
1533863350295748,1.25,0.25,-0.5625
1533863350319680,1.5,0.125,-1
1533863350336635,0.4375,-0.375,-1.125
1533863350355587,-0.4375,-0.5,-1.4375
1533863350373540,0,-0.25,-1.1875
1533863350393483,0.875,-0.0625,-0.8125
1533863350415424,0.75,-0.0625,-0.8125
1533863350433378,0.125,0.3125,-0.875
1533863350453326,0.4375,0.5,-0.6875
1533863350475264,1.375,0.5625,-0.375
1533863350494213,1.0625,0.125,-0.4375
1533863350521145,-0.5625,-0.25,-0.125
1533863350535501,-1.3125,-0.25,-0.3125
1533863350553288,-0.625,-0.1875,0.0625
1533863350573236,0.1875,0.125,0
1533863350596188,0.375,0.3125,0
1533863350614127,-0.0625,0.5,-0.3125
1533863350633080,-0.3125,0.4375,-0.3125
1533863350656031,0.5625,0.1875,-0.0625
1533863350673966,0.6875,0.375,-0.125
1533863350695908,0.375,0.4375,-0.1875
1533863350715858,0.4375,0.375,-0.125
1533863350733806,0.5,0.0625,-0.375
1533863350753753,0.3125,0.1875,-0.3125
1533863350775738,0.25,0.3125,-0.3125
1533863350793647,0.3125,0.3125,-0.25
1533863350813596,-0.0625,0.375,-0.0625
1533863350835567,0.1875,0.4375,0.125
1533863350853487,0.1875,0.4375,0.375
1533863350873646,-0.25,0.1875,0.125
1533863350896373,-0.5625,0.25,0
1533863350921305,0,0.25,0.125
1533863350936265,0.4375,0.375,0.0625
1533863350956216,0.4375,0,0.0625
1533863350973167,-0.1875,-0.0625,-0.4375
1533863350995107,-0.75,0.0625,-0.1875
1533863351016091,0.4375,0.625,0
1533863351034004,0.4375,0.6875,0
1533863351055947,0.3125,0.6875,-0.25
1533863351075892,0.625,0.375,-0.5
1533863351093844,0.6875,0.3125,-0.6875
1533863351114787,0.5,0.1875,-0.4375
1533863351135766,0.625,0.125,-0.25
1533863351153684,0.4375,-0.1875,0
1533863351174627,-0.1875,-0.1875,0.1875
1533863351195573,-0.0625,-0.3125,-0.25
1533863351213523,0.4375,0.3125,0.0625
1533863351234477,0.4375,0.625,-0.1875
1533863351255440,0.9375,0.1875,0.375
1533863351273364,-0.25,-0.125,-0.0625
1533863351294307,-1,-0.0625,-0.0625
1533863351316266,-0.625,0.25,-0.25
1533863351334203,0.375,0.4375,-0.0625
1533863351356143,1.1875,0.25,0.25
1533863351376090,0.25,0.0625,-0.4375
1533863351406203,-1,-0.1875,-0.4375
1533863351415981,-0.5625,0.3125,-0.9375
1533863351442910,0.8125,0.4375,-0.4375
1533863351459864,1.25,0.3125,-0.5625
1533863351475823,0.4375,0.25,-0.8125
1533863351495873,0.125,0.1875,-1.0625
1533863351513720,0.375,0.3125,-1.0625
1533863351536658,1.625,0.5,-0.625
1533863351555608,1.625,0.3125,-0.25
1533863351573575,0.125,0.3125,-0.3125
1533863351596500,-0.5625,0.3125,0.375
1533863351615631,-0.6875,0.4375,0.5
1533863351633403,-0.0625,0.1875,0.5625
1533863351656341,-0.3125,-0.125,0.375
1533863351675287,-0.5625,-0.4375,-0.125
1533863351693256,-0.0625,-0.125,-0.0625
1533863351724159,0.125,0.25,-0.375
1533863351736169,0.625,0.25,-0.125
1533863351754078,0.875,0.3125,-0.125
1533863351776018,0.6875,0.3125,-0.0625
1533863351795990,0.25,0.25,0
1533863351813918,-0.375,0.375,-0.4375
1533863351835859,0.3125,0.4375,-0.1875
1533863351855805,0.9375,0.5,-0.4375
1533863351878745,0.5,0.0625,-0.4375
1533863351896701,-0.4375,0,-0.3125
1533863351915659,0.0625,0.0625,-0.3125
1533863351933598,0.375,0,0.125
1533863351956535,0.25,0.1875,0
1533863351977479,-0.0625,0.1875,0.125
1533863351999421,-0.0625,0.375,-0.125
1533863352016376,0.5,0.1875,0.25
1533863352037319,0.125,0,-0.0625
1533863352053277,-0.6875,-0.25,-0.0625
1533863352076228,-0.5625,0.25,0.125
1533863352097168,0.25,0.3125,0.0625
1533863352126083,0.3125,0.3125,0.125
1533863352136057,0.375,0.375,-0.375
1533863352157001,0.375,0.125,-0.3125
1533863352185922,0.8125,0.4375,-0.625
1533863352195895,0.8125,0.3125,-0.4375
1533863352216839,0,0.375,-0.625
1533863352237783,0.625,0.625,-0.4375
1533863352255735,1.25,0.75,-0.1875
1533863352278674,0.3125,0.625,-0.375
1533863352301613,0.25,0.375,0
1533863352316573,0.125,0.375,-0.4375
1533863352338514,-0.1875,0,0.125
1533863352358460,-0.375,0.25,0
1533863352376415,0.125,0.4375,0.5625
1533863352406332,0.0625,0.4375,0.5
1533863352418300,-0.125,0.25,0.25
1533863352436252,-0.4375,0.25,0.125
1533863352463198,-0.4375,0.125,0.0625
1533863352479138,0.25,0.1875,0
1533863352496126,0.625,0.3125,-0.375
1533863352518042,0.75,0.3125,-0.1875
1533863352538977,0.4375,0.25,-0.5625
1533863352554971,-0.125,0.125,-0.25
1533863352577874,0.0625,0.4375,-0.4375
1533863352598864,0.5,0.375,-0.4375
1533863352615784,1.625,0.75,-0.5625
1533863352637714,2.25,0.5,-0.4375
1533863352658658,1.375,0.125,-0.5
1533863352675612,-0.5625,-0.625,-0.625
1533863352697555,-1.0625,-0.8125,-0.4375
1533863352719496,-0.25,-0.375,-0.4375
1533863352735453,0.25,0.125,-0.0625
1533863352757394,0.625,0.75,-0.375
1533863352779347,1.25,1,-0.4375
1533863352795292,1.625,0.9375,-0.875
1533863352818232,1.8125,0.6875,-0.75
1533863352839175,0.5625,0.4375,-0.875
1533863352855137,-0.4375,0.375,-0.5625
1533863352878071,0.0625,0.9375,0
1533863352899231,0.5625,0.875,0.0625
1533863352914979,0.125,0.6875,0.25
1533863352937911,-0.5,0.3125,0.125
1533863352960850,-1,0.0625,0.4375
1533863352975810,-0.9375,-0.0625,0.6875
1533863352997752,-0.875,-0.3125,0.9375
1533863353018695,-2,-0.3125,1
1533863353035650,-2.125,-0.1875,1.375
1533863353057596,-1.3125,-0.25,1.25
1533863353086514,-0.875,0,0.9375
1533863353095526,-0.5625,-0.125,1
1533863353118429,-1.1875,-0.375,0.4375
1533863353139373,-1.4375,-0.5,0.625
1533863353155346,-0.875,-0.4375,0.125
1533863353178268,0.0625,0.1875,0.125
1533863353199279,1.0625,0.5625,0.375
1533863353216167,0.6875,0.625,0.25
1533863353238112,-0.3125,0.25,-0.0625
1533863353260054,-0.625,0,-0.375
1533863353282988,0.25,0.25,-0.0625
1533863353297948,0.4375,0.1875,0.375
1533863353319890,-0.25,-0.0625,0.25
1533863353335854,-1.4375,-0.4375,0.3125
1533863353357787,-1.25,-0.5,0
1533863353387708,-0.8125,-0.0625,0.0625
