timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533260609471891,-2,-1,4,2,0,1,2,-1
1533260609475893,-4,-9,-32,-6,1,0,-2,-3
1533260609475893,-4,-2,3,3,1,-2,0,-3
1533260609484914,6,18,3,0,-1,-1,0,-1
1533260609484914,-3,-3,11,-12,-4,-3,-2,-1
1533260609491906,0,6,19,15,0,-2,-1,-1
1533260609491906,1,-9,-2,0,0,0,-3,-1
1533260609498912,0,-6,-16,-5,-2,-1,-3,0
1533260609498912,-8,-2,8,-3,-5,-2,-3,-1
1533260609515923,3,0,6,5,-1,0,-1,1
1533260609515923,-12,-2,17,-3,1,1,2,1
1533260609516924,-1,-13,-26,-16,-7,-3,-3,-4
1533260609516924,4,9,2,-4,0,-1,-3,-1
1533260609535935,-2,-5,-9,-9,-1,-1,1,-1
1533260609535935,1,-4,-12,22,2,-1,1,-1
1533260609544943,2,-2,11,0,-4,-2,-2,0
1533260609544943,-3,-24,-12,-7,-3,0,-1,1
1533260609551948,-3,-2,-28,-8,-2,1,-1,-3
1533260609551948,7,3,1,0,0,-2,-1,-1
1533260609558951,-2,2,8,-2,0,0,-1,1
1533260609558951,8,1,0,4,-1,-1,-2,-1
1533260609582971,-8,2,17,-2,0,-2,7,1
1533260609582971,-5,-5,-5,-4,-1,0,-6,1
1533260609584970,-1,-8,-29,1,1,-2,-1,-2
1533260609584970,-4,11,10,2,0,1,-1,-1
1533260609596981,8,-9,-7,-1,1,-1,1,2
1533260609596981,2,1,5,-1,-3,-3,-3,-1
1533260609596981,-1,-16,9,-1,0,0,2,-1
1533260609596981,-8,22,2,-1,0,-4,-1,-4
1533260609610988,-3,1,-1,0,-1,0,-4,-1
1533260609610988,4,1,0,1,0,0,1,1
1533260609627000,-2,5,22,2,-1,-1,-1,-1
1533260609627000,-5,-4,-9,3,1,-1,4,-3
1533260609634004,3,4,-19,-1,-3,-1,-12,-3
1533260609634004,-2,-1,21,-1,-4,-8,-3,-3
1533260609635007,-7,5,-2,3,0,1,1,-2
1533260609635007,3,-3,-10,-9,-1,0,-5,0
1533260609665027,-3,0,-21,-17,2,1,-9,-3
1533260609665027,-2,-4,22,4,-4,2,22,-2
1533260609666027,-3,2,-6,4,-2,-6,-10,-2
1533260609666027,7,-4,15,6,-1,-1,-4,0
1533260609680051,-7,-6,1,-4,0,-1,-3,1
1533260609680051,-1,1,-12,-2,3,1,-8,-3
1533260609681040,5,7,5,0,0,-1,3,-3
1533260609681040,-4,-11,-14,-3,0,0,2,-4
1533260609694048,-2,2,9,-7,-2,-3,-1,0
1533260609694048,2,0,8,11,-4,-2,-4,1
1533260609695049,-5,-2,-6,-3,2,2,3,0
1533260609695049,4,-1,-2,-13,-6,-1,-4,-1
1533260609717078,6,1,10,2,3,0,4,0
1533260609717078,-1,-8,-23,-10,-2,-1,-3,-1
1533260609717078,-1,2,21,8,-2,-2,-4,-2
1533260609717078,-7,-9,-26,-3,-2,-2,-2,-1
1533260609747095,3,-25,36,24,-2,-1,4,0
1533260609747095,-2,12,4,-22,-2,-1,-1,-1
1533260609748087,4,9,-16,-1,-3,-1,-4,-1
1533260609748087,1,1,8,-12,0,0,1,1
1533260609754099,-7,-1,10,19,-2,-2,1,-2
1533260609754099,-1,-1,-10,-7,3,-1,-4,-3
1533260609762106,-3,-10,10,-13,-3,-1,0,-1
1533260609762106,-5,-19,-17,4,2,1,9,-2
1533260609776116,5,11,-1,-11,-3,-1,-5,-1
1533260609776116,2,0,-9,7,4,0,0,1
1533260609777108,4,-4,-3,-9,-2,3,-4,-1
1533260609777108,-17,-9,12,7,-2,-3,16,-5
1533260609791121,2,4,-2,-8,-2,-11,-10,-4
1533260609791121,-4,-4,0,2,-2,0,-4,0
1533260609799123,-1,-3,-12,-2,1,3,4,-1
1533260609799123,5,9,17,6,0,0,-10,1
1533260609822139,-7,5,-1,-4,-1,-7,1,-3
1533260609822139,-1,-5,11,-1,-2,-1,4,-1
1533260609823138,-5,5,6,3,1,-3,-4,-1
1533260609823138,-3,-6,-21,-1,0,0,0,-2
1533260609837151,2,-1,-14,-5,-1,2,5,0
1533260609837151,3,-7,-18,1,0,-2,-2,-1
1533260609837151,-1,6,-1,8,-4,-2,2,1
1533260609837151,5,4,14,-18,-2,-1,-6,-1
1533260609867172,-16,10,-9,-2,2,3,1,0
1533260609867172,2,-8,-5,-2,-2,0,-1,-2
1533260609868173,-5,-7,1,-3,0,-2,0,-2
1533260609868173,-6,15,7,10,-1,-1,-5,-2
1533260609874176,8,4,-5,-13,-3,3,4,0
1533260609874176,-2,4,3,0,-3,-1,10,0
1533260609875190,-1,-2,-10,-2,-3,-3,-3,1
1533260609875190,3,-1,-2,7,0,-1,-4,-2
1533260609905197,0,-5,6,-1,0,1,11,0
1533260609905197,-2,-22,0,3,1,-6,-19,-4
1533260609905197,1,-4,-4,-8,-1,0,6,-2
1533260609905197,0,8,5,-3,-1,-3,-16,-1
1533260609911202,2,-8,6,9,-1,0,3,-2
1533260609911202,0,4,-5,-9,-1,3,4,1
1533260609919216,0,7,-5,5,-1,2,3,2
1533260609919216,5,-10,-1,-2,-2,-2,-15,-2
1533260609942237,-18,-10,9,3,1,1,18,0
1533260609942237,3,-5,-24,0,0,-3,-14,-2
1533260609943223,1,-9,0,-4,-3,-4,-3,-5
1533260609943223,3,8,6,2,1,1,-14,3
1533260609956234,20,-10,-11,6,2,9,34,6
1533260609956234,-14,-15,3,1,1,5,-31,-5
1533260609957235,-6,-1,-5,-2,-6,-15,33,14
1533260609957235,11,2,-21,-1,-2,2,-41,14
1533260609971245,-4,0,15,-5,-5,-9,10,-7
1533260609971245,1,8,15,4,-1,2,0,2
1533260609979252,-2,-14,-18,-2,1,1,0,-11
1533260609979252,-11,-13,8,0,-2,-3,4,-2
1533260609994260,3,10,7,0,1,5,-13,-1
1533260609994260,-2,3,-16,1,0,-1,8,-6
1533260609995260,10,14,6,-2,-2,-6,-20,2
1533260609995260,-6,-12,-7,0,-3,1,28,-1
1533260610016275,3,0,-3,-8,-1,-2,-26,-3
1533260610016275,-3,11,6,18,-1,-3,8,-3
1533260610017276,1,-4,18,-3,-1,3,-8,0
1533260610017276,0,-4,-11,0,-1,-1,9,-3
1533260610031286,-4,-3,-14,10,-5,-7,-8,-4
1533260610031286,-4,1,-5,-23,-4,-5,-2,1
1533260610039292,-1,-11,17,11,2,4,0,0
1533260610039292,-1,8,9,-12,-4,-1,8,-5
1533260610054301,-5,7,7,4,1,-3,-13,0
1533260610054301,9,-1,-8,6,-2,-1,9,3
1533260610055303,-4,2,-5,-7,-2,1,-10,-4
1533260610055303,0,1,-19,1,1,-3,7,-7
1533260610076320,1,-12,-14,-7,-2,0,-12,-11
1533260610076320,6,5,18,2,0,1,10,14
1533260610077318,-12,-4,-2,-1,-1,-6,-19,-9
1533260610077318,-3,-9,-10,-6,-2,-3,21,4
1533260610091327,3,-1,-3,-1,1,6,10,-7
1533260610091327,-10,-8,-19,0,-4,-11,-21,12
1533260610106342,15,30,6,-2,-2,-7,-20,-15
1533260610106342,-20,0,11,-4,-5,-3,6,-1
1533260610114344,-2,1,-15,2,0,4,4,17
1533260610114344,-1,7,13,-7,-3,0,-8,-18
1533260610115345,-5,-12,-12,-3,0,3,16,8
1533260610115345,5,-12,-17,3,0,-4,-14,-9
1533260610136360,2,26,13,0,-1,-4,1,1
1533260610136360,-1,-18,7,0,2,1,0,-9
1533260610137361,-6,-5,-27,-6,-2,0,-4,-3
1533260610137361,10,1,22,-1,2,0,3,-3
1533260610159377,-5,-10,-13,10,-2,-5,-15,-3
1533260610159377,-1,-8,-6,-7,2,-2,5,-3
1533260610160377,-4,4,16,-17,-3,0,5,-2
1533260610160377,4,0,-31,-4,-2,-1,-3,6
1533260610174387,0,-5,12,-18,-7,-5,-9,-1
1533260610174387,-3,4,-8,18,12,2,4,-2
1533260610175388,-1,-12,-17,7,3,1,7,5
1533260610175388,0,7,14,7,2,0,-5,-2
1533260610196404,-3,-9,-9,20,-1,-1,-3,-3
1533260610196404,1,5,-23,-34,-6,-1,7,-1
1533260610197404,-4,-5,31,-4,-3,-1,-4,-2
1533260610197404,-9,7,12,-2,-3,-3,-4,-4
1533260610219419,-3,-2,-13,3,-2,-2,0,-2
1533260610219419,3,9,10,5,-2,-1,2,4
1533260610220419,-1,0,-2,-5,0,0,-3,0
1533260610220419,-3,-3,9,6,-3,0,-1,-4
1533260610234429,-2,-9,-4,-7,0,-1,1,-1
1533260610234429,1,4,12,-5,-4,-1,-1,-2
1533260610235430,-2,-5,-9,5,-3,-2,-1,-1
1533260610235430,1,0,0,5,1,2,1,-4
1533260610256447,-3,-3,5,-12,0,0,-3,-1
1533260610256447,0,1,2,1,-4,-2,2,-2
1533260610257446,-1,2,4,8,0,0,1,0
1533260610257446,0,-4,0,0,-1,-2,-1,1
1533260610279461,2,-2,-22,-20,-3,-2,-3,-1
1533260610279461,-7,2,5,6,-2,-2,0,-4
1533260610280461,-3,-2,-10,4,0,0,2,-2
1533260610280461,-1,-6,10,-4,-2,0,3,0
1533260610294471,0,6,19,2,-1,-2,-6,-1
1533260610294471,-3,-3,-6,5,-4,-1,1,0
1533260610295472,2,1,17,-1,1,0,-2,-1
1533260610295472,-2,-8,-51,4,-2,-2,-3,-3
1533260610316488,6,-1,12,2,-1,0,0,1
1533260610316488,-1,-1,0,6,0,-2,-2,0
1533260610317488,0,-1,8,-1,-2,-1,-2,1
1533260610317488,4,8,16,2,2,-1,1,-1
1533260610339505,0,2,-30,-12,0,-1,-1,0
1533260610339505,-5,-7,25,6,-4,-3,0,-3
1533260610340504,-3,-8,7,-1,1,-1,-1,-1
1533260610340504,1,0,2,-4,-4,-3,-3,-1
1533260610354514,-5,-8,-14,-1,-2,-1,-3,-1
1533260610354514,-5,16,10,-7,0,0,-2,-4
1533260610354514,0,0,-22,0,-4,-1,0,0
1533260610354514,-2,0,7,-4,-2,-2,-1,0
1533260610384535,-3,2,14,1,1,-2,1,0
1533260610384535,3,-6,-16,-4,-3,-2,-3,0
1533260610385537,-6,-1,-20,2,0,1,0,-2
1533260610385537,5,-25,2,0,-1,-1,-1,3
1533260610399546,-1,-9,9,4,-1,-1,0,-2
1533260610399546,0,1,-7,-2,-1,0,1,0
1533260610400547,2,2,13,6,0,0,0,0
1533260610400547,0,1,-24,-16,1,1,-2,0
1533260610422564,-1,-9,8,1,-2,-4,-3,-1
1533260610422564,1,-3,8,0,0,-2,-1,-1
1533260610423563,1,1,16,-4,-5,-2,1,-4
1533260610423563,-3,2,-32,8,0,0,-2,0
1533260610436572,-1,1,20,-9,-1,-1,1,-2
1533260610436572,1,-7,-24,-7,-1,2,-6,0
1533260610437572,2,18,2,0,-1,0,-1,0
1533260610437572,2,5,23,-7,-1,1,-1,-2
1533260610459588,-1,6,-12,8,1,-1,-2,0
1533260610459588,-1,0,7,-2,-3,-2,2,1
1533260610460589,-7,-7,-38,6,2,-1,-2,-3
1533260610460589,-2,12,10,0,-1,-2,-2,-3
1533260610474598,-2,-4,-9,2,0,-2,1,-2
1533260610474598,0,10,9,-7,3,1,0,-1
1533260610474598,4,-19,2,-2,-4,-2,-2,1
1533260610474598,-7,4,22,3,0,-2,-2,-1
1533260610496615,-2,-2,-5,1,-3,-1,-1,-2
1533260610496615,-1,2,1,1,1,0,0,1
1533260610504619,-2,3,-8,-7,-1,0,0,-2
1533260610504619,-1,-3,-7,-1,-2,0,1,-1
1533260610519630,-5,-1,7,-7,-4,-2,-2,-1
1533260610519630,-4,-11,-15,4,-4,-3,-3,-2
1533260610520632,-1,6,31,-4,0,-1,7,1
1533260610520632,-1,-5,-52,-21,-3,-3,-6,-1
1533260610542648,-2,-1,2,8,-2,0,-1,-1
1533260610542648,-2,-4,-12,13,1,-1,0,-1
1533260610542648,-3,-4,3,-16,-4,-1,0,-1
1533260610542648,0,3,34,7,2,-1,2,0
1533260610556658,2,3,-30,-15,-1,-1,-3,-1
1533260610556658,1,-5,6,7,-1,-3,-5,-1
1533260610557657,0,-1,2,8,-1,1,-1,-2
1533260610557657,0,-1,0,4,-2,0,2,1
1533260610579674,8,-15,12,-3,2,2,0,1
1533260610579674,-3,-4,7,3,-4,-1,0,-2
1533260610580674,-2,-2,-29,-5,-3,-2,-3,-1
1533260610580674,2,-1,13,2,-2,-1,-2,1
1533260610593684,-1,-21,-11,10,7,2,3,0
1533260610593684,-2,-1,4,3,-4,-3,-1,-2
1533260610594684,0,-5,10,-3,1,-3,-3,1
1533260610594684,-1,4,-4,-5,-2,-1,-2,-1
1533260610617701,-6,6,9,-6,-4,-4,1,-2
1533260610617701,0,-2,4,2,1,0,-6,-2
1533260610617701,-6,-3,-3,-2,-2,-1,-2,-3
1533260610617701,-3,-1,36,7,-1,-2,-1,-1
1533260610639716,-1,7,-20,0,-3,-1,-2,-2
1533260610639716,1,-3,-7,2,2,0,3,0
1533260610640716,-1,3,4,-16,0,0,0,-3
1533260610640716,0,-1,-16,11,-1,-1,-3,-3
1533260610653726,0,5,-12,1,-1,0,1,-4
1533260610653726,-1,0,18,-4,-2,1,3,1
1533260610654726,-1,1,-24,0,-2,-4,-4,-2
1533260610654726,-7,-4,27,1,2,1,1,0
1533260610676743,-11,10,-9,-3,-4,-3,-6,-4
1533260610676743,4,-7,3,-2,0,-2,-1,-1
1533260610677745,0,9,-2,-1,-2,0,1,0
1533260610677745,-3,2,0,1,0,-2,-2,-3
1533260610699761,-2,11,15,-4,-3,-1,-3,0
1533260610699761,1,-16,-7,-6,-1,2,-1,2
1533260610700759,-3,-8,-21,3,1,-2,-1,-1
1533260610700759,-1,-3,3,0,-1,-3,-3,-2
1533260610713770,0,-1,-9,-11,0,0,1,-2
1533260610713770,-2,0,-9,-12,-2,-1,1,-2
1533260610714771,2,-1,-7,6,0,-2,0,0
1533260610714771,1,5,34,3,-2,0,0,0
1533260610744789,4,4,-26,14,5,1,-2,0
1533260610744789,-11,-2,-18,-23,-10,-5,-1,-6
1533260610745792,-4,-4,-16,2,-3,-2,-4,-2
1533260610745792,2,6,-16,-2,1,1,0,0
1533260610759801,4,1,41,7,1,0,-1,4
1533260610759801,0,8,16,7,2,-1,1,0
1533260610760803,2,-12,-3,-5,-4,-2,-3,-1
1533260610760803,6,-22,-15,8,-2,-1,-1,0
1533260610773812,-5,-15,10,-3,-3,-3,2,-1
1533260610773812,0,9,5,2,1,-1,-2,1
1533260610781818,2,-5,8,-8,0,0,0,-1
1533260610781818,-1,-9,-20,-2,-1,-1,-1,-2
1533260610796841,0,-3,-10,-5,-3,0,0,-1
1533260610796841,0,0,-9,-2,0,-1,-3,-1
1533260610797842,0,5,24,8,-4,0,-2,0
1533260610797842,-3,-3,-18,-7,-3,-2,1,-2
1533260610819847,-5,17,-31,1,-1,-2,-3,0
1533260610819847,1,3,-10,-8,5,1,1,0
1533260610820846,0,7,12,-18,-1,-2,-1,0
1533260610820846,-3,3,11,12,0,-3,-1,-2
1533260610833855,-3,-5,36,2,-5,-4,-3,-5
1533260610833855,3,6,42,-18,2,2,0,-1
1533260610857880,-6,-9,-55,-14,-3,-2,-1,-2
1533260610857880,-1,5,-4,-11,-2,0,0,-2
1533260610859873,-2,-7,14,6,-2,-3,0,0
1533260610859873,-2,-2,2,15,-2,-2,-2,-1
1533260610860873,0,0,13,7,-2,-2,-2,-1
1533260610860873,0,6,-11,-18,-5,-2,-1,0
1533260610879885,3,-5,2,10,-1,-2,-1,-1
1533260610879885,-11,-6,-25,-2,-1,-1,0,-2
1533260610880888,1,0,-5,12,4,-1,1,0
1533260610880888,-4,-4,-15,4,1,-1,-4,-1
1533260610893895,1,-1,17,-15,-5,-2,-1,-1
1533260610893895,5,1,1,-8,-4,-2,0,-2
1533260610901903,1,0,-15,28,6,1,0,0
1533260610901903,-9,-5,-10,-10,-2,-1,-2,-1
1533260610916913,5,3,0,2,2,1,0,0
1533260610916913,-1,-2,3,6,-6,-2,-2,-2
1533260610917925,-7,6,32,-1,-3,-2,-2,-4
1533260610917925,3,4,18,11,2,0,2,0
1533260610939930,-6,-4,-43,-20,-1,-1,-1,-1
1533260610939930,2,-2,-5,7,1,0,-2,1
1533260610940929,-3,0,4,1,-3,-2,0,-1
1533260610940929,2,3,3,-4,-2,0,-1,-1
1533260610953949,1,-4,3,5,0,0,-1,1
1533260610953949,-2,4,0,5,1,0,0,-1
1533260610968950,2,-4,-10,-11,-3,-1,-8,-3
1533260610968950,-2,-3,1,3,1,-3,-1,-1
1533260610976956,-1,-2,3,-11,-6,-3,-2,-1
1533260610976956,-1,-1,4,1,2,1,0,-1
1533260610976956,-6,-4,-26,-5,-2,-2,-1,-2
1533260610976956,2,5,8,-5,-2,-2,0,-3
1533260610999971,-5,-6,2,8,1,-2,-3,-4
1533260610999971,-1,-4,-7,0,-2,-3,1,0
1533260611000971,-1,-7,2,2,-1,3,0,0
1533260611000971,-1,-6,-5,-3,-2,2,4,2
1533260611013980,3,-3,-1,-7,-2,-4,-6,0
1533260611013980,-6,0,-17,6,-1,-10,-2,-4
1533260611021987,15,10,6,-5,0,3,16,5
1533260611021987,0,-7,-4,0,-3,-4,2,-2
1533260611036996,-1,2,3,-1,0,2,8,-1
1533260611036996,1,5,-3,-1,-2,1,-8,-2
1533260611036996,-2,-1,4,2,1,-1,-5,-1
1533260611036996,0,-2,9,-2,2,0,1,2
1533260611060014,2,3,5,4,0,-1,-4,0
1533260611060014,0,-7,-9,-5,-3,0,-4,-5
1533260611061015,-4,-2,5,0,-1,0,-5,-2
1533260611061015,-1,2,-6,-5,-2,-1,-5,-2
1533260611073022,-5,-4,0,-2,-2,-1,-3,-1
1533260611073022,4,-2,-9,-5,0,2,2,2
1533260611089034,-7,-2,-4,-6,0,-1,2,-2
1533260611089034,-1,4,16,7,-4,-2,-5,-2
1533260611097039,-3,0,-10,0,1,-2,-1,-1
1533260611097039,-5,15,-18,1,-1,1,3,1
1533260611097039,2,-7,14,-1,3,0,-1,0
1533260611097039,0,1,-9,-4,0,-1,-8,-1
1533260611127059,1,2,-1,-5,3,-1,-5,1
1533260611127059,-1,2,19,0,-3,3,13,0
1533260611128061,-2,-6,4,-1,-3,-6,0,-2
1533260611128061,-4,1,-7,-1,-3,0,13,-1
1533260611142071,12,8,0,-2,1,1,5,3
1533260611142071,9,-5,15,1,2,-4,4,4
1533260611143071,-1,-2,-8,3,0,1,-18,-3
1533260611143071,0,2,-2,-2,-1,-4,-8,-1
1533260611157098,-4,-1,3,0,-3,-3,-1,-2
1533260611157098,-2,-4,-10,-3,0,2,7,-1
1533260611157098,1,-6,2,-2,-2,-2,1,-2
1533260611157098,1,1,9,-3,0,0,2,-1
1533260611180101,-2,-8,-8,1,-1,-1,-2,-3
1533260611180101,-4,-7,-4,-3,-2,-2,-5,0
1533260611187104,3,-16,2,-4,-1,1,3,1
1533260611187104,-1,-1,-2,6,-2,-1,-9,-2
1533260611210119,4,-1,1,-1,0,-2,5,0
1533260611210119,-8,-12,4,0,-3,2,-2,-2
1533260611210119,-1,10,-3,-2,-2,-7,-7,-4
1533260611210119,-3,-8,-11,-5,-3,-2,0,1
1533260611217124,0,-4,3,2,-1,0,-3,-2
1533260611217124,-2,-3,-4,-7,-1,-1,-2,-3
1533260611217124,2,2,-20,0,-1,2,-18,0
1533260611217124,2,-1,-4,-1,-2,-1,21,1
1533260611240149,1,12,20,3,1,-3,-13,0
1533260611240149,-3,1,-23,-8,-4,-6,-2,-4
1533260611241141,-9,5,31,2,0,2,-1,-6
1533260611241141,-4,-17,-24,-2,0,2,1,1
1533260611262170,3,-3,6,-3,0,-3,1,1
1533260611262170,-3,-4,-27,0,-1,0,-8,-1
1533260611263156,0,7,3,0,-3,-3,2,0
1533260611263156,4,-22,2,-3,0,-2,-8,-1
1533260611276179,-4,-3,3,0,-3,2,3,-2
1533260611276179,4,0,3,-1,0,-2,-6,-1
1533260611277168,-2,3,-1,0,-3,-2,8,0
1533260611277168,-3,6,2,-2,-1,-1,-4,-4
1533260611300231,-4,-5,-11,-2,-1,0,3,-2
1533260611300231,0,2,11,-1,-2,-3,-7,-2
1533260611300231,1,-1,-2,-1,-2,2,10,1
1533260611300231,0,2,-5,-4,0,-6,-12,-1
1533260611330252,-4,-1,-5,-1,-2,2,9,1
1533260611330252,-2,-6,-3,-2,-2,-1,-9,0
1533260611330252,1,6,2,-1,-2,-5,8,-1
1533260611330252,5,-11,7,-1,-3,-5,-1,2
1533260611337259,-2,-3,-5,0,0,0,-9,0
1533260611337259,-5,-4,4,-1,0,2,4,-2
1533260611337259,-1,4,12,2,-2,2,0,1
1533260611337259,0,-7,-20,0,0,0,-4,-3
1533260611367283,-3,13,-13,-2,-1,-1,-2,-3
1533260611367283,-2,-1,11,-2,-2,-3,0,-2
1533260611368279,-1,-6,1,-9,-1,-2,-4,-1
1533260611368279,-3,3,-1,1,-1,0,-1,-2
1533260611382289,1,-6,6,-2,0,-1,-1,-2
1533260611382289,-4,2,-2,2,-1,0,0,-2
1533260611383294,-7,12,-9,-4,-3,-5,-2,0
1533260611383294,-2,8,2,-3,-3,0,-3,-4
1533260611405307,-6,-7,-9,-1,-2,-1,0,-4
1533260611405307,1,0,9,-1,-1,-3,0,-1
1533260611405307,-3,-5,-10,0,-2,1,8,5
1533260611405307,-2,6,6,0,2,-1,-35,-5
1533260611420317,-3,1,-1,-1,-4,-5,22,-5
1533260611420317,-1,-13,19,-3,-1,0,0,5
1533260611420317,2,14,6,3,-1,4,-8,-6
1533260611420317,6,-2,3,-1,-2,-1,8,2
1533260611442334,3,-2,-13,-4,-2,0,-9,0
1533260611442334,-3,-4,-26,1,-1,-5,-5,-3
1533260611443337,1,-11,-4,5,-1,1,6,0
1533260611443337,-4,5,5,-20,-1,1,-1,-1
1533260611456343,-3,1,13,10,2,3,-5,-4
1533260611456343,0,2,-20,-11,-1,-1,6,0
1533260611457347,-2,-6,-7,5,1,-2,-8,-3
1533260611457347,-3,4,-3,12,-2,-1,6,-1
1533260611487363,-3,-12,-9,-18,-2,-2,-2,2
1533260611487363,3,10,9,2,-2,1,-3,0
1533260611488363,-3,-3,-7,4,0,-2,-4,-3
1533260611488363,3,-4,0,-6,-2,-1,7,1
1533260611502373,2,-1,-8,10,-2,1,3,4
1533260611502373,-1,-1,7,2,-1,0,-9,-2
1533260611503375,2,-7,-3,-6,-2,-1,-2,-7
1533260611503375,-2,3,9,8,-3,-2,7,-1
1533260611524403,-3,5,-8,-5,-2,-5,-3,1
1533260611524403,5,0,3,1,3,4,12,3
1533260611525404,1,-1,18,-3,-1,0,-1,-1
1533260611525404,7,-11,-23,4,2,6,13,22
1533260611539414,-4,-2,-7,-3,0,-1,-25,-10
1533260611539414,5,3,-30,-3,-2,1,15,7
1533260611540400,2,5,2,5,0,-3,-1,3
1533260611540400,-6,2,-1,-2,-1,-2,-8,-12
1533260611570421,-4,1,12,-1,-3,1,-2,2
1533260611570421,-5,-1,19,2,-2,-3,1,-5
1533260611571422,-6,-6,1,-3,0,-4,-4,-2
1533260611571422,-5,4,-10,-5,-2,-1,-1,-3
1533260611576428,-6,13,6,1,0,0,3,-2
1533260611576428,-3,-4,0,2,-1,-4,-8,-5
1533260611577427,-1,-2,-2,-2,-2,-2,0,-1
1533260611577427,-4,1,2,2,1,-1,-2,-3
1533260611607462,0,-5,-9,-4,-4,-5,1,-2
1533260611607462,-1,3,7,7,-1,0,-7,-3
1533260611608448,0,-5,-7,-28,-5,-1,1,1
1533260611608448,-3,0,-27,22,5,-1,0,-3
1533260611622461,3,-1,7,2,-2,-1,1,0
1533260611622461,-5,-9,-12,6,-1,-3,-6,0
1533260611623461,-1,2,-1,8,-1,-2,0,0
1533260611623461,-2,1,9,-28,-4,-2,0,-2
1533260611636470,-2,-10,11,2,0,-2,-1,-2
1533260611636470,-2,2,6,1,0,0,-4,-2
1533260611637470,-1,-1,6,-15,-3,0,1,-1
1533260611637470,-1,-1,-12,2,0,-1,1,-4
1533260611659485,1,-2,-2,2,1,-2,-1,1
1533260611659485,6,7,12,-11,-2,-2,-2,0
1533260611660486,-4,3,-9,10,2,0,0,-1
1533260611660486,0,-1,14,-6,-1,-2,-3,-2
1533260611682515,-2,-8,-4,-1,-2,-2,-1,1
1533260611682515,-1,-8,-9,0,-1,-1,-1,-2
1533260611683516,0,-2,-4,4,-3,-2,-1,2
1533260611683516,-3,6,4,-1,-2,-2,-1,-4
1533260611696511,0,-1,-1,-3,0,0,-5,-2
1533260611696511,-1,6,17,-1,-1,-1,-4,-2
1533260611697513,8,-33,-25,-2,-2,0,0,4
1533260611697513,-3,-2,1,3,-1,-2,-3,-2
1533260611719529,-1,-1,1,-3,0,1,2,0
1533260611719529,-1,3,2,-6,-3,-2,-3,-2
1533260611720542,-3,-1,8,4,0,-2,0,-1
1533260611720542,-3,-4,-8,0,0,-1,1,-1
1533260611742545,3,-2,-5,-4,-3,-1,-1,-2
1533260611742545,-2,2,-9,-3,1,-1,-2,-1
1533260611743544,-3,5,8,0,0,-2,1,-1
1533260611743544,0,-1,0,-2,-3,-3,-2,-1
1533260611755592,-1,7,0,3,-1,-1,-1,-1
1533260611755592,-1,-3,5,-5,-1,-1,0,-1
1533260611764559,-2,1,-13,-1,0,0,-1,-2
1533260611764559,0,0,3,-4,-1,-1,0,2
1533260611779570,-1,-5,-4,-1,0,0,-1,-3
1533260611779570,0,-3,0,1,-3,-2,-2,-1
1533260611780572,-1,1,-2,-1,0,-2,-1,-2
1533260611780572,0,-2,1,-1,-1,-2,0,-2
1533260611802624,0,0,1,-1,1,1,-1,0
1533260611802624,1,7,-5,-2,-2,-2,-1,1
1533260611803616,-8,3,-3,-2,-2,-2,-1,-1
1533260611803616,1,-1,12,0,-3,-1,-3,-1
1533260611815595,0,-7,-12,-2,-2,0,0,-3
1533260611815595,-2,-5,-8,-2,-1,1,-3,-2
1533260611824614,-1,-6,-1,0,1,-1,-1,-2
1533260611824614,-3,-11,11,2,0,0,0,0
1533260611847627,0,-1,-31,4,-1,-1,-1,0
1533260611847627,-3,2,-6,-7,-2,0,2,-1
1533260611848633,2,-1,2,-3,-2,-2,-2,0
1533260611848633,-3,0,-5,1,1,-2,-2,-1
1533260611862630,0,-1,9,-2,-2,-2,1,1
1533260611862630,0,-6,-4,4,2,0,-2,0
1533260611862630,-3,4,-7,1,-2,-1,-4,-3
1533260611862630,3,6,-7,-7,0,0,-3,-1
1533260611885644,-3,-1,-5,-3,-2,-1,-2,-1
1533260611885644,-1,-2,-1,0,-3,-2,-2,-1
1533260611885644,-1,2,5,0,-1,-1,-1,-1
1533260611885644,-2,1,1,1,-3,-1,-1,-2
1533260611899656,0,0,17,-2,0,-1,-1,-3
1533260611899656,-2,-7,-5,-4,-1,-2,-1,-1
1533260611900656,0,-1,1,-1,-2,0,0,0
1533260611900656,-1,-2,-32,-6,-2,-1,0,-2
1533260611922671,-1,4,14,2,-2,-3,-1,-1
1533260611922671,0,-2,-2,-7,-2,-1,-2,-2
1533260611922671,0,1,-5,-8,-4,-4,-2,0
1533260611922671,-1,0,11,15,3,3,-1,-2
1533260611935681,-4,3,2,-6,-3,-1,-2,0
1533260611935681,-2,-13,-2,8,-1,0,1,0
1533260611944691,0,0,-4,-5,-1,-1,-2,1
1533260611944691,1,-1,2,-2,-5,-4,-1,0
1533260611959698,-4,15,6,-13,-3,-3,-1,-3
1533260611959698,-1,-2,-19,-1,2,-1,1,1
1533260611960697,-2,1,7,3,1,-1,-1,-3
1533260611960697,1,8,5,-10,-1,-1,-1,-3
1533260611982714,-1,-4,-2,15,-2,-2,-1,0
1533260611982714,-2,1,1,-5,-2,0,-2,-1
1533260611982714,0,-1,8,0,-1,-1,-1,-2
1533260611982714,2,9,-28,-8,-1,-1,0,-1
