timestamp,x,y,z,w
1533260893422045,0.0133667,0.0914307,-0.216858,-0.971863
1533260893445080,0.0112305,0.0955811,-0.216064,-0.97168
1533260893467090,0.0101929,0.101074,-0.215088,-0.971313
1533260893482125,0.0119019,0.108032,-0.212769,-0.971069
1533260893505103,0.0172729,0.120789,-0.207336,-0.970642
1533260893527133,0.0249023,0.134766,-0.20282,-0.969604
1533260893548133,0.036438,0.147766,-0.198608,-0.968201
1533260893565187,0.0470581,0.153381,-0.198486,-0.966919
1533260893587233,0.055542,0.152405,-0.200012,-0.966309
1533260893608310,0.0581665,0.144409,-0.206604,-0.966003
1533260893625326,0.0563354,0.131104,-0.21698,-0.965698
1533260893630321,0.0563354,0.114319,-0.22937,-0.964966
1533260893652337,0.0622559,0.0952759,-0.245056,-0.96283
1533260893675400,0.0748901,0.072998,-0.264465,-0.95874
1533260893690451,0.0918579,0.0478516,-0.287537,-0.952209
1533260893712466,0.10907,0.0220337,-0.312988,-0.943237
1533260893735551,0.131287,-0.00457764,-0.34137,-0.930725
1533260893750536,0.155029,-0.0350342,-0.377625,-0.912231
1533260893772623,0.173401,-0.0730591,-0.420532,-0.887634
1533260893795638,0.182495,-0.121643,-0.462708,-0.859009
1533260893810696,0.18988,-0.175476,-0.50415,-0.824036
1533260893832706,0.200134,-0.224731,-0.542236,-0.784485
1533260893855734,0.210754,-0.26825,-0.577637,-0.741638
1533260893870729,0.222534,-0.303101,-0.608887,-0.698547
1533260893892749,0.234863,-0.328857,-0.635498,-0.657959
1533260893914769,0.247742,-0.344299,-0.657104,-0.62323
1533260893937781,0.257935,-0.355103,-0.670471,-0.598267
1533260893955789,0.26416,-0.364563,-0.675232,-0.584351
1533260893974808,0.267639,-0.369995,-0.675598,-0.578857
1533260893989815,0.270752,-0.369446,-0.674561,-0.578979
1533260894019825,0.275757,-0.362183,-0.672241,-0.583923
1533260894034835,0.281738,-0.350342,-0.667908,-0.593262
1533260894049886,0.278259,-0.332031,-0.670227,-0.602661
1533260894072900,0.285278,-0.314575,-0.666992,-0.612305
1533260894094905,0.287292,-0.291443,-0.664124,-0.625732
1533260894109888,0.286072,-0.266968,-0.660645,-0.640686
1533260894132917,0.282349,-0.243835,-0.654297,-0.657898
1533260894154935,0.277832,-0.219849,-0.645447,-0.676697
1533260894169930,0.270447,-0.194275,-0.638123,-0.694214
1533260894192962,0.261475,-0.162537,-0.632263,-0.710999
1533260894214962,0.254761,-0.125183,-0.624329,-0.727783
1533260894237991,0.246277,-0.0939941,-0.615112,-0.743164
1533260894253004,0.227112,-0.0721436,-0.613586,-0.752869
1533260894275020,0.213196,-0.0527344,-0.606995,-0.763794
1533260894290031,0.198792,-0.0338135,-0.597778,-0.77594
1533260894313086,0.18158,-0.0183105,-0.585327,-0.790039
1533260894335127,0.161621,-0.00610352,-0.573059,-0.803467
1533260894350235,0.137756,0.00256348,-0.562134,-0.815491
1533260894372332,0.113831,0.00946045,-0.553345,-0.825134
1533260894395387,0.0994873,0.017334,-0.547058,-0.831055
1533260894410359,0.086853,0.0220947,-0.54126,-0.836121
1533260894432375,0.0670776,0.0198975,-0.5354,-0.841736
1533260894455385,0.0484619,0.015686,-0.531311,-0.845703
1533260894470389,0.0348511,0.0125122,-0.528259,-0.848328
1533260894492485,0.0292969,0.0125732,-0.525818,-0.850037
1533260894515462,0.029541,0.013855,-0.523071,-0.851746
1533260894530476,0.0335083,0.0164795,-0.52063,-0.853027
1533260894552487,0.0393677,0.0198975,-0.518921,-0.853699
1533260894575508,0.0439453,0.0234375,-0.518433,-0.853699
1533260894590558,0.0473633,0.026123,-0.518494,-0.853394
1533260894612575,0.052124,0.0254517,-0.517639,-0.853638
1533260894635592,0.0429077,0.027771,-0.498413,-0.865479
1533260894653605,0.0454102,0.0253296,-0.488892,-0.87085
1533260894672618,0.0386353,0.0229492,-0.467651,-0.882813
1533260894703641,0.0306396,0.0148926,-0.432922,-0.900818
1533260894710633,0.0134277,0.0368652,-0.381653,-0.923523
1533260894732656,0.00610352,0.0303345,-0.356323,-0.933899
1533260894755721,-0.00354004,0.0341187,-0.314392,-0.94873
1533260894769730,-0.00708008,0.0489502,-0.294861,-0.954285
1533260894793747,-0.00360107,0.0534668,-0.278198,-0.959045
1533260894815885,0.0164795,0.0731201,-0.270752,-0.959778
1533260894829859,0.0541992,0.148865,-0.267395,-0.9505
1533260894852902,0.0476074,0.156677,-0.267151,-0.949646
1533260894875933,0.0510864,0.162659,-0.264893,-0.949097
1533260894894946,0.0543213,0.163696,-0.263367,-0.949219
1533260894912978,0.053894,0.169006,-0.267273,-0.947205
1533260894935994,0.0596313,0.164063,-0.286072,-0.9422
1533260894949990,0.0644531,0.160889,-0.303833,-0.93689
1533260894973021,0.0689697,0.163757,-0.318054,-0.931335
1533260894996037,0.0776978,0.16925,-0.331604,-0.924866
1533260895010042,0.0803223,0.171021,-0.35614,-0.915161
1533260895035065,0.0803223,0.161926,-0.373962,-0.909668
1533260895056077,0.0853882,0.15741,-0.382507,-0.906494
1533260895070074,0.0952148,0.158569,-0.387146,-0.90332
1533260895095142,0.106323,0.159363,-0.391052,-0.900208
1533260895116122,0.115234,0.158081,-0.394592,-0.897827
1533260895130117,0.123901,0.154846,-0.398743,-0.895386
1533260895153196,0.135315,0.153931,-0.402161,-0.892334
1533260895177245,0.145203,0.151062,-0.405701,-0.889709
1533260895192253,0.151855,0.144287,-0.408875,-0.888245
1533260895213316,0.158142,0.135376,-0.411316,-0.887451
1533260895236297,0.163147,0.125183,-0.416138,-0.885803
1533260895250293,0.163696,0.110291,-0.418701,-0.886475
1533260895273318,0.164368,0.0985107,-0.419861,-0.887207
1533260895296339,0.167664,0.0928955,-0.421082,-0.886597
1533260895310344,0.17218,0.09021,-0.420166,-0.886414
1533260895333352,0.176819,0.0882568,-0.415161,-0.888062
1533260895355369,0.177673,0.0879517,-0.407898,-0.891296
1533260895370428,0.173584,0.0839233,-0.401123,-0.895569
1533260895393408,0.169373,0.0622559,-0.393921,-0.901306
1533260895416476,0.162781,0.0596313,-0.408875,-0.895996
1533260895430481,0.153931,0.0264893,-0.401062,-0.902649
1533260895453497,0.149963,0.0183105,-0.417847,-0.895935
1533260895475539,0.139771,0.00708008,-0.417358,-0.897949
1533260895491560,0.141724,-0.00268555,-0.423584,-0.894714
1533260895513627,0.138916,-0.00622559,-0.425171,-0.894409
1533260895535639,0.139771,-0.0111084,-0.425537,-0.894043
1533260895550651,0.138428,-0.0179443,-0.429016,-0.892456
1533260895580739,0.129761,-0.0182495,-0.427673,-0.894409
1533260895595712,0.14032,-0.0287476,-0.428101,-0.892334
1533260895611718,0.153381,-0.0356445,-0.426453,-0.890747
1533260895633726,0.166321,-0.0423584,-0.421936,-0.890259
1533260895655755,0.180908,-0.0466919,-0.413818,-0.890991
1533260895669765,0.203918,-0.0496216,-0.410828,-0.887268
1533260895693782,0.226013,-0.0446167,-0.41864,-0.878479
1533260895715799,0.262207,-0.0337524,-0.4375,-0.859497
1533260895729807,0.30365,-0.0150757,-0.477417,-0.824463
1533260895753824,0.376404,0.00549316,-0.535339,-0.756104
1533260895775839,0.403992,0.0491943,-0.604004,-0.685242
1533260895789851,0.375671,0.0633545,-0.558228,-0.737061
1533260895812865,0.297974,0.178284,-0.49762,-0.794922
1533260895835882,0.323853,0.130859,-0.526367,-0.775208
1533260895849887,0.339233,0.161804,-0.507385,-0.775452
1533260895872909,0.35614,0.167114,-0.495972,-0.77417
1533260895894925,0.369568,0.165771,-0.492188,-0.770569
1533260895909929,0.378845,0.185486,-0.474976,-0.772339
1533260895932937,0.39209,0.221375,-0.482727,-0.751221
1533260895954966,0.38092,0.233276,-0.495178,-0.745178
1533260895969979,0.372314,0.258789,-0.496033,-0.74054
1533260895992995,0.380737,0.266602,-0.498047,-0.732056
1533260896015051,0.424622,0.281921,-0.493164,-0.705017
1533260896030062,0.438965,0.299805,-0.496277,-0.686462
1533260896053063,0.45105,0.311584,-0.501038,-0.669678
1533260896084084,0.444214,0.340881,-0.497192,-0.662781
1533260896090089,0.439331,0.349548,-0.513977,-0.64856
1533260896113157,0.424622,0.355713,-0.525635,-0.645691
1533260896136122,0.396301,0.383911,-0.53717,-0.638
1533260896152133,0.39978,0.412354,-0.550842,-0.605591
1533260896173163,0.417175,0.440796,-0.543335,-0.580078
1533260896196178,0.448669,0.446838,-0.532654,-0.561584
1533260896212175,0.475525,0.420715,-0.507996,-0.582092
1533260896233192,0.511963,0.440918,-0.463074,-0.573608
1533260896256266,0.496643,0.480347,-0.449768,-0.565979
1533260896271274,0.526855,0.487305,-0.397156,-0.572021
1533260896292337,0.547729,0.497009,-0.384888,-0.552124
1533260896323356,0.562195,0.503906,-0.360596,-0.547729
1533260896331356,0.579102,0.496338,-0.336182,-0.55249
1533260896361382,0.574402,0.503479,-0.327393,-0.556152
1533260896376393,0.559082,0.504395,-0.317871,-0.576111
1533260896391390,0.540588,0.502075,-0.289551,-0.609802
1533260896412420,0.510986,0.505005,-0.266296,-0.642578
1533260896435430,0.470886,0.502563,-0.249146,-0.680908
1533260896458436,0.428589,0.498596,-0.220886,-0.720337
1533260896480462,0.381897,0.493591,-0.182129,-0.759827
1533260896495462,0.332214,0.485474,-0.150757,-0.794495
1533260896511480,0.284302,0.476074,-0.112549,-0.824524
1533260896532507,0.232666,0.463379,-0.0611572,-0.852905
1533260896555552,0.188599,0.448669,-0.00653076,-0.873535
1533260896571587,0.170898,0.434631,0.0362549,-0.883545
1533260896594584,0.151306,0.417542,0.0571899,-0.894165
1533260896615687,0.118652,0.400024,0.0710449,-0.906006
1533260896631693,0.0780029,0.374634,0.0855103,-0.919922
1533260896652767,0.0469971,0.364075,0.0884399,-0.925964
1533260896675780,0.038208,0.367554,0.0817261,-0.925659
1533260896691792,0.0461426,0.373413,0.0839844,-0.922729
1533260896712842,0.0559692,0.377747,0.0748291,-0.921204
1533260896737824,0.055603,0.396423,0.0504761,-0.915039
1533260896751831,0.0481567,0.403931,0.0376587,-0.912781
1533260896772850,0.0355835,0.410095,0.0401611,-0.910461
1533260896794862,0.046936,0.419067,0.0497437,-0.905396
1533260896811877,0.059082,0.40625,0.0479126,-0.910583
1533260896832877,0.050293,0.386353,0.0368042,-0.920288
1533260896854907,0.0413208,0.380432,0.041626,-0.922974
1533260896871941,0.0321045,0.379211,0.0604858,-0.922791
1533260896893003,0.0275269,0.362061,0.0836792,-0.927979
1533260896914965,0.0279541,0.337769,0.101685,-0.935303
1533260896931996,0.0278931,0.311523,0.121765,-0.942017
1533260896953047,0.0246582,0.296021,0.142212,-0.944214
1533260896975063,0.0211182,0.28479,0.16217,-0.944519
1533260896992117,0.0206299,0.271973,0.182861,-0.94458
1533260897014115,0.0244141,0.256592,0.203491,-0.944519
1533260897035146,0.0307007,0.238037,0.221436,-0.94519
1533260897052198,0.0375977,0.219116,0.239136,-0.94519
1533260897074158,0.043457,0.202637,0.250427,-0.945679
1533260897095217,0.0474243,0.190125,0.256592,-0.946472
1533260897111229,0.0582275,0.18573,0.260498,-0.945679
1533260897134232,0.0670776,0.191284,0.254944,-0.945496
1533260897158256,0.0737915,0.199829,0.247803,-0.945129
1533260897171257,0.0769653,0.205139,0.246826,-0.94397
1533260897195274,0.0757446,0.207642,0.25238,-0.942078
1533260897215389,0.0715942,0.206177,0.256531,-0.941589
1533260897231349,0.0654297,0.203796,0.259155,-0.941833
1533260897254381,0.0574951,0.200989,0.261902,-0.9422
1533260897278444,0.0442505,0.195679,0.265869,-0.942932
1533260897291447,0.0263062,0.190063,0.270752,-0.943359
1533260897314514,0.00823975,0.186279,0.275452,-0.943054
1533260897335525,-0.00787354,0.179749,0.282288,-0.942322
1533260897351521,-0.0252075,0.174622,0.28717,-0.941528
1533260897374666,-0.0386353,0.167175,0.285828,-0.94281
1533260897395648,-0.0443115,0.156799,0.279236,-0.946289
1533260897411691,-0.048645,0.152527,0.273438,-0.948486
1533260897433801,-0.0502319,0.152527,0.271912,-0.948853
1533260897454815,-0.0504761,0.155518,0.272034,-0.948303
1533260897471828,-0.0513916,0.157715,0.272156,-0.947876
1533260897493841,-0.050415,0.158691,0.27301,-0.94751
1533260897514856,-0.0502319,0.159912,0.275146,-0.946716
1533260897531886,-0.0532837,0.16156,0.276489,-0.945862
1533260897553923,-0.0564575,0.161194,0.279236,-0.944946
1533260897574944,-0.0636597,0.159485,0.284119,-0.943298
1533260897591956,-0.0720825,0.156677,0.289368,-0.941589
1533260897613993,-0.0772705,0.153687,0.293579,-0.940369
1533260897635024,-0.083252,0.151062,0.297058,-0.939209
1533260897652036,-0.0884399,0.15033,0.300354,-0.937744
1533260897674050,-0.0906372,0.1521,0.303345,-0.936279
1533260897695065,-0.0917969,0.153931,0.306335,-0.934937
1533260897712127,-0.0924072,0.153198,0.30835,-0.934326
1533260897734122,-0.0914307,0.151184,0.309326,-0.934387
1533260897755140,-0.0900269,0.146545,0.309875,-0.93512
1533260897772163,-0.0897827,0.142578,0.309814,-0.935791
1533260897794165,-0.0883179,0.141357,0.308899,-0.936401
1533260897823236,-0.0858765,0.14093,0.308411,-0.936829
1533260897831232,-0.0840454,0.143677,0.307434,-0.936951
1533260897853250,-0.0828857,0.148071,0.306335,-0.936707
1533260897876267,-0.0825806,0.152222,0.306641,-0.935913
1533260897891278,-0.0839233,0.154236,0.306763,-0.935486
1533260897913292,-0.0853882,0.15271,0.306213,-0.935791
1533260897936296,-0.0870361,0.149353,0.306396,-0.936096
1533260897951319,-0.0884399,0.147522,0.307312,-0.935974
1533260897973335,-0.0880127,0.147522,0.308472,-0.935608
1533260897996348,-0.0863037,0.149963,0.310486,-0.934692
1533260898011359,-0.0838013,0.154236,0.312439,-0.933594
1533260898033379,-0.0809326,0.157715,0.313843,-0.9328
1533260898055420,-0.0785522,0.159851,0.314941,-0.932312
1533260898072398,-0.0768433,0.159973,0.315674,-0.932129
1533260898093417,-0.0759888,0.159363,0.315247,-0.932434
1533260898123438,-0.074646,0.158203,0.315308,-0.932739
1533260898132437,-0.0734863,0.157471,0.315613,-0.932861
1533260898153449,-0.0725708,0.157593,0.315552,-0.932922
1533260898175482,-0.071167,0.158081,0.315552,-0.932922
1533260898192493,-0.0706177,0.15863,0.315125,-0.933044
1533260898213507,-0.0703125,0.158997,0.313904,-0.933411
1533260898235522,-0.0701294,0.15802,0.31311,-0.933899
1533260898252520,-0.0704956,0.157043,0.312561,-0.934204
1533260898273592,-0.0709839,0.155823,0.31189,-0.93457
1533260898295598,-0.0709839,0.154053,0.311401,-0.935059
1533260898312616,-0.0708008,0.152527,0.310791,-0.935486
1533260898333672,-0.0704956,0.1521,0.310242,-0.935791
1533260898355734,-0.0706177,0.152527,0.309998,-0.935791
1533260898372746,-0.071167,0.152649,0.310181,-0.935669
1533260898393755,-0.0718994,0.15271,0.310303,-0.935547
1533260898415775,-0.0720825,0.152405,0.310059,-0.935669
1533260898432788,-0.0727539,0.151672,0.309998,-0.93573
1533260898453844,-0.0733643,0.151184,0.31012,-0.93573
1533260898475891,-0.072937,0.150635,0.31073,-0.935669
1533260898491890,-0.0725098,0.150085,0.311523,-0.935547
1533260898512918,-0.0718384,0.150574,0.312195,-0.935303
1533260898535928,-0.0708618,0.151489,0.312683,-0.935059
1533260898551945,-0.0701904,0.152161,0.312744,-0.934937
1533260898572946,-0.0701294,0.152405,0.312378,-0.935059
1533260898596011,-0.0700073,0.152039,0.312317,-0.93512
1533260898611971,-0.0703125,0.151306,0.312439,-0.935181
1533260898633003,-0.0701904,0.150818,0.312378,-0.935303
1533260898656056,-0.0697632,0.150208,0.312378,-0.935425
1533260898672014,-0.0692749,0.150208,0.311951,-0.935608
1533260898693063,-0.0686646,0.150757,0.311523,-0.935669
1533260898716093,-0.0681152,0.151489,0.311462,-0.935669
1533260898732089,-0.067749,0.152649,0.31134,-0.935547
1533260898753119,-0.067627,0.15332,0.311157,-0.935486
1533260898776134,-0.067627,0.153198,0.310974,-0.935547
1533260898792134,-0.0675659,0.153076,0.310608,-0.93573
1533260898813162,-0.0674438,0.152588,0.310303,-0.935913
1533260898836165,-0.0667725,0.151794,0.309753,-0.936279
1533260898852208,-0.0663452,0.151917,0.309326,-0.936401
1533260898873207,-0.0658569,0.152466,0.309326,-0.93634
1533260898896214,-0.0657959,0.15332,0.309631,-0.936157
1533260898918230,-0.0656738,0.154358,0.309387,-0.936035
1533260898933304,-0.0655518,0.154663,0.309143,-0.936096
1533260898957307,-0.0656738,0.154175,0.308044,-0.936523
1533260898971327,-0.0651245,0.154297,0.305786,-0.937256
1533260898993331,-0.0648193,0.154663,0.303467,-0.937988
1533260899016385,-0.0645142,0.156555,0.301575,-0.938293
1533260899031378,-0.0632324,0.157288,0.298035,-0.939392
1533260899054408,-0.0629272,0.159729,0.294067,-0.940247
1533260899075422,-0.0622559,0.165344,0.289551,-0.940735
1533260899091418,-0.0587158,0.174011,0.282227,-0.94165
1533260899114473,-0.0553589,0.182068,0.274841,-0.942505
1533260899135464,-0.0543823,0.189514,0.266663,-0.94342
1533260899151460,-0.0532227,0.195007,0.257935,-0.944824
1533260899174478,-0.0515747,0.200806,0.246765,-0.946655
1533260899195542,-0.0497437,0.210388,0.232361,-0.948303
1533260899211520,-0.0480957,0.222839,0.217102,-0.949158
1533260899235535,-0.0494385,0.239075,0.201294,-0.948669
1533260899255550,-0.052002,0.259644,0.18512,-0.946411
1533260899271545,-0.0515137,0.284729,0.167786,-0.942444
1533260899294563,-0.0464478,0.309814,0.146729,-0.938293
1533260899315612,-0.0408325,0.335815,0.118469,-0.933594
1533260899331588,-0.0247803,0.354797,0.0883789,-0.93042
1533260899354605,-0.00921631,0.371704,0.0532227,-0.926758
1533260899375622,0.0126953,0.392029,0.0109863,-0.9198
1533260899391630,0.0360718,0.415771,-0.0247192,-0.908447
1533260899414646,0.0523071,0.443848,-0.0518799,-0.893066
1533260899437673,0.0565796,0.464478,-0.0751953,-0.880615
1533260899451672,0.0578613,0.487366,-0.101685,-0.865356
1533260899474723,0.0592041,0.52478,-0.127869,-0.839478
1533260899497723,0.0650024,0.548767,-0.157837,-0.818359
1533260899511725,0.0804443,0.565308,-0.196594,-0.797058
1533260899534731,0.0976563,0.58429,-0.227539,-0.772827
1533260899555745,0.10907,0.591675,-0.244995,-0.760254
1533260899571770,0.121887,0.589722,-0.256592,-0.756042
1533260899594775,0.14502,0.588257,-0.27301,-0.747253
1533260899615802,0.166992,0.584839,-0.298157,-0.735657
1533260899631810,0.181458,0.578613,-0.315247,-0.730042
1533260899654843,0.200134,0.566956,-0.326233,-0.729492
1533260899675858,0.225281,0.553711,-0.347961,-0.722229
1533260899691859,0.250549,0.540833,-0.385376,-0.704468
1533260899714858,0.269836,0.524353,-0.42511,-0.686707
1533260899735889,0.416687,0.489197,-0.445251,-0.623535
1533260899751901,0.452209,0.455261,-0.515442,-0.567932
1533260899774902,0.456726,0.4505,-0.578003,-0.504333
1533260899795931,0.460449,0.417725,-0.64801,-0.440002
1533260899811942,0.447632,0.423157,-0.673096,-0.409363
1533260899834960,0.435059,0.417236,-0.693237,-0.395081
1533260899855962,0.4646,0.409302,-0.693726,-0.367981
1533260899871985,0.453247,0.414001,-0.715271,-0.334106
1533260899895020,0.434937,0.406372,-0.745178,-0.30072
1533260899917048,0.418274,0.409546,-0.766052,-0.265503
1533260899932096,0.391968,0.416931,-0.782898,-0.244141
1533260899954062,0.383057,0.413208,-0.792664,-0.23291
1533260899976093,0.386963,0.383179,-0.81488,-0.198364
1533260899992105,0.389343,0.36792,-0.825073,-0.179749
1533260900014117,0.397766,0.367065,-0.823792,-0.168579
1533260900037131,0.404907,0.361206,-0.822449,-0.170837
1533260900052136,0.411011,0.367737,-0.812012,-0.190918
1533260900074146,0.419189,0.389709,-0.790222,-0.218933
1533260900097161,0.432861,0.425415,-0.752808,-0.254822
1533260900112182,0.432068,0.4599,-0.71875,-0.29187
1533260900134192,0.437866,0.468384,-0.693176,-0.329346
1533260900157213,0.428101,0.401489,-0.689148,-0.424988
1533260900172232,0.464233,0.341553,-0.665344,-0.474609
1533260900194232,0.450928,0.280823,-0.678528,-0.507385
1533260900217246,0.413025,0.207153,-0.713501,-0.526733
1533260900246282,0.358215,0.126648,-0.753662,-0.536316
1533260900254288,0.320374,0.0435181,-0.772583,-0.546448
1533260900285310,0.255859,-0.0372314,-0.779541,-0.570557
1533260900298349,0.202209,-0.122009,-0.769714,-0.593201
1533260900314362,0.151794,-0.200378,-0.75946,-0.600098
1533260900346399,0.098999,-0.258118,-0.752197,-0.598206
1533260900366398,0.0427856,-0.271973,-0.750244,-0.601196
1533260900374424,-0.00854492,-0.27356,-0.749756,-0.602539
1533260900397435,-0.0201416,-0.266296,-0.749878,-0.605347
1533260900418452,-0.0291748,-0.288269,-0.734497,-0.61377
1533260900434461,-0.0317383,-0.302002,-0.73175,-0.610291
1533260900457482,-0.043396,-0.311951,-0.731567,-0.604736
1533260900485497,-0.0442505,-0.318787,-0.726868,-0.60675
1533260900494504,-0.0436401,-0.310547,-0.734436,-0.601929
1533260900517562,-0.0357056,-0.301208,-0.744019,-0.595459
1533260900538620,-0.0256348,-0.315308,-0.739136,-0.594788
1533260900554633,-0.00701904,-0.328857,-0.736511,-0.591125
1533260900577650,0.0130005,-0.327393,-0.735474,-0.59314
1533260900598715,0.026062,-0.319275,-0.737,-0.595276
1533260900614705,0.0303955,-0.300964,-0.741089,-0.599487
1533260900637738,0.0317383,-0.291077,-0.746216,-0.597961
1533260900665756,0.0443726,-0.281433,-0.746521,-0.601379
1533260900673763,0.0635986,-0.282898,-0.74408,-0.601929
1533260900697780,0.074707,-0.28595,-0.744324,-0.598999
1533260900718794,0.0848389,-0.27533,-0.747192,-0.598999
1533260900733801,0.115845,-0.26355,-0.745483,-0.601196
1533260900764811,0.143311,-0.250549,-0.73761,-0.610474
1533260900778896,0.154114,-0.244568,-0.734375,-0.614197
1533260900802896,0.179626,-0.228821,-0.738586,-0.608215
1533260900817897,0.214722,-0.201843,-0.7323,-0.613953
1533260900838899,0.204956,-0.203674,-0.732971,-0.615906
1533260900853920,0.205872,-0.229736,-0.726379,-0.614197
1533260900884932,0.21051,-0.254761,-0.721069,-0.609009
1533260900899954,0.20697,-0.270691,-0.727112,-0.596008
1533260900921975,0.200256,-0.282471,-0.72699,-0.593018
1533260900934982,0.183472,-0.276489,-0.742004,-0.582581
1533260900951995,0.171265,-0.269287,-0.759766,-0.566589
1533260900974004,0.121216,-0.202637,-0.777466,-0.582947
1533260900995018,0.0953979,-0.216858,-0.78717,-0.569519
1533260901012073,0.0773926,-0.249207,-0.767395,-0.585754
1533260901042049,0.125977,-0.256226,-0.767883,-0.573547
1533260901055061,0.178406,-0.292786,-0.740906,-0.577576
1533260901080084,0.188782,-0.279175,-0.779297,-0.528381
1533260901094090,0.179016,-0.299133,-0.705994,-0.616577
1533260901117106,0.141052,-0.211365,-0.678284,-0.689575
1533260901132107,0.120789,-0.164307,-0.693848,-0.690735
1533260901162128,0.0933838,-0.158875,-0.687866,-0.702148
1533260901175153,0.0802612,-0.166931,-0.695251,-0.694519
1533260901192149,0.0752563,-0.158508,-0.701294,-0.69104
1533260901214172,0.0710449,-0.145752,-0.709656,-0.68573
1533260901235181,0.0627441,-0.133667,-0.714783,-0.683655
1533260901252262,0.0511475,-0.121094,-0.715149,-0.686584
1533260901274278,0.0421753,-0.108093,-0.712036,-0.692566
1533260901295306,0.036377,-0.0977173,-0.70752,-0.699036
1533260901320323,0.0344238,-0.0912476,-0.7005,-0.707031
1533260901334328,0.0305786,-0.0887451,-0.690369,-0.717407
1533260901356333,0.0185547,-0.0888672,-0.680298,-0.727356
1533260901371379,0.0126343,-0.0882568,-0.672913,-0.734436
1533260901394376,-0.00939941,-0.0941162,-0.65625,-0.748657
1533260901415391,-0.0249634,-0.118164,-0.615967,-0.778503
1533260901438459,-0.0706787,-0.144836,-0.579102,-0.799255
1533260901454468,-0.115601,-0.161804,-0.57196,-0.795898
1533260901476467,-0.120422,-0.16272,-0.548035,-0.811646
1533260901491487,-0.0878906,-0.129761,-0.535828,-0.829712
1533260901514494,0.00164795,-0.0875244,-0.531006,-0.842896
1533260901536593,0.0897827,-0.0606079,-0.538391,-0.835754
1533260901551607,0.132996,-0.0534668,-0.583923,-0.799133
1533260901574633,0.106384,-0.0783081,-0.639343,-0.757568
1533260901596634,0.0490112,-0.127747,-0.697144,-0.703857
1533260901611658,-0.0137939,-0.199402,-0.740723,-0.641479
1533260901634676,-0.0586548,-0.268433,-0.772644,-0.572388
1533260901656678,-0.0887451,-0.316284,-0.799194,-0.503479
1533260901678708,-0.116028,-0.33313,-0.821472,-0.448181
1533260901694720,-0.137939,-0.315369,-0.835266,-0.428955
1533260901718720,-0.138672,-0.273926,-0.83429,-0.458069
1533260901738781,-0.124634,-0.233887,-0.802856,-0.534119
1533260901753791,-0.114258,-0.21582,-0.743835,-0.622192
1533260901776859,-0.119934,-0.198975,-0.670959,-0.704224
1533260901798866,-0.120911,-0.162476,-0.5979,-0.775635
1533260901813861,-0.0940552,-0.131653,-0.518311,-0.839783
1533260901836893,-0.0404053,-0.111877,-0.463745,-0.877991
1533260901857907,0.0258179,-0.130981,-0.496643,-0.857666
1533260901882914,0.0963745,-0.119873,-0.534241,-0.831299
1533260901896919,0.102478,-0.137634,-0.593506,-0.786377
1533260901918981,0.0758057,-0.169128,-0.67334,-0.71582
1533260901942053,0.0430908,-0.212891,-0.721436,-0.657593
1533260901957025,0.00683594,-0.268677,-0.758118,-0.594238
1533260901979027,-0.0356445,-0.327942,-0.784119,-0.525757
1533260902002051,-0.0628052,-0.367859,-0.804382,-0.462341
1533260902017101,-0.0701904,-0.363708,-0.83075,-0.415588
1533260902039066,-0.0524902,-0.325562,-0.85614,-0.39801
1533260902079111,-0.0215454,-0.279968,-0.87384,-0.397095
1533260902083113,0.00994873,-0.24646,-0.871826,-0.423279
1533260902090164,0.0324097,-0.239075,-0.856873,-0.455688
1533260902113166,0.0432739,-0.241272,-0.832153,-0.497498
1533260902135244,0.045166,-0.237549,-0.799377,-0.550171
1533260902160308,0.0397339,-0.232422,-0.770874,-0.591797
1533260902172316,0.0443726,-0.208435,-0.752563,-0.623169
1533260902195316,0.0626831,-0.182922,-0.73938,-0.644958
1533260902210379,0.0830078,-0.157898,-0.728577,-0.661377
1533260902232345,0.0949707,-0.139954,-0.721924,-0.671021
1533260902255369,0.0977783,-0.129456,-0.716309,-0.678711
1533260902278429,0.0957642,-0.124207,-0.711243,-0.685303
1533260902292448,0.0940552,-0.118713,-0.70697,-0.690918
1533260902315461,0.0952759,-0.110107,-0.703369,-0.695801
1533260902330474,0.0974121,-0.102295,-0.701721,-0.698364
1533260902352570,0.093689,-0.0996094,-0.700378,-0.700623
1533260902375585,0.0917969,-0.0953369,-0.69751,-0.704285
1533260902398564,0.0957642,-0.0897827,-0.69165,-0.710266
1533260902412574,0.0962524,-0.083374,-0.687256,-0.71521
1533260902435590,0.111267,-0.0592651,-0.685486,-0.717102
1533260902450647,0.129272,-0.0362549,-0.679016,-0.721802
1533260902472662,0.144653,-0.0155029,-0.676819,-0.72168
1533260902495678,0.147339,-0.0022583,-0.674988,-0.723022
1533260902518736,0.137695,0.00488281,-0.675537,-0.724365
1533260902532746,0.121094,0.0122681,-0.677307,-0.725586
1533260902554763,0.107544,0.0200806,-0.677429,-0.727478
1533260902569773,0.098877,0.0272217,-0.677612,-0.728271
1533260902592836,0.090271,0.0302734,-0.677917,-0.729004
1533260902623893,0.0848999,0.0344238,-0.678101,-0.729248
1533260902629847,0.0802002,0.0344849,-0.679199,-0.728821
1533260902652914,0.0748901,0.0309448,-0.680786,-0.728027
1533260902674893,0.0723877,0.0274048,-0.682312,-0.72699
