timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533862419656663,0,-5,-8,-2,3,-2,-1,-1
1533862419656663,-1,-4,51,1,3,-2,-1,-2
1533862419658657,-4,-3,14,1,-2,-1,-1,-1
1533862419658657,-2,0,32,3,-3,0,1,-1
1533862419670661,-2,4,7,-11,-1,1,1,0
1533862419670661,-3,0,-12,2,-1,-2,-1,-1
1533862419679603,1,4,-18,-3,0,1,-2,1
1533862419679603,-3,3,-30,-4,-2,-2,-2,0
1533862419694589,-5,-6,-89,-5,-3,-1,-4,-1
1533862419694589,0,-4,-52,-4,-2,-4,-2,-2
1533862419696560,2,5,53,1,-3,2,4,2
1533862419696560,-1,5,5,2,0,1,-2,-1
1533862419717627,-2,-10,-47,0,-3,-6,-4,-2
1533862419717627,-1,-1,2,-4,-3,-1,-2,-1
1533862419718499,-2,-4,-26,-8,2,-3,0,-2
1533862419718499,1,-3,45,16,2,-2,0,-1
1533862419730466,-2,2,13,-5,-9,-1,0,0
1533862419730466,-1,4,3,1,6,0,0,1
1533862419739445,-1,-2,14,-10,-3,-1,0,-2
1533862419739445,0,2,-23,-9,0,1,0,-3
1533862419754405,0,3,12,-1,-1,0,-4,-1
1533862419754405,-2,-4,13,13,-1,0,2,1
1533862419756397,1,4,-3,5,-4,0,-1,0
1533862419756397,-6,-12,-48,-28,-5,-4,-4,-3
1533862419777343,-3,-3,14,10,2,-2,-3,0
1533862419777343,-2,-2,1,-17,-7,-6,-4,-6
1533862419778338,-4,-3,-11,9,3,2,6,3
1533862419778338,2,1,-27,0,-1,3,-6,2
1533862419790306,3,3,48,8,4,2,4,1
1533862419790306,2,5,59,2,-5,-1,-2,1
1533862419800294,-1,-3,22,4,-5,-6,-2,-3
1533862419800294,-1,1,8,0,8,-1,-1,-2
1533862419814241,0,5,24,-1,-3,-2,-2,-2
1533862419814241,-3,-14,-110,-10,-11,1,0,-1
1533862419822220,-2,-4,27,-7,0,0,-3,-3
1533862419822220,-1,2,18,6,3,1,1,1
1533862419837180,2,5,63,-4,2,-7,-4,-2
1533862419837180,-4,3,4,8,0,2,0,0
1533862419839175,-2,-6,-29,-1,0,-1,-3,-1
1533862419839175,-1,0,2,1,-10,0,1,-1
1533862419851144,-3,-4,-33,5,-1,-3,-1,-4
1533862419851144,0,1,5,-3,5,2,2,1
1533862419867145,1,0,-11,0,3,-2,-3,-1
1533862419867145,-2,-1,-8,-6,1,-4,-2,-3
1533862419875083,-1,-4,-11,1,0,2,1,-1
1533862419875083,2,-2,28,-2,-2,0,0,2
1533862419876090,0,-1,-18,-1,2,1,-3,-3
1533862419876090,-1,1,3,-2,2,-1,2,-1
1533862419897021,-4,-5,-13,-7,-5,-2,0,0
1533862419897021,0,0,-1,0,2,-1,1,-1
1533862419899016,-1,-1,-16,-2,1,-3,-1,-2
1533862419899016,-2,-3,9,-2,-6,-3,0,-2
1533862419911185,3,-1,2,0,2,2,-1,-1
1533862419911185,-1,0,1,2,7,-2,-1,0
1533862419919960,-1,0,-2,7,-2,-1,-1,0
1533862419919960,1,0,16,1,-7,-3,-1,0
1533862419934920,-1,-2,-11,6,-8,0,-3,-1
1533862419934920,-2,0,-2,-8,1,-3,0,-1
1533862419935919,-1,-3,-6,-9,-8,-2,-3,0
1533862419935919,0,0,10,8,3,0,-2,-1
1533862419957858,-3,8,-16,-14,5,-2,0,-1
1533862419957858,-1,-12,47,10,-2,-2,-4,-2
1533862419958855,-2,0,-3,-2,1,1,2,0
1533862419958855,-1,-1,-20,1,3,1,0,0
1533862419970852,0,-1,32,-8,0,-1,0,1
1533862419970852,-3,-2,-19,-4,-9,0,1,-1
1533862419979798,-2,-3,-13,0,-1,1,-6,-3
1533862419979798,-3,-8,-68,-13,-2,-3,-1,-4
1533862419994759,-1,-4,4,-1,-8,-1,-1,-3
1533862419994759,1,4,-2,0,8,6,6,4
1533862419996754,1,1,13,-8,-4,3,-1,1
1533862419996754,-4,-4,-57,7,0,-3,-4,-2
1533862420017701,0,-8,-70,0,2,-4,-3,-3
1533862420017701,-1,3,36,4,-4,-3,-3,-3
1533862420018695,-5,-2,-24,-5,-1,-3,1,-2
1533862420018695,-2,-2,22,-9,-2,-3,-3,0
1533862420030663,-1,-2,-11,0,1,-1,-1,-2
1533862420030663,-1,-4,-42,-5,-3,-2,-4,-2
1533862420039649,-5,-4,4,-5,-3,-3,-3,-4
1533862420039649,-1,-7,21,0,-4,-3,1,1
1533862420054781,-3,4,18,2,-1,-2,0,-1
1533862420054781,-1,-5,-11,-2,0,2,-3,1
1533862420056594,-1,1,-12,-6,0,-3,-2,-3
1533862420056594,-1,0,27,1,-4,0,-2,-1
1533862420077541,-3,-7,-50,-7,0,1,-2,-1
1533862420077541,-2,3,-16,-11,-1,-3,-1,-4
1533862420078535,4,6,0,9,0,-2,-3,2
1533862420078535,-3,1,35,11,0,-1,1,-1
1533862420090506,-1,-4,-5,-28,-4,-3,-3,-3
1533862420090506,0,-1,-15,5,-5,-7,-7,-5
1533862420099482,3,3,14,-4,3,8,5,7
1533862420099482,0,3,-6,11,0,2,1,3
1533862420114448,-1,1,16,-3,1,1,-1,1
1533862420114448,-2,-2,2,-6,-3,-4,-1,-3
1533862420116434,-2,-3,12,8,0,-6,-1,-4
1533862420116434,2,4,17,3,6,-2,-3,-4
1533862420144362,-1,-1,3,10,-8,-1,2,2
1533862420144362,-2,-1,16,-10,-9,-6,-1,-1
1533862420146354,-5,-4,-2,5,-4,-3,-1,-1
1533862420146354,2,0,6,-9,-3,3,0,0
1533862420151344,-3,-6,-26,5,6,1,-2,-3
1533862420151344,1,2,1,2,6,3,-1,1
1533862420160328,-1,-2,-14,-10,-5,-3,1,-1
1533862420160328,-2,-2,13,3,-4,-3,-1,-1
1533862420175311,0,6,22,22,6,-3,0,0
1533862420175311,-2,-2,-42,-41,-1,1,-1,-1
1533862420176297,-4,-17,-37,-3,-6,-6,-4,-5
1533862420176297,0,2,44,-2,-2,-2,0,-3
1533862420197217,2,2,22,0,-1,0,3,1
1533862420197217,-2,-3,0,13,0,1,-2,-1
1533862420199233,-1,6,3,-2,-2,-1,0,1
1533862420199233,-1,-9,-19,-6,-1,-2,-2,2
1533862420211305,-2,-2,8,16,-5,-1,0,-2
1533862420211305,-1,-4,-1,-37,-5,-3,-1,-2
1533862420220157,-1,2,10,27,2,0,-3,-2
1533862420220157,-1,1,-7,0,0,0,1,-2
1533862420235120,0,4,21,-8,-5,-3,-3,-2
1533862420235120,-3,-6,-6,23,1,-1,0,-1
1533862420236114,-1,-3,3,-7,-1,-1,1,-1
1533862420236114,1,4,-3,-6,-1,0,2,-1
1533862420257061,-3,-7,1,-2,-8,-5,-7,-3
1533862420257061,-1,2,6,6,-2,2,3,3
1533862420259052,2,2,-4,-7,10,8,1,2
1533862420259052,-2,-1,22,24,20,1,-3,-2
1533862420271020,-2,0,-9,-19,-37,-7,0,0
1533862420271020,-1,1,2,-7,-8,-2,-1,-1
1533862420280029,-2,-3,2,-3,-4,-4,-3,-3
1533862420280029,-1,0,-9,-6,3,1,-2,-4
1533862420293962,1,0,0,3,19,4,1,-2
1533862420293962,0,0,4,5,0,0,-1,-1
1533862420300940,-1,1,3,4,0,-4,-2,1
1533862420300940,0,3,6,-11,-1,0,-2,1
1533862420316900,-3,-4,-24,-6,3,-2,-2,-1
1533862420316900,-1,0,9,16,-1,-3,0,-2
1533862420318891,0,-2,3,2,2,0,0,-4
1533862420318891,-2,-3,-4,-10,-10,-5,-4,-3
1533862420330860,-1,-1,-1,-6,5,2,1,0
1533862420330860,2,6,14,6,6,3,-1,1
1533862420339836,-4,-4,-10,10,-6,-5,-4,-4
1533862420339836,-2,-2,-13,-22,-10,-3,-2,-2
1533862420354796,0,-3,0,6,4,-2,-2,-3
1533862420354796,-1,0,4,-3,3,-1,1,-3
1533862420355793,2,1,-1,-12,-6,-1,0,0
1533862420355793,-3,-4,-2,8,-5,0,2,0
1533862420377738,-1,0,9,-3,5,0,-2,0
1533862420377738,1,-1,2,6,1,-1,0,-3
1533862420378732,-2,-5,-13,-13,1,0,-1,-1
1533862420378732,-1,1,4,12,3,-2,2,-1
1533862420399678,0,-2,1,1,-5,-5,-3,-3
1533862420399678,-1,-2,-6,-1,-11,2,1,3
1533862420401671,0,2,9,0,-1,2,0,2
1533862420401671,-1,0,-15,-5,3,2,-2,-2
1533862420422618,-1,1,9,3,15,-1,-3,-2
1533862420422618,-4,-7,3,-1,-19,-7,-4,-3
1533862420423612,-1,-3,-5,-4,14,5,2,3
1533862420423612,-3,-2,2,-6,-8,-4,-4,-2
1533862420437578,0,0,-3,-2,-15,-2,0,-1
1533862420437578,-1,-3,-4,-2,6,0,-2,-1
1533862420438572,-2,0,4,1,-3,-1,4,-1
1533862420438572,1,1,-1,4,4,-1,-2,1
1533862420459519,-2,-3,5,-3,4,1,-3,1
1533862420459519,-2,-1,-12,0,-2,-4,-1,-2
1533862420461510,-1,-1,3,1,-4,-4,-3,-3
1533862420461510,-2,-3,-7,1,-3,-2,1,-1
1533862420474491,-2,0,0,-9,4,-2,-2,-3
1533862420474491,0,1,7,3,-8,-2,0,2
1533862420480470,0,-1,-2,-2,1,0,-5,-3
1533862420480470,-1,-5,-7,-3,-8,3,2,-1
1533862420497415,0,-3,-7,1,1,4,0,3
1533862420497415,-1,3,1,-2,4,-2,-2,-4
1533862420498411,-3,0,-2,-4,-2,-2,-4,0
1533862420498411,2,5,3,-4,4,-2,2,2
1533862420519359,0,-2,-3,-2,-6,0,2,-2
1533862420519359,-2,-6,5,0,-13,-3,-7,-3
1533862420521351,-2,-9,-16,-14,-4,-1,-3,-2
1533862420521351,-1,-3,-4,2,1,1,0,0
1533862420533319,-1,1,1,3,10,2,2,-1
1533862420533319,-2,5,-1,1,3,1,-1,-1
1533862420542295,1,2,9,2,-10,-5,-2,-2
1533862420542295,-2,-4,-4,-4,-12,-6,-4,-4
1533862420557422,-1,0,-2,1,1,0,0,2
1533862420557422,2,-2,-2,3,4,3,-2,3
1533862420559264,-1,1,2,0,1,-2,3,-1
1533862420559264,-3,-2,-1,-4,-2,1,4,1
1533862420579199,-1,1,4,1,-1,-1,-2,-2
1533862420579199,-2,-3,-12,-7,6,-4,-4,-4
1533862420581191,0,2,1,-3,4,-3,-2,2
1533862420581191,-3,-6,-1,7,-15,-10,-11,-3
1533862420593162,0,-3,-5,-3,-1,-2,-2,-2
1533862420593162,0,0,-1,3,4,6,7,2
1533862420602141,1,2,7,-3,0,-5,-6,-5
1533862420602141,0,-3,-8,-3,-23,-4,-1,-3
1533862420617097,1,0,-1,2,16,6,0,3
1533862420617097,-5,-2,-1,-2,-3,1,-1,-3
1533862420619090,0,1,5,-2,-3,-1,1,-2
1533862420619090,0,-2,-2,5,-5,-5,-5,-5
1533862420640041,-3,-1,-2,0,-8,-6,-2,-1
1533862420640041,2,1,3,5,22,7,2,6
1533862420641031,1,-4,3,0,-29,-4,4,1
1533862420641031,-2,1,3,-1,8,3,3,2
1533862420653180,-5,-5,-9,-8,-10,-6,-2,-6
1533862420653180,-2,-1,0,-2,-6,-6,-4,-5
1533862420661975,0,-4,-8,8,9,2,-1,1
1533862420661975,1,1,4,6,1,0,-3,1
1533862420676934,3,-1,8,3,5,6,3,0
1533862420676934,1,-4,-8,-18,-6,-14,-5,-2
1533862420678929,-5,-3,-5,-3,9,6,3,-2
1533862420678929,-1,-1,-4,-5,1,-3,0,-3
1533862420700070,0,-2,-5,4,1,-3,-4,-2
1533862420700070,1,-1,4,5,2,3,2,1
1533862420701869,-2,-2,0,-3,-4,-2,0,2
1533862420701869,1,1,-1,-2,12,6,2,2
1533862420712838,-3,-2,-7,-7,-11,-3,-3,1
1533862420712838,-4,2,2,2,-8,-7,-4,-3
1533862420722812,1,0,3,1,-2,-2,-2,0
1533862420722812,-1,-2,-6,2,3,1,0,-2
1533862420744753,-1,0,5,6,-4,-3,1,-2
1533862420744753,-1,-2,-4,-10,-2,-7,-9,-3
1533862420746748,1,0,2,7,22,6,2,-2
1533862420746748,-3,1,3,-12,-7,3,-2,1
1533862420767701,0,3,-1,-7,2,-2,1,0
1533862420767701,-1,1,6,3,-9,-4,-8,-7
1533862420768699,0,-2,-2,3,-7,-5,1,0
1533862420768699,-1,-3,-4,1,7,1,6,4
1533862420773679,1,0,6,-1,-1,6,3,1
1533862420773679,-1,-3,-5,-1,0,-2,-4,-6
1533862420782652,-1,-1,2,-2,-3,-5,-8,-3
1533862420782652,3,1,7,3,11,5,10,4
1533862420797621,-3,-2,-5,5,-7,-2,-8,-3
1533862420797621,-3,0,0,2,3,1,2,3
1533862420798609,-1,1,3,-13,-4,0,1,-3
1533862420798609,-3,-5,-8,-2,-3,1,-5,-2
1533862420819563,0,-1,-3,-2,-2,-3,1,1
1533862420819563,-2,-3,-7,4,-12,-3,1,-2
1533862420821586,1,0,-2,6,16,2,-1,-2
1533862420821586,1,1,9,6,4,-1,-3,-4
1533862420833519,-2,-1,1,6,-11,-7,-6,-3
1533862420833519,-1,-4,-3,-3,8,3,6,4
1533862420842492,-1,0,3,-1,-16,1,0,1
1533862420842492,-3,0,-1,-5,-6,-4,-4,-2
1533862420856715,-2,-2,-6,-9,-5,-7,-2,-2
1533862420856715,0,3,1,3,0,-3,-1,-5
1533862420858698,-3,-3,-8,2,-2,0,-1,-1
1533862420858698,0,0,-4,-11,4,-3,-7,-1
1533862420879641,0,2,6,-3,8,5,2,0
1533862420879641,1,-1,-6,-16,-18,2,7,2
1533862420881643,-1,-2,2,-10,1,-4,-1,-2
1533862420881643,-1,-2,-7,-1,-7,-4,-5,-4
1533862420893603,-1,-3,-5,-6,-11,-5,4,1
1533862420893603,-1,-1,-2,-4,4,2,-4,1
1533862420902579,-2,-1,5,-2,-2,1,-3,0
1533862420902579,-2,-1,-1,-6,-4,-5,0,-2
1533862420917561,-4,-2,0,-3,-3,1,1,-1
1533862420917561,-3,-1,-1,8,8,-1,-1,-3
1533862420918537,-2,-3,-5,0,-4,-4,-1,-2
1533862420918537,-1,0,5,-1,-5,-4,-2,0
1533862420939480,-1,-3,1,-10,1,-3,-6,-3
1533862420939480,-2,-3,-5,-4,-2,4,3,1
1533862420941489,-3,-1,-2,5,5,1,2,3
1533862420941489,-1,-3,-5,-2,0,-2,2,-1
1533862420953443,1,-1,-4,-2,-2,-5,0,-2
1533862420953443,0,-1,-4,3,-6,-2,-8,0
1533862420978426,1,-2,-9,-1,11,0,-6,-1
1533862420978426,-3,-2,-6,4,4,8,6,1
1533862420979375,-2,-2,7,-1,-1,-5,-4,-3
1533862420979375,0,-1,21,-1,-1,0,1,-4
1533862420981387,-4,-3,6,-4,-14,-9,0,-4
1533862420981387,0,-1,-2,-8,-3,-1,-2,4
1533862420999329,0,0,-3,-3,1,3,-2,-1
1533862420999329,-3,-5,-5,0,-4,-1,2,-1
1533862421001322,-1,-2,-13,0,2,-1,0,-1
1533862421001322,-1,-2,-5,-2,-1,-3,2,-4
1533862421022262,0,3,-18,-3,1,4,2,0
1533862421022262,-2,1,-20,-3,-5,-5,-15,1
1533862421024272,1,0,7,1,-5,2,-4,-3
1533862421024272,0,-2,22,4,-4,-2,1,0
1533862421036225,0,-2,-7,8,-13,0,-1,-1
1533862421036225,-1,-1,-2,-4,26,3,2,0
1533862421045198,1,-2,1,-5,-8,-2,0,-2
1533862421045198,1,-3,6,-4,-5,0,-2,-2
1533862421067140,-4,-3,7,-2,5,-1,-1,-1
1533862421067140,-1,-1,1,2,-4,0,4,0
1533862421069135,-1,-1,10,-4,-5,0,-2,-1
1533862421069135,-3,-1,8,-7,-2,-2,-3,-4
1533862421073125,2,4,16,5,4,-2,-1,1
1533862421073125,0,-2,19,-4,4,3,4,-1
1533862421082182,-1,0,-24,1,-2,0,3,1
1533862421082182,-1,2,-21,-1,-2,-4,-7,-1
1533862421096062,0,-1,10,1,-11,1,-4,0
1533862421096062,-2,1,27,1,9,-3,-2,-2
1533862421103043,-2,2,1,1,-12,-3,4,2
1533862421103043,-2,-1,15,4,18,4,0,-4
1533862421120001,0,-1,28,-4,-1,0,7,-1
1533862421120001,1,0,-18,-2,-1,1,-9,2
1533862421120995,1,0,-22,0,-7,-3,-1,-3
1533862421120995,-2,-1,-8,-1,-10,-5,-4,-2
1533862421132963,-1,-2,47,1,5,0,3,0
1533862421132963,-5,-5,67,5,-10,-5,0,-5
1533862421141942,0,2,118,5,10,4,2,3
1533862421141942,-1,-2,-20,-8,-3,0,-2,-1
1533862421156902,-5,-4,-62,-4,26,2,-1,-4
1533862421156902,-1,0,-31,-10,-29,-5,0,0
1533862421158894,-3,-4,-36,-2,-5,-5,-6,-1
1533862421158894,-2,-1,-62,1,-4,-1,-2,-1
1533862421179841,0,-3,-19,3,3,3,-1,1
1533862421179841,-3,-1,-27,0,4,-3,4,-5
1533862421180837,-2,-1,-57,-3,1,1,-8,3
1533862421180837,-1,-3,-25,-13,12,-2,-5,0
1533862421192838,-2,-4,10,4,-3,0,-5,-1
1533862421192838,-1,-2,-7,2,-4,0,-1,-2
1533862421202776,-3,-3,-36,-1,0,-4,-1,1
1533862421202776,0,1,22,6,-3,-1,2,-6
1533862421224733,0,-1,-3,1,-4,-4,-2,-4
1533862421224733,-1,-2,-36,-1,-6,-1,3,0
1533862421226713,-1,-2,-16,0,4,1,-3,0
1533862421226713,0,0,17,5,-3,-2,-4,0
1533862421255664,-3,-2,-14,-2,-4,-2,0,-2
1533862421255664,-1,-6,-24,-11,11,0,-2,-3
1533862421256633,-2,-3,-10,-9,-9,-2,0,-3
1533862421256633,-3,-4,10,1,-7,-1,0,-4
1533862421257631,-3,-2,-11,-5,-10,-3,-3,-1
1533862421257631,-2,1,14,3,1,1,3,3
1533862421262617,0,-2,2,2,6,-1,-2,-3
1533862421262617,-4,-3,-19,-7,-3,-4,-2,-1
1533862421277576,0,1,13,-4,-11,-4,1,0
1533862421277576,1,2,12,4,18,5,4,1
1533862421278574,-2,-1,-15,-2,2,-2,0,-2
1533862421278574,0,1,23,5,-10,-2,-1,2
1533862421299518,-1,-1,13,-4,-3,0,0,2
1533862421299518,-1,-1,-2,1,-3,-3,-4,-3
1533862421301512,0,1,21,1,6,-2,1,-7
1533862421301512,1,-2,16,1,-8,2,1,5
1533862421313480,-2,-2,6,4,7,-1,-3,1
1533862421313480,-3,-2,3,0,-6,0,2,2
1533862421322470,-4,-1,5,-3,-4,-1,0,-2
1533862421322470,-2,-1,8,-1,3,-3,-2,-4
1533862421336419,0,-3,-7,-1,1,-2,1,-2
1533862421336419,-2,0,3,3,7,2,-4,-1
1533862421345395,0,0,-6,1,-4,0,0,-3
1533862421345395,-3,-2,-13,-4,1,-1,-1,-2
1533862421359358,-2,-1,-7,-1,-7,1,-1,2
1533862421359358,0,-1,-2,-1,-2,-1,3,1
1533862421361353,0,-2,-3,-3,-17,-3,-1,-1
1533862421361353,0,1,-7,-1,1,-2,-1,-2
1533862421373320,0,2,-1,0,6,-1,-2,-4
1533862421373320,1,-2,-3,3,-3,0,-1,-1
1533862421382298,-1,-3,-27,-14,3,2,0,2
1533862421382298,-2,-4,-9,1,1,-1,-3,1
1533862421397257,-1,-3,-10,-8,-8,-5,-2,-1
1533862421397257,0,-1,-12,1,-5,-2,-2,-2
1533862421399252,-2,-1,-4,1,1,-3,-1,-3
1533862421399252,0,-1,2,0,5,0,-2,0
1533862421420198,0,-2,-5,-3,7,-1,-2,-2
1533862421420198,-1,-1,-8,1,6,5,2,1
1533862421421193,-1,-1,-5,-3,-23,-3,-3,-1
1533862421421193,1,2,3,-4,12,-1,-2,-2
1533862421450118,-1,1,1,0,-14,-4,-3,1
1533862421450118,0,0,3,-1,-9,-3,-2,-1
1533862421451116,-1,-2,-4,4,10,-2,-1,-2
1533862421451116,-2,-1,-5,-1,-3,-1,0,-1
1533862421457302,-3,-3,-3,-1,5,1,-2,-3
1533862421457302,-1,-1,0,1,0,-2,-1,-4
1533862421459093,0,-1,0,2,1,4,5,2
1533862421459093,-1,0,-8,-2,-3,-3,0,1
1533862421480038,-1,-2,1,2,2,1,0,0
1533862421480038,-2,-1,-8,-1,-5,-2,-3,-2
1533862421481035,-3,-3,-12,2,4,-1,-1,-3
1533862421481035,0,0,-1,1,0,1,-2,-1
1533862421501980,0,0,-2,-1,3,1,3,0
1533862421501980,0,-2,-10,-3,-7,-5,-2,-2
1533862421503971,2,2,19,-2,-1,-1,-6,-4
1533862421503971,-1,-3,-26,-7,0,-1,-2,-2
1533862421516937,-2,0,-4,0,-6,3,0,2
1533862421516937,-1,0,-4,-4,0,-4,-3,-1
1533862421518930,-2,-3,-7,-3,-4,-3,0,1
1533862421518930,-1,0,1,3,-2,-1,0,-3
1533862421539876,-2,-2,0,-2,-8,-2,-1,1
1533862421539876,-2,-2,-5,0,9,-3,-3,-5
1533862421540873,1,-1,8,6,10,-2,0,-4
1533862421540873,3,1,-7,-1,2,6,2,9
1533862421561846,-2,-1,-8,-4,-2,0,0,1
1533862421561846,-1,-3,3,-8,-17,-3,1,-2
1533862421563812,-2,-1,-10,-1,1,-1,-5,-3
1533862421563812,-2,-2,5,3,-2,-4,-3,-5
1533862421576779,4,1,-6,2,7,-2,1,-2
1533862421576779,0,0,0,-1,2,0,-4,1
1533862421583761,-4,-3,-15,-3,-3,-2,-1,-1
1533862421583761,-1,0,7,3,-3,-3,4,-1
1533862421599719,3,1,1,4,0,-2,-4,1
1533862421599719,-1,-4,-19,0,0,1,-6,-1
1533862421601710,0,-2,-9,0,4,3,-1,0
1533862421601710,-2,0,-7,-7,-15,-1,4,-1
1533862421622673,-4,0,-4,-3,-4,-5,-1,-4
1533862421622673,1,-2,-8,-3,-2,-5,2,-1
1533862421623651,0,0,1,-1,1,0,0,0
1533862421623651,0,-2,-1,1,3,0,-1,-2
1533862421636625,-3,-2,2,0,3,-5,-5,-5
1533862421636625,0,0,-4,-3,0,0,-2,-4
1533862421650583,-1,0,-17,-7,-1,2,3,6
1533862421650583,-3,0,0,-4,-3,-3,-2,-4
1533862421659558,-3,-2,16,0,-3,-2,-3,-1
1533862421659558,-3,-1,12,1,-1,1,1,-2
1533862421665539,-2,-2,7,1,-4,-5,-3,-3
1533862421665539,-1,-1,14,3,7,0,0,-1
1533862421682494,-1,-4,6,-2,0,3,-1,-1
1533862421682494,1,0,11,0,1,-4,-1,-1
1533862421683495,-1,-4,-6,-7,1,-3,-3,-2
1533862421683495,-2,-2,8,-3,-15,-1,-1,1
1533862421696464,-2,-2,-9,-3,-11,-6,-6,-2
1533862421696464,-2,-1,3,-1,1,1,4,2
1533862421703450,-1,-1,3,0,0,-3,0,-2
1533862421703450,-1,0,13,1,11,2,-2,-2
1533862421727385,-2,-1,-4,-2,1,1,2,-3
1533862421727385,-3,-1,-16,-10,-7,-3,-2,0
1533862421728371,0,-1,-1,-3,0,-2,-2,-1
1533862421728371,-2,-1,-1,-4,-9,-2,1,-1
1533862421742333,0,-1,14,5,7,2,-1,1
1533862421742333,-1,-2,0,5,8,6,2,1
1533862421744332,-1,2,0,0,-9,2,3,1
1533862421744332,-2,-2,-8,-4,-4,-7,-6,-2
1533862421756300,0,-1,9,-1,-4,-2,1,-1
1533862421756300,-1,-2,5,3,0,-3,-4,-3
1533862421763278,0,0,-2,0,1,-3,-7,-3
1533862421763278,1,1,0,3,-6,3,-3,3
1533862421779257,-1,0,2,-4,10,2,2,-1
1533862421779257,-1,-1,-2,-6,-5,-2,-5,-1
1533862421781252,-4,-4,-8,2,-4,-1,1,-3
1533862421781252,0,0,6,2,1,-2,0,-1
1533862421802187,0,-2,-10,-3,0,1,1,0
1533862421802187,-1,-1,-11,0,-5,-1,1,-1
1533862421804179,-1,-3,-4,2,-1,0,0,-1
1533862421804179,0,-1,-6,1,-2,-3,-1,-3
1533862421817147,1,0,-11,-3,4,1,1,0
1533862421817147,-1,1,-2,0,-3,-2,-1,-2
1533862421823131,-3,-1,0,1,-2,0,-1,-1
1533862421823131,0,-2,-7,-2,6,-1,-5,-2
1533862421840085,-3,-2,3,-2,-11,-3,-2,-3
1533862421840085,0,1,8,1,7,3,1,4
1533862421841079,-2,2,4,-12,1,1,-2,-5
1533862421841079,-2,-4,-19,-3,4,-5,0,1
1533862421862027,-1,0,4,-6,-4,5,-1,1
1533862421862027,-2,-3,-6,-4,-1,0,-2,0
1533862421864018,-1,-1,-3,2,1,2,0,1
1533862421864018,-1,-2,6,-1,1,-1,4,-2
1533862421875989,1,-2,-11,0,3,-3,-3,-2
1533862421875989,1,-1,1,0,-1,-2,-3,-2
1533862421885230,-1,-1,-2,8,0,-3,0,0
1533862421885230,-1,-2,-10,-5,3,-1,-1,-1
1533862421900216,-1,0,-1,-3,-7,-4,0,-1
1533862421900216,0,0,-2,-2,-3,-2,-1,-1
1533862421901189,0,-1,-11,-2,-5,-4,-4,-3
1533862421901189,-5,-1,5,0,-7,-1,-1,-3
1533862421922131,1,1,0,-1,1,-1,0,-1
1533862421922131,-1,-2,-6,0,7,2,1,2
1533862421924126,2,1,7,-4,1,-2,-7,1
1533862421924126,-1,-2,-15,-4,-7,-2,0,-1
1533862421936094,-5,2,-3,2,-6,-5,-2,0
1533862421936094,-1,-1,0,0,-7,0,1,-4
1533862421945105,-1,-2,-6,-1,3,0,1,-3
1533862421945105,-2,0,-4,1,0,1,-1,-2
1533862421960069,-1,-2,13,3,3,-4,-2,-2
1533862421960069,0,-1,-2,-1,-2,-2,-1,-1
1533862421961062,-1,-2,-6,-2,1,0,1,1
1533862421961062,2,4,15,-2,6,1,1,1
1533862421982006,-1,-1,-8,-4,-15,-2,0,-2
1533862421982006,-2,-2,-5,1,0,0,3,1
1533862421984001,-3,-3,1,0,-5,-1,-2,1
1533862421984001,-1,-2,3,0,3,1,-1,0
1533862422004948,-2,-3,-2,1,5,0,-1,1
1533862422004948,-2,0,-1,0,-3,-4,-3,-6
1533862422005942,-1,0,8,-2,1,-6,-6,-5
1533862422005942,2,0,-8,-1,10,6,4,6
1533862422019908,-3,-4,-23,-3,0,2,1,-1
1533862422019908,-5,-3,-8,-6,-21,-5,-3,-1
1533862422020902,-1,-2,-3,2,-3,0,1,-1
1533862422020902,-1,-3,8,2,-6,-7,-4,-4
1533862422041846,-1,-1,18,2,5,1,0,-2
1533862422041846,0,-1,-11,-5,9,0,1,-2
1533862422043841,-1,-2,0,-2,-5,-2,-3,-2
1533862422043841,-2,-3,-4,2,1,-1,-1,-2
1533862422055812,-1,-2,8,-3,-3,-1,-1,2
1533862422055812,-1,-2,3,-1,-1,-3,-7,-2
1533862422065783,-2,-2,-5,-2,-1,0,1,2
1533862422065783,0,-2,-3,0,-3,-2,-1,-2
1533862422079769,1,1,4,0,0,-2,-2,-1
1533862422079769,2,0,5,5,-4,-2,-8,-2
1533862422081740,0,0,-14,-5,1,1,4,3
1533862422081740,-2,0,1,-4,0,-4,-6,-4
1533862422102687,-1,-2,-5,-2,-17,-5,-5,-1
1533862422102687,-2,-1,-12,-1,-1,-1,0,-1
1533862422103680,0,0,-8,3,-1,2,-1,-1
1533862422103680,0,-1,5,-1,-4,-2,-2,-2
1533862422115652,-2,-1,-10,-2,5,-1,-1,-4
1533862422115652,0,1,8,4,6,3,6,2
1533862422132606,-4,-6,-18,-6,-12,1,0,-1
1533862422132606,-4,-2,-6,3,15,1,1,0
1533862422139593,-4,-1,-14,2,2,-1,-3,-4
1533862422139593,-2,0,-4,-7,-10,-4,-3,-1
1533862422141579,-1,1,0,-2,0,-2,2,-2
1533862422141579,0,-4,-10,-6,-18,-3,-1,0
1533862422162523,-1,-3,6,-1,3,-3,0,-1
1533862422162523,0,-2,-5,0,-1,-1,0,-2
1533862422163521,0,-1,-5,1,10,-3,-1,0
1533862422163521,1,2,10,-5,-3,-1,0,-3
