timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533864184852669,-14,-31,-1,9,4,1,-4,-4
1533864184859652,12,7,-1,-51,-20,-3,4,13
1533864184859652,4,8,-4,20,-2,-6,-2,5
1533864184875630,-11,-21,-4,-3,2,1,3,-2
1533864184875630,-1,16,-2,-23,-14,-3,-2,-3
1533864184877605,-7,-4,9,27,13,5,4,7
1533864184877605,16,4,4,-24,2,-2,-2,-5
1533864184898748,1,8,-52,26,8,2,2,7
1533864184898748,3,-14,2,-22,-20,-13,-8,-8
1533864184900542,-34,4,-4,-13,-18,-1,-3,-2
1533864184900542,-9,-15,8,6,-3,1,4,11
1533864184912513,8,3,-18,0,5,1,-3,-8
1533864184912513,-5,2,31,13,8,3,9,3
1533864184919491,6,0,3,1,0,-1,-15,-30
1533864184919491,-5,-5,-2,8,-3,-1,1,5
1533864184935463,2,-1,8,-2,-2,0,0,-2
1533864184935463,-10,0,-15,-29,-12,-2,-4,-5
1533864184937442,17,-8,8,26,15,-1,3,12
1533864184937442,0,1,2,3,18,2,-4,-6
1533864184958390,-9,-6,10,-2,-17,-4,0,-1
1533864184958390,0,5,-6,8,-4,-3,-4,-2
1533864184960382,0,-1,-17,2,3,-1,4,10
1533864184960382,-8,2,0,12,-2,5,-1,-5
1533864184972353,-1,0,11,-9,2,-2,-1,1
1533864184972353,-2,5,-6,-2,2,-2,-4,-2
1533864184981327,-5,0,-3,6,1,-1,-3,0
1533864184981327,4,1,10,8,2,-3,5,27
1533864184996403,-7,5,0,-20,-8,-1,-10,-30
1533864184996403,3,12,2,-5,3,2,2,8
1533864184997293,0,-11,-46,20,5,0,-1,-9
1533864184997293,-8,-11,11,-20,-14,-3,-5,-2
1533864185018403,-2,-26,-25,-24,-1,-4,-4,0
1533864185018403,-6,-3,-18,-6,1,0,-1,3
1533864185020239,0,17,-5,-3,-3,-3,0,-1
1533864185020239,0,-10,56,18,-4,1,2,-3
1533864185033190,-3,1,7,14,0,-1,0,6
1533864185033190,0,8,11,13,7,1,0,-7
1533864185047150,-1,13,21,-8,-2,1,-1,-1
1533864185047150,1,-4,-29,4,-1,1,3,13
1533864185064104,-4,-29,0,-15,1,0,-9,-20
1533864185064104,0,-7,-4,-15,0,0,0,-10
1533864185065102,1,0,10,15,-3,-3,-4,3
1533864185065102,0,13,-15,-16,-5,-1,1,1
1533864185078067,-1,17,12,13,3,1,5,8
1533864185078067,-1,18,8,4,1,0,2,2
1533864185080062,-4,-14,-9,-20,-5,-3,0,7
1533864185080062,-4,-22,-26,-4,-5,-4,-2,-5
1533864185093030,-4,-7,3,0,-2,-1,-2,1
1533864185093030,6,8,3,16,2,2,-1,19
1533864185100011,3,26,20,4,3,-2,1,3
1533864185100011,-3,-9,8,0,-2,-3,-4,-21
1533864185115999,-1,-5,-3,-2,-4,-2,-2,3
1533864185115999,0,-6,-4,-2,0,-2,-2,-5
1533864185117962,-1,-8,-2,-5,1,-1,3,5
1533864185117962,-3,-10,-15,3,-6,-3,4,11
1533864185139072,-1,11,0,5,2,-1,-8,-23
1533864185139072,0,-18,37,-7,0,-1,-3,-5
1533864185139901,0,-3,7,-13,-3,-1,2,5
1533864185139901,-4,7,-7,6,2,0,-4,-15
1533864185152867,2,6,13,-12,0,-1,6,11
1533864185152867,-4,-9,-22,-8,-4,-4,-2,4
1533864185159890,-4,-6,-6,4,-1,1,-3,-11
1533864185159890,2,12,4,-6,-4,-3,0,4
1533864185175806,1,6,-7,4,-1,-1,1,7
1533864185175806,-3,-14,-10,8,1,1,-3,-5
1533864185177802,-2,-4,1,-2,0,1,0,-2
1533864185177802,0,8,-12,-13,2,2,-4,-10
1533864185198747,1,4,-3,2,-3,-2,4,10
1533864185198747,-3,-2,42,-5,-6,-2,-1,-6
1533864185199742,2,-13,9,-2,1,-1,-3,-13
1533864185199742,-13,3,1,6,1,-2,-2,-2
1533864185212706,14,11,-33,-5,0,-2,0,2
1533864185212706,-5,-15,-6,1,-2,-1,-2,-5
1533864185219688,0,-1,-5,16,1,-3,-1,2
1533864185219688,4,8,8,-8,-2,1,-2,-5
1533864185235646,-3,-9,4,-7,0,0,1,1
1533864185235646,-3,9,-32,-13,0,0,-3,-1
1533864185237640,-3,-10,15,41,1,-3,-1,6
1533864185237640,-1,0,-19,-4,1,-2,-2,-4
1533864185258587,-4,-2,4,-3,-1,0,3,2
1533864185258587,0,-5,-11,-4,-1,0,-1,-3
1533864185260579,-3,-11,-3,-40,-7,-2,-1,2
1533864185260579,-1,-1,14,28,-3,-3,-3,-15
1533864185272550,-3,5,6,10,-1,-3,-2,2
1533864185272550,-1,3,-1,6,0,0,-2,-1
1533864185279540,-2,11,-9,-5,0,-3,-2,-2
1533864185279540,2,-6,-6,-4,-1,0,1,3
1533864185296486,0,-5,2,-8,2,-1,0,0
1533864185296486,-1,0,-4,11,-1,-1,-1,-7
1533864185297481,-1,-2,15,-9,-1,2,-2,3
1533864185297481,1,-1,-6,-28,-9,-2,-2,0
1533864185317430,-3,-1,6,12,-1,0,0,-1
1533864185317430,-1,0,4,-9,0,1,-1,1
1533864185318425,0,0,-5,-5,-1,0,4,14
1533864185318425,-1,-1,-1,12,1,0,-4,-3
1533864185340369,-4,0,4,-20,-10,-3,-1,-2
1533864185340369,-11,-5,-12,5,1,-3,0,-6
1533864185341363,-2,1,-12,-7,-3,-2,1,5
1533864185341363,2,1,-2,7,-1,-4,-3,17
1533864185355345,-4,-5,-4,3,0,-1,-2,-13
1533864185355345,2,12,-7,-12,-7,-2,-4,-4
1533864185356323,-7,-2,1,5,11,-3,-7,-27
1533864185356323,8,8,-1,-13,-7,-1,4,6
1533864185378264,4,-5,11,5,6,-1,0,7
1533864185378264,-22,-2,-8,0,-1,-1,-2,-3
1533864185378264,3,0,-4,-1,-6,3,3,5
1533864185378264,3,-4,-30,9,0,-2,-3,-5
1533864185401203,-5,-1,27,-33,-7,-3,-1,0
1533864185401203,7,1,4,1,3,1,-1,1
1533864185402201,0,-1,-7,1,-2,1,0,2
1533864185402201,-9,-10,-1,4,0,-1,0,-2
1533864185415166,0,7,-11,0,-7,-1,-3,-4
1533864185415166,3,-5,-1,3,2,-2,1,2
1533864185416164,-8,-3,-2,-5,-8,-3,-4,-3
1533864185416164,-1,3,11,0,0,-2,0,-9
1533864185438107,-1,-2,-4,7,-1,0,6,17
1533864185438107,-5,-3,2,2,5,-3,-10,-34
1533864185438107,-1,-7,-8,-1,1,3,4,2
1533864185438107,9,-2,2,-1,-9,1,0,13
1533864185460049,-1,-3,-7,5,4,-2,-9,-31
1533864185460049,-13,6,-7,-4,3,-3,-5,-9
1533864185461043,23,-8,-11,7,-7,-1,-1,1
1533864185461043,-18,-2,-1,-19,3,-1,-2,-22
1533864185475040,1,11,3,5,-3,3,8,23
1533864185475040,8,-2,0,4,4,1,0,3
1533864185476002,-5,4,4,6,6,-2,-1,-3
1533864185476002,-3,-4,4,-4,-9,0,2,11
1533864185498135,-1,-3,-4,5,3,-3,-1,1
1533864185498135,0,-5,-12,3,2,0,2,0
1533864185498968,-4,-2,4,-3,-2,-1,1,2
1533864185498968,3,6,0,-2,1,0,0,0
1533864185512089,-4,-4,-4,2,-1,-3,-9,-4
1533864185512089,3,-6,54,-2,-1,0,3,7
1533864185520882,1,-3,-4,-8,-3,0,-4,0
1533864185520882,-4,2,5,11,4,-3,-5,-14
1533864185534848,3,3,3,-7,-2,0,3,19
1533864185534848,3,-3,-17,-5,-5,-1,0,1
1533864185535842,-5,-2,-7,-2,-6,-4,-4,-3
1533864185535842,-3,0,6,-1,3,1,0,-5
1533864185557787,-3,0,-5,5,0,-1,0,0
1533864185557787,5,-1,-11,-10,-10,-4,2,7
1533864185558781,-3,1,2,-5,1,-2,-2,-4
1533864185558781,-2,-3,-4,9,1,-2,-2,0
1533864185572744,0,3,8,3,-4,-2,0,-4
1533864185572744,1,-3,-6,-8,-6,0,-1,-3
1533864185580726,-6,-8,-14,-5,0,-2,2,-4
1533864185580726,0,-2,-1,-8,-1,-2,-1,-2
1533864185595686,1,1,-6,4,-2,1,-2,-2
1533864185595686,2,6,1,6,-1,0,-1,2
1533864185595686,0,10,5,8,2,1,-1,1
1533864185595686,-1,-5,0,0,2,0,-1,2
1533864185617627,-6,-21,-19,-20,-5,-2,0,-3
1533864185617627,1,6,-7,4,-2,-2,-8,-9
1533864185618622,-2,-1,-7,-6,-2,-2,-3,-20
1533864185618622,0,1,9,17,0,0,-3,-3
1533864185632587,-2,-5,2,-1,2,-1,1,1
1533864185632587,-4,-4,-9,-18,-5,-6,-3,-6
1533864185640566,2,0,2,13,-1,-1,1,16
1533864185640566,2,8,0,-23,-4,-1,-3,0
1533864185655542,-20,-4,-5,6,-1,-1,-6,-19
1533864185655542,2,-3,-3,5,0,1,2,9
1533864185655542,-2,1,2,-3,1,-3,-1,-4
1533864185655542,-1,-1,-4,-3,-1,-1,-1,2
1533864185677467,8,3,3,0,0,2,3,7
1533864185677467,-2,-6,-2,7,-2,-2,1,0
1533864185678461,-4,0,2,-5,-3,0,-2,-3
1533864185678461,-1,-4,3,0,0,-2,0,2
1533864185692636,0,3,-9,-8,-1,1,-2,-3
1533864185692636,-2,1,5,10,0,-2,-1,1
1533864185700403,-2,-3,2,-3,-1,-1,-2,-2
1533864185700403,-1,1,-4,5,1,-1,1,2
1533864185715366,-1,0,2,-10,-2,-2,2,2
1533864185715366,0,-3,-4,-2,-5,-1,-4,-13
1533864185716360,0,-2,2,-2,0,-1,-1,14
1533864185716360,-1,0,-1,-6,-2,-1,-2,-7
1533864185738304,1,-1,5,9,1,0,-1,0
1533864185738304,6,-4,-7,-3,-1,-1,1,6
1533864185738304,-4,0,3,-9,-3,-2,-1,0
1533864185738304,-2,-3,-1,1,1,0,0,-1
1533864185761405,0,-2,-4,-1,-2,-3,-1,3
1533864185761405,0,1,-2,1,0,-1,1,3
1533864185761405,0,-1,1,5,0,-1,-1,1
1533864185761405,-2,-1,-5,-6,0,-1,-2,-8
1533864185775203,0,-2,0,2,0,0,-2,-1
1533864185775203,-1,1,4,3,0,1,1,28
1533864185776200,-2,-2,-3,-4,-2,0,-3,-21
1533864185776200,0,-1,0,-5,-3,-2,0,0
1533864185798144,0,-2,-4,-4,-6,-6,-2,-3
1533864185798144,-8,-1,-2,-3,3,-1,0,-2
1533864185798144,-2,-1,0,-1,3,-1,-1,2
1533864185798144,-1,-5,-3,1,-7,-1,-1,3
1533864185821080,1,2,1,-1,-4,1,-3,-13
1533864185821080,0,1,-1,12,4,-1,-2,1
1533864185822077,-1,-3,0,-1,3,-2,1,10
1533864185822077,-2,-2,-2,-3,-1,-3,-8,-26
1533864185835042,0,-6,1,-1,1,-1,1,4
1533864185835042,7,10,-3,-3,-6,-2,1,10
1533864185836045,-5,-2,-2,2,1,0,1,2
1533864185836045,8,1,-1,-2,-1,-2,-5,-16
1533864185857984,-8,-2,0,-2,-3,0,-4,-2
1533864185857984,-8,-1,0,5,4,-5,-1,-4
1533864185858978,10,0,1,5,-6,-3,-3,-1
1533864185858978,3,-5,-6,-20,-3,-1,2,12
1533864185880923,7,-5,-1,3,4,-1,-2,-1
1533864185880923,-4,-2,0,-4,-5,0,1,-6
1533864185881917,4,-1,0,-2,-6,-1,4,14
1533864185881917,-15,8,-3,10,14,0,-10,-33
1533864185895879,7,-1,-1,1,-5,-3,1,6
1533864185895879,-1,-5,0,2,-8,-2,-5,-7
1533864185895879,5,1,-2,-9,18,1,-2,-8
1533864185895879,-5,-4,-3,-5,-8,-3,4,18
1533864185917824,-9,-3,-8,11,-14,-6,1,-2
1533864185917824,1,7,11,11,8,-2,-8,-10
1533864185918819,-15,-16,-21,-14,-8,-3,-3,-4
1533864185918819,0,-7,0,1,-4,3,3,3
1533864185940763,-2,17,2,-6,9,1,0,0
1533864185940763,3,-7,-3,-3,3,-2,2,-3
1533864185941757,-3,1,3,0,-10,-2,-3,-11
1533864185941757,1,0,0,5,4,-2,6,32
1533864185955723,0,-4,-1,-7,-4,0,-4,-21
1533864185955723,-4,-4,0,-1,-3,2,1,-2
1533864185955723,-2,3,4,3,4,0,-4,-8
1533864185955723,0,-2,-8,-1,-6,-2,1,4
1533864185977662,-1,-2,1,0,0,-4,-2,0
1533864185977662,-1,1,2,-6,-1,0,-1,1
1533864185978664,-3,1,-1,-4,-1,1,6,11
1533864185978664,0,1,2,-1,-8,-2,-6,-11
1533864186000623,-3,-6,0,1,5,2,-3,-2
1533864186000623,-3,-6,-7,-5,-2,-2,-3,-3
1533864186001615,3,10,-1,-7,-6,-3,1,4
1533864186001615,1,4,6,3,3,0,1,1
1533864186015563,-5,-4,-4,-7,1,0,-1,-1
1533864186015563,-3,-5,6,10,-6,-1,0,-3
1533864186015563,-4,2,-5,-3,2,-2,-2,-4
1533864186015563,-1,-5,-6,-13,-1,0,-1,-1
1533864186037504,-2,-3,9,14,-1,-3,-3,1
1533864186037504,-2,3,1,-2,-1,0,0,3
1533864186038514,1,0,2,3,-2,-1,-3,-9
1533864186038514,-3,-6,-7,-3,-1,-1,-2,1
1533864186061443,1,-4,-5,-2,0,-1,5,3
1533864186061443,0,-3,-5,-2,1,-1,-1,-4
1533864186061443,0,-1,1,-5,-5,-2,1,1
1533864186061443,-1,2,1,6,-4,-2,1,-2
1533864186075403,-1,3,-2,-2,-1,1,-2,2
1533864186075403,-4,-1,-5,-14,-4,0,-1,-4
1533864186076397,-2,-4,-2,8,-1,-1,-1,-4
1533864186076397,1,-3,7,3,2,0,0,1
1533864186098342,0,-1,-11,-8,0,-1,-1,-2
1533864186098342,0,0,-5,-7,0,-3,0,-2
1533864186098342,-1,-4,-1,0,-3,-3,-2,-3
1533864186098342,-2,0,3,5,0,-1,0,-1
1533864186121289,1,4,3,-3,0,1,1,1
1533864186121289,0,-3,-3,-2,-2,1,-1,4
1533864186121289,-1,-2,1,3,-3,0,-3,-1
1533864186121289,-2,-2,-4,3,-1,-2,-2,-2
1533864186135240,-2,-3,-2,-6,-6,-2,0,-3
1533864186135240,0,-1,-2,-2,-1,-1,-1,-1
1533864186136237,0,2,5,5,-1,1,-2,-2
1533864186136237,-2,0,-5,-1,2,1,0,0
1533864186158182,-1,-1,-1,-6,-3,-2,-2,0
1533864186158182,1,-3,0,1,0,1,-1,0
1533864186159175,-2,-3,-2,-5,-1,0,-4,-1
1533864186159175,0,-2,-1,-5,2,-2,-2,-1
1533864186181120,-2,-2,-1,7,4,-4,-2,-3
1533864186181120,-1,-1,-2,2,0,-1,0,-3
1533864186182116,2,1,0,-1,-6,3,1,3
1533864186182116,-4,-2,-5,16,6,-4,-3,-4
1533864186195256,-2,-1,-3,-18,-2,-2,-3,-1
1533864186195256,-1,-2,-2,-11,-1,-2,-4,1
1533864186196077,0,-1,5,2,7,1,0,-2
1533864186196077,-1,-1,-7,-10,-7,1,2,17
1533864186218021,6,0,1,11,-4,0,-1,-15
1533864186218021,-17,-2,-3,3,-7,-2,0,-1
1533864186219015,-9,-3,-2,-4,2,-2,-4,-9
1533864186219015,9,-2,-1,-4,4,-2,-5,-3
1533864186240960,15,23,1,2,5,0,1,9
1533864186240960,-6,-28,-5,-2,4,0,-1,2
1533864186241954,2,13,1,3,-10,-4,-2,-1
1533864186241954,-7,-2,1,-5,-10,-2,-1,-8
1533864186255951,-4,-2,-1,-4,1,1,2,3
1533864186255951,5,10,1,3,2,-1,-1,6
1533864186255951,-8,-8,-5,-3,8,-1,-4,-2
1533864186255951,17,0,4,15,4,0,0,0
1533864186277891,-7,-3,-2,-18,-21,-5,-2,4
1533864186277891,-3,-1,-2,-3,4,2,1,0
1533864186278888,5,-7,-3,6,2,0,1,1
1533864186278888,-4,3,-2,-19,1,-2,-4,-4
1533864186300800,-4,-5,0,6,1,-3,0,3
1533864186300800,2,3,2,3,0,-2,-4,-14
1533864186301800,-3,-4,-8,0,-6,-1,0,-2
1533864186301800,-4,0,3,-1,-1,0,0,-5
1533864186315760,0,-7,3,1,5,0,0,2
1533864186315760,-2,1,0,-4,-9,-3,2,16
1533864186315760,3,1,3,3,5,-2,-4,-10
1533864186315760,-3,0,-2,-8,-5,-2,-4,0
1533864186337698,-4,-5,-3,-2,1,-2,1,-2
1533864186337698,4,3,-1,1,0,-1,1,-4
1533864186338696,-2,-3,2,6,-3,1,2,2
1533864186338696,-4,-1,-2,-2,-1,0,-1,-1
1533864186360640,-2,-2,-3,-4,0,0,-4,-1
1533864186360640,4,4,1,1,2,-1,0,-7
1533864186361634,0,-2,-4,-4,-4,-3,0,3
1533864186361634,-2,-3,-1,-2,-8,-1,0,-4
1533864186375597,-2,-2,-4,2,3,0,-2,-4
1533864186375597,1,-1,1,-1,0,-1,-4,-3
1533864186376594,-1,-2,-1,-7,-4,-2,0,-2
1533864186376594,-1,0,0,3,-2,-2,1,-1
1533864186397541,-1,-3,2,3,2,-2,0,-1
1533864186397541,0,-3,-5,-3,-2,-4,-1,-5
1533864186398535,-3,-2,-2,-5,-2,0,0,2
1533864186398535,-4,-1,0,2,1,0,0,-2
1533864186421477,-1,-2,0,1,0,0,-2,-2
1533864186421477,-2,-1,-1,-4,-6,1,-3,-5
1533864186421477,0,-1,-2,-1,0,-2,-2,-3
1533864186421477,-2,0,-1,2,0,-2,0,1
1533864186434442,-4,-3,-2,0,-1,-2,-1,-3
1533864186434442,0,2,-1,1,-2,0,1,-1
1533864186442421,0,-4,-2,-1,1,-2,-1,-2
1533864186442421,-2,0,-2,-2,-1,0,-1,-3
1533864186458408,-1,-1,-2,-4,-1,1,-3,-2
1533864186458408,1,-7,-4,-6,0,-2,-3,-4
1533864186458408,0,-1,0,-1,-1,1,-1,1
1533864186458408,-1,3,2,-1,-1,-2,-1,2
1533864186481314,1,4,2,2,0,-1,1,1
1533864186481314,-3,-1,-2,1,-1,-2,-3,-3
1533864186481314,-2,-9,-2,-5,1,0,-3,-2
1533864186481314,-1,0,2,-1,0,-2,1,0
1533864186494292,-2,-1,1,1,-2,-2,-3,-4
1533864186494292,0,2,-2,1,-1,0,1,1
1533864186503255,0,0,0,-1,-4,-2,-1,-2
1533864186503255,-4,-4,-3,0,-4,-1,-2,-1
1533864186518216,0,1,2,0,-1,1,-1,0
1533864186518216,1,-3,-2,-2,0,-1,-1,-1
1533864186518216,-1,0,-4,-1,2,1,-3,-2
1533864186518216,-1,-1,1,-1,-1,0,-1,1
1533864186541154,-1,-1,-3,-2,0,-4,-1,-2
1533864186541154,-1,-2,-2,-1,-2,-1,1,-1
1533864186542166,2,0,1,0,-1,-2,0,3
1533864186542166,-1,-1,-1,0,0,-2,-2,-2
1533864186554124,-1,-5,-7,-7,-6,-2,-2,-1
1533864186554124,-1,1,1,3,2,-2,1,0
1533864186563095,-3,0,-1,-2,-2,-1,0,-1
1533864186563095,1,-3,-5,0,-2,-2,-3,-2
1533864186578106,0,-3,-1,0,1,1,-1,-1
1533864186578106,-1,0,1,0,-3,-3,-2,0
1533864186578106,-1,1,0,1,-2,-1,0,-1
1533864186578106,-4,-2,-3,-3,-2,0,-2,-1
1533864186600997,-2,-1,-2,-2,0,-1,1,-2
1533864186600997,0,2,-4,-3,0,-2,-2,-1
1533864186602010,-1,0,0,0,0,-1,-2,-2
1533864186602010,0,-1,-1,-2,-1,-1,-1,0
1533864186615134,-1,-2,0,0,1,-1,-2,-2
1533864186615134,-1,0,2,-2,0,0,-2,-1
1533864186622937,-1,-2,-4,-2,-2,-1,0,-1
1533864186622937,-1,-1,-3,-3,-2,-1,0,-1
1533864186637898,-2,0,-3,3,1,-1,-1,-2
1533864186637898,-2,-2,0,-2,-1,0,0,3
1533864186638893,-2,1,-1,-3,-6,-3,-3,-1
1533864186638893,1,1,0,-1,-1,0,-1,-1
1533864186660833,-2,-5,-2,0,-2,-1,-3,1
1533864186660833,0,-1,-1,0,0,-1,1,-3
1533864186661831,-1,-1,-1,-1,-1,-3,0,-2
1533864186661831,-3,-1,-1,0,1,-1,-1,-5
1533864186683776,-2,0,0,1,0,-2,0,-1
1533864186683776,-1,0,-1,-1,0,0,-1,-2
1533864186683776,-3,1,-1,-1,-1,1,-1,0
1533864186683776,-1,-1,-1,0,-3,0,0,-1
1533864186697739,-1,-3,-1,-1,0,-3,0,0
1533864186697739,-1,-1,-1,-2,-4,-1,-2,-2
1533864186698733,0,0,-1,-1,1,-2,0,1
1533864186698733,-1,-2,-1,1,-2,-3,-2,-2
1533864186728656,-1,0,-3,-2,-3,-1,-1,-2
1533864186728656,-2,-1,-2,-2,0,-2,-3,0
1533864186729655,-1,-1,-3,-1,-1,-1,-4,0
1533864186729655,0,-1,-1,-1,-1,-2,0,-1
1533864186734640,0,0,-1,0,-1,0,-1,0
1533864186734640,0,-1,-1,-2,-4,-1,1,1
1533864186742815,1,-1,-2,-2,0,0,-1,-2
1533864186742815,0,-3,0,-2,-1,-2,-1,0
1533864186757774,0,-2,0,-3,-1,1,-1,-1
1533864186757774,0,-1,0,1,1,1,-1,-3
1533864186758580,0,-2,-1,-1,1,-2,-2,-3
1533864186758580,-2,-1,-3,-1,-2,-3,-2,0
1533864186781512,0,-1,-2,-2,-3,-2,0,2
1533864186781512,0,-3,-3,1,-2,1,-1,-1
1533864186781512,-3,-1,-2,0,-2,1,-1,-2
1533864186781512,0,-1,-1,-2,-1,0,-1,0
1533864186803453,1,-1,0,-1,-1,-1,-1,0
1533864186803453,-1,0,-1,-1,0,-4,-2,-2
1533864186804450,-2,-1,-1,0,0,-2,1,-2
1533864186804450,-1,-2,-2,-1,-1,-2,-1,-2
1533864186817621,-1,-3,1,-2,-2,-1,-1,-4
1533864186817621,-3,-1,-1,-1,0,0,0,1
1533864186818412,0,-2,-1,1,2,-3,-1,-1
1533864186818412,-2,6,-1,-2,-3,1,-1,-1
1533864186841355,3,-2,-2,0,-3,-1,0,0
1533864186841355,1,0,-2,-1,0,-1,-1,1
1533864186841355,-3,-3,1,-1,3,0,-1,-4
1533864186841355,4,-4,-3,-3,-10,-3,-1,-2
1533864186863296,-1,3,-3,1,-5,-1,-3,0
1533864186863296,-3,-2,-2,-2,-2,-2,-1,-2
1533864186864290,-1,-1,1,3,-2,0,-1,1
1533864186864290,0,-2,1,1,3,2,6,8
1533864186878255,-1,0,1,1,4,0,-2,-6
1533864186878255,-4,-7,-2,-2,-3,-2,-5,-10
1533864186878255,0,5,-2,1,-5,0,3,-1
1533864186878255,-2,-2,-4,-7,-1,0,-10,-14
1533864186901191,1,-1,1,1,0,1,0,6
1533864186901191,-1,2,-1,-3,5,2,2,3
1533864186902189,-2,-2,-1,-1,-7,-4,-2,-8
1533864186902189,-5,-1,1,4,2,1,10,23
1533864186923160,-6,-3,-2,0,-5,-2,-11,-30
1533864186923160,1,-2,1,-7,-14,0,-3,-5
1533864186924140,0,-7,-53,-17,5,-2,0,15
1533864186924140,1,6,4,2,2,-2,-3,-23
1533864186938093,-3,-18,-2,4,7,-2,4,18
1533864186938093,-12,9,5,6,-1,-2,-3,-5
1533864186938093,-11,-4,4,-1,-5,-1,3,18
1533864186938093,-4,-10,-2,-2,-1,-1,-10,-5
1533864186960079,12,21,-1,-5,2,1,-7,-23
1533864186960079,2,-4,-9,3,-1,0,3,0
1533864186961032,-2,1,9,0,1,0,-5,-6
1533864186961032,6,9,3,1,3,0,0,13
1533864186983242,-6,-6,-3,3,-7,-2,2,15
1533864186983242,1,-6,-3,-7,-2,-3,2,0
1533864186984212,4,5,12,5,3,0,-2,2
1533864186984212,-2,-5,1,-4,-9,-3,-1,-2
1533864187006184,-4,1,-5,-7,1,-3,-3,-4
1533864187006184,3,-1,-1,1,-10,-3,2,6
1533864187007152,-3,-5,6,3,2,0,-2,-7
1533864187007152,0,2,-6,-2,0,0,1,1
1533864187020121,1,-4,2,0,2,1,-1,-5
1533864187020121,-4,-4,-1,-2,3,-3,-4,3
1533864187021114,-4,0,6,-2,-1,1,-2,-10
1533864187021114,-3,-3,-3,2,-1,1,-2,-6
1533864187043059,0,1,-4,-3,-6,-3,4,10
1533864187043059,-1,-1,0,-2,1,-2,-2,-1
1533864187044052,2,-1,3,1,-6,-2,-2,-10
1533864187044052,0,-3,1,-2,6,-1,0,3
1533864187058019,-5,-4,-1,-3,-8,-1,0,-1
1533864187058019,1,3,-4,-3,-1,-1,-3,-1
1533864187059013,1,-3,-1,-3,-3,-2,1,-1
1533864187059013,-6,-4,0,-1,5,0,0,-1
1533864187080954,3,2,3,-1,-3,-2,-1,0
1533864187080954,-4,0,-3,-2,-3,1,-1,-7
1533864187080954,1,0,1,-4,-4,-4,-1,2
1533864187080954,-3,-3,-1,-2,2,-3,-1,-2
1533864187103901,-2,-1,-3,-2,2,-1,-2,-2
1533864187103901,2,-1,-2,1,2,-1,3,11
1533864187103901,-1,1,3,1,-2,1,-2,-7
1533864187103901,-5,-7,-8,-1,-9,-4,-3,-4
1533864187117859,-2,-1,-3,0,-3,1,-2,-1
1533864187117859,-4,-5,-1,-1,-1,-1,-3,-6
1533864187118852,-2,2,-2,0,-2,0,-3,3
1533864187118852,0,-1,-3,-3,-4,-3,-1,-4
1533864187140797,-2,-2,0,-1,1,0,1,3
1533864187140797,0,0,2,2,0,-2,0,3
1533864187140797,0,-1,-1,-4,-2,-2,0,-4
1533864187140797,-2,0,-2,-1,-2,-2,-1,0
1533864187163736,-3,-1,-1,2,0,-1,0,3
1533864187163736,-1,0,-3,-1,1,-1,-5,-4
1533864187164730,-1,-1,-2,-1,-4,-3,-2,-2
1533864187164730,0,0,1,3,0,0,-1,0
1533864187177744,-1,-2,0,-15,-4,-1,-2,-3
1533864187177744,1,-1,-4,-1,0,0,-2,1
1533864187185700,1,-2,-2,-1,2,0,0,3
1533864187185700,1,-1,0,2,-2,0,-1,0
1533864187200842,0,-1,1,4,1,0,0,-6
1533864187200842,0,-1,-5,0,0,-2,-2,-1
1533864187200842,-1,-1,0,-3,-4,-2,0,2
1533864187200842,-2,1,0,-9,-4,1,2,1
1533864187223577,-3,-1,-2,4,0,-1,0,2
1533864187223577,2,-2,1,4,-3,0,-1,-3
1533864187224570,1,0,0,1,0,-1,0,0
1533864187224570,0,0,-3,-10,1,-1,0,-2
1533864187237535,-1,0,-2,7,-1,-6,-1,-3
1533864187237535,0,-2,1,-6,-5,-2,1,1
1533864187238549,-6,-3,-4,-3,5,-1,-2,-5
1533864187238549,1,-1,0,-1,1,1,-2,-2
1533864187260474,1,2,0,-2,-2,2,1,0
1533864187260474,-2,-1,1,1,0,0,0,-3
1533864187261472,0,-3,-1,0,-1,-1,0,-1
1533864187261472,-1,-1,-1,0,0,-1,-3,-2
1533864187284483,-3,-2,-1,-1,-1,-1,0,1
1533864187284483,-1,-1,0,1,1,-1,-2,-3
1533864187284483,1,-1,-1,-1,0,0,-2,-1
1533864187284483,0,-1,-3,5,0,-2,1,-2
1533864187297452,1,-1,-1,-1,0,0,0,-2
1533864187297452,-4,-4,2,1,2,-2,-1,0
1533864187298446,-14,3,-5,-5,-3,-3,-2,-3
1533864187298446,8,11,1,3,-1,-1,-1,2
1533864187320391,7,-7,38,-10,-3,-1,-1,2
1533864187320391,-13,-24,-6,2,-1,-2,-1,-5
1533864187321386,3,-2,2,1,-1,-2,-1,-6
1533864187321386,-6,-7,2,3,-2,-2,0,-1
1533864187343326,2,5,-13,-5,1,1,-1,1
1533864187343326,17,6,0,-2,0,-2,-1,0
1533864187344324,-5,-5,5,3,-2,0,-1,0
1533864187344324,-4,-1,-6,-5,-3,-1,-1,-2
1533864187357292,3,-2,-8,3,1,0,0,2
1533864187357292,-5,2,-3,-9,-2,-2,1,-2
1533864187358304,2,-5,-9,3,-3,-3,0,1
1533864187358304,-2,10,-2,2,-2,-1,-1,-2
1533864187380231,-5,8,-7,-11,-2,-1,1,2
1533864187380231,-2,-13,3,2,-4,-2,-3,-4
