timestamp,roll,pitch,yaw
1533864397639228,-0.953079,-0.0968269,-1.28194
1533864397661170,-0.952992,-0.0969126,-1.28187
1533864397676131,-0.953079,-0.0968269,-1.28194
1533864397699069,-0.952992,-0.0969126,-1.28187
1533864397721013,-0.952992,-0.0969126,-1.28187
1533864397735970,-0.952992,-0.0969126,-1.28187
1533864397758909,-0.952992,-0.0969126,-1.28187
1533864397781846,-0.952992,-0.0969126,-1.28187
1533864397795809,-0.95312,-0.0969798,-1.28188
1533864397819779,-0.95312,-0.0969798,-1.28188
1533864397847841,-0.95312,-0.0969798,-1.28188
1533864397855650,-0.952992,-0.0969126,-1.28187
1533864397878588,-0.95312,-0.0969798,-1.28188
1533864397909505,-0.95312,-0.0969798,-1.28188
1533864397915490,-0.953033,-0.0970654,-1.28181
1533864397939426,-0.953033,-0.0970654,-1.28181
1533864397961384,-0.953033,-0.0970654,-1.28181
1533864397976328,-0.953005,-0.0970948,-1.28179
1533864397999299,-0.953005,-0.0970948,-1.28179
1533864398029185,-0.953005,-0.0970948,-1.28179
1533864398036201,-0.953133,-0.0971621,-1.2818
1533864398059111,-0.953133,-0.0971621,-1.2818
1533864398082046,-0.953133,-0.0971621,-1.2818
1533864398102993,-0.953133,-0.0971621,-1.2818
1533864398118945,-0.953133,-0.0971621,-1.2818
1533864398141883,-0.953278,-0.0972776,-1.28196
1533864398162833,-0.953278,-0.0972776,-1.28196
1533864398186763,-0.953261,-0.0972294,-1.28181
1533864398201724,-0.953261,-0.0972294,-1.28181
1533864398222874,-0.953251,-0.0973069,-1.28194
1533864398238789,-0.953234,-0.0972587,-1.28179
1533864398261564,-0.953234,-0.0972587,-1.28179
1533864398282727,-0.953362,-0.097326,-1.2818
1533864398299462,-0.953379,-0.0973742,-1.28195
1533864398321412,-0.953292,-0.0974598,-1.28188
1533864398342347,-0.953292,-0.0974598,-1.28188
1533864398359303,-0.953379,-0.0973742,-1.28195
1533864398381244,-0.953292,-0.0974598,-1.28188
1533864398403185,-0.953292,-0.0974598,-1.28188
1533864398419142,-0.953292,-0.0974598,-1.28188
1533864398441085,-0.953292,-0.0974598,-1.28188
1533864398464024,-0.953292,-0.0974598,-1.28188
1533864398478983,-0.953292,-0.0974598,-1.28188
1533864398501957,-0.953205,-0.0975455,-1.28181
1533864398523866,-0.953333,-0.0976127,-1.28182
1533864398538827,-0.953205,-0.0975455,-1.28181
1533864398561776,-0.953205,-0.0975455,-1.28181
1533864398583704,-0.953333,-0.0976127,-1.28182
1533864398598708,-0.953305,-0.0976421,-1.2818
1533864398621601,-0.953135,-0.0976793,-1.28189
1533864398643549,-0.953135,-0.0976793,-1.28189
1533864398658502,-0.953135,-0.0976793,-1.28189
1533864398681441,-0.953135,-0.0976793,-1.28189
1533864398704385,-0.953236,-0.0977759,-1.28188
1533864398718342,-0.953236,-0.0977759,-1.28188
1533864398742278,-0.953236,-0.0977759,-1.28188
1533864398764463,-0.953236,-0.0977759,-1.28188
1533864398785410,-0.953236,-0.0977759,-1.28188
1533864398801365,-0.953149,-0.0978616,-1.28181
1533864398824316,-0.953149,-0.0978616,-1.28181
1533864398838265,-0.953149,-0.0978616,-1.28181
1533864398861205,-0.953149,-0.0978616,-1.28181
1533864398884157,-0.953149,-0.0978616,-1.28181
1533864398898108,-0.953149,-0.0978616,-1.28181
1533864398929022,-0.953149,-0.0978616,-1.28181
1533864398944002,-0.953149,-0.0978616,-1.28181
1533864398957945,-0.953166,-0.0979098,-1.28197
1533864398981881,-0.953079,-0.0979953,-1.2819
1533864399003900,-0.953079,-0.0979953,-1.2819
1533864399024768,-0.953079,-0.0979953,-1.2819
1533864399041721,-0.953079,-0.0979953,-1.2819
1533864399063666,-0.953079,-0.0979953,-1.2819
1533864399085607,-0.952635,-0.0981072,-1.28186
1533864399101561,-0.952635,-0.0981072,-1.28186
1533864399124501,-0.952635,-0.0981072,-1.28186
1533864399145443,-0.952635,-0.0981072,-1.28186
1533864399161401,-0.952635,-0.0981072,-1.28186
1533864399184340,-0.952635,-0.0981072,-1.28186
1533864399205283,-0.952607,-0.0981365,-1.28184
1533864399221244,-0.952548,-0.0981928,-1.28179
1533864399244179,-0.953106,-0.0986173,-1.28178
1533864399265123,-0.953106,-0.0986173,-1.28178
1533864399281081,-0.953106,-0.0986173,-1.28178
1533864399304020,-0.953106,-0.0986173,-1.28178
1533864399324963,-0.953234,-0.0986846,-1.28178
1533864399341918,-0.953234,-0.0986846,-1.28178
1533864399363859,-0.953234,-0.0986846,-1.28178
1533864399384803,-0.953147,-0.0987702,-1.28171
1533864399401760,-0.953147,-0.0987702,-1.28171
1533864399423701,-0.953147,-0.0987702,-1.28171
1533864399444644,-0.953147,-0.0987702,-1.28171
1533864399460612,-0.953147,-0.0987702,-1.28171
1533864399484537,-0.953147,-0.0987702,-1.28171
1533864399506478,-0.953119,-0.0987995,-1.2817
1533864399521438,-0.953248,-0.0988668,-1.2817
1533864399544377,-0.953248,-0.0988668,-1.2817
1533864399572302,-0.953248,-0.0988668,-1.2817
1533864399581314,-0.953248,-0.0988668,-1.2817
1533864399604217,-0.953248,-0.0988668,-1.2817
1533864399626158,-0.953376,-0.0989341,-1.28171
1533864399641118,-0.953348,-0.0989634,-1.28169
1533864399664095,-0.953563,-0.0989452,-1.28177
1533864399687001,-0.953563,-0.0989452,-1.28177
1533864399700957,-0.953476,-0.0990308,-1.2817
1533864399723897,-0.953563,-0.0989452,-1.28177
1533864399746835,-0.953476,-0.0990308,-1.2817
1533864399760797,-0.953476,-0.0990308,-1.2817
1533864399783736,-0.953476,-0.0990308,-1.2817
1533864399806709,-0.953476,-0.0990308,-1.2817
1533864399820638,-0.953604,-0.099098,-1.28171
1533864399843580,-0.953476,-0.0990308,-1.2817
1533864399866515,-0.953691,-0.0990125,-1.28178
1533864399880481,-0.953604,-0.099098,-1.28171
1533864399904414,-0.953663,-0.0990417,-1.28176
1533864399926357,-0.953663,-0.0990417,-1.28176
1533864399947302,-0.953663,-0.0990417,-1.28176
1533864399964254,-0.953663,-0.0990417,-1.28176
1533864399986196,-0.953663,-0.0990417,-1.28176
1533864400007139,-0.953663,-0.0990417,-1.28176
1533864400024094,-0.953663,-0.0990417,-1.28176
1533864400053019,-0.953775,-0.0990608,-1.28162
1533864400067976,-0.953775,-0.0990608,-1.28162
1533864400083933,-0.953775,-0.0990608,-1.28162
1533864400106878,-0.953775,-0.0990608,-1.28162
1533864400128816,-0.953775,-0.0990608,-1.28162
1533864400143777,-0.953775,-0.0990608,-1.28162
1533864400166713,-0.953775,-0.0990608,-1.28162
1533864400187659,-0.953775,-0.0990608,-1.28162
1533864400203613,-0.953775,-0.0990608,-1.28162
1533864400226553,-0.953775,-0.0990608,-1.28162
1533864400247499,-0.953903,-0.0991281,-1.28162
1533864400264451,-0.953903,-0.0991281,-1.28162
1533864400286392,-0.953903,-0.0991281,-1.28162
1533864400307336,-0.953903,-0.0991281,-1.28162
1533864400324290,-0.953903,-0.0991281,-1.28162
1533864400346235,-0.953903,-0.0991281,-1.28162
1533864400368176,-0.953903,-0.0991281,-1.28162
1533864400384132,-0.953903,-0.0991281,-1.28162
1533864400406101,-0.953903,-0.0991281,-1.28162
1533864400429011,-0.953903,-0.0991281,-1.28162
1533864400443971,-0.953903,-0.0991281,-1.28162
1533864400466909,-0.953903,-0.0991281,-1.28162
1533864400488850,-0.953903,-0.0991281,-1.28162
1533864400503811,-0.953875,-0.0991574,-1.2816
1533864400526749,-0.953875,-0.0991574,-1.2816
1533864400548694,-0.953875,-0.0991574,-1.2816
1533864400563651,-0.953875,-0.0991574,-1.2816
1533864400586601,-0.953875,-0.0991574,-1.2816
1533864400608531,-0.953875,-0.0991574,-1.2816
1533864400623490,-0.953875,-0.0991574,-1.2816
1533864400646429,-0.953875,-0.0991574,-1.2816
1533864400669368,-0.954003,-0.0992247,-1.28161
1533864400683340,-0.954003,-0.0992247,-1.28161
1533864400706284,-0.954003,-0.0992247,-1.28161
1533864400729207,-0.954003,-0.0992247,-1.28161
1533864400750155,-0.954003,-0.0992247,-1.28161
1533864400766112,-0.954003,-0.0992247,-1.28161
1533864400789047,-0.954003,-0.0992247,-1.28161
1533864400803010,-0.954003,-0.0992247,-1.28161
1533864400826989,-0.954003,-0.0992247,-1.28161
1533864400848888,-0.954003,-0.0992247,-1.28161
1533864400863876,-0.954003,-0.0992247,-1.28161
1533864400886809,-0.954003,-0.0992247,-1.28161
1533864400908730,-0.953875,-0.0991574,-1.2816
1533864400929708,-0.953875,-0.0991574,-1.2816
1533864400946627,-0.953875,-0.0991574,-1.2816
1533864400969566,-0.954003,-0.0992247,-1.28161
1533864400990509,-0.954003,-0.0992247,-1.28161
1533864401006466,-0.954003,-0.0992247,-1.28161
1533864401029429,-0.954003,-0.0992247,-1.28161
1533864401050547,-0.954003,-0.0992247,-1.28161
1533864401066389,-0.954003,-0.0992247,-1.28161
1533864401089308,-0.954003,-0.0992247,-1.28161
1533864401110256,-0.954003,-0.0992247,-1.28161
1533864401126210,-0.954003,-0.0992247,-1.28161
1533864401149148,-0.954003,-0.0992247,-1.28161
1533864401170096,-0.954003,-0.0992247,-1.28161
1533864401186050,-0.954003,-0.0992247,-1.28161
1533864401209004,-0.95409,-0.0991391,-1.28168
1533864401237914,-0.954132,-0.099292,-1.28162
1533864401246887,-0.954003,-0.0992247,-1.28161
1533864401268831,-0.954003,-0.0992247,-1.28161
1533864401289772,-0.954003,-0.0992247,-1.28161
1533864401306726,-0.954003,-0.0992247,-1.28161
1533864401328764,-0.954003,-0.0992247,-1.28161
1533864401351607,-0.954003,-0.0992247,-1.28161
1533864401366567,-0.954003,-0.0992247,-1.28161
1533864401389523,-0.954003,-0.0992247,-1.28161
1533864401411447,-0.954003,-0.0992247,-1.28161
1533864401426407,-0.954003,-0.0992247,-1.28161
1533864401449345,-0.953746,-0.0993476,-1.28164
1533864401471287,-0.953746,-0.0993476,-1.28164
1533864401486247,-0.953746,-0.0993476,-1.28164
1533864401516209,-0.953746,-0.0993476,-1.28164
1533864401532124,-0.953875,-0.0994149,-1.28165
1533864401546087,-0.953746,-0.0993476,-1.28164
1533864401569066,-0.953746,-0.0993476,-1.28164
1533864401592003,-0.953746,-0.0993476,-1.28164
1533864401605967,-0.953746,-0.0993476,-1.28164
1533864401628925,-0.953788,-0.0995005,-1.28158
1533864401651844,-0.953847,-0.0994442,-1.28163
1533864401665806,-0.953875,-0.0994149,-1.28165
1533864401688782,-0.953746,-0.0993476,-1.28164
1533864401711683,-0.953875,-0.0994149,-1.28165
1533864401725653,-0.953875,-0.0994149,-1.28165
1533864401748588,-0.953875,-0.0994149,-1.28165
1533864401771530,-0.953746,-0.0993476,-1.28164
1533864401794462,-0.953746,-0.0993476,-1.28164
1533864401809422,-0.953875,-0.0994149,-1.28165
1533864401831363,-0.953746,-0.0993476,-1.28164
1533864401852311,-0.953875,-0.0994149,-1.28165
1533864401869262,-0.953875,-0.0994149,-1.28165
1533864401891202,-0.95383,-0.0993959,-1.28147
1533864401914142,-0.952449,-0.0992647,-1.28176
1533864401929101,-0.951726,-0.0992085,-1.28259
1533864401951050,-0.953569,-0.0988136,-1.28202
1533864401973154,-0.95414,-0.0986971,-1.28139
1533864401988947,-0.953592,-0.0987745,-1.28047
1533864402011880,-0.953348,-0.099008,-1.27974
1533864402032826,-0.953348,-0.099008,-1.27974
1533864402048781,-0.954045,-0.0991639,-1.27956
1533864402071720,-0.954045,-0.0991639,-1.27956
1533864402092694,-0.954174,-0.0992311,-1.27957
1533864402108624,-0.954174,-0.0992311,-1.27957
1533864402131561,-0.954174,-0.0992311,-1.27957
1533864402152727,-0.95426,-0.0991455,-1.27964
1533864402169491,-0.954053,-0.0994777,-1.27923
1533864402191400,-0.954053,-0.0994777,-1.27923
1533864402212345,-0.954053,-0.0994777,-1.27923
1533864402235283,-0.95414,-0.099392,-1.2793
1533864402251406,-0.95414,-0.099392,-1.2793
1533864402273239,-0.954232,-0.0991748,-1.27962
1533864402288146,-0.954283,-0.0990622,-1.28004
1533864402311281,-0.954283,-0.0990622,-1.28004
1533864402334019,-0.954196,-0.0991479,-1.27997
1533864402350004,-0.954283,-0.0990622,-1.28004
1533864402371919,-0.954283,-0.0990622,-1.28004
1533864402393882,-0.954283,-0.0990622,-1.28004
1533864402408818,-0.954283,-0.0990622,-1.28004
1533864402431758,-0.954283,-0.0990622,-1.28004
1533864402453708,-0.954283,-0.0990622,-1.28004
1533864402468659,-0.954283,-0.0990622,-1.28004
1533864402491633,-0.954283,-0.0990622,-1.28004
1533864402514535,-0.954283,-0.0990622,-1.28004
1533864402528499,-0.954412,-0.0991294,-1.28005
1533864402551437,-0.954412,-0.0991294,-1.28005
1533864402574381,-0.954412,-0.0991294,-1.28005
1533864402579595,-0.954384,-0.0991587,-1.28003
1533864402596364,-0.954384,-0.0991587,-1.28003
1533864402624261,-0.954384,-0.0991587,-1.28003
1533864402639207,-0.954384,-0.0991587,-1.28003
1533864402656157,-0.954384,-0.0991587,-1.28003
1533864402677105,-0.954384,-0.0991587,-1.28003
1533864402699046,-0.954384,-0.0991587,-1.28003
1533864402715997,-0.95447,-0.0990731,-1.2801
1533864402736945,-0.95447,-0.0990731,-1.2801
1533864402759880,-0.95447,-0.0990731,-1.2801
1533864402775838,-0.95447,-0.0990731,-1.2801
1533864402796999,-0.954384,-0.0991587,-1.28003
1533864402819720,-0.954384,-0.0991587,-1.28003
1533864402835677,-0.954384,-0.0991587,-1.28003
1533864402856651,-0.954384,-0.0991587,-1.28003
1533864402879578,-0.95447,-0.0990731,-1.2801
1533864402903496,-0.95447,-0.0990731,-1.2801
1533864402916461,-0.95447,-0.0990731,-1.2801
1533864402939403,-0.95447,-0.0990731,-1.2801
1533864402956355,-0.954453,-0.0990247,-1.27994
1533864402977317,-0.954453,-0.0990247,-1.27994
1533864402999427,-0.954453,-0.0990247,-1.27994
1533864403016211,-0.954582,-0.099092,-1.27995
1533864403040131,-0.954582,-0.099092,-1.27995
1533864403059080,-0.954582,-0.099092,-1.27995
1533864403082020,-0.954582,-0.099092,-1.27995
1533864403096982,-0.954582,-0.099092,-1.27995
1533864403122965,-0.954582,-0.099092,-1.27995
1533864403135874,-0.954582,-0.099092,-1.27995
1533864403156819,-0.954668,-0.0990063,-1.28002
1533864403179760,-0.954383,-0.0990867,-1.27936
1533864403195714,-0.953611,-0.0987976,-1.27801
1533864403216872,-0.952802,-0.0988742,-1.27683
1533864403239803,-0.952038,-0.0987841,-1.27644
1533864403257550,-0.951591,-0.09838,-1.27631
1533864403277495,-0.950909,-0.0984074,-1.27641
1533864403302456,-0.950384,-0.0984742,-1.27656
1533864403317388,-0.94959,-0.0984825,-1.2768
1533864403337346,-0.949186,-0.0983016,-1.27728
1533864403359278,-0.949808,-0.0981421,-1.27774
1533864403377243,-0.949808,-0.0981421,-1.27774
1533864403397350,-0.949808,-0.0981421,-1.27774
1533864403419134,-0.949808,-0.0981421,-1.27774
1533864403437069,-0.949808,-0.0981421,-1.27774
1533864403457016,-0.95024,-0.0981064,-1.27791
1533864403479959,-0.95024,-0.0981064,-1.27791
1533864403496909,-0.950368,-0.0981736,-1.27792
1533864403516855,-0.95024,-0.0981064,-1.27791
1533864403539801,-0.950354,-0.0979915,-1.278
1533864403557761,-0.950354,-0.0979915,-1.278
1533864403584891,-0.950354,-0.0979915,-1.278
1533864403599831,-0.950326,-0.0980206,-1.27798
1533864403617586,-0.950326,-0.0980206,-1.27798
1533864403638530,-0.950326,-0.0980206,-1.27798
1533864403659474,-0.950326,-0.0980206,-1.27798
1533864403677443,-0.950454,-0.0980878,-1.27799
1533864403697373,-0.950454,-0.0980878,-1.27799
1533864403719315,-0.950454,-0.0980878,-1.27799
1533864403737265,-0.950454,-0.0980878,-1.27799
1533864403757213,-0.950454,-0.0980878,-1.27799
1533864403779154,-0.950454,-0.0980878,-1.27799
1533864403797125,-0.950583,-0.0981549,-1.27799
1533864403818058,-0.950652,-0.0980209,-1.27791
1533864403838994,-0.950652,-0.0980209,-1.27791
1533864403856947,-0.950624,-0.0980501,-1.27789
1533864403877916,-0.950624,-0.0980501,-1.27789
1533864403899830,-0.950624,-0.0980501,-1.27789
1533864403917784,-0.950752,-0.0981173,-1.2779
1533864403938728,-0.950624,-0.0980501,-1.27789
1533864403959670,-0.950652,-0.0980209,-1.27791
1533864403977624,-0.950624,-0.0980501,-1.27789
1533864403998576,-0.950752,-0.0981173,-1.2779
1533864404019512,-0.950752,-0.0981173,-1.2779
1533864404037464,-0.950624,-0.0980501,-1.27789
1533864404059412,-0.950839,-0.0980315,-1.27797
1533864404079389,-0.950839,-0.0980315,-1.27797
1533864404097302,-0.950839,-0.0980315,-1.27797
1533864404120242,-0.950839,-0.0980315,-1.27797
1533864404139191,-0.950839,-0.0980315,-1.27797
1533864404157144,-0.950839,-0.0980315,-1.27797
1533864404178252,-0.950908,-0.0978975,-1.27789
1533864404199031,-0.950908,-0.0978975,-1.27789
1533864404216982,-0.951419,-0.0983,-1.27769
1533864404239935,-0.951826,-0.09874,-1.27726
1533864404259900,-0.951954,-0.0988071,-1.27727
1533864404277821,-0.951826,-0.09874,-1.27726
1533864404299761,-0.952491,-0.099314,-1.27685
1533864404319741,-0.953168,-0.0991609,-1.27647
1533864404337661,-0.953238,-0.0990268,-1.27638
1533864404359602,-0.95328,-0.0991796,-1.27632
1533864404379548,-0.95359,-0.0990598,-1.27543
1533864404397501,-0.953616,-0.0990928,-1.27455
1533864404419457,-0.953182,-0.0992626,-1.27415
1533864404439396,-0.953182,-0.0992626,-1.27415
1533864404457342,-0.953182,-0.0992626,-1.27415
1533864404480326,-0.953268,-0.0991767,-1.27422
1533864404499271,-0.953268,-0.0991767,-1.27422
1533864404517180,-0.953396,-0.0992437,-1.27423
1533864404544312,-0.953317,-0.0990639,-1.27464
1533864404567050,-0.953236,-0.0990176,-1.27482
1533864404577051,-0.953451,-0.0989988,-1.27489
1533864404599990,-0.953451,-0.0989988,-1.27489
1533864404619911,-0.953451,-0.0989988,-1.27489
1533864404636885,-0.953451,-0.0989988,-1.27489
1533864404659799,-0.953451,-0.0989988,-1.27489
1533864404679959,-0.953451,-0.0989988,-1.27489
1533864404697697,-0.953451,-0.0989988,-1.27489
1533864404719638,-0.953451,-0.0989988,-1.27489
1533864404739779,-0.953575,-0.0985484,-1.27481
1533864404764518,-0.951564,-0.0983384,-1.27562
1533864404779490,-0.950788,-0.0980741,-1.27688
1533864404801421,-0.952067,-0.0974544,-1.27675
1533864404817377,-0.952931,-0.0972405,-1.27575
1533864404847297,-0.952639,-0.0975169,-1.27395
1533864404861298,-0.951636,-0.0972717,-1.27303
1533864404877224,-0.951762,-0.0974723,-1.2728
1533864404900155,-0.952476,-0.097674,-1.27277
1533864404921099,-0.953251,-0.0976853,-1.27303
1533864404937058,-0.953601,-0.0982521,-1.27322
1533864404963985,-0.95373,-0.098319,-1.27323
1533864404980939,-0.95373,-0.098319,-1.27323
1533864404997894,-0.95373,-0.098319,-1.27323
1533864405019835,-0.95373,-0.098319,-1.27323
1533864405040800,-0.953815,-0.0986247,-1.27311
1533864405057741,-0.953815,-0.0986247,-1.27311
1533864405079676,-0.953815,-0.0986247,-1.27311
1533864405102627,-0.953815,-0.0986247,-1.27311
1533864405123558,-0.953836,-0.0985411,-1.2735
1533864405139523,-0.954019,-0.0983633,-1.27418
1533864405162465,-0.954019,-0.0983633,-1.27418
1533864405177418,-0.953799,-0.0985142,-1.27385
1533864405199355,-0.953915,-0.0987207,-1.2731
1533864405222293,-0.953787,-0.0986538,-1.27309
1533864405237254,-0.953915,-0.0987207,-1.2731
1533864405260193,-0.953915,-0.0987207,-1.2731
1533864405282147,-0.953915,-0.0987207,-1.2731
1533864405303267,-0.953825,-0.0986186,-1.27364
1533864405319043,-0.953825,-0.0986186,-1.27364
1533864405341974,-0.953825,-0.0986186,-1.27364
1533864405362918,-0.953825,-0.0986186,-1.27364
1533864405379873,-0.953954,-0.0986855,-1.27365
1533864405401814,-0.953954,-0.0986855,-1.27365
1533864405430738,-0.953937,-0.0986371,-1.27349
1533864405438715,-0.953937,-0.0986371,-1.27349
1533864405461654,-0.953937,-0.0986371,-1.27349
1533864405475618,-0.953937,-0.0986371,-1.27349
1533864405499584,-0.953937,-0.0986371,-1.27349
1533864405521494,-0.953937,-0.0986371,-1.27349
1533864405535490,-0.953937,-0.0986371,-1.27349
1533864405559392,-0.954023,-0.0985513,-1.27356
1533864405581387,-0.954023,-0.0985513,-1.27356
1533864405602278,-0.954023,-0.0985513,-1.27356
1533864405619231,-0.954023,-0.0985513,-1.27356
1533864405641174,-0.954023,-0.0985513,-1.27356
1533864405663116,-0.954152,-0.0986182,-1.27357
1533864405679076,-0.954124,-0.0986474,-1.27355
1533864405702038,-0.954152,-0.0986182,-1.27357
1533864405723172,-0.954124,-0.0986474,-1.27355
1533864405738912,-0.954124,-0.0986474,-1.27355
1533864405761851,-0.954124,-0.0986474,-1.27355
1533864405782800,-0.954124,-0.0986474,-1.27355
1533864405798752,-0.954124,-0.0986474,-1.27355
1533864405821696,-0.954124,-0.0986474,-1.27355
1533864405842635,-0.954124,-0.0986474,-1.27355
1533864405859597,-0.954124,-0.0986474,-1.27355
1533864405881549,-0.954124,-0.0986474,-1.27355
1533864405902475,-0.95421,-0.0985615,-1.27362
1533864405918436,-0.95421,-0.0985615,-1.27362
1533864405941379,-0.95421,-0.0985615,-1.27362
1533864405962315,-0.95421,-0.0985615,-1.27362
1533864405979284,-0.95421,-0.0985615,-1.27362
1533864406001210,-0.954193,-0.0985131,-1.27347
1533864406024150,-0.95421,-0.0985615,-1.27362
1533864406039117,-0.954193,-0.0985131,-1.27347
1533864406062089,-0.954322,-0.09858,-1.27348
1533864406083196,-0.954193,-0.0985131,-1.27347
1533864406098949,-0.954322,-0.09858,-1.27348
1533864406121888,-0.954322,-0.09858,-1.27348
1533864406143856,-0.954322,-0.09858,-1.27348
1533864406158790,-0.954322,-0.09858,-1.27348
1533864406181774,-0.954322,-0.09858,-1.27348
1533864406203891,-0.954322,-0.09858,-1.27348
1533864406218630,-0.954322,-0.09858,-1.27348
1533864406241572,-0.954322,-0.09858,-1.27348
1533864406264507,-0.954322,-0.09858,-1.27348
1533864406278469,-0.954408,-0.0984941,-1.27355
1533864406301407,-0.954408,-0.0984941,-1.27355
1533864406324347,-0.954322,-0.09858,-1.27348
1533864406338309,-0.954408,-0.0984941,-1.27355
1533864406361248,-0.954408,-0.0984941,-1.27355
1533864406384187,-0.954408,-0.0984941,-1.27355
1533864406398222,-0.954408,-0.0984941,-1.27355
1533864406422084,-0.954408,-0.0984941,-1.27355
1533864406444026,-0.954408,-0.0984941,-1.27355
1533864406457990,-0.954408,-0.0984941,-1.27355
1533864406481925,-0.954408,-0.0984941,-1.27355
1533864406503866,-0.954537,-0.0985611,-1.27356
1533864406518827,-0.954537,-0.0985611,-1.27356
1533864406541777,-0.954537,-0.0985611,-1.27356
1533864406563734,-0.954537,-0.0985611,-1.27356
1533864406578666,-0.954408,-0.0984941,-1.27355
1533864406601605,-0.954408,-0.0984941,-1.27355
1533864406624544,-0.954408,-0.0984941,-1.27355
1533864406645491,-0.954408,-0.0984941,-1.27355
1533864406661445,-0.954408,-0.0984941,-1.27355
1533864406684384,-0.954408,-0.0984941,-1.27355
1533864406705329,-0.954408,-0.0984941,-1.27355
1533864406721286,-0.954408,-0.0984941,-1.27355
1533864406744224,-0.954494,-0.0984083,-1.27362
1533864406765167,-0.954408,-0.0984941,-1.27355
1533864406789104,-0.954494,-0.0984083,-1.27362
1533864406804064,-0.954477,-0.0983599,-1.27346
1533864406825007,-0.954477,-0.0983599,-1.27346
1533864406841963,-0.954477,-0.0983599,-1.27346
1533864406863903,-0.954606,-0.0984268,-1.27347
1533864406885858,-0.954606,-0.0984268,-1.27347
1533864406901804,-0.954692,-0.098341,-1.27354
1533864406923743,-0.954564,-0.098274,-1.27353
1533864406945684,-0.954477,-0.0983599,-1.27346
1533864406961641,-0.954477,-0.0983599,-1.27346
1533864406983583,-0.954477,-0.0983599,-1.27346
1533864407005744,-0.954564,-0.098274,-1.27353
1533864407021482,-0.954477,-0.0983599,-1.27346
1533864407044421,-0.954564,-0.098274,-1.27353
1533864407066399,-0.954092,-0.098417,-1.27348
1533864407081338,-0.953693,-0.0982922,-1.27358
1533864407104261,-0.953693,-0.0982922,-1.27358
1533864407126209,-0.953693,-0.0982922,-1.27358
1533864407141162,-0.953693,-0.0982922,-1.27358
1533864407164120,-0.953693,-0.0982922,-1.27358
1533864407186148,-0.953378,-0.098215,-1.27351
1533864407201118,-0.953464,-0.0981291,-1.27358
1533864407224044,-0.953821,-0.0980297,-1.27288
1533864407246984,-0.95367,-0.098438,-1.27228
1533864407261944,-0.953584,-0.0985239,-1.27221
1533864407283884,-0.95367,-0.098438,-1.27228
1533864407306826,-0.954766,-0.0983844,-1.27128
1533864407320803,-0.955092,-0.0984453,-1.27032
1533864407343759,-0.955092,-0.0984453,-1.27032
1533864407366702,-0.955023,-0.0985797,-1.2704
1533864407380634,-0.955471,-0.0985913,-1.27072
1533864407404577,-0.955964,-0.0983645,-1.27117
1533864407426532,-0.955841,-0.0980325,-1.27164
1533864407441465,-0.955841,-0.0980325,-1.27164
1533864407470388,-0.955841,-0.0980325,-1.27164
1533864407486342,-0.95627,-0.0977365,-1.27176
1533864407501302,-0.95627,-0.0977365,-1.27176
1533864407524240,-0.95627,-0.0977365,-1.27176
1533864407546185,-0.955558,-0.0977947,-1.27184
1533864407568127,-0.955558,-0.0977947,-1.27184
1533864407598043,-0.955644,-0.0977088,-1.27191
1533864407607019,-0.955644,-0.0977088,-1.27191
1533864407627992,-0.955644,-0.0977088,-1.27191
1533864407643922,-0.955644,-0.0977088,-1.27191
1533864407667051,-0.955644,-0.0977088,-1.27191
1533864407688012,-0.955644,-0.0977088,-1.27191
1533864407703951,-0.955644,-0.0977088,-1.27191
1533864407726891,-0.955644,-0.0977088,-1.27191
1533864407747835,-0.955644,-0.0977088,-1.27191
1533864407763792,-0.955644,-0.0977088,-1.27191
1533864407786730,-0.955672,-0.0976796,-1.27193
1533864407807689,-0.955672,-0.0976796,-1.27193
1533864407824629,-0.955672,-0.0976796,-1.27193
1533864407846571,-0.955644,-0.0977088,-1.27191
1533864407867514,-0.955628,-0.0976603,-1.27176
1533864407884469,-0.955656,-0.0976311,-1.27178
1533864407906419,-0.955656,-0.0976311,-1.27178
1533864407927358,-0.955527,-0.0975643,-1.27177
1533864407944308,-0.955527,-0.0975643,-1.27177
1533864407966251,-0.955527,-0.0975643,-1.27177
1533864407988195,-0.955613,-0.0974784,-1.27184
1533864408004149,-0.955613,-0.0974784,-1.27184
1533864408027088,-0.955544,-0.0976128,-1.27192
1533864408049029,-0.955544,-0.0976128,-1.27192
1533864408063988,-0.955544,-0.0976128,-1.27192
1533864408086927,-0.955544,-0.0976128,-1.27192
1533864408108869,-0.955544,-0.0976128,-1.27192
1533864408123830,-0.955544,-0.0976128,-1.27192
1533864408146767,-0.955544,-0.0976128,-1.27192
1533864408176688,-0.955415,-0.097546,-1.27191
1533864408191649,-0.955415,-0.097546,-1.27191
1533864408206617,-0.955415,-0.097546,-1.27191
1533864408229550,-0.955527,-0.0975643,-1.27177
1533864408243509,-0.955527,-0.0975643,-1.27177
1533864408266847,-0.955527,-0.0975643,-1.27177
1533864408288791,-0.955527,-0.0975643,-1.27177
1533864408303762,-0.955544,-0.0976128,-1.27192
1533864408326686,-0.955544,-0.0976128,-1.27192
1533864408349629,-0.955415,-0.097546,-1.27191
1533864408363587,-0.955415,-0.097546,-1.27191
1533864408386527,-0.955443,-0.0975168,-1.27193
1533864408409466,-0.955443,-0.0975168,-1.27193
