timestamp,x,y,z,w
1533864180286698,-0.647827,0.101318,-0.38031,0.652283
1533864180300887,-0.647827,0.101318,-0.38031,0.652283
1533864180324591,-0.647827,0.101318,-0.38031,0.652283
1533864180347545,-0.647766,0.101379,-0.38031,0.652283
1533864180361493,-0.647766,0.101379,-0.38031,0.652283
1533864180391416,-0.647766,0.101379,-0.38031,0.652283
1533864180406373,-0.647766,0.101318,-0.38031,0.652283
1533864180421333,-0.647766,0.101318,-0.38031,0.652283
1533864180444273,-0.647766,0.101318,-0.38031,0.652344
1533864180466216,-0.647766,0.101318,-0.380371,0.652344
1533864180481189,-0.647705,0.101318,-0.380371,0.652344
1533864180504111,-0.647766,0.101318,-0.380371,0.652344
1533864180527051,-0.647766,0.101318,-0.380371,0.652344
1533864180541012,-0.647705,0.101318,-0.380371,0.652344
1533864180563952,-0.647705,0.101318,-0.380371,0.652344
1533864180586892,-0.647705,0.101257,-0.380371,0.652344
1533864180600890,-0.647705,0.101257,-0.380371,0.652344
1533864180623795,-0.647705,0.101257,-0.380371,0.652344
1533864180646758,-0.647705,0.101257,-0.380371,0.652344
1533864180667676,-0.647705,0.101257,-0.380371,0.652344
1533864180684629,-0.647705,0.101257,-0.380432,0.652344
1533864180706576,-0.647705,0.101257,-0.380432,0.652344
1533864180727530,-0.647705,0.101257,-0.380432,0.652344
1533864180744469,-0.647705,0.101257,-0.380432,0.652344
1533864180766515,-0.647339,0.101135,-0.38031,0.652771
1533864180787362,-0.64679,0.100647,-0.380249,0.653442
1533864180804308,-0.646057,0.0996094,-0.380249,0.654358
1533864180826253,-0.645264,0.0983887,-0.38031,0.655212
1533864180848298,-0.644592,0.0973511,-0.380371,0.656006
1533864180864148,-0.644043,0.0964966,-0.380554,0.656555
1533864180887087,-0.643677,0.0957031,-0.380798,0.656921
1533864180908063,-0.643311,0.0949707,-0.380981,0.657288
1533864180923989,-0.643127,0.0941162,-0.380981,0.657593
1533864180946927,-0.643188,0.0932007,-0.38092,0.657654
1533864180968072,-0.643372,0.0921631,-0.381104,0.657593
1533864180983828,-0.642883,0.0910034,-0.381165,0.658142
1533864181006769,-0.642395,0.0894775,-0.380981,0.658936
1533864181027713,-0.641907,0.0876465,-0.380493,0.659912
1533864181043669,-0.641418,0.0871582,-0.379517,0.661011
1533864181066606,-0.639648,0.0878296,-0.377808,0.663635
1533864181089545,-0.636536,0.0872803,-0.375732,0.667847
1533864181103528,-0.631775,0.0860596,-0.374207,0.67334
1533864181126447,-0.62616,0.0863037,-0.373108,0.679199
1533864181149387,-0.620789,0.0863647,-0.371338,0.685059
1533864181170330,-0.617004,0.086853,-0.36853,0.689941
1533864181186298,-0.614502,0.0879517,-0.364197,0.694275
1533864181209226,-0.611633,0.0892944,-0.358643,0.699524
1533864181230171,-0.606934,0.0907593,-0.352295,0.706604
1533864181247124,-0.600525,0.0927734,-0.344727,0.715515
1533864181269066,-0.593262,0.0946655,-0.335999,0.725403
1533864181290023,-0.58606,0.0960693,-0.326294,0.735413
1533864181306966,-0.578247,0.0976563,-0.31604,0.74585
1533864181328912,-0.56958,0.0998535,-0.304871,0.756714
1533864181349853,-0.560059,0.102173,-0.292969,0.768188
1533864181366804,-0.548889,0.104309,-0.280579,0.780457
1533864181388745,-0.53656,0.106079,-0.267639,0.793213
1533864181410693,-0.523987,0.106873,-0.254028,0.805908
1533864181426644,-0.510925,0.106628,-0.239868,0.818542
1533864181456564,-0.496033,0.104919,-0.225403,0.83197
1533864181470528,-0.479126,0.10144,-0.210266,0.84613
1533864181486486,-0.461426,0.0962524,-0.194885,0.860107
1533864181509423,-0.443359,0.0897827,-0.179321,0.873596
1533864181530366,-0.425232,0.0823364,-0.163208,0.886414
1533864181546324,-0.406372,0.0741577,-0.146912,0.898743
1533864181569265,-0.388123,0.0650024,-0.130554,0.909973
1533864181590246,-0.37146,0.0548096,-0.11377,0.9198
1533864181607177,-0.355103,0.0445557,-0.0959473,0.928833
1533864181629102,-0.339539,0.0343628,-0.0787354,0.936646
1533864181651044,-0.32605,0.0254517,-0.0614014,0.942993
1533864181667001,-0.31427,0.0179443,-0.0436401,0.94812
1533864181688944,-0.304077,0.012085,-0.0258179,0.952209
1533864181710084,-0.294617,0.00683594,-0.00750732,0.955566
1533864181732976,-0.286804,0.00219727,0.0105591,0.957886
1533864181748921,-0.279236,-0.00268555,0.0285645,0.959778
1533864181771871,-0.271362,-0.00769043,0.0458984,0.961304
1533864181786920,-0.264343,-0.0123901,0.0611572,0.962402
1533864181808760,-0.258667,-0.0181274,0.0752563,0.96283
1533864181830703,-0.252991,-0.024292,0.0877075,0.963135
1533864181845755,-0.246704,-0.03125,0.0982666,0.963562
1533864181869598,-0.240967,-0.0385132,0.109314,0.963562
1533864181890547,-0.23468,-0.0450439,0.119568,0.963623
1533864181906502,-0.227722,-0.0502319,0.130066,0.963684
1533864181929437,-0.220825,-0.0549927,0.141113,0.96344
1533864181950384,-0.214844,-0.0597534,0.152161,0.96283
1533864181966338,-0.207947,-0.0639038,0.162598,0.962402
1533864181989278,-0.199463,-0.0658569,0.171753,0.962463
1533864182012215,-0.191711,-0.0668945,0.17926,0.962585
1533864182026178,-0.184387,-0.0673828,0.185425,0.96283
1533864182049117,-0.17688,-0.0662842,0.190186,0.963379
1533864182072055,-0.169189,-0.0637817,0.193909,0.964172
1533864182086020,-0.162048,-0.0603027,0.196289,0.965149
1533864182108963,-0.155212,-0.0562744,0.197632,0.966248
1533864182131929,-0.149048,-0.0523071,0.197998,0.967346
1533864182145873,-0.144714,-0.0489502,0.197815,0.968201
1533864182168797,-0.140503,-0.0476074,0.19751,0.968994
1533864182191762,-0.13678,-0.0491333,0.196533,0.969604
1533864182212694,-0.135315,-0.0523682,0.195313,0.96991
1533864182229634,-0.134338,-0.0548706,0.194458,0.970093
1533864182251579,-0.133057,-0.0554199,0.19397,0.970337
1533864182272699,-0.132141,-0.0546875,0.193604,0.970581
1533864182289473,-0.132507,-0.053772,0.193359,0.970642
1533864182311416,-0.133362,-0.0525513,0.192749,0.970703
1533864182326375,-0.133606,-0.0513916,0.192017,0.970886
1533864182349314,-0.133789,-0.0507813,0.191284,0.971008
1533864182371255,-0.133728,-0.0511475,0.190369,0.971191
1533864182386236,-0.134094,-0.052124,0.189392,0.971252
1533864182409161,-0.134155,-0.0532837,0.188293,0.971436
1533864182432096,-0.13385,-0.053833,0.18689,0.97168
1533864182454036,-0.133911,-0.0540161,0.185547,0.971924
1533864182469003,-0.13385,-0.0536499,0.184265,0.972229
1533864182491932,-0.133911,-0.0528564,0.182922,0.972473
1533864182505903,-0.133789,-0.0524902,0.181641,0.972778
1533864182528835,-0.133728,-0.0523682,0.180176,0.973083
1533864182551772,-0.134338,-0.0524902,0.178711,0.973267
1533864182572720,-0.135071,-0.0523682,0.177124,0.97345
1533864182589672,-0.136414,-0.0516968,0.175659,0.973572
1533864182611612,-0.137878,-0.0511475,0.174438,0.973572
1533864182632560,-0.138611,-0.0505981,0.173523,0.973694
1533864182649516,-0.139221,-0.0501099,0.172791,0.973755
1533864182671458,-0.140076,-0.0498047,0.172241,0.973755
1533864182693394,-0.140869,-0.0494995,0.171692,0.973755
1533864182709351,-0.141357,-0.0491943,0.171143,0.973755
1533864182731293,-0.141968,-0.0488281,0.170593,0.973816
1533864182753234,-0.142578,-0.0482788,0.170105,0.973816
1533864182769190,-0.143005,-0.0476074,0.1698,0.973877
1533864182792128,-0.143311,-0.0469971,0.169617,0.973877
1533864182813073,-0.143494,-0.0464478,0.169495,0.973877
1533864182829046,-0.143494,-0.0463867,0.169495,0.973877
1533864182851971,-0.14325,-0.0462036,0.169617,0.973938
1533864182872917,-0.143005,-0.0464478,0.169678,0.973938
1533864182888921,-0.142761,-0.0466919,0.1698,0.973938
1533864182911861,-0.142517,-0.046875,0.1698,0.973938
1533864182932808,-0.142334,-0.0469971,0.169739,0.973999
1533864182949760,-0.142212,-0.0471191,0.169617,0.973999
1533864182971701,-0.141907,-0.0473022,0.169556,0.97406
1533864182994676,-0.141479,-0.0474243,0.169495,0.974121
1533864183009600,-0.141174,-0.0473633,0.169434,0.974182
1533864183031549,-0.141052,-0.0471191,0.169128,0.974304
1533864183054479,-0.140991,-0.0470581,0.168884,0.974304
1533864183069440,-0.141052,-0.0469971,0.168701,0.974365
1533864183091381,-0.140991,-0.0469971,0.168518,0.974426
1533864183121319,-0.140747,-0.046936,0.168274,0.974487
1533864183128295,-0.140747,-0.046936,0.167786,0.974548
1533864183151220,-0.14093,-0.0470581,0.167358,0.974609
1533864183174171,-0.141174,-0.0470581,0.16687,0.97467
1533864183188134,-0.141296,-0.0469971,0.166321,0.974731
1533864183212076,-0.141479,-0.046936,0.165649,0.974854
1533864183233999,-0.141785,-0.046814,0.164917,0.974915
1533864183248959,-0.142212,-0.0467529,0.164368,0.974915
1533864183271898,-0.142578,-0.0467529,0.163818,0.974976
1533864183293839,-0.142944,-0.046814,0.163147,0.975037
1533864183308800,-0.143127,-0.0466919,0.162781,0.975098
1533864183331738,-0.143188,-0.0463867,0.162476,0.975159
1533864183354676,-0.143188,-0.0460205,0.162231,0.97522
1533864183369638,-0.143616,-0.045166,0.161987,0.97522
1533864183391581,-0.14386,-0.0443115,0.161621,0.975281
1533864183414519,-0.144897,-0.0440063,0.161255,0.97522
1533864183428495,-0.145874,-0.0436401,0.161621,0.975037
1533864183451418,-0.146423,-0.0427246,0.16272,0.974792
1533864183474357,-0.147278,-0.0420532,0.16394,0.974487
1533864183495303,-0.147461,-0.0418091,0.164917,0.974304
1533864183511261,-0.147461,-0.0419312,0.165161,0.974243
1533864183534196,-0.147766,-0.0422974,0.164673,0.974243
1533864183555143,-0.148193,-0.0428467,0.163696,0.974365
1533864183572095,-0.148376,-0.0429077,0.162476,0.974548
1533864183594036,-0.148376,-0.0424194,0.161194,0.974731
1533864183614983,-0.148193,-0.0415039,0.160034,0.975037
1533864183631935,-0.148193,-0.0404053,0.159058,0.97522
1533864183653876,-0.148376,-0.0394287,0.158142,0.975403
1533864183674823,-0.149048,-0.0384521,0.157104,0.975464
1533864183691776,-0.150024,-0.0373535,0.155884,0.975586
1533864183714729,-0.15094,-0.036499,0.154541,0.975647
1533864183735662,-0.1521,-0.036377,0.153259,0.975708
1533864183751615,-0.153198,-0.0363159,0.151855,0.975769
1533864183774557,-0.15448,-0.036438,0.149963,0.97583
1533864183795501,-0.156189,-0.0373535,0.147583,0.975891
1533864183811455,-0.157959,-0.0383911,0.144714,0.976013
1533864183834393,-0.159485,-0.0393677,0.141296,0.976196
1533864183855338,-0.161255,-0.0405884,0.137329,0.97644
1533864183871295,-0.163086,-0.0419922,0.132629,0.976746
1533864183894233,-0.164856,-0.0432129,0.127136,0.977112
1533864183915192,-0.166687,-0.0441284,0.120605,0.9776
1533864183931137,-0.168945,-0.0439453,0.113098,0.978088
1533864183954073,-0.170898,-0.0432739,0.104431,0.97876
1533864183977012,-0.172546,-0.0424194,0.0947266,0.979492
1533864183990976,-0.174438,-0.0415039,0.0838013,0.980164
1533864184013913,-0.176758,-0.039917,0.0719604,0.980774
1533864184036852,-0.179077,-0.0375977,0.0592651,0.981323
1533864184050818,-0.181335,-0.0350952,0.045105,0.98175
1533864184073769,-0.18396,-0.0327759,0.0296021,0.981934
1533864184096692,-0.188599,-0.0304565,0.0126953,0.981445
1533864184117639,-0.195984,-0.027832,-0.00531006,0.980164
1533864184134591,-0.205322,-0.0249634,-0.0241089,0.978088
1533864184156533,-0.215332,-0.0219727,-0.0430908,0.975342
1533864184177476,-0.22583,-0.0182495,-0.0616455,0.972046
1533864184194431,-0.236389,-0.0142212,-0.0802002,0.968201
1533864184216371,-0.248169,-0.010498,-0.0991211,0.963562
1533864184238316,-0.260986,-0.00622559,-0.116943,0.958191
1533864184254271,-0.271973,-0.0010376,-0.13446,0.95282
1533864184277216,-0.282715,0.00280762,-0.153137,0.946899
1533864184298156,-0.295044,0.00592041,-0.173035,0.939636
1533864184314110,-0.309875,0.00866699,-0.192566,0.93103
1533864184337062,-0.324524,0.0109253,-0.210327,0.922119
1533864184357996,-0.338013,0.0132446,-0.225647,0.913574
1533864184373950,-0.349915,0.0149536,-0.239807,0.905396
1533864184396889,-0.361267,0.0171509,-0.253845,0.897095
1533864184417881,-0.371094,0.0197754,-0.268066,0.888855
1533864184433987,-0.380676,0.0216675,-0.282715,0.880188
1533864184456729,-0.390503,0.0229492,-0.298584,0.870544
1533864184477676,-0.401184,0.0233765,-0.316284,0.859375
1533864184494628,-0.412048,0.0236816,-0.333862,0.847473
1533864184516569,-0.423218,0.0247192,-0.349854,0.835388
1533864184537513,-0.434021,0.026062,-0.365356,0.82312
1533864184554467,-0.444702,0.0269775,-0.380737,0.810303
1533864184576409,-0.456665,0.0293579,-0.394714,0.796753
1533864184598350,-0.470093,0.0334473,-0.407288,0.782288
1533864184613362,-0.482361,0.0368652,-0.418945,0.768433
1533864184637247,-0.490845,0.0384521,-0.430725,0.756348
1533864184658218,-0.497864,0.0390625,-0.441345,0.745544
1533864184673153,-0.505127,0.0391846,-0.451477,0.734497
1533864184697122,-0.51239,0.0388794,-0.462158,0.722778
1533864184718033,-0.517883,0.0356445,-0.472534,0.712219
1533864184733988,-0.522156,0.0302734,-0.481262,0.70343
1533864184756926,-0.525574,0.0267334,-0.486511,0.697388
1533864184784855,-0.525452,0.0238647,-0.486572,0.697571
1533864184793828,-0.523804,0.0229492,-0.482849,0.701416
1533864184816766,-0.525024,0.0252686,-0.47821,0.703613
1533864184837710,-0.528809,0.0297241,-0.473938,0.703491
1533864184853668,-0.531128,0.0328369,-0.470642,0.703796
1533864184876605,-0.531067,0.0332642,-0.468262,0.705383
1533864184899578,-0.528992,0.031311,-0.466614,0.70813
1533864184913507,-0.52594,0.0283813,-0.465515,0.711243
1533864184936446,-0.523499,0.0255737,-0.464844,0.713623
1533864184959384,-0.52179,0.0230713,-0.464233,0.715332
1533864184980329,-0.521729,0.0216064,-0.46344,0.715942
1533864184997293,-0.522034,0.0205078,-0.462524,0.71637
1533864185019225,-0.522095,0.0197144,-0.461487,0.71698
1533864185033190,-0.52124,0.0183716,-0.460266,0.718445
1533864185064104,-0.51947,0.0164185,-0.458923,0.720642
1533864185079064,-0.517761,0.0147095,-0.457581,0.722717
1533864185094025,-0.516235,0.0133667,-0.456055,0.724854
1533864185116996,-0.514709,0.0119019,-0.454468,0.726929
1533864185139072,-0.513611,0.010437,-0.452942,0.728699
1533864185153865,-0.512207,0.0088501,-0.451843,0.730347
1533864185176803,-0.510803,0.00738525,-0.450928,0.731873
1533864185199742,-0.510193,0.00616455,-0.450195,0.732788
1533864185213705,-0.510315,0.00524902,-0.449707,0.733093
1533864185236647,-0.510864,0.00439453,-0.449524,0.732727
1533864185259581,-0.511597,0.0032959,-0.449646,0.732178
1533864185273544,-0.512512,0.00244141,-0.450378,0.731079
1533864185296486,-0.513672,0.00219727,-0.451538,0.729553
1533864185302466,-0.514954,0.00305176,-0.453186,0.727661
1533864185324411,-0.516357,0.00445557,-0.454712,0.725647
1533864185347350,-0.518311,0.00640869,-0.455933,0.723511
1533864185362310,-0.520203,0.0088501,-0.456909,0.721497
1533864185384248,-0.522278,0.0117798,-0.457397,0.719604
1533864185407187,-0.52417,0.0145264,-0.457825,0.717957
1533864185422187,-0.526184,0.0168457,-0.457825,0.716431
1533864185445090,-0.527893,0.0186768,-0.457581,0.715271
1533864185467030,-0.528931,0.0200195,-0.457275,0.714661
1533864185481990,-0.529297,0.0206909,-0.457092,0.714478
1533864185505110,-0.529724,0.0213013,-0.456604,0.714478
1533864185520882,-0.530273,0.0222778,-0.456177,0.714294
1533864185541831,-0.531067,0.0233765,-0.455872,0.713867
1533864185564768,-0.531616,0.024231,-0.455688,0.713562
1533864185580726,-0.531738,0.0250244,-0.455627,0.71344
1533864185601667,-0.531677,0.0256348,-0.455688,0.713501
1533864185624608,-0.531677,0.0263062,-0.455811,0.713379
1533864185640566,-0.531677,0.0269165,-0.456116,0.713135
1533864185662504,-0.531311,0.0269775,-0.456421,0.713196
1533864185684446,-0.530457,0.0265503,-0.456665,0.713745
1533864185701400,-0.529663,0.0259399,-0.456604,0.714355
1533864185722347,-0.528992,0.0253906,-0.456543,0.714905
1533864185745296,-0.528442,0.0247192,-0.456665,0.715271
1533864185762238,-0.528259,0.024353,-0.456787,0.715332
1533864185782185,-0.528381,0.0244141,-0.456787,0.715271
1533864185805126,-0.528687,0.0245361,-0.457031,0.714905
1533864185822077,-0.529297,0.0249634,-0.457214,0.714233
1533864185842027,-0.529785,0.0250854,-0.457336,0.713867
1533864185864966,-0.529846,0.0250854,-0.457397,0.713745
1533864185882914,-0.529846,0.0253906,-0.457397,0.713745
1533864185901863,-0.530334,0.0258789,-0.457397,0.713379
1533864185924805,-0.53125,0.0262451,-0.457581,0.712524
1533864185942755,-0.532104,0.0264282,-0.457764,0.711792
1533864185962702,-0.532043,0.0259399,-0.457703,0.711914
1533864185984643,-0.530884,0.0251465,-0.457764,0.712769
1533864186002595,-0.529907,0.0241699,-0.457825,0.713501
1533864186022544,-0.530212,0.0239258,-0.457825,0.713257
1533864186044482,-0.531311,0.024353,-0.457764,0.712463
1533864186062435,-0.531616,0.0245361,-0.457642,0.71228
1533864186082384,-0.530579,0.0241699,-0.457275,0.713318
1533864186105320,-0.528625,0.0231934,-0.456726,0.715088
1533864186122275,-0.5271,0.0222778,-0.456238,0.716614
1533864186142224,-0.526855,0.0218506,-0.45575,0.717102
1533864186172144,-0.526978,0.0216675,-0.455322,0.717285
1533864186183112,-0.527405,0.0213013,-0.454834,0.717285
1533864186202072,-0.527222,0.0204468,-0.454895,0.717407
1533864186225002,-0.526855,0.0197144,-0.455139,0.717529
1533864186242952,-0.526489,0.0194092,-0.455505,0.71759
1533864186261901,-0.52655,0.0194092,-0.456055,0.717224
1533864186284865,-0.526917,0.0196533,-0.456482,0.716675
1533864186302792,-0.527832,0.0199585,-0.456848,0.715759
1533864186321741,-0.528564,0.0201416,-0.457275,0.714966
1533864186344679,-0.528381,0.0199585,-0.45752,0.714905
1533864186362632,-0.527466,0.0192871,-0.457703,0.715454
1533864186382578,-0.526611,0.0186768,-0.457947,0.716003
1533864186404523,-0.526611,0.0188599,-0.458252,0.715759
1533864186422492,-0.527039,0.0192871,-0.458618,0.71521
1533864186449402,-0.526855,0.0195313,-0.459106,0.715027
1533864186464363,-0.526367,0.0197754,-0.459595,0.715088
1533864186482317,-0.525452,0.0201416,-0.459961,0.715515
1533864186503255,-0.524841,0.0206299,-0.460327,0.715698
1533864186525200,-0.52478,0.0211182,-0.46051,0.715637
1533864186542166,-0.525146,0.0216675,-0.460938,0.715088
1533864186564093,-0.525879,0.0224609,-0.461304,0.714294
1533864186585037,-0.526428,0.0229492,-0.461853,0.71344
1533864186602989,-0.527222,0.0234985,-0.462524,0.712402
1533864186623933,-0.52771,0.0237427,-0.462952,0.711792
1533864186644880,-0.527588,0.0236816,-0.46344,0.711548
1533864186662828,-0.527527,0.0236206,-0.463928,0.711304
1533864186685768,-0.527771,0.0234985,-0.464294,0.710876
1533864186704716,-0.528076,0.0233765,-0.4646,0.710449
1533864186729655,-0.52832,0.0231934,-0.464783,0.710205
1533864186743613,-0.528381,0.0230103,-0.464905,0.710083
1533864186764559,-0.528564,0.0230713,-0.465088,0.709778
1533864186782509,-0.529053,0.0234985,-0.465332,0.709229
1533864186805448,-0.529785,0.0241699,-0.465698,0.708435
1533864186824399,-0.53064,0.0250244,-0.465942,0.707581
1533864186842348,-0.531616,0.0262451,-0.466187,0.706726
1533864186865288,-0.532898,0.0275879,-0.466431,0.705444
1533864186884240,-0.534302,0.0288696,-0.466736,0.704163
1533864186902189,-0.535767,0.0302734,-0.46698,0.702881
1533864186925127,-0.536926,0.0320435,-0.467041,0.701843
1533864186945105,-0.538208,0.0332031,-0.46698,0.700806
1533864186967270,-0.539185,0.0341797,-0.467041,0.700012
1533864186985211,-0.540039,0.0355835,-0.466797,0.699463
1533864187007152,-0.540649,0.0370483,-0.46637,0.699158
1533864187027098,-0.541199,0.0380249,-0.465942,0.698975
1533864187045050,-0.541504,0.0385742,-0.465698,0.698914
1533864187065000,-0.541626,0.0389404,-0.465454,0.698975
