timestamp,x,y,z,w
1533864487400548,-0.180298,0.257202,0.0473022,0.948181
1533864487420688,-0.177734,0.253967,0.0465698,0.949585
1533864487443407,-0.176147,0.251099,0.0461426,0.950623
1533864487461368,-0.17511,0.248901,0.0462646,0.951416
1533864487480310,-0.174316,0.247314,0.0462646,0.951965
1533864487503251,-0.173279,0.246277,0.0465088,0.952393
1533864487521338,-0.172363,0.245544,0.046936,0.952759
1533864487543153,-0.171204,0.244629,0.0477905,0.953125
1533864487558101,-0.169312,0.243164,0.0488892,0.953796
1533864487581045,-0.167603,0.241455,0.0502319,0.954468
1533864487600126,-0.166077,0.240906,0.0523071,0.954773
1533864487618069,-0.164063,0.241089,0.0545654,0.954956
1533864487641007,-0.161438,0.24176,0.0568848,0.955078
1533864487659960,-0.158813,0.243347,0.0592041,0.955017
1533864487682898,-0.156006,0.245544,0.0615845,0.954712
1533864487700847,-0.152954,0.248413,0.0639648,0.954285
1533864487721791,-0.148987,0.250977,0.0662231,0.954163
1533864487742738,-0.144226,0.253418,0.0678101,0.954102
1533864487760688,-0.139099,0.255859,0.0682983,0.954163
1533864487781632,-0.135254,0.257813,0.0671387,0.954285
1533864487802575,-0.134033,0.258606,0.0645752,0.954407
1533864487820527,-0.134644,0.258423,0.0612793,0.95459
1533864487841474,-0.136169,0.258118,0.0568848,0.954712
1533864487862418,-0.137878,0.257385,0.0517578,0.954956
1533864487880367,-0.139038,0.256958,0.0458984,0.955261
1533864487901314,-0.140503,0.257263,0.0392456,0.955261
1533864487923297,-0.142883,0.258301,0.0321655,0.954834
1533864487941204,-0.145691,0.259827,0.0247192,0.954224
1533864487961189,-0.148376,0.261353,0.0162964,0.953613
1533864487983092,-0.150696,0.262878,0.0065918,0.952942
1533864488000061,-0.15332,0.264771,-0.00402832,0.951965
1533864488022023,-0.157043,0.266968,-0.0152588,0.950684
1533864488043966,-0.161499,0.268921,-0.0274658,0.949097
1533864488059886,-0.167236,0.270386,-0.0408325,0.947205
1533864488082826,-0.174072,0.271423,-0.0552979,0.944946
1533864488103804,-0.181702,0.272644,-0.0704956,0.942139
1533864488119728,-0.189514,0.274536,-0.0866699,0.938721
1533864488142666,-0.198486,0.276794,-0.10376,0.934448
1533864488163611,-0.208984,0.27832,-0.122803,0.929382
1533864488179596,-0.220703,0.279175,-0.142944,0.923523
1533864488202506,-0.232483,0.280457,-0.163574,0.916748
1533864488223450,-0.244141,0.282288,-0.185425,0.908997
1533864488240404,-0.255859,0.283386,-0.20929,0.900208
1533864488262345,-0.26886,0.282898,-0.234314,0.890381
1533864488283520,-0.284973,0.282349,-0.258789,0.878662
1533864488300244,-0.303833,0.282898,-0.282776,0.864685
1533864488322198,-0.321777,0.284424,-0.306274,0.849548
1533864488343132,-0.336914,0.285828,-0.3302,0.834106
1533864488360084,-0.348145,0.28656,-0.353333,0.819641
1533864488382067,-0.356995,0.28656,-0.375366,0.805969
1533864488410948,-0.366516,0.286499,-0.396362,0.791504
1533864488419925,-0.37738,0.287964,-0.414795,0.776245
1533864488442863,-0.388489,0.291077,-0.430115,0.761169
1533864488463808,-0.397644,0.293579,-0.444946,0.746765
1533864488479765,-0.406189,0.296814,-0.458618,0.732483
1533864488502703,-0.415527,0.302185,-0.470947,0.717102
1533864488523681,-0.426758,0.308472,-0.4823,0.700073
1533864488539621,-0.441406,0.318054,-0.491333,0.680115
1533864488562542,-0.454712,0.325806,-0.498596,0.66217
1533864488583683,-0.465332,0.330994,-0.505554,0.64679
1533864488599447,-0.473022,0.333374,-0.513245,0.633789
1533864488622399,-0.479675,0.335571,-0.519104,0.622803
1533864488643344,-0.48584,0.337402,-0.524292,0.61261
1533864488660281,-0.49115,0.339111,-0.528931,0.603271
1533864488682224,-0.496643,0.34082,-0.532227,0.59491
1533864488703170,-0.502686,0.342407,-0.534668,0.586609
1533864488719125,-0.507324,0.342285,-0.53656,0.581055
1533864488742062,-0.508667,0.341125,-0.537903,0.579285
1533864488764004,-0.507629,0.338562,-0.539185,0.580505
1533864488779116,-0.506531,0.338013,-0.539978,0.581116
1533864488802057,-0.507507,0.341187,-0.53894,0.579285
1533864488823001,-0.51123,0.347229,-0.537048,0.574158
1533864488839952,-0.51355,0.352661,-0.536011,0.569763
1533864488862891,-0.513428,0.355896,-0.537109,0.566772
1533864488883838,-0.512329,0.358032,-0.539001,0.564636
1533864488899791,-0.511536,0.359497,-0.540833,0.562744
1533864488928847,-0.510986,0.360229,-0.54303,0.560608
1533864488943843,-0.509338,0.359924,-0.545898,0.559509
1533864488959632,-0.507263,0.358948,-0.548584,0.559387
1533864488982571,-0.505432,0.357971,-0.550171,0.56012
1533864489004512,-0.503845,0.356628,-0.551147,0.561462
1533864489019471,-0.502686,0.355225,-0.551758,0.562744
1533864489042411,-0.501831,0.354004,-0.552246,0.563782
1533864489065393,-0.501282,0.352783,-0.552734,0.564636
1533864489080354,-0.500793,0.351624,-0.553162,0.565308
1533864489102294,-0.500061,0.350159,-0.553955,0.566101
1533864489125251,-0.499146,0.349121,-0.55481,0.566711
1533864489139197,-0.498657,0.348877,-0.555298,0.566833
1533864489162135,-0.498779,0.349365,-0.555176,0.566528
1533864489185074,-0.498718,0.349365,-0.555176,0.566589
1533864489207018,-0.498169,0.349243,-0.555054,0.5672
1533864489221978,-0.497559,0.348938,-0.55481,0.568237
1533864489244921,-0.497498,0.348938,-0.554077,0.56897
1533864489259873,-0.498047,0.349121,-0.553223,0.569214
1533864489282812,-0.498474,0.349182,-0.552429,0.569641
1533864489304760,-0.498779,0.349182,-0.551392,0.570374
1533864489319713,-0.499084,0.349487,-0.549866,0.571289
1533864489342666,-0.500366,0.350708,-0.54718,0.572021
1533864489364593,-0.502258,0.352112,-0.543823,0.572693
1533864489386537,-0.503906,0.353699,-0.540344,0.573608
1533864489402492,-0.505249,0.355347,-0.536865,0.574646
1533864489425470,-0.507324,0.357361,-0.532654,0.575562
1533864489446375,-0.510315,0.359741,-0.527588,0.57605
1533864489462332,-0.513977,0.363281,-0.521423,0.576172
1533864489485271,-0.517944,0.367737,-0.514771,0.575745
1533864489506217,-0.5224,0.372314,-0.508057,0.574829
1533864489522189,-0.526794,0.37677,-0.501221,0.573853
1533864489545110,-0.531494,0.382202,-0.493835,0.572327
1533864489566057,-0.536804,0.388123,-0.485596,0.570435
1533864489582188,-0.54248,0.393982,-0.476379,0.568787
1533864489604951,-0.548096,0.400085,-0.465759,0.567993
1533864489625894,-0.552246,0.406006,-0.45459,0.568848
1533864489641853,-0.554871,0.41095,-0.442932,0.571899
1533864489664791,-0.557007,0.414856,-0.430603,0.576416
1533864489685735,-0.557739,0.417542,-0.417908,0.583069
1533864489701693,-0.556152,0.419434,-0.404602,0.592468
1533864489725629,-0.55304,0.421082,-0.390198,0.60376
1533864489745574,-0.549255,0.423035,-0.374756,0.61554
1533864489761531,-0.544067,0.424622,-0.358582,0.62854
1533864489785467,-0.537842,0.426392,-0.341309,0.642212
1533864489806414,-0.531128,0.428223,-0.322876,0.655945
1533864489821371,-0.524414,0.429321,-0.303955,0.669495
1533864489845308,-0.516968,0.429993,-0.284607,0.683289
1533864489866255,-0.508179,0.429932,-0.265198,0.69751
1533864489882210,-0.498779,0.429321,-0.245239,0.711853
1533864489905148,-0.488464,0.428284,-0.22522,0.726074
1533864489927089,-0.478088,0.427124,-0.205322,0.739502
1533864489942048,-0.468018,0.425537,-0.185181,0.752014
1533864489964988,-0.457214,0.423523,-0.164673,0.764465
1533864489987926,-0.445068,0.421143,-0.144653,0.776917
1533864490008871,-0.431946,0.418335,-0.126038,0.78894
1533864490024828,-0.418945,0.415283,-0.108337,0.800171
1533864490047784,-0.405457,0.411926,-0.0905762,0.810974
1533864490068713,-0.390686,0.408569,-0.0731201,0.821594
1533864490084670,-0.37616,0.404907,-0.0560913,0.831482
1533864490107606,-0.363586,0.401001,-0.0408325,0.839844
1533864490128553,-0.351746,0.396423,-0.0256348,0.847595
1533864490145504,-0.339661,0.391724,-0.0107422,0.85498
1533864490167446,-0.327271,0.38678,0.00378418,0.862122
1533864490188393,-0.314575,0.381897,0.0184937,0.868774
1533864490205345,-0.302185,0.377075,0.03302,0.874817
1533864490227302,-0.290649,0.372681,0.046814,0.880005
1533864490248236,-0.279541,0.368347,0.0602417,0.884583
1533864490265184,-0.269226,0.364136,0.0721436,0.888611
1533864490288126,-0.260193,0.360107,0.0827026,0.892029
1533864490308070,-0.251343,0.356079,0.0934448,0.895142
1533864490325039,-0.242493,0.353088,0.103333,0.897644
1533864490347962,-0.236267,0.350952,0.110962,0.899231
1533864490368972,-0.231384,0.347656,0.119263,0.900696
1533864490384865,-0.226257,0.344666,0.127441,0.902039
1533864490407823,-0.221069,0.342468,0.135071,0.903076
1533864490428750,-0.216125,0.34021,0.142273,0.903992
1533864490444707,-0.211914,0.338318,0.147766,0.904846
1533864490467657,-0.20813,0.337158,0.150391,0.905701
1533864490488587,-0.204834,0.335999,0.150085,0.906921
1533864490504576,-0.204773,0.335571,0.147034,0.907593
1533864490527503,-0.20874,0.335083,0.142395,0.907654
1533864490548427,-0.212219,0.333984,0.138916,0.907776
1533864490565381,-0.212158,0.333984,0.136353,0.908142
1533864490593310,-0.210876,0.334351,0.135376,0.908508
1533864490608270,-0.210876,0.333801,0.136414,0.908508
1533864490625222,-0.211975,0.333069,0.137939,0.908325
1533864490647163,-0.212646,0.332886,0.138733,0.908081
1533864490668110,-0.212402,0.333008,0.139221,0.90802
1533864490685062,-0.212097,0.333191,0.139465,0.90802
1533864490708000,-0.212585,0.333435,0.13916,0.907837
1533864490728944,-0.213379,0.333313,0.138733,0.907776
1533864490744901,-0.213989,0.333191,0.138428,0.907715
1533864490767840,-0.213989,0.33313,0.138367,0.907715
1533864490788784,-0.21405,0.332947,0.138428,0.907776
1533864490804746,-0.214172,0.332764,0.13855,0.907837
1533864490827681,-0.214539,0.332397,0.138611,0.907837
1533864490848627,-0.2146,0.331787,0.138611,0.908081
1533864490872560,-0.21405,0.331543,0.138489,0.908264
1533864490887520,-0.213501,0.33136,0.138611,0.908447
1533864490910458,-0.213074,0.331055,0.138855,0.90863
1533864490925418,-0.21283,0.330688,0.138916,0.908813
1533864490947360,-0.212463,0.330444,0.139038,0.908997
1533864490970299,-0.211914,0.3302,0.139404,0.909119
1533864490985258,-0.211609,0.329895,0.139954,0.909241
1533864491007200,-0.211487,0.329468,0.140381,0.909363
1533864491030139,-0.211182,0.329163,0.140564,0.909546
1533864491044104,-0.210815,0.328796,0.140442,0.90979
1533864491067043,-0.21051,0.328247,0.140198,0.910095
1533864491089978,-0.21051,0.327515,0.139832,0.9104
1533864491103941,-0.210815,0.327087,0.139099,0.910583
1533864491127877,-0.211426,0.326843,0.137939,0.910706
1533864491149818,-0.212585,0.32666,0.136719,0.910706
1533864491164779,-0.213684,0.326416,0.135254,0.910767
1533864491187720,-0.214355,0.326172,0.133301,0.91095
1533864491209661,-0.214783,0.326294,0.130981,0.911133
1533864491224618,-0.215576,0.326538,0.128235,0.911255
1533864491247558,-0.21698,0.32666,0.124939,0.911316
1533864491270496,-0.218628,0.326721,0.12085,0.911499
1533864491291439,-0.220093,0.327271,0.115906,0.91156
1533864491307397,-0.221619,0.328247,0.110046,0.91156
1533864491330336,-0.22345,0.329468,0.103027,0.911499
1533864491351283,-0.225525,0.331299,0.0945435,0.911255
1533864491367241,-0.227722,0.333618,0.0849609,0.910828
1533864491390176,-0.230286,0.335876,0.0739136,0.910278
1533864491411119,-0.233459,0.338074,0.0613403,0.909607
1533864491427077,-0.237061,0.340637,0.0473633,0.908508
1533864491450016,-0.240967,0.343689,0.0322876,0.907043
1533864491470959,-0.2453,0.346497,0.0157471,0.905212
1533864491487916,-0.25061,0.349548,-0.0020752,0.902771
1533864491509855,-0.257263,0.3526,-0.0212402,0.899414
1533864491530800,-0.264587,0.355042,-0.0415649,0.89563
1533864491547755,-0.272461,0.356995,-0.0627441,0.891235
1533864491569732,-0.280945,0.358765,-0.0846558,0.886047
1533864491591640,-0.290588,0.360535,-0.107849,0.8797
1533864491607594,-0.301575,0.362305,-0.132141,0.871948
1533864491629537,-0.314148,0.363403,-0.158081,0.862671
1533864491651483,-0.329346,0.363403,-0.184021,0.851807
1533864491667433,-0.347351,0.362488,-0.209839,0.838989
1533864491690373,-0.36676,0.361572,-0.235779,0.824097
1533864491711320,-0.384705,0.36145,-0.262268,0.8078
1533864491727291,-0.400452,0.362,-0.289673,0.790344
1533864491750226,-0.415222,0.361206,-0.316223,0.772705
1533864491771159,-0.431213,0.359863,-0.340881,0.753845
1533864491787114,-0.447327,0.360474,-0.36377,0.733215
1533864491810053,-0.460266,0.362671,-0.384338,0.713379
1533864491832991,-0.469482,0.364075,-0.403503,0.695862
1533864491846955,-0.477966,0.36438,-0.421631,0.678955
1533864491869893,-0.487244,0.364075,-0.438843,0.661377
1533864491892849,-0.497314,0.364258,-0.453552,0.643616
1533864491906795,-0.50769,0.365417,-0.465637,0.626038
1533864491929743,-0.515686,0.365234,-0.476746,0.611023
1533864491952672,-0.520752,0.364075,-0.486572,0.599609
1533864491966637,-0.524048,0.362183,-0.495544,0.590454
1533864491989573,-0.525574,0.359009,-0.502747,0.5849
1533864492012510,-0.522888,0.35376,-0.508301,0.585754
1533864492033455,-0.519775,0.351379,-0.509399,0.588928
1533864492050409,-0.518799,0.351746,-0.508179,0.590637
1533864492072356,-0.521301,0.355469,-0.505676,0.588379
1533864492093298,-0.52533,0.359497,-0.503357,0.58429
1533864492110250,-0.526489,0.360352,-0.504028,0.582153
1533864492132191,-0.523865,0.35791,-0.508057,0.58252
1533864492154135,-0.519958,0.354248,-0.513367,0.583618
1533864492170090,-0.517273,0.351807,-0.517639,0.58374
1533864492193028,-0.516357,0.351013,-0.520325,0.582581
1533864492213990,-0.517151,0.351563,-0.521973,0.580139
1533864492229930,-0.519104,0.352722,-0.523315,0.576416
1533864492258852,-0.520203,0.353088,-0.525269,0.573486
1533864492273815,-0.519897,0.352478,-0.527466,0.572083
1533864492289769,-0.518494,0.350708,-0.53009,0.572021
1533864492312741,-0.517395,0.348572,-0.532532,0.572083
1533864492333684,-0.516235,0.346069,-0.534973,0.572327
1533864492349642,-0.514648,0.343384,-0.537231,0.573242
1533864492372577,-0.513123,0.341309,-0.538757,0.574402
1533864492393538,-0.512146,0.339417,-0.539978,0.575195
1533864492410476,-0.511108,0.337341,-0.541321,0.576111
1533864492432416,-0.510071,0.335693,-0.542358,0.577087
1533864492453362,-0.509277,0.334473,-0.542908,0.577942
1533864492470354,-0.508789,0.333191,-0.543335,0.578674
1533864492492272,-0.50769,0.331177,-0.544312,0.579895
1533864492513201,-0.505981,0.329224,-0.545349,0.581543
1533864492536169,-0.504944,0.328491,-0.545715,0.58252
1533864492553094,-0.504822,0.328796,-0.545349,0.582825
1533864492574042,-0.505615,0.329529,-0.544434,0.582581
1533864492590017,-0.506348,0.330322,-0.543274,0.582581
1533864492612934,-0.50708,0.331665,-0.541565,0.582703
1533864492633882,-0.508118,0.333313,-0.539368,0.582947
1533864492649839,-0.509216,0.335327,-0.537048,0.583008
1533864492672774,-0.510925,0.33844,-0.534058,0.582397
1533864492693721,-0.513855,0.342468,-0.530334,0.580872
1533864492709676,-0.517029,0.346619,-0.526123,0.579407
1533864492732614,-0.518616,0.349792,-0.522949,0.578979
1533864492753558,-0.518555,0.35144,-0.521423,0.579407
1533864492769549,-0.517334,0.35199,-0.521301,0.580322
1533864492792454,-0.516174,0.35199,-0.521973,0.580688
1533864492815393,-0.515869,0.352112,-0.523193,0.579773
1533864492830369,-0.51532,0.35199,-0.52533,0.57843
1533864492852299,-0.513672,0.351318,-0.528259,0.577637
1533864492875233,-0.511902,0.350708,-0.530701,0.577332
1533864492889195,-0.51123,0.350708,-0.531799,0.576965
1533864492912134,-0.511475,0.350952,-0.531799,0.576538
1533864492935073,-0.511719,0.35083,-0.531799,0.576416
1533864492949039,-0.511414,0.349976,-0.532166,0.576904
1533864492972990,-0.510681,0.348267,-0.532898,0.57782
1533864492994913,-0.509705,0.346313,-0.533875,0.578979
1533864493009873,-0.50824,0.343994,-0.534973,0.580688
1533864493032811,-0.506836,0.341675,-0.535828,0.582458
1533864493054753,-0.505737,0.339783,-0.536438,0.583984
1533864493069713,-0.50531,0.338867,-0.536438,0.584839
1533864493092654,-0.505066,0.338379,-0.536255,0.58551
1533864493114596,-0.504822,0.337952,-0.536133,0.58606
1533864493129622,-0.504456,0.337585,-0.536255,0.586487
1533864493152561,-0.504089,0.337402,-0.536072,0.587097
1533864493175499,-0.503723,0.33728,-0.535583,0.587952
1533864493189462,-0.503479,0.337402,-0.534912,0.588623
1533864493212401,-0.503235,0.33728,-0.53479,0.58905
1533864493235339,-0.502686,0.33667,-0.535156,0.5896
1533864493249301,-0.501648,0.335754,-0.535522,0.590637
1533864493272241,-0.501038,0.335083,-0.535828,0.591248
1533864493295180,-0.501099,0.334778,-0.536133,0.591125
1533864493316127,-0.500549,0.334473,-0.536743,0.591125
1533864493332084,-0.499695,0.334534,-0.53717,0.591492
1533864493355019,-0.499146,0.3349,-0.53717,0.591675
1533864493375963,-0.499146,0.335327,-0.537048,0.591614
1533864493392922,-0.499146,0.335327,-0.537048,0.591614
1533864493414860,-0.49884,0.3349,-0.537109,0.592041
1533864493435816,-0.498108,0.33374,-0.537354,0.593079
1533864493452758,-0.497131,0.332092,-0.53772,0.594543
1533864493474699,-0.49646,0.330811,-0.53772,0.595764
1533864493495644,-0.496033,0.3302,-0.537476,0.59668
1533864493512598,-0.495728,0.329834,-0.53717,0.597412
1533864493534542,-0.495483,0.329224,-0.536804,0.598267
1533864493556484,-0.495911,0.329346,-0.535522,0.598999
1533864493571440,-0.497009,0.330933,-0.53302,0.599487
1533864493595376,-0.499817,0.334595,-0.528442,0.599121
1533864493600366,-0.50354,0.339661,-0.522339,0.598511
1533864493623306,-0.506409,0.34491,-0.515015,0.599487
1533864493647237,-0.508667,0.349426,-0.505615,0.602905
1533864493660206,-0.510254,0.353027,-0.494812,0.608459
1533864493683145,-0.509949,0.354675,-0.483276,0.616882
1533864493699102,-0.507202,0.354919,-0.47052,0.628784
1533864493720043,-0.500977,0.354309,-0.456238,0.64447
1533864493742985,-0.491882,0.353027,-0.440979,0.662537
1533864493758942,-0.480957,0.35199,-0.424683,0.681519
1533864493780884,-0.469604,0.352234,-0.406677,0.700012
1533864493802825,-0.459106,0.35321,-0.38623,0.717834
1533864493819776,-0.448669,0.354248,-0.363831,0.735413
1533864493840724,-0.437622,0.355103,-0.340332,0.752686
1533864493862662,-0.4245,0.355652,-0.317444,0.769775
1533864493879838,-0.4104,0.355957,-0.294312,0.786316
1533864493900799,-0.396301,0.356262,-0.269897,0.801941
1533864493925716,-0.382629,0.356689,-0.244568,0.816406
1533864493939676,-0.368896,0.357544,-0.218994,0.829529
1533864493960715,-0.355957,0.358215,-0.193481,0.841125
1533864493982663,-0.344177,0.358765,-0.167297,0.851318
1533864493999614,-0.33136,0.35907,-0.140503,0.861084
1533864494020547,-0.318176,0.358398,-0.115601,0.869995
1533864494042495,-0.306396,0.356934,-0.0906372,0.877747
1533864494059443,-0.295227,0.354553,-0.0643311,0.884827
1533864494080400,-0.283691,0.352539,-0.0371094,0.89093
1533864494103330,-0.271851,0.351501,-0.0101929,0.895752
1533864494119283,-0.263,0.349304,0.0128784,0.899231
1533864494140231,-0.258179,0.345825,0.0338135,0.901428
1533864494171148,-0.255066,0.342407,0.0540161,0.902588
1533864494179136,-0.250366,0.338684,0.0737915,0.903931
1533864494203059,-0.243469,0.332825,0.0906982,0.906433
1533864494223009,-0.240479,0.326233,0.104126,0.908203
1533864494239960,-0.241333,0.318115,0.115967,0.909424
