timestamp,roll,pitch,yaw
1533864680630209,-0.792854,-0.226575,-1.30728
1533864680647161,-0.7922,-0.226596,-1.30749
1533864680669107,-0.7922,-0.226596,-1.30749
1533864680691252,-0.7922,-0.226596,-1.30749
1533864680707001,-0.792072,-0.226522,-1.30748
1533864680729944,-0.7922,-0.226596,-1.30749
1533864680750883,-0.7922,-0.226596,-1.30749
1533864680766874,-0.7922,-0.226596,-1.30749
1533864680789780,-0.792578,-0.226356,-1.30765
1533864680811724,-0.792856,-0.226135,-1.30814
1533864680826715,-0.792728,-0.226061,-1.30813
1533864680849668,-0.792898,-0.2257,-1.30847
1533864680871561,-0.793435,-0.225286,-1.30873
1533864680887518,-0.793669,-0.225269,-1.30895
1533864680909470,-0.793669,-0.225269,-1.30895
1533864680932398,-0.793669,-0.225269,-1.30895
1533864680946361,-0.793621,-0.225107,-1.309
1533864680969299,-0.793621,-0.225107,-1.309
1533864680992246,-0.793621,-0.225107,-1.309
1533864681006202,-0.7937,-0.225019,-1.30905
1533864681029176,-0.793339,-0.224962,-1.30881
1533864681052078,-0.793339,-0.224962,-1.30881
1533864681066041,-0.793339,-0.224962,-1.30881
1533864681089976,-0.793339,-0.224962,-1.30881
1533864681111918,-0.792877,-0.224923,-1.30891
1533864681125883,-0.792478,-0.224996,-1.30896
1533864681149816,-0.792351,-0.224922,-1.30896
1533864681171758,-0.79243,-0.224834,-1.30901
1533864681186718,-0.791968,-0.224795,-1.3091
1533864681209667,-0.791522,-0.224937,-1.30913
1533864681239576,-0.791522,-0.224937,-1.30913
1533864681253547,-0.791443,-0.225025,-1.30908
1533864681269514,-0.791443,-0.225025,-1.30908
1533864681292435,-0.791522,-0.224937,-1.30913
1533864681313380,-0.790836,-0.224977,-1.30932
1533864681329337,-0.790118,-0.225266,-1.30941
1533864681352292,-0.789594,-0.225496,-1.30939
1533864681373223,-0.789183,-0.225754,-1.30922
1533864681389446,-0.789183,-0.225754,-1.30922
1533864681412384,-0.788821,-0.226175,-1.30899
1533864681433519,-0.788442,-0.226414,-1.30884
1533864681449323,-0.787492,-0.226722,-1.3087
1533864681472238,-0.786211,-0.227201,-1.30844
1533864681493387,-0.784695,-0.227945,-1.30804
1533864681515109,-0.78321,-0.228439,-1.30774
1533864681532063,-0.782456,-0.228212,-1.30748
1533864681553047,-0.781966,-0.228425,-1.30749
1533864681569962,-0.781966,-0.228425,-1.30749
1533864681591903,-0.782474,-0.228625,-1.30735
1533864681612878,-0.783317,-0.228409,-1.30725
1533864681629802,-0.783636,-0.227715,-1.3072
1533864681651744,-0.783649,-0.227761,-1.30737
1533864681672691,-0.784286,-0.227558,-1.30722
1533864681689858,-0.785581,-0.227259,-1.30741
1533864681711819,-0.786576,-0.226977,-1.30773
1533864681734738,-0.786449,-0.226903,-1.30772
1533864681749697,-0.786449,-0.226903,-1.30772
1533864681771639,-0.787105,-0.226636,-1.30743
1533864681794592,-0.787997,-0.226582,-1.3073
1533864681808546,-0.787965,-0.226601,-1.30728
1533864681832476,-0.787965,-0.226601,-1.30728
1533864681854417,-0.788566,-0.226759,-1.30735
1533864681868383,-0.788566,-0.226759,-1.30735
1533864681892316,-0.788216,-0.226995,-1.30737
1533864681914257,-0.787025,-0.227201,-1.3074
1533864681929217,-0.786328,-0.227427,-1.30735
1533864681952155,-0.786328,-0.227427,-1.30735
1533864681974097,-0.785668,-0.227292,-1.30708
1533864681989057,-0.784848,-0.227199,-1.30694
1533864682011997,-0.784109,-0.227153,-1.30662
1533864682034934,-0.784109,-0.227153,-1.30662
1533864682048898,-0.784109,-0.227153,-1.30662
1533864682072833,-0.784109,-0.227153,-1.30662
1533864682094774,-0.784109,-0.227153,-1.30662
1533864682108756,-0.783665,-0.227296,-1.30665
1533864682131675,-0.783599,-0.22743,-1.30677
1533864682154614,-0.782995,-0.227517,-1.30678
1533864682168577,-0.782312,-0.227789,-1.3069
1533864682198651,-0.78149,-0.227941,-1.30685
1533864682214453,-0.781503,-0.227987,-1.30702
1533864682235417,-0.78149,-0.227941,-1.30685
1533864682252353,-0.781376,-0.227912,-1.30701
1533864682274294,-0.780651,-0.227913,-1.30686
1533864682295242,-0.779799,-0.228316,-1.30672
1533864682312192,-0.779926,-0.22839,-1.30673
1533864682335132,-0.779926,-0.22839,-1.30673
1533864682356078,-0.779926,-0.22839,-1.30673
1533864682372034,-0.779926,-0.22839,-1.30673
1533864682394993,-0.779926,-0.22839,-1.30673
1533864682415915,-0.779799,-0.228316,-1.30672
1533864682431872,-0.780379,-0.228537,-1.30694
1533864682454813,-0.780379,-0.228537,-1.30694
1533864682475756,-0.780379,-0.228537,-1.30694
1533864682491802,-0.780379,-0.228537,-1.30694
1533864682514652,-0.7803,-0.228625,-1.3069
1533864682535598,-0.780174,-0.228551,-1.30689
1533864682552549,-0.780174,-0.228551,-1.30689
1533864682574508,-0.780108,-0.228685,-1.30701
1533864682595435,-0.780108,-0.228685,-1.30701
1533864682612390,-0.780108,-0.228685,-1.30701
1533864682634332,-0.780108,-0.228685,-1.30701
1533864682657283,-0.779981,-0.22861,-1.30701
1533864682672230,-0.779903,-0.228699,-1.30696
1533864682694219,-0.780473,-0.22863,-1.30693
1533864682717109,-0.780695,-0.228797,-1.30692
1533864682732070,-0.780695,-0.228797,-1.30692
1533864682755008,-0.780568,-0.228722,-1.30691
1533864682776949,-0.780502,-0.228856,-1.30703
1533864682791910,-0.780502,-0.228856,-1.30703
1533864682814848,-0.780502,-0.228856,-1.30703
1533864682836790,-0.781187,-0.228816,-1.30684
1533864682851754,-0.781947,-0.228933,-1.30678
1533864682874690,-0.781947,-0.228933,-1.30678
1533864682904608,-0.781513,-0.228721,-1.30642
1533864682911592,-0.781399,-0.228693,-1.30658
1533864682934528,-0.782021,-0.228921,-1.30628
1533864682957468,-0.783085,-0.228872,-1.30617
1533864682971469,-0.783085,-0.228872,-1.30617
1533864682994368,-0.783085,-0.228872,-1.30617
1533864683017307,-0.783098,-0.228917,-1.30634
1533864683031294,-0.783228,-0.229127,-1.30612
1533864683054256,-0.784096,-0.229382,-1.30621
1533864683077146,-0.78524,-0.229244,-1.30615
1533864683091113,-0.785896,-0.228977,-1.30586
1533864683115046,-0.785909,-0.229023,-1.30603
1533864683136986,-0.785909,-0.229023,-1.30603
1533864683157931,-0.785782,-0.228949,-1.30602
1533864683174885,-0.785704,-0.229037,-1.30597
1533864683196827,-0.786197,-0.229056,-1.3059
1533864683217774,-0.786197,-0.229056,-1.3059
1533864683234726,-0.786118,-0.229144,-1.30585
1533864683256667,-0.786197,-0.229056,-1.3059
1533864683278686,-0.786197,-0.229056,-1.3059
1533864683294565,-0.786197,-0.229056,-1.3059
1533864683317505,-0.786406,-0.229177,-1.30572
1533864683338468,-0.787219,-0.22921,-1.30554
1533864683354406,-0.787615,-0.229382,-1.30556
1533864683377363,-0.787615,-0.229382,-1.30556
1533864683398291,-0.787647,-0.229364,-1.30558
1533864683414246,-0.787647,-0.229364,-1.30558
1533864683437184,-0.788203,-0.229494,-1.30547
1533864683459126,-0.788236,-0.229475,-1.30549
1533864683474086,-0.788236,-0.229475,-1.30549
1533864683497024,-0.788236,-0.229475,-1.30549
1533864683518008,-0.788697,-0.229513,-1.30539
1533864683534923,-0.789502,-0.229426,-1.30559
1533864683556864,-0.789502,-0.229426,-1.30559
1533864683577811,-0.789502,-0.229426,-1.30559
1533864683594777,-0.789502,-0.229426,-1.30559
1533864683616703,-0.789659,-0.22925,-1.30569
1533864683639645,-0.790164,-0.229083,-1.30585
1533864683654602,-0.790164,-0.229083,-1.30585
1533864683677543,-0.790164,-0.229083,-1.30585
1533864683699484,-0.790037,-0.229009,-1.30585
1533864683714443,-0.790037,-0.229009,-1.30585
1533864683737384,-0.790037,-0.229009,-1.30585
1533864683759327,-0.790037,-0.229009,-1.30585
1533864683774285,-0.790037,-0.229009,-1.30585
1533864683797222,-0.790037,-0.229009,-1.30585
1533864683820166,-0.790037,-0.229009,-1.30585
1533864683834123,-0.789909,-0.228935,-1.30584
1533864683857064,-0.790037,-0.229009,-1.30585
1533864683880004,-0.790194,-0.228833,-1.30594
1533864683893962,-0.790194,-0.228833,-1.30594
1533864683916902,-0.790194,-0.228833,-1.30594
1533864683939845,-0.790067,-0.228759,-1.30594
1533864683953803,-0.790067,-0.228759,-1.30594
1533864683976745,-0.790067,-0.228759,-1.30594
1533864683999680,-0.790067,-0.228759,-1.30594
1533864684013651,-0.790067,-0.228759,-1.30594
1533864684036584,-0.790067,-0.228759,-1.30594
1533864684059526,-0.790067,-0.228759,-1.30594
1533864684074480,-0.789364,-0.228619,-1.30619
1533864684097418,-0.788667,-0.228368,-1.30613
1533864684119360,-0.787921,-0.228432,-1.30612
1533864684141301,-0.787189,-0.228542,-1.30628
1533864684157258,-0.785812,-0.228698,-1.30611
1533864684179199,-0.783489,-0.229165,-1.30581
1533864684200255,-0.78087,-0.229787,-1.30541
1533864684217098,-0.777813,-0.23069,-1.30483
1533864684240056,-0.774852,-0.231553,-1.30446
1533864684260984,-0.771493,-0.232736,-1.30425
1533864684276954,-0.768662,-0.233922,-1.30399
1533864684299878,-0.766389,-0.234994,-1.30354
1533864684320849,-0.766368,-0.236092,-1.30318
1533864684336778,-0.772661,-0.237651,-1.30148
1533864684359727,-0.776762,-0.23863,-1.30129
1533864684380737,-0.778328,-0.238886,-1.30134
1533864684396618,-0.778282,-0.238857,-1.30116
1533864684419556,-0.777709,-0.239271,-1.30144
1533864684440500,-0.775895,-0.239578,-1.30132
1533864684457455,-0.772289,-0.239573,-1.30148
1533864684479422,-0.76733,-0.240102,-1.3012
1533864684500365,-0.765374,-0.241302,-1.30096
1533864684517295,-0.766778,-0.241733,-1.30092
1533864684539237,-0.770336,-0.241383,-1.30102
1533864684568162,-0.772706,-0.240635,-1.30139
1533864684577136,-0.773269,-0.239773,-1.30195
1533864684600078,-0.773751,-0.238866,-1.30269
1533864684622015,-0.774403,-0.238286,-1.30301
1533864684635981,-0.775117,-0.237915,-1.30345
1533864684659914,-0.775194,-0.237349,-1.30347
1533864684681858,-0.775378,-0.236443,-1.30364
1533864684696833,-0.775571,-0.235827,-1.30405
1533864684719753,-0.776085,-0.235227,-1.30436
1533864684741698,-0.776241,-0.234573,-1.30443
1533864684756655,-0.776348,-0.234233,-1.30457
1533864684779604,-0.776214,-0.233791,-1.30486
1533864684802583,-0.776954,-0.233015,-1.30491
1533864684816497,-0.777837,-0.232592,-1.30506
1533864684845418,-0.778676,-0.232142,-1.30503
1533864684862373,-0.778676,-0.232142,-1.30503
1533864684876334,-0.778989,-0.23179,-1.30522
1533864684899277,-0.779935,-0.231478,-1.30534
1533864684922223,-0.780865,-0.230986,-1.30553
1533864684936206,-0.781124,-0.230315,-1.30528
1533864684959117,-0.781156,-0.230297,-1.3053
1533864684982051,-0.782122,-0.229922,-1.30528
1533864684996017,-0.782122,-0.229922,-1.30528
1533864685019951,-0.782247,-0.229596,-1.30472
1533864685041930,-0.781917,-0.229123,-1.30394
1533864685062839,-0.780883,-0.228756,-1.3035
1533864685079790,-0.779696,-0.228965,-1.30353
1533864685101731,-0.780306,-0.228935,-1.30384
1533864685123678,-0.781046,-0.228947,-1.3033
1533864685139630,-0.779529,-0.229162,-1.30257
1533864685161576,-0.777522,-0.229526,-1.30255
1533864685183520,-0.777118,-0.22971,-1.30293
1533864685199470,-0.777138,-0.229335,-1.3034
1533864685222410,-0.777337,-0.229119,-1.30439
1533864685243539,-0.777386,-0.228971,-1.30496
1533864685259466,-0.777264,-0.228819,-1.30551
1533864685282393,-0.777344,-0.22842,-1.30618
1533864685303533,-0.778432,-0.227919,-1.30709
1533864685319295,-0.780858,-0.227358,-1.30761
1533864685342234,-0.783055,-0.227049,-1.30783
1533864685363177,-0.784036,-0.226722,-1.30797
1533864685379138,-0.784912,-0.226391,-1.30774
1533864685402073,-0.785824,-0.225796,-1.30745
1533864685423017,-0.785868,-0.225557,-1.30684
1533864685439975,-0.785947,-0.225469,-1.30689
1533864685461913,-0.785868,-0.225557,-1.30684
1533864685482860,-0.786209,-0.225677,-1.30722
1533864685499812,-0.787301,-0.225623,-1.30729
1533864685521791,-0.787301,-0.225623,-1.30729
1533864685544697,-0.787301,-0.225623,-1.30729
1533864685559651,-0.787428,-0.225697,-1.3073
1533864685582606,-0.787428,-0.225697,-1.3073
1533864685587577,-0.787507,-0.225609,-1.30735
1533864685610520,-0.786906,-0.225451,-1.30727
1533864685625505,-0.786906,-0.225451,-1.30727
1533864685647456,-0.78744,-0.225512,-1.30754
1533864685670358,-0.787993,-0.225508,-1.30766
1533864685685318,-0.787646,-0.225498,-1.30759
1533864685707257,-0.786966,-0.225428,-1.30746
1533864685730196,-0.786979,-0.225473,-1.30763
1533864685745155,-0.786966,-0.225428,-1.30746
1533864685767099,-0.786319,-0.225339,-1.30736
1533864685790035,-0.7851,-0.225319,-1.30728
1533864685804995,-0.7851,-0.225319,-1.30728
1533864685827934,-0.7851,-0.225319,-1.30728
1533864685850251,-0.784342,-0.225337,-1.30711
1533864685865111,-0.782712,-0.225441,-1.30708
1533864685888009,-0.780859,-0.225624,-1.30716
1533864685909954,-0.777216,-0.226579,-1.30729
1533864685925950,-0.771855,-0.22824,-1.30667
1533864685947852,-0.76958,-0.230864,-1.30587
1533864685969794,-0.772598,-0.233256,-1.30482
1533864685984753,-0.774765,-0.234516,-1.30467
1533864686007690,-0.775335,-0.234924,-1.30466
1533864686030687,-0.774832,-0.235736,-1.30515
1533864686046586,-0.773759,-0.23614,-1.30567
1533864686067538,-0.771754,-0.236025,-1.30565
1533864686090649,-0.76751,-0.236406,-1.30573
1533864686106426,-0.76176,-0.237498,-1.30529
1533864686127383,-0.757191,-0.238491,-1.30513
1533864686150308,-0.75719,-0.23953,-1.30463
1533864686166265,-0.761125,-0.239776,-1.30444
1533864686187209,-0.767889,-0.239079,-1.30459
1533864686210147,-0.772793,-0.238584,-1.30468
1533864686235081,-0.774102,-0.238215,-1.30471
1533864686247253,-0.772867,-0.238262,-1.30479
1533864686269991,-0.771403,-0.238331,-1.30465
1533864686287939,-0.769395,-0.23864,-1.30434
1533864686307889,-0.764803,-0.239108,-1.30397
1533864686329827,-0.760288,-0.239681,-1.30344
1533864686346820,-0.757489,-0.24073,-1.30362
1533864686367772,-0.757399,-0.241729,-1.30345
1533864686389669,-0.758187,-0.241347,-1.30338
1533864686406622,-0.760394,-0.239818,-1.30359
1533864686427566,-0.76493,-0.238705,-1.30396
1533864686449511,-0.770066,-0.238076,-1.30395
1533864686468459,-0.772939,-0.237719,-1.30395
1533864686487406,-0.774172,-0.236717,-1.30383
1533864686513337,-0.774308,-0.236126,-1.30405
1533864686528297,-0.774235,-0.235891,-1.30446
1533864686547249,-0.774986,-0.234683,-1.30466
1533864686570188,-0.775761,-0.233333,-1.30526
1533864686588139,-0.776977,-0.232873,-1.30531
1533864686608083,-0.7783,-0.232552,-1.30552
1533864686630028,-0.780032,-0.23197,-1.30589
1533864686647977,-0.781851,-0.230715,-1.30599
1533864686667927,-0.784109,-0.229904,-1.30639
1533864686689865,-0.786622,-0.229624,-1.30666
1533864686707816,-0.788756,-0.229219,-1.30707
1533864686727766,-0.78994,-0.228415,-1.30742
1533864686749706,-0.790257,-0.227587,-1.3076
1533864686767656,-0.790257,-0.227587,-1.3076
1533864686790595,-0.790617,-0.227643,-1.30783
1533864686810545,-0.791119,-0.227723,-1.30808
1533864686828494,-0.790837,-0.227579,-1.3079
1533864686847446,-0.789377,-0.227687,-1.3079
1533864686870382,-0.788012,-0.227887,-1.30789
1533864686888334,-0.786635,-0.228042,-1.30772
1533864686907308,-0.783403,-0.22838,-1.30762
1533864686930222,-0.777759,-0.22957,-1.30727
1533864686948188,-0.77228,-0.23176,-1.30629
1533864686967157,-0.770602,-0.234387,-1.30509
1533864686990106,-0.772062,-0.236865,-1.30422
1533864687008028,-0.774896,-0.237669,-1.30401
1533864687026964,-0.777404,-0.237136,-1.30416
1533864687049923,-0.780088,-0.236054,-1.30489
1533864687067853,-0.78438,-0.234397,-1.30545
1533864687088797,-0.787993,-0.232615,-1.30558
1533864687109742,-0.789282,-0.231301,-1.30543
1533864687127693,-0.788055,-0.230915,-1.30565
1533864687148649,-0.786937,-0.230668,-1.30603
1533864687169582,-0.78749,-0.230187,-1.30613
1533864687188530,-0.788632,-0.229817,-1.30615
1533864687209475,-0.788224,-0.2296,-1.30596
1533864687230419,-0.787017,-0.229626,-1.30605
1533864687248371,-0.786301,-0.229917,-1.30615
1533864687270311,-0.785461,-0.229888,-1.30616
1533864687290265,-0.783553,-0.230154,-1.30636
1533864687308211,-0.779392,-0.230542,-1.30693
1533864687329156,-0.774343,-0.231538,-1.30712
1533864687350098,-0.769909,-0.232819,-1.30703
1533864687368051,-0.766488,-0.234448,-1.30634
1533864687388995,-0.764058,-0.236254,-1.30527
1533864687409952,-0.766034,-0.237546,-1.30437
1533864687427890,-0.77094,-0.238617,-1.30429
1533864687450835,-0.774566,-0.238963,-1.30456
1533864687469780,-0.775481,-0.238901,-1.30458
1533864687487732,-0.774344,-0.238796,-1.30457
1533864687510686,-0.772482,-0.238938,-1.30449
1533864687529618,-0.768687,-0.239546,-1.30424
1533864687547572,-0.763909,-0.240867,-1.30341
1533864687570510,-0.760462,-0.242156,-1.30303
1533864687590496,-0.759805,-0.243144,-1.30346
1533864687608409,-0.761603,-0.243024,-1.30332
1533864687630351,-0.765997,-0.241737,-1.30319
1533864687650311,-0.771106,-0.240322,-1.3036
1533864687668249,-0.775683,-0.239688,-1.30419
1533864687690191,-0.778501,-0.239046,-1.30462
1533864687710170,-0.779199,-0.238496,-1.30512
1533864687728088,-0.779198,-0.237541,-1.30509
1533864687750032,-0.780292,-0.236208,-1.30558
1533864687769975,-0.783367,-0.234533,-1.30607
1533864687787927,-0.78688,-0.233382,-1.30631
1533864687810867,-0.788405,-0.232758,-1.30632
1533864687829817,-0.787849,-0.23253,-1.30628
1533864687847769,-0.787882,-0.232035,-1.30628
1533864687870709,-0.789187,-0.231856,-1.30609
1533864687897677,-0.789845,-0.232066,-1.30581
1533864687907608,-0.788879,-0.232195,-1.30574
1533864687930564,-0.787152,-0.23211,-1.30558
1533864687951490,-0.786135,-0.232322,-1.30564
1533864687967452,-0.785295,-0.232771,-1.30567
1533864687990388,-0.783455,-0.233135,-1.30568
1533864688011333,-0.779678,-0.233883,-1.30605
1533864688032493,-0.774032,-0.234958,-1.30611
1533864688050233,-0.768778,-0.236954,-1.30545
1533864688071171,-0.765311,-0.238668,-1.30491
1533864688088126,-0.765875,-0.239878,-1.30445
1533864688111070,-0.770806,-0.240165,-1.30411
1533864688131010,-0.775192,-0.240147,-1.30429
1533864688147976,-0.777479,-0.239925,-1.30447
1533864688169906,-0.777191,-0.239892,-1.3046
1533864688191847,-0.774612,-0.239848,-1.30462
1533864688207820,-0.771614,-0.239885,-1.30453
1533864688230743,-0.77074,-0.239821,-1.30421
1533864688252686,-0.772298,-0.239844,-1.30434
1533864688267645,-0.774111,-0.239539,-1.30445
1533864688289597,-0.774784,-0.238896,-1.30461
1533864688310534,-0.774583,-0.238587,-1.30503
1533864688326506,-0.774255,-0.238204,-1.30543
1533864688349433,-0.774235,-0.23779,-1.30556
1533864688372367,-0.774412,-0.237471,-1.30606
1533864688386327,-0.774372,-0.23712,-1.30633
1533864688409269,-0.774372,-0.23712,-1.30633
1533864688432205,-0.774372,-0.23712,-1.30633
1533864688446167,-0.774844,-0.236725,-1.30638
1533864688469105,-0.774922,-0.236637,-1.30643
1533864688492045,-0.775386,-0.23643,-1.30624
1533864688506010,-0.775607,-0.236119,-1.30622
1533864688529943,-0.776034,-0.235795,-1.30624
1533864688551885,-0.776334,-0.235396,-1.30626
1533864688566844,-0.776983,-0.235239,-1.30627
1533864688589783,-0.777936,-0.234818,-1.30607
1533864688611724,-0.778663,-0.234573,-1.30614
1533864688626690,-0.778663,-0.234573,-1.30614
1533864688649623,-0.777737,-0.234343,-1.30585
1533864688672569,-0.777672,-0.234477,-1.30597
1533864688686525,-0.778683,-0.234509,-1.30599
1533864688709463,-0.779485,-0.23442,-1.30618
1533864688732401,-0.779485,-0.23442,-1.30618
1533864688746378,-0.779019,-0.23375,-1.30578
1533864688769303,-0.778492,-0.233447,-1.30543
1533864688792241,-0.778404,-0.233245,-1.30513
1533864688806204,-0.779282,-0.23219,-1.30479
1533864688829143,-0.778781,-0.231237,-1.30397
1533864688852081,-0.776732,-0.230949,-1.30383
1533864688873026,-0.775394,-0.230615,-1.30367
1533864688889980,-0.773552,-0.230381,-1.30406
1533864688912924,-0.77193,-0.229866,-1.30528
1533864688932867,-0.771878,-0.229023,-1.30624
1533864688949831,-0.773118,-0.228654,-1.30663
1533864688971762,-0.773961,-0.228572,-1.3063
1533864688992705,-0.774427,-0.229211,-1.30583
1533864689009661,-0.774366,-0.23019,-1.30567
1533864689032600,-0.77355,-0.231189,-1.30535
1533864689053543,-0.773318,-0.232164,-1.30516
1533864689069500,-0.773808,-0.233138,-1.30511
1533864689092471,-0.774595,-0.233479,-1.30515
1533864689113386,-0.775367,-0.23364,-1.30526
1533864689129339,-0.7755,-0.234082,-1.30497
1533864689152278,-0.775651,-0.234228,-1.3046
1533864689173224,-0.775382,-0.234688,-1.30405
1533864689189213,-0.775651,-0.235096,-1.30345
1533864689212119,-0.775437,-0.235297,-1.30316
1533864689233109,-0.774907,-0.235718,-1.30292
1533864689250017,-0.77426,-0.235876,-1.3029
1533864689271974,-0.773846,-0.23577,-1.30303
1533864689292903,-0.773063,-0.235485,-1.30331
1533864689309857,-0.77213,-0.235054,-1.30396
1533864689331798,-0.771162,-0.234028,-1.3048
1533864689354738,-0.770301,-0.233219,-1.30524
1533864689369698,-0.7704,-0.23259,-1.30512
1533864689392636,-0.771171,-0.232273,-1.30521
1533864689414576,-0.772557,-0.231816,-1.30529
1533864689429536,-0.773842,-0.231376,-1.3057
1533864689452476,-0.774782,-0.231785,-1.30592
1533864689474432,-0.774844,-0.231993,-1.30604
1533864689489395,-0.7746,-0.231968,-1.30565
1533864689512325,-0.7746,-0.231968,-1.30565
1533864689534260,-0.775033,-0.232012,-1.30538
1533864689549219,-0.775919,-0.232036,-1.30469
1533864689572169,-0.776476,-0.232398,-1.3045
1533864689595094,-0.777301,-0.23269,-1.3037
1533864689609057,-0.777301,-0.23269,-1.3037
1533864689631995,-0.77737,-0.232789,-1.30351
1533864689654937,-0.777012,-0.233213,-1.3033
1533864689668897,-0.776393,-0.23312,-1.30337
1533864689691862,-0.776086,-0.233151,-1.30365
1533864689714776,-0.775402,-0.233192,-1.30385
1533864689728749,-0.775008,-0.233022,-1.30383
1533864689751675,-0.774402,-0.232974,-1.30407
1533864689774615,-0.773748,-0.232764,-1.30435
1533864689788584,-0.773356,-0.232515,-1.30488
1533864689812555,-0.77254,-0.232112,-1.30537
1533864689840438,-0.771789,-0.231576,-1.30573
1533864689855398,-0.772068,-0.231718,-1.30592
1533864689872354,-0.772586,-0.231729,-1.30601
1533864689894297,-0.772664,-0.231641,-1.30606
1533864689915238,-0.772785,-0.231347,-1.30636
1533864689932192,-0.773189,-0.230853,-1.3066
1533864689955153,-0.775027,-0.230409,-1.30712
1533864689976075,-0.776975,-0.230239,-1.30758
1533864689992032,-0.778769,-0.229158,-1.30814
1533864690014972,-0.781186,-0.227864,-1.30925
1533864690035918,-0.784733,-0.227114,-1.31024
1533864690051872,-0.788416,-0.227041,-1.31088
1533864690074811,-0.790639,-0.226444,-1.31104
1533864690095758,-0.790264,-0.225498,-1.31093
1533864690111716,-0.789356,-0.225369,-1.31113
1533864690134651,-0.79021,-0.225447,-1.31129
1533864690155601,-0.791108,-0.225284,-1.31084
1533864690172550,-0.790304,-0.224892,-1.31062
1533864690194491,-0.788795,-0.224604,-1.31074
1533864690215438,-0.788315,-0.224629,-1.31098
1533864690232390,-0.788423,-0.224768,-1.31113
1533864690254339,-0.789355,-0.224527,-1.31141
1533864690277269,-0.790491,-0.224518,-1.31183
1533864690291251,-0.791726,-0.224588,-1.31208
1533864690314379,-0.791791,-0.224454,-1.31197
1533864690337110,-0.790721,-0.224329,-1.31143
1533864690352070,-0.78958,-0.224449,-1.31132
1533864690375008,-0.789453,-0.224374,-1.31132
1533864690397947,-0.790845,-0.223807,-1.31181
1533864690411910,-0.792336,-0.223318,-1.31213
1533864690434848,-0.792415,-0.223231,-1.31218
1533864690456799,-0.791816,-0.223436,-1.3118
1533864690471750,-0.791371,-0.223808,-1.31175
1533864690494688,-0.791371,-0.223808,-1.31175
1533864690516633,-0.791244,-0.223734,-1.31175
1533864690531595,-0.791073,-0.224094,-1.31141
1533864690554528,-0.791073,-0.224094,-1.31141
1533864690577483,-0.79074,-0.224264,-1.31128
1533864690591429,-0.79074,-0.224264,-1.31128
1533864690614368,-0.790427,-0.224369,-1.311
1533864690637306,-0.78989,-0.224784,-1.31075
1533864690651289,-0.789432,-0.225111,-1.31054
1533864690674211,-0.788863,-0.225544,-1.31026
1533864690697147,-0.787559,-0.225951,-1.31038
1533864690711109,-0.785916,-0.226142,-1.30995
1533864690735045,-0.784142,-0.2266,-1.30977
1533864690756987,-0.782922,-0.227055,-1.30971
1533864690777934,-0.781478,-0.227821,-1.30967
1533864690794886,-0.778914,-0.228659,-1.30955
1533864690816830,-0.775078,-0.229503,-1.30917
1533864690837771,-0.770667,-0.230606,-1.3086
1533864690854726,-0.765914,-0.232428,-1.30809
1533864690876668,-0.762376,-0.234749,-1.30768
1533864690898611,-0.762442,-0.2365,-1.30678
1533864690914566,-0.768119,-0.238022,-1.30532
1533864690937505,-0.773369,-0.239048,-1.30498
1533864690958453,-0.776473,-0.239395,-1.30531
1533864690974408,-0.77711,-0.239591,-1.30573
1533864690997343,-0.775496,-0.239647,-1.30573
1533864691018288,-0.77241,-0.239402,-1.30589
1533864691034245,-0.767787,-0.239872,-1.30535
1533864691057185,-0.761848,-0.240781,-1.30495
1533864691078128,-0.75819,-0.241794,-1.30427
1533864691095082,-0.758966,-0.242323,-1.30407
1533864691117027,-0.762569,-0.241896,-1.30403
1533864691137971,-0.767023,-0.241063,-1.30412
1533864691154924,-0.770208,-0.240008,-1.30404
1533864691176868,-0.771711,-0.239255,-1.30441
1533864691197859,-0.772995,-0.238814,-1.30482
1533864691214762,-0.774397,-0.23806,-1.30481
1533864691236707,-0.775239,-0.237287,-1.30524
1533864691259642,-0.775453,-0.236608,-1.3055
1533864691274739,-0.774719,-0.236008,-1.30572
1533864691296644,-0.774162,-0.235645,-1.30591
1533864691319584,-0.775139,-0.235315,-1.30604
1533864691334551,-0.776198,-0.235032,-1.306
1533864691357481,-0.776869,-0.234733,-1.30641
1533864691379423,-0.776814,-0.234202,-1.30675
1533864691394383,-0.777013,-0.233722,-1.30694
1533864691417322,-0.777936,-0.23334,-1.30744
1533864691439267,-0.778536,-0.233021,-1.3075
1533864691454223,-0.778536,-0.233021,-1.3075
1533864691477163,-0.777949,-0.232909,-1.30759
1533864691507083,-0.777822,-0.232834,-1.30758
1533864691514074,-0.779051,-0.232899,-1.30782
1533864691537015,-0.780157,-0.233025,-1.30782
1533864691559947,-0.780157,-0.233025,-1.30782
1533864691580885,-0.780157,-0.233025,-1.30782
1533864691596973,-0.780373,-0.232824,-1.30811
1533864691619782,-0.781052,-0.232894,-1.30823
1533864691633759,-0.781956,-0.232789,-1.3081
1533864691656694,-0.782606,-0.232633,-1.30812
1533864691679619,-0.78317,-0.231965,-1.30846
1533864691693618,-0.783673,-0.231799,-1.30862
1533864691717520,-0.784517,-0.231583,-1.30852
1533864691739460,-0.78472,-0.231338,-1.30864
1533864691760404,-0.785397,-0.231177,-1.30883
1533864691783380,-0.786473,-0.23142,-1.30898
1533864691799304,-0.786551,-0.231332,-1.30903
