timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533864055117004,-3,-4,-7,-6,3,-3,-5,-5
1533864055132157,-1,-5,1,17,6,5,6,10
1533864055132157,4,3,-5,-28,-12,-4,-5,-6
1533864055133984,-7,-19,-4,-7,0,0,-4,-3
1533864055133984,-2,0,1,3,0,0,0,-4
1533864055154904,-1,-1,1,11,3,0,-3,-6
1533864055154904,-3,-5,5,19,7,2,2,4
1533864055155911,-1,6,-1,-6,-1,-1,-1,2
1533864055155911,-1,0,-2,0,0,-4,-2,0
1533864055167871,0,-6,-13,-8,-6,-4,-4,-2
1533864055167871,-1,0,-2,5,0,-2,-2,-1
1533864055176847,-2,2,-5,-6,-6,-6,-3,0
1533864055176847,-2,-1,-5,-6,-5,-3,-2,-1
1533864055191807,2,4,1,3,-2,0,0,0
1533864055191807,-3,-2,-1,3,3,0,-1,-2
1533864055193799,2,0,-2,-4,-3,-2,-2,2
1533864055193799,0,-1,2,2,3,-1,2,6
1533864055214746,0,2,2,-12,-1,-1,0,-4
1533864055214746,-6,-6,-2,5,-1,0,1,-1
1533864055215740,3,2,0,8,0,1,-2,1
1533864055215740,-3,0,-4,-22,-9,-2,0,-1
1533864055227708,0,0,2,8,2,-3,-3,2
1533864055227708,-3,-2,-3,-28,-4,-3,-1,0
1533864055236684,0,-3,-1,20,-3,-2,-3,0
1533864055236684,-2,-4,-5,6,0,0,-4,-3
1533864055251647,-2,5,-1,-2,1,-1,0,0
1533864055251647,0,-5,-1,8,1,-3,-2,-4
1533864055253660,0,1,-2,-13,-3,0,3,-2
1533864055253660,0,0,3,-2,3,2,0,-1
1533864055274585,2,2,1,18,0,0,-1,0
1533864055274585,-1,0,2,5,1,1,0,1
1533864055276577,-4,0,2,-10,5,2,-1,-1
1533864055276577,-3,-2,-9,-8,-4,-3,-2,-2
1533864055288549,0,-1,2,-10,-3,-1,-1,-6
1533864055288549,-1,1,2,9,0,-1,-3,-1
1533864055297522,-1,-2,-5,-12,-5,-4,-1,-1
1533864055297522,2,0,4,7,7,0,0,2
1533864055312696,-4,-12,3,-2,-9,-2,-1,-2
1533864055312696,0,-7,-10,-3,-7,-5,-1,-3
1533864055313479,-1,0,3,1,4,0,0,1
1533864055313479,-4,-4,5,3,0,1,0,4
1533864055334581,4,2,-4,-6,-4,-3,0,-1
1533864055334581,-2,1,1,1,-1,-3,-1,4
1533864055336417,-2,4,-2,-1,-1,-2,-4,-4
1533864055336417,3,-7,2,11,2,-2,1,-2
1533864055348578,-3,-1,0,-8,-2,-5,-1,-1
1533864055348578,2,2,-4,2,-5,-2,-2,5
1533864055357361,-4,-1,0,3,3,-1,-1,-12
1533864055357361,-2,0,-12,-21,-3,-1,0,0
1533864055372324,-3,1,2,1,1,0,-2,1
1533864055372324,2,-5,9,9,-3,-1,0,5
1533864055373319,-5,-16,-12,-10,-4,-4,0,-6
1533864055373319,-1,2,5,6,2,0,-2,-4
1533864055394265,5,4,-1,-7,1,2,3,11
1533864055394265,-6,-1,-1,4,1,2,4,-3
1533864055396257,7,1,4,26,-10,-5,-7,-13
1533864055396257,-2,-14,-9,-13,-3,-4,-1,-2
1533864055417205,-2,-16,-5,-12,-3,-2,-8,-1
1533864055417205,-17,31,-2,-4,4,-1,-2,-7
1533864055418199,20,1,4,1,0,0,1,12
1533864055418199,11,2,3,6,-3,-1,1,-3
1533864055432164,-27,-5,0,13,2,-2,-4,-20
1533864055432164,2,9,-1,-6,-4,3,6,-16
1533864055433159,19,16,-14,-33,-13,-4,-5,7
1533864055433159,-3,3,2,23,-2,0,-9,-23
1533864055455103,5,-10,-4,4,0,-1,0,13
1533864055455103,-8,24,11,19,5,1,-5,-15
1533864055456096,9,-53,-14,-15,5,-4,2,1
1533864055456096,-8,0,-7,-14,-2,-2,0,4
1533864055477049,-6,1,-3,-6,-5,0,0,-2
1533864055477049,16,3,-5,3,-6,-4,-1,7
1533864055479036,-9,24,2,-5,-8,-1,-1,-1
1533864055479036,-11,-35,2,4,0,1,-3,4
1533864055492004,15,4,4,20,-2,-5,-4,-6
1533864055492004,-10,-34,-17,-31,-1,-2,0,7
1533864055493996,-2,24,9,11,2,2,2,-4
1533864055493996,8,-3,-6,-7,-7,-2,0,1
1533864055514943,-34,0,-1,-4,2,0,-6,5
1533864055514943,21,-6,-1,19,-3,-2,-4,-5
1533864055515941,-28,-13,4,16,2,0,-1,6
1533864055515941,34,87,13,2,4,3,0,2
1533864055536882,5,-55,-13,-14,-5,-3,4,0
1533864055536882,-4,7,-8,-13,-2,-1,-5,1
1533864055538877,-2,-11,5,6,2,-1,0,-1
1533864055538877,-3,3,8,26,9,3,0,-2
1533864055551841,9,7,-1,16,-2,2,3,1
1533864055551841,-10,23,7,-8,3,-1,-4,-3
1533864055558042,-1,-20,-6,-5,-4,-3,3,2
1533864055558042,-15,2,5,0,-2,0,0,-2
1533864055574783,25,49,4,4,6,-1,-3,-1
1533864055574783,-2,-24,-6,-1,0,-2,-2,2
1533864055575777,-11,3,-3,7,0,-1,-2,-5
1533864055575777,6,8,1,-15,-5,-2,-1,3
1533864055597718,-8,-50,-1,3,2,2,1,-1
1533864055597718,7,-18,-7,-9,-7,-5,-5,-4
1533864055598716,-8,46,-6,-11,-5,-2,1,-4
1533864055598716,-9,-53,-2,4,-5,-2,-5,-1
1533864055611684,-12,10,4,1,-3,-3,-1,-6
1533864055611684,18,9,-4,-15,-5,-3,3,5
1533864055618663,-5,-2,5,2,-1,1,-4,-8
1533864055618663,3,-8,-6,-11,-2,-2,2,4
1533864055634633,-48,2,-5,-7,3,-4,-5,-10
1533864055634633,-6,-32,1,15,-4,-1,-1,5
1533864055636614,20,22,-5,-13,-4,0,-3,1
1533864055636614,-43,-33,-9,-6,-5,-2,-3,-6
1533864055657561,4,-41,2,3,-1,-1,0,0
1533864055657561,-1,-4,-8,-16,1,-1,-1,-2
1533864055658555,-16,-19,3,-3,5,-1,1,1
1533864055658555,24,26,-3,-3,-1,-6,-3,-9
1533864055671521,13,26,1,-4,-2,-1,0,2
1533864055671521,-11,5,2,-2,-5,1,0,-3
1533864055678505,0,-11,12,24,9,4,0,3
1533864055678505,-7,2,-5,-16,-3,1,1,2
1533864055694459,3,19,-1,-4,-2,1,-1,23
1533864055694459,32,-7,5,12,4,2,1,-10
1533864055696454,3,1,-8,-21,0,0,0,8
1533864055696454,-20,27,-1,-4,-4,0,-2,-10
1533864055717401,40,17,0,-4,0,-1,-3,-6
1533864055717401,-18,0,1,-13,0,-1,-1,6
1533864055718395,16,-47,-11,-5,1,-3,3,6
1533864055718395,-56,-10,1,3,0,-4,-3,-13
1533864055731361,-21,25,-6,-3,-5,2,6,-14
1533864055731361,10,19,-1,-3,-6,-2,-7,-2
1533864055745371,-1,50,9,7,1,0,-1,-4
1533864055745371,-14,-105,-11,-9,-3,-1,-1,8
1533864055754300,3,36,6,4,0,-1,-1,-2
1533864055754300,-12,-3,3,6,1,0,1,-2
1533864055756296,0,4,1,-6,-1,-1,-2,0
1533864055756296,2,21,-1,2,-2,0,1,1
1533864055777242,15,-1,-5,-8,-6,-3,-1,0
1533864055777242,-3,-10,-4,-5,1,-1,3,6
1533864055778236,-15,10,0,-4,-5,-2,-5,-6
1533864055778236,24,6,6,17,6,1,2,1
1533864055791214,0,-31,-18,-10,-3,-2,-5,-9
1533864055791214,-4,-6,5,7,-5,-3,0,9
1533864055798182,-5,0,-3,6,-3,0,2,6
1533864055798182,38,34,8,6,3,0,0,17
1533864055815140,-43,-5,-2,-3,-13,-8,-2,-48
1533864055815140,-9,-22,4,32,4,1,-4,-27
1533864055816134,17,18,0,-5,2,-2,-3,1
1533864055816134,19,6,-7,6,-3,-2,1,6
1533864055836088,14,-33,-1,-15,0,0,3,28
1533864055836088,-18,18,-1,-12,2,1,4,5
1533864055845089,21,11,4,16,-12,-5,4,-23
1533864055845089,21,21,0,6,0,-2,-7,-10
1533864055851058,17,53,17,10,6,-1,-3,5
1533864055851058,-12,-54,-26,-18,-6,-2,0,8
1533864055858023,-11,-19,7,-3,-2,1,-2,8
1533864055858023,3,8,-3,6,0,-2,1,1
1533864055874980,17,-7,-8,-8,2,1,0,8
1533864055874980,-6,2,13,13,0,-1,0,16
1533864055875974,17,-1,-5,9,4,-3,-5,-3
1533864055875974,-9,-1,-1,-11,-1,-3,1,-10
1533864055896921,-9,-17,5,0,4,0,-5,15
1533864055896921,16,20,1,-2,7,3,5,-9
1533864055898913,-27,-17,-15,-14,-4,-2,-6,-3
1533864055898913,-28,-14,5,4,-7,-1,1,-6
1533864055910884,17,40,1,-10,0,0,0,17
1533864055910884,-7,-29,-9,14,3,-2,-7,-11
1533864055919856,-3,-40,-1,6,0,0,0,1
1533864055919856,24,39,-10,-13,0,-2,-3,21
1533864055934820,-14,-51,3,1,-4,0,4,-35
1533864055934820,26,49,10,2,-3,-2,-3,1
1533864055935814,-39,-32,3,16,0,-1,1,-15
1533864055935814,16,6,1,-4,0,-1,2,3
1533864055964736,5,-20,-2,-12,3,-1,1,16
1533864055964736,11,55,7,1,4,-1,-9,-7
1533864055965741,-12,39,-5,-2,1,0,-7,-7
1533864055965741,16,37,1,-13,-10,-3,1,15
1533864055970720,-23,-54,-13,12,6,1,4,4
1533864055970720,33,27,-4,-25,0,3,2,-8
1533864055979696,-12,15,4,15,6,0,-1,4
1533864055979696,-11,-14,1,3,-8,-6,-4,-5
1533864055994695,-72,-1,-3,-6,-5,-1,-4,1
1533864055994695,13,66,8,2,0,-1,-1,5
1533864055996676,18,-11,-2,-1,2,2,2,17
1533864055996676,23,-18,1,17,2,-3,-3,-48
1533864056024580,-5,-41,-13,5,7,1,-2,9
1533864056024580,-19,-1,-2,10,-5,-1,-2,-1
1533864056026571,-15,10,-2,-5,6,-1,-1,-19
1533864056026571,-14,-57,-3,-11,1,-2,3,22
1533864056030565,23,47,12,11,-4,-4,-4,-25
1533864056030565,-31,-47,-13,-7,1,-1,-11,-6
1533864056039581,15,-30,1,-16,1,0,4,31
1533864056039581,7,77,-8,0,-10,-3,-9,-18
1533864056054508,17,-45,-5,-6,-8,-1,2,-6
1533864056054508,-11,-29,-1,-8,-5,-5,2,-28
1533864056056492,4,1,6,7,-5,-2,1,-7
1533864056056492,0,-64,-4,-15,0,-4,-10,5
1533864056077438,14,45,-3,-11,-2,2,3,-9
1533864056077438,3,12,0,-109,-5,-4,-2,7
1533864056078433,5,-13,-11,-51,-8,-1,0,9
1533864056078433,-12,6,4,26,-2,0,3,-2
1533864056091433,15,14,-2,98,-1,-3,-2,1
1533864056091433,-35,-55,-2,105,-1,2,6,16
1533864056099544,24,39,-2,59,-2,1,-4,-8
1533864056099544,-21,17,-9,20,-1,0,-1,-5
1533864056114424,-4,-4,-1,13,3,-2,-4,6
1533864056114424,6,42,7,34,-2,1,4,4
1533864056116356,-7,-40,-2,-6,-2,-2,-3,6
1533864056116356,6,-3,-3,12,0,4,-5,-17
1533864056137275,7,13,12,-8,-2,-3,-2,6
1533864056137275,21,-13,-7,-28,5,0,2,-24
1533864056138272,-16,-12,-7,-10,-5,-5,-1,4
1533864056138272,-15,-27,-1,-23,5,1,2,11
1533864056150241,-27,2,11,-24,6,5,1,0
1533864056150241,7,-16,-5,-23,-5,-1,3,10
1533864056159220,-4,10,8,12,-6,-1,-7,-13
1533864056159220,-22,-49,-6,2,7,2,2,-7
1533864056176173,20,11,-12,-31,-6,-1,-3,-3
1533864056176173,-13,16,2,14,-3,-2,-1,6
1533864056177171,5,-45,-6,-8,2,-2,0,-10
1533864056177171,2,8,5,-25,3,3,6,13
1533864056197116,4,23,5,-8,-3,-2,1,10
1533864056197116,2,-70,-7,1,-4,-4,-3,16
1533864056199110,5,8,-1,3,-5,-1,-2,7
1533864056199110,-8,22,4,3,1,0,-4,-8
1533864056211096,-4,0,-5,-8,-3,-1,-6,-3
1533864056211096,-11,0,-7,-11,1,-4,-2,-2
1533864056220053,7,19,5,-6,4,1,2,3
1533864056220053,1,-16,-2,-1,5,4,-1,5
1533864056234019,-7,7,0,-7,-5,-4,-7,-7
1533864056234019,14,16,2,7,1,2,2,5
1533864056240998,0,21,4,-16,-5,-1,1,2
1533864056240998,-29,-71,-12,-1,-4,-7,-2,-3
1533864056257956,10,45,8,1,-5,0,-2,-18
1533864056257956,5,15,7,12,8,2,-1,-3
1533864056258957,2,26,1,6,0,-4,1,-23
1533864056258957,-5,-7,-5,-14,-8,0,4,5
1533864056270918,10,-1,5,-5,-3,-3,0,13
1533864056270918,-7,12,1,8,1,1,-2,-11
1533864056279894,-21,-3,-10,2,-1,0,-1,3
1533864056279894,16,22,0,-5,-2,-4,-1,-2
1533864056301835,6,-14,4,10,2,-1,-4,-4
1533864056301835,-15,-41,-10,-6,-7,-5,-4,-9
1533864056303831,-14,0,-1,-5,-1,2,1,5
1533864056303831,9,-1,9,-1,5,3,1,2
1533864056316795,16,-3,-10,-14,-4,-2,2,-2
1533864056316795,-8,-5,2,1,-1,-1,-1,2
1533864056318791,3,10,1,-7,-4,-3,-5,43
1533864056318791,-17,-8,-3,7,-2,-4,1,-22
1533864056330953,-7,20,3,3,-3,-1,-1,-11
1533864056330953,4,12,5,4,7,2,-1,4
1533864056339739,4,-22,-23,-29,-6,-6,-4,-11
1533864056339739,16,51,3,-11,-4,0,0,11
1533864056354708,8,-24,-1,0,4,2,2,4
1533864056354708,-1,1,7,10,3,0,0,-10
1533864056355691,2,4,-3,2,9,4,5,-3
1533864056355691,14,-6,-5,-9,-5,-4,-5,-1
1533864056376635,-19,22,-5,1,-1,-3,-3,-7
1533864056376635,14,-10,5,5,-1,-2,-3,3
1533864056378634,3,-22,-1,8,2,-2,0,-10
1533864056378634,3,25,1,0,-3,-2,-1,0
1533864056399576,-11,-12,1,3,-1,-1,-2,7
1533864056399576,2,11,-4,-9,-2,-3,-1,8
1533864056401568,-6,29,4,-1,-11,-4,-7,-38
1533864056401568,-27,-27,-5,6,2,-3,-3,-14
1533864056414677,18,26,-9,-8,-7,-2,-4,8
1533864056414677,-10,-25,-4,-4,1,-1,0,-6
1533864056416530,-9,3,-3,2,3,-1,-5,-5
1533864056416530,7,22,7,7,-2,1,5,-10
1533864056437472,-9,-34,-6,-5,0,-1,3,18
1533864056437472,-7,10,-4,1,-3,-4,-2,-12
1533864056438482,6,18,5,10,2,-1,-2,6
1533864056438482,-5,-17,9,12,-1,0,0,-10
1533864056461426,-12,-12,-7,-9,-1,-2,-2,-5
1533864056461426,8,0,-1,-4,-3,0,-2,-2
1533864056462406,6,-4,1,5,3,3,4,4
1533864056462406,-9,-1,-7,-3,-1,-1,-4,-5
1533864056474378,26,-4,6,-2,-2,0,4,-7
1533864056474378,-10,41,-1,-5,-4,-1,-1,-4
1533864056481402,3,-22,-2,8,0,-3,-3,-10
1533864056481402,-15,-31,3,9,1,0,2,10
1533864056497329,-14,1,-12,-4,-3,-4,-6,-7
1533864056497329,7,-54,-7,-7,-2,0,3,2
1533864056498310,15,13,2,1,1,1,4,14
1533864056498310,4,3,-3,-8,-5,-1,-3,10
1533864056519253,-14,-11,4,4,6,6,2,-11
1533864056519253,3,31,5,1,-2,-1,-2,19
1533864056521265,-12,-9,-4,-1,-3,-2,0,-3
1533864056521265,-30,-15,-5,-3,2,-2,-6,-5
1533864056534234,-10,-34,-11,4,-1,1,2,-8
1533864056534234,6,26,-1,-8,-9,-4,-2,16
1533864056541204,-11,-43,-1,-4,1,0,3,-10
1533864056541204,18,-5,-4,-5,-1,-2,-4,2
1533864056557155,0,9,9,28,-1,-1,0,9
1533864056557155,-10,-11,-3,14,1,0,0,-12
1533864056563136,-4,-5,-6,26,-6,-4,-3,-3
1533864056563136,-8,18,1,6,-5,1,0,-3
1533864056579099,1,5,-2,12,-4,-2,-6,5
1533864056579099,5,-8,-5,0,-3,1,0,-1
1533864056581088,-6,-6,5,-14,-1,1,-1,1
1533864056581088,-2,14,3,-23,2,0,-3,18
1533864056594057,16,-7,-17,-35,-4,-5,-4,-1
1533864056594057,-16,2,1,-5,0,-3,-3,-10
1533864056601202,4,14,5,-4,1,0,0,0
1533864056601202,6,-6,-2,0,0,0,-1,-2
1533864056616995,1,0,1,-9,0,-1,3,14
1533864056616995,1,27,0,17,1,-2,-2,-16
1533864056618992,-2,-24,-5,-5,0,-3,-2,-2
1533864056618992,8,12,0,7,2,1,3,4
1533864056639987,-10,-6,4,-3,1,0,1,-4
1533864056639987,-13,2,-2,-15,-2,-2,0,1
1533864056640928,-3,1,4,-2,0,-1,-1,0
1533864056640928,8,10,-3,-6,-3,-1,-2,-3
1533864056653893,-7,0,-5,-9,-8,-4,-6,-11
1533864056653893,-1,-27,-9,-5,0,1,-2,2
1533864056662058,5,18,5,8,1,0,-2,4
1533864056662058,12,6,-8,-5,-7,-3,0,0
1533864056676835,-33,-37,-3,6,-3,-5,-2,-11
1533864056676835,-2,-7,-3,-13,-1,-1,-2,1
1533864056678827,6,26,-1,-8,-2,-1,-2,-1
1533864056678827,2,7,0,9,0,-3,-2,-5
1533864056699778,8,7,9,1,5,5,3,8
1533864056699778,-10,-13,-9,3,2,3,-3,-21
1533864056700768,-5,5,-3,-3,-4,0,0,-3
1533864056700768,-6,-23,-4,-2,-1,1,1,0
1533864056713736,6,15,4,4,-1,-2,2,-1
1533864056713736,3,-19,7,9,1,0,0,1
1533864056720720,-1,-11,-17,-17,-6,-3,0,-1
1533864056720720,-6,5,2,-1,0,0,-2,-4
1533864056737668,8,-8,-16,-14,-3,0,0,-4
1533864056737668,-7,-1,2,0,-4,-2,0,8
1533864056738666,6,1,4,6,-5,-5,-1,-2
1533864056738666,-1,-4,-3,-7,2,-2,0,1
1533864056759610,-1,8,0,-3,3,1,2,0
1533864056759610,2,-7,-8,-7,-5,-4,-1,3
1533864056761606,-3,-6,0,8,4,0,-2,1
1533864056761606,-5,-8,-4,-7,-6,-3,-2,-1
1533864056773577,-4,19,-2,-6,-5,-2,-6,-6
1533864056773577,6,1,-2,0,-1,-2,-2,2
1533864056780558,-3,9,2,1,1,1,-2,0
1533864056780558,-1,-34,-8,-1,-1,-2,2,7
1533864056797513,-24,-16,1,-6,-2,-2,0,-9
1533864056797513,31,7,5,0,0,0,-2,2
1533864056798507,3,9,-4,-5,-2,0,-1,-4
1533864056798507,-2,18,4,2,-1,-1,2,1
1533864056819451,10,-4,-1,10,3,2,-3,-5
1533864056819451,-9,-1,-3,-1,-19,-6,-2,-5
1533864056821465,-6,-13,-2,-6,3,-1,-3,-3
1533864056821465,8,14,3,-9,1,-3,1,0
1533864056833560,-6,-2,-4,-3,1,-2,-1,-6
1533864056833560,-1,0,1,3,5,-2,2,3
1533864056840516,-2,0,2,3,-7,-2,-5,-4
1533864056840516,2,3,-4,-7,-7,2,-1,-1
1533864056857349,1,-6,-3,0,3,1,-3,0
1533864056857349,-4,-2,1,-3,2,-1,0,1
1533864056858347,2,-7,-2,-2,-5,-1,2,4
1533864056858347,-1,1,-2,7,0,-1,-2,-2
1533864056879294,-5,-7,-1,-1,-3,-3,-3,-14
1533864056879294,-5,-9,0,-2,2,0,0,-4
1533864056881286,-1,17,1,-2,-4,-6,-1,0
1533864056881286,2,4,7,15,6,0,-2,-4
1533864056893256,-3,3,0,-1,-3,1,2,9
1533864056893256,4,-8,-6,-12,-6,-4,-3,-4
1533864056902229,-1,0,0,0,10,4,2,-3
1533864056902229,-7,-4,2,2,-2,1,0,1
1533864056917192,3,8,2,2,3,-1,0,6
1533864056917192,-3,-8,0,2,4,1,0,-12
1533864056919184,-6,1,6,2,1,-3,-7,-1
1533864056919184,-3,-5,-5,-3,4,2,2,-1
1533864056940132,5,2,1,-2,0,-1,2,4
1533864056940132,-2,4,0,0,2,0,-1,4
1533864056941125,1,-3,1,5,-3,-2,-2,-2
1533864056941125,-3,2,1,8,0,0,-1,-3
1533864056953093,5,4,1,5,-6,-6,-4,-1
1533864056953093,-6,-2,-4,-2,2,0,-1,0
1533864056962076,4,-21,0,6,0,-2,-1,-1
1533864056962076,0,14,-4,-6,-4,-2,-3,0
1533864056977029,6,-2,5,1,1,2,1,0
1533864056977029,4,1,0,-1,-3,-1,-2,2
1533864056983016,-2,-10,-5,-1,-5,-1,1,0
1533864056983016,-1,-2,0,0,-5,-3,-1,0
1533864056999969,2,2,-5,-2,2,-1,-2,-2
1533864056999969,-5,0,-4,0,0,0,-2,2
1533864057000965,0,1,-2,-2,0,-1,1,14
1533864057000965,2,7,1,4,-4,-2,-3,-14
1533864057013138,-7,-20,-5,-2,-2,-2,-5,3
1533864057013138,-2,-2,-9,-10,-7,-2,-3,11
1533864057021912,-4,12,-1,3,1,2,2,-22
1533864057021912,13,11,-3,-2,2,-2,-2,0
1533864057036869,-8,-19,-6,-6,-3,-3,-3,-3
1533864057036869,-4,-5,2,7,0,-2,-2,-4
1533864057038863,-2,0,-2,-5,-4,-1,-3,3
1533864057038863,10,9,2,0,-1,-1,-1,3
1533864057059807,3,5,-3,-4,-6,-2,0,-7
1533864057059807,0,3,-4,-3,-3,-2,-3,1
1533864057060826,-11,-8,-12,-12,-5,-4,-3,-7
1533864057060826,-6,-11,-11,-11,-6,-7,-6,-5
1533864057073775,6,2,8,4,6,3,5,9
1533864057073775,-14,5,1,1,-6,0,2,-18
1533864057081749,19,-3,5,-5,4,-3,-10,-1
1533864057081749,-5,-7,3,4,0,0,1,6
1533864057097738,-3,30,0,0,-8,-4,-4,-20
1533864057097738,-13,-66,-6,1,3,0,-1,7
1533864057098704,-3,6,4,8,6,3,3,-9
1533864057098704,-14,0,-2,-10,-3,-1,1,2
1533864057119648,1,10,1,0,3,-3,-1,2
1533864057119648,8,17,5,6,-2,0,3,0
1533864057121642,-8,-16,-7,-9,-8,-3,-2,5
1533864057121642,-1,3,0,1,1,1,-2,3
1533864057133825,0,-3,-3,-3,-3,-3,-2,0
1533864057133825,2,12,4,4,3,0,-1,-2
1533864057142614,5,24,1,9,2,0,0,2
1533864057142614,-8,-47,-6,-9,-2,-1,0,-2
1533864057156550,-3,6,1,-1,-3,1,0,2
1533864057156550,14,9,0,0,-1,-3,-6,7
1533864057158546,-1,0,-6,-9,-8,1,1,-8
1533864057158546,-11,1,2,8,1,-3,-2,8
1533864057179491,-4,-9,-3,5,5,2,2,1
1533864057179491,5,16,7,6,11,3,-3,2
1533864057181482,-3,-8,-5,-11,-2,-2,0,0
1533864057181482,2,7,-5,-5,-7,1,-3,0
1533864057193450,4,-8,1,-7,-1,0,2,-2
1533864057193450,-10,5,-3,5,-4,-6,-1,-4
1533864057202426,-2,-7,-2,-1,-1,0,-1,1
1533864057202426,2,-3,3,-4,-2,0,-2,-3
1533864057224371,-5,-18,-3,1,-5,-2,-4,2
1533864057224371,2,0,-1,-3,2,2,2,-5
1533864057226363,-3,-4,1,7,0,-2,1,5
1533864057226363,6,2,-1,8,2,1,1,0
1533864057239331,11,5,-3,2,0,-3,-3,1
1533864057239331,-19,-5,1,-10,-8,-2,1,0
1533864057241337,-1,-15,-5,5,-1,-1,-1,-2
1533864057241337,-8,-4,-5,-10,-2,-1,-1,-4
1533864057253290,5,6,1,6,-1,-1,0,2
1533864057253290,0,-1,-6,-14,-3,-1,-1,-6
1533864057262266,-2,-1,-1,-3,-1,-1,-2,-2
1533864057262266,3,2,10,8,8,6,4,-2
1533864057276274,-6,-9,-10,-20,-4,0,-2,1
1533864057276274,7,2,-3,1,-1,-1,0,15
1533864057283221,-9,-4,-1,-15,-7,-4,-1,-2
1533864057283221,8,10,1,13,1,-2,-3,-3
1533864057299170,-2,6,-3,3,-7,-5,-6,-6
1533864057299170,-7,-30,-6,5,-2,1,4,-3
1533864057301162,5,4,10,0,1,0,-2,17
1533864057301162,-4,0,-3,-13,-8,-5,-5,-13
1533864057322115,-1,2,-4,-9,1,-1,-1,-2
1533864057322115,-3,3,-4,-6,-5,-3,-4,-7
1533864057324102,1,3,0,20,3,-1,1,4
1533864057324102,2,-4,-1,2,3,-3,-3,-1
1533864057337066,-25,-12,0,7,-2,0,0,2
1533864057337066,3,5,1,7,-2,-2,-1,0
1533864057339061,-2,-6,-5,-1,4,2,2,-5
1533864057339061,5,5,1,-5,-10,-3,-2,1
1533864057360008,-3,-1,5,11,4,-2,0,-5
1533864057360008,-8,4,2,13,0,-2,1,5
1533864057361003,-5,-1,0,7,-7,-5,-5,-6
1533864057361003,-5,-6,-4,-3,3,1,-1,4
1533864057382082,5,10,3,-12,-3,-3,-1,3
1533864057382082,-21,-41,-6,-13,-4,-2,-8,2
1533864057383975,6,2,2,9,4,1,1,-12
1533864057383975,-4,-2,-1,4,-1,-2,-1,0
1533864057396909,-1,-4,-1,-10,1,-1,0,3
1533864057396909,10,16,1,-8,-1,-1,1,-1
1533864057398901,-4,-3,-5,-2,1,-1,0,1
1533864057398901,-2,-6,-6,-9,3,-4,-6,-7
1533864057419845,5,2,0,3,-2,2,2,-2
1533864057419845,0,5,-7,-8,-1,0,-2,-10
1533864057420842,3,3,-7,-15,-9,-4,-4,-2
1533864057420842,1,-16,1,-1,-4,0,4,7
1533864057441790,8,5,-2,6,2,0,-4,6
1533864057441790,2,6,-3,-12,1,-2,1,1
1533864057443781,-5,7,1,9,-2,-2,-6,-17
1533864057443781,-2,-4,5,17,7,-1,0,3
1533864057456746,2,5,-2,-3,-2,0,3,-10
1533864057456746,-10,-12,7,11,2,0,-1,-8
1533864057463731,3,4,-7,4,5,0,4,10
1533864057463731,0,2,-5,-17,-11,-5,-6,-16
1533864057479685,-1,40,-7,-62,-4,-1,-3,0
1533864057479685,-18,-59,-12,-43,-6,-3,-1,-8
1533864057480683,-5,11,12,-14,0,0,0,-11
1533864057480683,1,-17,-7,-6,3,0,0,18
1533864057501626,8,-1,5,27,-1,-2,0,-11
1533864057501626,-34,-5,-2,5,2,-3,-3,-5
1533864057503620,-1,1,-2,27,4,-3,-1,17
1533864057503620,24,15,-3,4,-3,0,0,3
1533864057516589,-25,-25,2,18,4,1,-1,-1
1533864057516589,17,12,-4,12,-1,0,0,-1
1533864057523572,2,-10,-1,2,-3,1,3,16
1533864057523572,-10,23,0,11,0,1,-2,-29
1533864057539525,-14,-20,2,6,-1,0,-1,2
1533864057539525,30,43,-4,-5,3,-1,3,-36
1533864057541520,12,-10,-1,-12,-7,-2,-6,11
1533864057541520,-40,-15,1,18,1,1,-1,-7
1533864057562466,10,-19,2,10,3,-1,-1,0
1533864057562466,-1,11,-2,-8,-1,-1,-2,10
1533864057563469,26,15,1,-13,-7,-2,2,14
1533864057563469,12,37,2,0,-2,-1,1,-20
1533864057576430,-11,-41,-8,12,-1,-4,-1,-1
1533864057576430,9,8,9,12,-3,-3,-3,10
1533864057583410,-5,-7,-4,-8,1,-4,-4,-14
1533864057583410,-1,-20,-2,-1,-2,-3,3,20
1533864057599368,-32,6,-6,8,-7,-5,-7,-12
1533864057599368,42,43,-1,-12,-3,2,3,20
1533864057601360,-8,-16,-12,-9,-4,0,-2,-27
1533864057601360,-9,-2,2,9,-4,-2,-1,0
1533864057622307,16,20,5,-7,2,1,1,5
1533864057622307,-12,-20,12,17,4,3,-1,-1
1533864057623301,-6,-2,-12,-3,-1,-3,-1,-3
1533864057623301,9,13,2,-14,-2,-1,-1,10
1533864057636266,13,-14,-4,-7,-1,-4,-1,-10
1533864057636266,-14,5,1,6,-5,-2,-3,1
1533864057643250,-20,3,4,3,3,1,1,6
1533864057643250,-6,-28,-8,-6,-4,-2,-1,-7
1533864057659208,9,39,-3,-8,0,-1,0,5
1533864057659208,-4,-29,-3,6,-1,-2,-1,-3
1533864057661200,-2,4,2,0,-3,0,-4,-8
1533864057661200,12,-5,-9,-19,-6,-1,3,7
1533864057682158,4,8,5,10,3,2,0,8
1533864057682158,1,15,2,12,2,-2,-4,-24
