timestamp,x,y,z,w
1533864056760607,-0.845703,0.0115967,-0.172485,0.504883
1533864056774570,-0.845825,0.0119019,-0.172058,0.504822
1533864056797513,-0.846008,0.012085,-0.171814,0.504578
1533864056820448,-0.846191,0.0123901,-0.171631,0.504333
1533864056834410,-0.846375,0.0125732,-0.171387,0.504089
1533864056858347,-0.846375,0.0126343,-0.171143,0.504272
1533864056880288,-0.846313,0.0126953,-0.171082,0.504395
1533864056901235,-0.846375,0.0128784,-0.170837,0.504333
1533864056918187,-0.846497,0.0130615,-0.170593,0.50415
1533864056940132,-0.846497,0.0132446,-0.170471,0.504211
1533864056961077,-0.846558,0.0135498,-0.17041,0.50415
1533864056978061,-0.846802,0.013916,-0.170044,0.503784
1533864056999969,-0.846924,0.0142212,-0.1698,0.503662
1533864057021912,-0.846924,0.0144043,-0.169678,0.503723
1533864057037866,-0.846802,0.0146484,-0.169556,0.503967
1533864057060826,-0.84668,0.0147095,-0.169434,0.504211
1533864057081749,-0.846619,0.0147095,-0.169373,0.504333
1533864057097738,-0.846497,0.0145264,-0.169128,0.504639
1533864057120648,-0.845764,0.0139771,-0.170044,0.505554
1533864057141790,-0.845398,0.0137939,-0.170593,0.505981
1533864057157547,-0.845337,0.0134277,-0.170227,0.506226
1533864057180485,-0.844849,0.0126953,-0.170288,0.50708
1533864057201432,-0.84436,0.012207,-0.170532,0.507813
1533864057225365,-0.844055,0.0117798,-0.170715,0.508179
1533864057240332,-0.843994,0.0115967,-0.170593,0.508423
1533864057261269,-0.843628,0.0115967,-0.17041,0.509033
1533864057277228,-0.843384,0.0115967,-0.169983,0.509644
1533864057300165,-0.843201,0.0114136,-0.169373,0.510071
1533864057323104,-0.842957,0.0111084,-0.169006,0.51062
1533864057338064,-0.842651,0.0109253,-0.168884,0.51123
1533864057360008,-0.842285,0.0108643,-0.168884,0.511841
1533864057382977,-0.842163,0.0109863,-0.168884,0.511963
1533864057397903,-0.842346,0.0112915,-0.168945,0.511658
1533864057420842,-0.842651,0.0116577,-0.168762,0.511169
1533864057442784,-0.842957,0.0120239,-0.168457,0.510803
1533864057456746,-0.84314,0.0122681,-0.168213,0.510559
1533864057480683,-0.843201,0.0122681,-0.168213,0.510559
1533864057502624,-0.842896,0.0122681,-0.168518,0.510864
1533864057517584,-0.842712,0.0123901,-0.168945,0.511047
1533864057540522,-0.842529,0.0127563,-0.169128,0.51123
1533864057562466,-0.842712,0.0132446,-0.169189,0.510986
1533864057577423,-0.842896,0.0135498,-0.169312,0.510559
1533864057600362,-0.843018,0.0139771,-0.169556,0.510254
1533864057623301,-0.843201,0.0145264,-0.169617,0.51001
1533864057637264,-0.843323,0.0150146,-0.169617,0.509766
1533864057660202,-0.843323,0.0153809,-0.169617,0.509705
1533864057683141,-0.843384,0.015564,-0.169678,0.509644
1533864057697103,-0.843384,0.015564,-0.169678,0.509644
1533864057720042,-0.843384,0.015625,-0.169678,0.509644
1533864057742980,-0.843323,0.015625,-0.169678,0.509705
1533864057765920,-0.843323,0.015625,-0.169678,0.509705
1533864057779885,-0.843323,0.0157471,-0.169678,0.509705
1533864057802841,-0.843506,0.0159912,-0.169434,0.509521
1533864057823764,-0.843689,0.0161743,-0.169312,0.509216
1533864057840719,-0.843811,0.0163574,-0.169373,0.508972
1533864057862660,-0.843994,0.0166016,-0.16925,0.508667
1533864057884602,-0.844177,0.0167847,-0.169128,0.508423
1533864057900589,-0.844177,0.0167847,-0.169128,0.508423
1533864057922500,-0.844177,0.0167847,-0.169128,0.508423
1533864057944445,-0.844177,0.0169067,-0.169312,0.508362
1533864057966382,-0.844299,0.0171509,-0.169312,0.508118
1533864057982340,-0.844482,0.0175171,-0.169189,0.507874
1533864058004285,-0.844727,0.0179443,-0.169128,0.507507
1533864058020239,-0.844849,0.0183105,-0.169006,0.507263
1533864058043178,-0.845093,0.0186157,-0.168884,0.506897
1533864058064125,-0.845276,0.0189819,-0.168823,0.506653
1533864058080082,-0.845337,0.0192261,-0.168579,0.506592
1533864058103031,-0.845093,0.019104,-0.168701,0.506958
1533864058123965,-0.84491,0.0188599,-0.169006,0.507202
1533864058139922,-0.844788,0.0184326,-0.168945,0.507385
1533864058162858,-0.844421,0.0179443,-0.168945,0.508057
1533864058183807,-0.843994,0.017334,-0.169067,0.508728
1533864058200787,-0.84375,0.0165405,-0.169312,0.509155
1533864058222697,-0.84314,0.015564,-0.169556,0.510071
1533864058245636,-0.842224,0.0145874,-0.170044,0.511414
1533864058260595,-0.841431,0.0136108,-0.170471,0.512634
1533864058282540,-0.840698,0.0129395,-0.170898,0.513672
1533864058305476,-0.840393,0.0127563,-0.171204,0.514099
1533864058320464,-0.840393,0.0130615,-0.171326,0.514038
1533864058342381,-0.841125,0.0137329,-0.170715,0.513062
1533864058365316,-0.841553,0.0141602,-0.170166,0.512451
1533864058380292,-0.841492,0.0145874,-0.169922,0.512695
1533864058403215,-0.841309,0.0147705,-0.170227,0.512878
1533864058425156,-0.841309,0.0147095,-0.170593,0.512756
1533864058440116,-0.841248,0.0144043,-0.170959,0.512756
1533864058463055,-0.841187,0.0140991,-0.171387,0.512695
1533864058485005,-0.841309,0.0137329,-0.171509,0.512451
1533864058499969,-0.841431,0.0136108,-0.171509,0.512268
1533864058522895,-0.841248,0.0134277,-0.171692,0.512512
1533864058545833,-0.840881,0.0131836,-0.171997,0.513062
1533864058566780,-0.840515,0.0126953,-0.172485,0.513489
1533864058582735,-0.84021,0.0119629,-0.173218,0.513733
1533864058605686,-0.840027,0.0114136,-0.174011,0.513733
1533864058619638,-0.839966,0.0111694,-0.174622,0.513733
1533864058642595,-0.839783,0.0111694,-0.174927,0.513916
1533864058665513,-0.8396,0.0113525,-0.17511,0.51416
1533864058679570,-0.8396,0.0115967,-0.175232,0.514099
1533864058702480,-0.839905,0.0119019,-0.175049,0.513611
1533864058725489,-0.840332,0.012085,-0.174744,0.513
1533864058746380,-0.840759,0.0123291,-0.174316,0.51239
1533864058763299,-0.841248,0.0126953,-0.17395,0.51178
1533864058785254,-0.841797,0.0132446,-0.173523,0.511047
1533864058806400,-0.842346,0.0137939,-0.173096,0.510193
1533864058823140,-0.842834,0.0143433,-0.172729,0.509521
1533864058845081,-0.843262,0.0149536,-0.172668,0.50885
1533864058866029,-0.843567,0.015625,-0.172668,0.50824
1533864058882981,-0.844055,0.0161133,-0.172546,0.507507
1533864058904922,-0.844421,0.0164185,-0.172119,0.507019
1533864058926879,-0.844604,0.0166016,-0.171692,0.506836
1533864058942820,-0.844604,0.0165405,-0.17157,0.506958
1533864058965760,-0.844421,0.0166016,-0.171448,0.507202
1533864058986703,-0.844238,0.0164795,-0.171509,0.507568
1533864059002669,-0.844055,0.0162964,-0.171753,0.507813
1533864059025599,-0.843994,0.0162964,-0.171814,0.507813
1533864059046542,-0.844116,0.0164795,-0.171753,0.50769
1533864059062501,-0.844238,0.0165405,-0.171692,0.507446
1533864059092423,-0.844421,0.0166016,-0.171509,0.507263
1533864059106386,-0.844482,0.0168457,-0.171265,0.507263
1533864059123336,-0.844543,0.0170898,-0.170959,0.507263
1533864059145278,-0.844604,0.017334,-0.170654,0.507202
1533864059166223,-0.844666,0.0175171,-0.170593,0.507141
1533864059183211,-0.844788,0.0177002,-0.170654,0.506836
1533864059205119,-0.845032,0.0179443,-0.170532,0.506592
1533864059228077,-0.845032,0.0181274,-0.17041,0.506531
1533864059243018,-0.845032,0.0183716,-0.170166,0.506592
1533864059264962,-0.845032,0.0183716,-0.170166,0.506592
1533864059287913,-0.845032,0.0183716,-0.170166,0.506592
1533864059302858,-0.845032,0.0183716,-0.170166,0.506592
1533864059325797,-0.844971,0.0181274,-0.170288,0.506653
1533864059355725,-0.844849,0.0177612,-0.170227,0.506897
1533864059361704,-0.844666,0.0175781,-0.169983,0.507263
1533864059385637,-0.844482,0.017334,-0.169861,0.507751
1533864059407578,-0.844116,0.0169067,-0.169861,0.508301
1533864059422537,-0.843811,0.0164185,-0.169983,0.508728
1533864059429523,-0.843628,0.0160522,-0.169861,0.509094
1533864059450464,-0.843506,0.0159302,-0.169495,0.50946
1533864059473404,-0.843384,0.0159302,-0.169006,0.509888
1533864059489359,-0.843323,0.0158691,-0.168518,0.510071
1533864059511301,-0.843323,0.0158081,-0.168213,0.510193
1533864059533245,-0.843384,0.0158691,-0.167908,0.510193
1533864059550196,-0.843384,0.0158081,-0.16748,0.510376
1533864059571140,-0.843201,0.015686,-0.167053,0.510742
1533864059593100,-0.843201,0.015686,-0.166626,0.510925
1533864059610065,-0.843262,0.015686,-0.16626,0.510925
1533864059634008,-0.843323,0.0157471,-0.165955,0.510925
1533864059652922,-0.843262,0.0158691,-0.165649,0.511108
1533864059669876,-0.84314,0.0158691,-0.165466,0.511414
1533864059690858,-0.843079,0.0157471,-0.165466,0.511536
1533864059713759,-0.843018,0.0157471,-0.165466,0.511536
1533864059729734,-0.843079,0.0157471,-0.165466,0.511536
1533864059750660,-0.843018,0.0157471,-0.165466,0.511536
1533864059773700,-0.843018,0.0157471,-0.165527,0.511597
1533864059789572,-0.843018,0.0157471,-0.165527,0.511597
1533864059810519,-0.84314,0.0157471,-0.165405,0.511475
1533864059833442,-0.84314,0.0157471,-0.165405,0.511475
1533864059851390,-0.84314,0.0157471,-0.165405,0.511475
1533864059870340,-0.843262,0.015686,-0.165039,0.511292
1533864059893279,-0.842468,0.0149536,-0.165283,0.512573
1533864059910253,-0.841797,0.0146484,-0.166504,0.513245
1533864059931180,-0.842224,0.0145264,-0.166931,0.512451
1533864059953138,-0.842468,0.0142212,-0.166809,0.512085
1533864059971071,-0.842224,0.0137939,-0.166382,0.512634
1533864059991232,-0.841675,0.0133057,-0.166382,0.51355
1533864060012958,-0.841248,0.0129395,-0.166809,0.514099
1533864060029913,-0.841003,0.0126953,-0.167419,0.514343
1533864060050857,-0.840942,0.0125122,-0.167542,0.514343
1533864060074793,-0.84082,0.012146,-0.167236,0.514709
1533864060089759,-0.840576,0.0115967,-0.166931,0.515198
1533864060110704,-0.84021,0.0110474,-0.166931,0.515808
1533864060133842,-0.839844,0.0105591,-0.167236,0.516296
1533864060151628,-0.839539,0.0100708,-0.167664,0.516663
1533864060170537,-0.839355,0.00982666,-0.16803,0.516907
1533864060193479,-0.839355,0.00982666,-0.168091,0.516907
1533864060211432,-0.839539,0.0101318,-0.167786,0.516663
1533864060230516,-0.839966,0.0105591,-0.166992,0.516174
1533864060253319,-0.840271,0.0108643,-0.166321,0.515869
1533864060271267,-0.840454,0.0112305,-0.165649,0.515869
1533864060291214,-0.840393,0.0115967,-0.164917,0.516174
1533864060313156,-0.840271,0.0116577,-0.164307,0.516541
1533864060331106,-0.839966,0.0117188,-0.163818,0.517212
1533864060351127,-0.839539,0.0118408,-0.163086,0.518188
1533864060372995,-0.838989,0.0119629,-0.161926,0.519348
1533864060390948,-0.838501,0.0119629,-0.160583,0.520569
1533864060410897,-0.837952,0.0117798,-0.15979,0.52179
1533864060433948,-0.838013,0.0114746,-0.158936,0.521912
1533864060450799,-0.838196,0.0114746,-0.158142,0.521851
1533864060470733,-0.837891,0.0114746,-0.15741,0.522522
1533864060493676,-0.837402,0.0114746,-0.156372,0.523621
1533864060511624,-0.837036,0.0112305,-0.15564,0.524475
1533864060531570,-0.837158,0.0109253,-0.155396,0.524353
1533864060553526,-0.837463,0.0111084,-0.155151,0.523926
1533864060571478,-0.837646,0.0114136,-0.154907,0.523682
1533864060590417,-0.837646,0.0114136,-0.154907,0.523743
1533864060613565,-0.837646,0.0113525,-0.154968,0.523682
1533864060631332,-0.837769,0.0109863,-0.155151,0.523438
1533864060651250,-0.837769,0.0106812,-0.155273,0.523376
1533864060673207,-0.837769,0.0106812,-0.155334,0.523376
1533864060691144,-0.837646,0.0106812,-0.15564,0.523438
1533864060711115,-0.837952,0.0106812,-0.15564,0.522949
1533864060741029,-0.838257,0.0105591,-0.155701,0.522522
1533864060750984,-0.83844,0.010498,-0.155823,0.522217
1533864060771929,-0.838562,0.0105591,-0.155945,0.521912
1533864060792875,-0.838684,0.0105591,-0.155884,0.521729
1533864060810823,-0.838684,0.0105591,-0.155884,0.521729
1533864060831782,-0.838684,0.010498,-0.155945,0.521729
1533864060853709,-0.838684,0.010498,-0.155945,0.521729
1533864060871661,-0.838684,0.010498,-0.155945,0.521729
1533864060892605,-0.838745,0.0106201,-0.155762,0.521667
1533864060913682,-0.838745,0.0106201,-0.155762,0.521667
1533864060931503,-0.838867,0.0108032,-0.155945,0.521423
1533864060959447,-0.83905,0.0110474,-0.155701,0.52124
1533864060973390,-0.838989,0.0111694,-0.155212,0.521423
1533864060991353,-0.838867,0.0114136,-0.155396,0.521606
1533864061012290,-0.839111,0.0119629,-0.155579,0.521118
1533864061033230,-0.8396,0.0127563,-0.155334,0.520386
1533864061051192,-0.839905,0.0133667,-0.155212,0.519958
1533864061072126,-0.840027,0.0137329,-0.15509,0.519714
1533864061093088,-0.839966,0.013855,-0.155029,0.519836
1533864061111027,-0.839966,0.013855,-0.155029,0.519836
1533864061137958,-0.839966,0.013855,-0.155029,0.519836
1533864061152912,-0.839966,0.0140991,-0.155029,0.519897
1533864061170878,-0.840149,0.0142822,-0.154785,0.519653
1533864061193800,-0.84021,0.0141602,-0.15448,0.519592
1533864061213746,-0.840149,0.0136719,-0.154297,0.519775
1533864061231705,-0.839783,0.0129395,-0.154175,0.520447
1533864061253640,-0.83905,0.0123901,-0.154358,0.521606
1533864061273605,-0.838501,0.0124512,-0.154846,0.522278
1533864061298538,-0.838745,0.0129395,-0.155151,0.521851
1533864061313479,-0.839478,0.0136108,-0.154907,0.520691
1533864061333576,-0.840027,0.0143433,-0.154541,0.519897
1533864061351380,-0.840271,0.0150757,-0.154236,0.519531
1533864061373319,-0.840637,0.0158081,-0.153992,0.519043
1533864061393270,-0.840759,0.0164185,-0.154053,0.518799
1533864061411500,-0.840759,0.0167847,-0.154541,0.518677
1533864061433411,-0.84082,0.0169678,-0.155029,0.518433
1533864061453354,-0.840942,0.0169678,-0.15564,0.518005
1533864061476295,-0.841064,0.0169678,-0.156372,0.517578
1533864061494246,-0.841125,0.0171509,-0.15741,0.517151
1533864061513193,-0.841431,0.0175171,-0.158508,0.516357
1533864061531145,-0.841858,0.0180664,-0.159729,0.515198
1533864061560105,-0.842346,0.0186157,-0.160645,0.51416
1533864061573034,-0.842651,0.0189209,-0.16095,0.513489
1533864061590985,-0.842773,0.019165,-0.161133,0.513184
1533864061613924,-0.842834,0.0194092,-0.161255,0.513123
1533864061634867,-0.842834,0.0194702,-0.161377,0.513062
1533864061650824,-0.842712,0.0192871,-0.161682,0.513123
1533864061673781,-0.842407,0.019043,-0.161987,0.513611
1533864061694707,-0.842102,0.0189209,-0.162354,0.513977
1533864061711662,-0.84198,0.0187988,-0.16272,0.514038
1533864061733604,-0.842102,0.0188599,-0.163025,0.513733
1533864061754550,-0.842285,0.0192871,-0.16333,0.513367
1533864061771502,-0.842468,0.0197754,-0.163696,0.512878
1533864061793444,-0.842712,0.0202637,-0.164063,0.512329
1533864061814493,-0.842957,0.0205688,-0.16449,0.511841
1533864061831362,-0.843018,0.0209351,-0.165039,0.511536
1533864061853283,-0.84314,0.0211792,-0.16571,0.511108
1533864061875224,-0.843506,0.0213623,-0.166016,0.510437
1533864061891182,-0.843689,0.0214844,-0.166199,0.510071
1533864061914121,-0.843567,0.0216064,-0.166443,0.510132
1533864061935080,-0.843567,0.0216064,-0.166443,0.510132
1533864061951022,-0.843445,0.0213623,-0.166687,0.510315
1533864061973995,-0.84314,0.0209961,-0.166748,0.510742
1533864061994923,-0.842834,0.0203857,-0.166992,0.511169
1533864062018840,-0.842651,0.0199585,-0.167175,0.511475
1533864062033808,-0.84259,0.0197754,-0.16748,0.511475
1533864062055742,-0.842773,0.0199585,-0.16748,0.51123
1533864062071724,-0.843079,0.0202026,-0.167114,0.510742
1533864062093641,-0.843567,0.0204468,-0.166565,0.510193
1533864062116613,-0.843872,0.0206299,-0.166138,0.509827
1533864062136526,-0.844055,0.020874,-0.16571,0.509583
1533864062152483,-0.844055,0.0210571,-0.165344,0.509705
1533864062175422,-0.844055,0.0210571,-0.165344,0.509705
1533864062196366,-0.843933,0.020874,-0.165405,0.509888
1533864062213320,-0.843628,0.0205688,-0.165588,0.510376
1533864062235261,-0.843445,0.0202026,-0.16571,0.510681
1533864062256209,-0.843079,0.0198975,-0.165833,0.51123
1533864062273160,-0.842896,0.0196533,-0.165955,0.511475
1533864062295118,-0.842896,0.0196533,-0.165955,0.511475
1533864062317043,-0.842896,0.0196533,-0.165955,0.511475
1533864062333000,-0.842834,0.0195313,-0.165833,0.511658
1533864062355949,-0.842712,0.0195313,-0.165527,0.511902
1533864062369902,-0.842651,0.0195923,-0.165222,0.512146
1533864062392841,-0.84259,0.0196533,-0.164795,0.512329
1533864062415790,-0.842712,0.0197144,-0.164429,0.512268
1533864062429743,-0.842896,0.0197754,-0.164307,0.512024
1533864062452681,-0.84314,0.0201416,-0.16394,0.511719
1533864062475619,-0.843262,0.0203247,-0.163452,0.511719
1533864062489585,-0.84314,0.0203857,-0.162964,0.512085
1533864062512752,-0.842834,0.0205078,-0.162659,0.512573
1533864062535679,-0.842773,0.0206909,-0.162354,0.512817
1533864062556830,-0.842834,0.020813,-0.16217,0.512756
1533864062572579,-0.842896,0.0209351,-0.162109,0.512695
1533864062595518,-0.842896,0.0214233,-0.161926,0.512695
1533864062616495,-0.843079,0.0219116,-0.16156,0.512451
1533864062633417,-0.843323,0.0222778,-0.161133,0.512207
1533864062655358,-0.843506,0.0224609,-0.16095,0.511963
1533864062676302,-0.843506,0.0224609,-0.16095,0.511963
1533864062693257,-0.843506,0.0224609,-0.16095,0.511963
1533864062715199,-0.843506,0.0224609,-0.16095,0.511963
1533864062737139,-0.843506,0.022522,-0.16095,0.512024
1533864062753096,-0.843506,0.022522,-0.16095,0.512024
1533864062775155,-0.843628,0.0224609,-0.160828,0.511841
1533864062797114,-0.843933,0.0220337,-0.160217,0.511536
1533864062812936,-0.843018,0.0213013,-0.161438,0.512695
1533864062835886,-0.842834,0.0209961,-0.16272,0.512634
1533864062856823,-0.842957,0.0202026,-0.163269,0.512207
1533864062872776,-0.842651,0.0192261,-0.163208,0.512756
1533864062895715,-0.841919,0.0183105,-0.163208,0.514038
1533864062916662,-0.841248,0.0177002,-0.163574,0.515015
1533864062932708,-0.841125,0.0172729,-0.163879,0.515198
1533864062955555,-0.841064,0.0169067,-0.164063,0.515259
1533864062977521,-0.840698,0.0166016,-0.164124,0.515808
1533864062992457,-0.840271,0.0164795,-0.16394,0.516602
1533864063015395,-0.840027,0.0162964,-0.163452,0.51709
1533864063038334,-0.839783,0.0161743,-0.163147,0.517578
1533864063053328,-0.839783,0.0161743,-0.163147,0.517578
1533864063075235,-0.839783,0.0161743,-0.163147,0.517578
1533864063098174,-0.839783,0.0161743,-0.163147,0.517639
1533864063113134,-0.8396,0.0163574,-0.16333,0.517822
1533864063135089,-0.8396,0.0168457,-0.16333,0.517761
1533864063158013,-0.839905,0.017334,-0.163147,0.517395
1533864063180952,-0.840149,0.0177612,-0.162964,0.516968
1533864063195912,-0.840149,0.0177612,-0.162964,0.516968
1533864063217853,-0.840088,0.0177002,-0.162842,0.517151
1533864063240822,-0.839722,0.0175781,-0.162781,0.517822
1533864063255790,-0.839172,0.017395,-0.162598,0.518677
1533864063277740,-0.838623,0.0172119,-0.162476,0.519653
1533864063292692,-0.83844,0.017395,-0.162415,0.519958
1533864063315667,-0.838684,0.0177002,-0.162537,0.519531
1533864063337571,-0.838928,0.0180664,-0.162415,0.519165
1533864063352531,-0.838989,0.0184326,-0.162415,0.519104
1533864063375470,-0.838989,0.0187378,-0.162292,0.519104
1533864063398409,-0.838989,0.0187378,-0.162292,0.519043
1533864063412409,-0.838989,0.0187378,-0.162476,0.519043
1533864063435312,-0.838867,0.0186157,-0.16272,0.519165
1533864063458249,-0.838623,0.0185547,-0.163025,0.51947
1533864063472210,-0.83844,0.0184326,-0.163269,0.519653
