timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533861901215360,-4,0,0,6,24,4,0,2
1533861901215360,-2,1,-4,-8,-22,-3,-1,-1
1533861901229327,-2,-1,-1,-4,-14,-3,-2,-1
1533861901229327,-1,-1,-1,-2,0,1,0,-1
1533861901230320,0,-2,0,0,-5,-2,0,0
1533861901230320,-1,-3,-1,3,9,0,-1,0
1533861901251268,1,-1,0,-1,6,-2,-2,-2
1533861901251268,0,-1,-5,-6,-3,-5,-1,-2
1533861901252273,-1,-3,-2,0,0,1,1,2
1533861901252273,-2,-1,-1,-2,-2,-3,-1,0
1533861901266225,-1,0,-1,2,7,4,-1,-2
1533861901266225,-1,0,-2,0,6,-1,-1,0
1533861901266225,-2,-1,-3,-3,-21,-6,-3,-1
1533861901266225,-2,-2,-2,-5,-11,-1,0,-2
1533861901289163,-1,-1,-3,1,3,-3,-2,-1
1533861901289163,0,0,1,2,1,1,-2,-1
1533861901290169,0,-2,-1,1,7,1,0,-3
1533861901290169,-3,-3,0,1,4,2,-1,0
1533861901311105,0,0,1,-2,-10,-3,-1,0
1533861901311105,1,2,4,2,10,1,-1,-1
1533861901312109,-2,-4,-7,-3,3,1,1,0
1533861901312109,-2,0,0,-2,-7,-1,-2,-1
1533861901326065,1,-1,-2,-3,6,-3,-3,-2
1533861901326065,-1,-1,2,4,5,-4,-1,-1
1533861901327062,-1,0,-1,-3,-10,-2,2,-2
1533861901327062,0,-2,0,-2,9,-1,1,-1
1533861901356982,-1,-1,-1,1,0,0,0,2
1533861901356982,0,-1,-1,2,-3,-3,-2,-1
1533861901356982,0,1,0,1,11,3,0,-2
1533861901356982,-3,-1,-3,-5,-13,-3,-2,0
1533861901372119,-2,-2,-1,-5,-12,0,0,-2
1533861901372119,0,-1,-2,-4,-6,-1,-2,-1
1533861901372119,0,-2,-5,0,1,-3,-1,-2
1533861901372119,0,0,2,3,6,-4,0,0
1533861901385908,0,-2,-3,-1,6,0,-2,-2
1533861901385908,-4,-3,-3,-4,-6,2,0,1
1533861901386902,-3,-1,-1,-3,-4,0,-2,0
1533861901386902,0,-2,-2,0,2,-2,0,-1
1533861901408846,-1,2,0,3,1,-4,-1,-1
1533861901408846,-2,1,-3,1,-4,-3,1,-3
1533861901409841,0,2,3,3,4,-1,-3,-1
1533861901409841,-2,-3,-2,3,7,1,0,-1
1533861901431782,-3,-4,-8,-15,-30,-4,1,0
1533861901431782,-2,-4,-1,-2,-3,3,-1,1
1533861901432779,1,-2,0,0,-3,1,-2,-1
1533861901432779,0,0,-1,1,6,-1,-3,-3
1533861901445748,-2,0,2,5,12,-1,-3,-1
1533861901445748,0,-1,-3,-2,0,-1,-1,-1
1533861901446742,-3,-1,-2,-3,5,1,-2,0
1533861901446742,-2,-2,0,-4,-18,-2,-1,0
1533861901468686,-1,-1,-1,-1,7,1,1,-2
1533861901468686,-1,-3,-3,-2,-2,-2,2,-2
1533861901469690,-2,-2,-1,-1,-4,-2,-1,-1
1533861901469690,0,2,0,-1,-2,-1,1,-1
1533861901492692,-1,0,-1,1,-2,-2,-2,-1
1533861901492692,-1,-1,-1,3,4,-2,-1,2
1533861901492692,-1,1,0,0,6,0,-2,-2
1533861901492692,-3,-4,-2,-3,-18,-3,-3,-3
1533861901505646,0,-2,1,1,10,0,0,-1
1533861901505646,-2,-3,-3,-1,-6,-1,-2,-1
1533861901506644,-2,-2,1,2,15,1,1,-3
1533861901506644,0,1,-1,-8,-28,-7,-1,-1
1533861901528584,0,-2,-1,-2,-4,2,-1,1
1533861901528584,-3,0,-4,-3,-3,-3,-2,-2
1533861901529588,-1,1,-2,2,-5,-4,0,-1
1533861901529588,-1,1,0,1,15,4,-1,-2
1533861901551563,-2,-2,1,1,2,-4,0,0
1533861901551563,2,1,0,-4,-8,-2,-1,-1
1533861901552521,1,-2,-2,-5,-5,2,-2,0
1533861901552521,0,-3,-4,1,11,0,-1,-3
1533861901566529,-1,0,0,-1,-2,-3,-2,0
1533861901566529,-2,-1,-1,0,-3,-1,-1,1
1533861901566529,-2,-2,-2,-1,2,1,2,-1
1533861901566529,-2,-1,-1,0,4,2,1,-3
1533861901589429,0,-2,-2,0,-3,0,-1,-1
1533861901589429,0,-1,0,2,18,1,-2,-2
1533861901589429,-1,-1,1,-6,-34,-7,-2,1
1533861901589429,0,-4,-3,5,9,-1,-3,2
1533861901611366,0,-1,1,-4,-8,-1,-2,0
1533861901611366,0,-1,-2,1,4,0,-2,-1
1533861901612360,-2,-2,-2,-2,0,0,-1,-1
1533861901612360,0,-2,0,-2,4,1,0,-3
1533861901626327,-1,1,-1,3,3,-4,-1,-3
1533861901626327,-1,-2,-3,-4,-5,-1,-1,-3
1533861901626327,-1,1,-1,-4,-11,-5,-1,0
1533861901626327,-1,-1,-1,0,16,1,1,-1
1533861901649467,0,1,1,0,5,2,-1,-1
1533861901649467,-1,0,-1,-3,-32,-7,-2,-2
1533861901650260,-2,-4,-3,-1,2,0,0,0
1533861901650260,-2,-2,-1,-1,0,2,-1,1
1533861901671206,-2,-1,0,3,10,2,0,0
1533861901671206,-1,-1,-3,-1,7,1,-2,1
1533861901672200,0,1,-2,-3,-3,-4,-2,-3
1533861901672200,0,-1,-1,1,0,-4,-1,-2
1533861901686173,0,-2,-1,1,9,2,0,-2
1533861901686173,0,-2,-1,-8,-17,-6,-1,-1
1533861901687177,-1,-3,3,-4,-12,0,1,0
1533861901687177,1,2,-1,0,6,0,-1,1
1533861901709105,-2,-2,-5,-4,-13,-1,-2,0
1533861901709105,-2,-2,-1,1,9,1,-1,-2
1533861901710099,0,0,-2,2,7,1,-3,-1
1533861901710099,0,1,0,-4,-9,-4,-3,-4
1533861901732044,-2,-2,-1,-1,4,-3,-1,-2
1533861901732044,-3,-1,2,1,7,-1,0,-1
1533861901732044,-1,-1,0,-3,-8,0,-1,1
1533861901732044,1,-1,-2,1,-5,2,-2,-1
1533861901745006,-4,-3,-5,-5,-14,-1,2,0
1533861901745006,1,-1,-4,-4,2,2,-1,-1
1533861901761960,-1,1,0,4,5,-4,-1,-1
1533861901761960,-2,-1,-2,0,4,-2,-1,0
1533861901768987,0,-1,-1,1,-1,-2,-2,-2
1533861901768987,-1,-1,-1,0,-5,-2,-1,-2
1533861901770938,-1,0,0,1,10,-3,-3,-3
1533861901770938,-2,1,-1,-3,-2,0,0,1
1533861901791880,-1,-1,1,-2,-3,1,-1,-1
1533861901791880,0,-2,1,0,-7,-4,0,-2
1533861901792885,0,-2,-3,-4,-8,-2,0,-2
1533861901792885,-2,-3,-2,1,0,-3,-1,0
1533861901804845,-2,-2,-1,0,2,-3,0,0
1533861901804845,0,1,0,-1,5,0,-3,-1
1533861901813828,-5,-5,-5,-2,3,1,1,-1
1533861901813828,1,-1,0,-5,-8,-4,-1,0
1533861901828796,-2,-1,-1,1,3,0,-2,-2
1533861901828796,0,1,2,4,12,5,-1,1
1533861901830777,1,0,-5,-2,-2,1,-1,0
1533861901830777,-2,-1,-3,-8,-31,-3,-1,-1
1533861901851740,-2,-1,1,1,1,0,-2,-2
1533861901851740,-1,1,3,-1,-2,-5,-3,-4
1533861901853715,-3,-6,-2,4,13,1,3,3
1533861901853715,-1,-2,0,2,6,-2,-2,0
1533861901865682,-3,1,-2,-3,0,-2,-1,-1
1533861901865682,-2,-3,-1,-4,-12,-1,-1,0
1533861901874658,0,0,2,-1,-4,0,0,-2
1533861901874658,-2,0,-1,3,14,0,0,-1
1533861901889620,-1,0,-2,-4,-23,-6,0,-1
1533861901889620,-3,-1,-3,3,8,-3,0,-2
1533861901890616,-2,-2,-1,-4,-9,-4,-4,0
1533861901890616,-2,-1,-2,-2,-7,-1,-1,-1
1533861901911560,1,-2,-1,4,10,3,-1,-3
1533861901911560,-1,-4,-3,-2,-3,0,1,-1
1533861901913555,0,-1,1,0,-2,-3,-1,-2
1533861901913555,-1,-1,-2,2,7,-2,-3,-1
1533861901925523,-3,-2,-3,-5,-7,-2,0,4
1533861901925523,-1,0,-2,-3,-5,-1,1,0
1533861901934500,-2,1,-2,0,5,0,-3,-1
1533861901934500,-1,-1,-1,-1,-3,-1,-2,-1
1533861901949459,-1,-3,-3,2,7,-1,0,-1
1533861901949459,-2,-1,-4,-1,-9,-4,-1,1
1533861901950456,-1,0,0,-2,-3,-3,-3,-2
1533861901950456,0,0,1,0,0,-2,-2,-2
1533861901971433,-1,-4,-1,-7,-1,1,-1,2
1533861901971433,-2,-4,-1,-5,-2,0,-1,-1
1533861901973395,1,-2,-2,-1,0,-1,-1,-4
1533861901973395,-1,-1,-2,0,-3,0,0,-1
1533861901985366,-1,0,0,-4,-3,-6,-2,-2
1533861901985366,0,0,0,0,8,4,1,2
1533861901994339,-1,1,0,0,-10,0,0,-2
1533861901994339,-3,-1,1,6,13,1,2,-2
1533861902009300,1,2,1,1,-4,-2,-1,-3
1533861902009300,-3,-2,-4,-11,-31,-5,-2,-2
1533861902011333,-2,-4,-2,-3,1,1,1,2
1533861902011333,-1,-2,-3,-4,1,-2,-1,1
1533861902030260,-1,-1,-1,3,6,0,-1,-2
1533861902030260,1,-2,0,4,9,-2,-4,-4
1533861902039235,-3,-3,-2,2,0,0,1,1
1533861902039235,-1,0,-1,1,8,1,-2,-2
1533861902045206,-2,-1,0,-4,-20,-2,-1,-1
1533861902045206,1,1,1,2,11,1,-1,-2
1533861902054179,2,3,-1,-4,-4,-1,-1,-2
1533861902054179,-6,-6,-2,-2,4,2,2,-1
1533861902069142,-2,-3,-3,0,-1,-1,-1,-1
1533861902069142,-3,-1,-3,-1,-2,-1,-2,1
1533861902071154,1,0,0,5,5,-1,-1,-1
1533861902071154,0,-1,-2,0,-6,1,-3,0
1533861902092081,-1,1,0,-2,-3,-2,-1,-2
1533861902092081,-1,0,-4,3,9,2,0,0
1533861902093075,-1,-1,-1,-7,-8,-3,-1,-2
1533861902093075,0,0,1,-3,8,-1,0,-1
1533861902105222,-2,1,-1,-5,-21,-2,-1,-1
1533861902105222,-2,-2,-1,1,9,-2,-1,0
1533861902114019,0,0,1,0,-1,-3,-2,-2
1533861902114019,-1,0,-2,-1,-3,-1,-2,-1
1533861902128982,1,0,0,0,9,-1,-4,-2
1533861902128982,-2,-3,-1,-4,-5,-3,1,0
1533861902130974,-2,-3,-1,3,2,-1,-1,-1
1533861902130974,-2,-6,-4,1,0,-3,0,-2
1533861902151978,-1,-3,-4,-2,-8,-1,0,0
1533861902151978,-2,1,-1,-2,-3,-2,-3,0
1533861902152928,-1,-1,2,0,-11,-3,-3,0
1533861902152928,-1,0,-3,-2,0,-1,-2,-1
1533861902173862,0,1,0,1,10,2,-1,-4
1533861902173862,-1,-2,1,-2,-2,-1,0,-2
1533861902175858,-1,0,0,0,4,-1,-1,0
1533861902175858,2,2,4,-1,-3,-1,-1,-2
1533861902188821,0,-4,-1,-5,-3,-1,-1,-1
1533861902188821,1,-2,0,3,22,1,-2,-2
1533861902190829,0,0,-4,-10,-29,-2,0,0
1533861902190829,-2,0,-3,-3,-23,-2,-2,-3
1533861902211757,-3,-2,-2,0,5,0,-2,-2
1533861902211757,-2,0,-3,1,-5,-3,0,-2
1533861902212755,1,1,-2,4,17,0,-3,0
1533861902212755,-1,0,-1,-2,0,-3,0,0
1533861902234699,-1,-2,0,0,0,-1,1,2
1533861902234699,-1,-2,0,2,2,-1,-1,-2
1533861902235694,-1,-3,-3,-4,-9,-4,0,-2
1533861902235694,0,-1,0,-4,-6,-1,0,-1
1533861902248693,-1,-1,-2,0,8,-3,-3,-3
1533861902248693,0,-2,-3,-2,-6,-1,-1,-1
1533861902250662,-2,0,-3,5,8,0,-1,0
1533861902250662,-1,-1,1,0,3,1,-2,0
1533861902271616,-1,0,0,-2,-3,-3,1,1
1533861902271616,-1,0,0,-5,-17,-1,-1,1
1533861902273597,-1,0,-3,-3,-1,0,-3,-3
1533861902273597,0,-3,-2,2,4,-1,-1,-3
1533861902294536,-1,-1,-2,-3,-1,-1,-1,-3
1533861902294536,0,0,-3,-4,-4,-2,0,0
1533861902295533,-2,-3,-1,1,5,-2,2,0
1533861902295533,0,0,0,2,4,0,-1,-1
1533861902308501,-1,-1,-2,1,-4,-1,0,0
1533861902308501,-3,-2,-2,-2,-6,-1,-2,-4
1533861902315483,0,0,1,0,7,0,-4,-2
1533861902315483,-1,-1,1,-4,-8,-4,-1,-1
1533861902331437,0,-2,-2,0,-6,1,1,0
1533861902331437,-2,-1,1,-1,0,0,0,-2
1533861902333443,-2,-1,0,0,3,-2,1,0
1533861902333443,-1,-2,-3,-6,0,-1,-3,-2
1533861902354376,-3,-1,1,-4,-4,0,-2,-1
1533861902354376,0,-2,-2,0,-7,-4,-1,0
1533861902355373,1,0,-2,0,-1,-3,-3,-2
1533861902355373,-3,-2,-2,-1,-2,1,-1,-1
1533861902368341,1,-1,-2,3,6,0,-1,-2
1533861902368341,2,0,-1,1,0,-3,-2,0
1533861902375323,0,-2,-2,-2,-1,0,0,0
1533861902375323,-3,1,0,1,-6,-1,0,1
1533861902391280,-2,1,2,6,23,1,-1,-3
1533861902391280,-2,-2,0,-4,-24,1,-1,-1
1533861902393272,-1,-1,-4,-2,-7,1,-3,-2
1533861902393272,0,-2,-2,0,4,-2,0,-3
1533861902414216,-3,-3,-1,-4,1,-2,-1,-1
1533861902414216,0,-1,2,2,12,1,1,2
1533861902416210,0,-1,1,2,7,0,1,-1
1533861902416210,-2,-2,1,-2,-14,-4,-1,-1
1533861902428181,0,-2,-3,-1,3,-1,0,0
1533861902428181,-1,0,-2,0,10,0,0,-1
1533861902435163,-2,-3,-3,-5,-16,-2,-1,-2
1533861902435163,-2,-1,0,1,8,1,-3,-1
1533861902452114,-1,-1,-1,-2,-3,-1,-2,1
1533861902452114,0,-3,-1,-6,-5,-2,-1,-1
1533861902453112,-2,0,-1,0,3,-2,1,-1
1533861902453112,-1,-1,-2,0,-3,0,0,-1
1533861902474055,0,0,-4,-1,-2,-1,-3,-1
1533861902474055,0,-1,-1,-1,-1,-2,-1,-1
1533861902476050,-2,-2,1,0,1,0,-1,-3
1533861902476050,-2,-3,-1,-3,-10,0,1,0
1533861902488195,-3,-2,-2,-4,-4,0,-1,-1
1533861902488195,-2,2,-2,3,7,0,-3,-3
1533861902495141,-2,-2,-1,1,2,-1,0,-2
1533861902495141,-2,-1,-2,2,10,-2,-1,-3
1533861902511957,-2,-1,0,-6,-26,-9,-2,-3
1533861902511957,-2,0,-2,-3,-3,-3,-2,0
1533861902513950,-1,-3,-1,0,7,0,1,0
1533861902513950,0,-1,-1,-9,-19,-2,-1,1
1533861902533899,-2,-2,-2,4,12,2,1,-2
1533861902533899,1,-2,0,-3,-6,-3,-2,-3
1533861902535891,0,1,-2,-4,-8,-2,-3,-1
1533861902535891,3,2,0,0,10,-2,-3,-1
1533861902548856,-2,-2,2,4,6,1,0,-1
1533861902548856,-4,-1,-4,-3,-6,0,-2,-2
1533861902554843,-2,-3,-3,-3,-4,0,0,-2
1533861902554843,0,-2,-1,1,8,1,-1,-2
1533861902571794,0,1,-2,-7,-19,-4,-3,-1
1533861902571794,-1,0,-2,1,4,-1,0,0
1533861902572792,0,1,-4,1,2,-2,-2,0
1533861902572792,-1,-1,-3,-2,-2,1,0,-1
1533861902601717,-1,1,0,-2,1,-2,2,0
1533861902601717,-1,-3,1,2,3,3,2,1
1533861902603709,-1,-1,3,0,4,1,-1,-4
1533861902603709,-2,-4,-4,-7,-16,-3,0,-1
1533861902608699,-2,-1,1,1,8,1,-2,0
1533861902608699,-1,-1,-2,0,-11,-4,-1,1
1533861902615677,-1,-1,0,0,-3,-1,-3,0
1533861902615677,-1,0,-1,-1,8,-2,-3,-3
1533861902631638,-1,-2,0,1,5,1,0,-3
1533861902631638,1,-3,-1,-4,-4,-4,-2,-2
1533861902633637,-1,-2,-1,1,1,-2,-1,1
1533861902633637,-1,0,-1,1,2,-1,-2,-1
1533861902654579,1,-1,-2,-1,-6,0,0,0
1533861902654579,-1,-3,0,0,2,1,-2,-3
1533861902655570,2,1,-1,-4,-2,-1,-1,-1
1533861902655570,-1,-3,-1,-5,-6,-3,0,3
1533861902667538,1,-1,-1,2,6,0,-2,0
1533861902667538,-1,0,-1,-1,-8,-2,-3,-3
1533861902676514,-1,-2,-2,2,4,-2,1,-2
1533861902676514,0,0,-2,2,-7,-1,-2,-2
1533861902691477,-2,-2,-3,0,7,3,-3,0
1533861902691477,-4,-2,-3,-5,-10,-1,-1,-1
1533861902693469,-1,-1,-3,-4,0,-4,-2,-1
1533861902693469,-1,0,-1,-2,0,-1,-2,0
1533861902714465,-2,0,1,1,7,0,-1,0
1533861902714465,2,-1,1,0,-9,-4,0,1
1533861902715412,-4,0,-1,0,-2,0,-2,0
1533861902715412,-1,-3,-2,0,2,-2,0,-1
1533861902727537,-1,-2,-3,-3,-2,0,-1,-1
1533861902727537,-1,2,0,6,19,1,2,0
1533861902736359,-2,-4,0,-2,-15,0,0,-3
1533861902736359,-1,-2,-5,-4,-9,-2,-1,0
1533861902751317,-1,0,-4,-4,2,1,0,-4
1533861902751317,0,1,-1,-5,-11,-4,-2,-2
1533861902753319,-1,-2,-1,-2,2,2,-2,-2
1533861902753319,-4,-4,3,1,2,-1,0,-1
1533861902774256,1,-1,-1,-2,-4,-3,-2,0
1533861902774256,-2,0,-4,0,5,-2,-1,-1
1533861902775250,-1,1,-1,1,9,1,0,-1
1533861902775250,-3,0,-2,-1,-4,-2,-1,-3
1533861902788219,-1,0,1,0,-11,-8,-2,-4
1533861902788219,-2,0,-1,-3,6,0,-1,-3
1533861902797209,-2,0,-1,-3,-5,-1,0,0
1533861902797209,-1,-1,-1,2,10,2,-3,-2
1533861902811154,-1,-1,-3,0,-5,-1,0,0
1533861902811154,-1,-2,1,2,6,1,-1,-2
1533861902813160,-1,-3,-2,3,10,0,-2,0
1533861902813160,-2,-1,0,-5,-23,-2,-2,-1
1533861902834268,-2,-2,-2,0,0,1,-2,-1
1533861902834268,-1,-2,-3,0,2,0,1,-1
1533861902835268,1,0,-1,-4,-1,-4,0,-3
1533861902835268,-1,2,1,1,4,-3,0,0
1533861902847230,-1,0,1,-3,-7,-2,-4,1
1533861902847230,0,-1,1,1,6,0,-2,0
1533861902857212,-1,-2,-2,-1,-5,-3,-1,2
1533861902857212,1,-3,0,6,7,2,1,0
1533861902879147,-2,-2,-1,-3,-2,-3,-1,-2
1533861902879147,0,2,1,-1,-9,0,-3,1
1533861902881140,-3,-5,-3,-1,-2,-2,0,-1
1533861902881140,-1,0,-2,-4,-12,-3,-1,-1
1533861902894211,-1,-2,-4,-3,6,1,0,0
1533861902894211,-3,-2,-4,0,2,-2,0,0
1533861902896099,-1,-1,0,-1,-4,0,-1,0
1533861902896099,-1,1,-1,6,18,1,-1,-1
1533861902908087,-1,-2,-2,-5,-17,-1,1,-3
1533861902908087,-2,0,-3,-6,-11,-2,-1,-3
1533861902917043,1,0,-1,1,-4,2,2,0
1533861902917043,0,-2,-1,-2,1,-1,0,-1
1533861902932006,-2,0,1,0,4,0,0,-1
1533861902932006,-2,-1,1,-2,2,0,-2,0
1533861902933999,0,1,0,-4,-4,-2,-2,-1
1533861902933999,-1,-1,1,1,4,-2,-2,-2
1533861902953948,-1,-4,1,2,0,-2,-2,-2
1533861902953948,0,-4,-2,-3,-6,-3,-1,-2
1533861902955939,-2,-3,-3,-3,-10,-6,-1,-1
1533861902955939,0,-1,-2,-3,-8,-1,-2,0
1533861902967907,0,0,-3,3,12,0,-1,0
1533861902967907,-1,-2,-1,1,8,-1,-2,-1
1533861902976882,-1,1,-2,-1,0,-1,-3,-1
1533861902976882,-1,-1,-3,-2,-2,1,-2,-4
1533861902991843,-1,-2,-2,-1,-3,0,-2,0
1533861902991843,-1,1,-1,3,0,0,-3,-2
1533861902992840,1,-1,-1,0,1,0,0,-1
1533861902992840,-1,2,0,-6,-8,-2,-1,0
1533861903021766,-1,-1,-1,0,-1,-1,0,0
1533861903021766,-1,-2,-1,-1,4,-2,1,-2
1533861903022763,0,0,0,-2,1,1,-1,0
1533861903022763,-2,-1,-3,-5,-19,-5,0,0
1533861903027750,-1,-2,-2,-1,0,-1,0,-1
1533861903027750,-4,-3,1,0,-3,2,-1,-1
1533861903042710,-2,-2,-2,-1,9,1,-2,-2
1533861903042710,1,0,-1,1,4,0,0,1
1533861903051689,-3,-2,1,-2,-7,-1,1,-1
1533861903051689,-2,-2,-1,-1,0,-1,0,-1
1533861903053678,-1,1,-2,0,1,-2,-2,-2
1533861903053678,-3,-5,-3,-8,-7,-1,-1,2
1533861903074621,1,1,-1,0,-3,-3,-3,-1
1533861903074621,0,-1,0,-2,0,-2,0,-2
1533861903075627,-1,-2,-1,-2,-6,-2,-1,0
1533861903075627,-2,-2,-1,3,3,-1,-1,-1
1533861903087591,0,-2,0,4,10,1,-2,0
1533861903087591,0,0,-1,-3,-4,2,-1,-1
1533861903096564,0,0,1,-3,-6,0,0,-1
1533861903096564,-2,-2,-2,-6,-2,-2,-1,-2
1533861903111526,-1,0,-1,-5,-7,-3,-3,-2
1533861903111526,-3,-2,-1,1,4,-1,-2,1
1533861903113517,-3,0,-3,-1,3,-2,1,-2
1533861903113517,0,1,0,2,3,-2,0,-3
1533861903134465,-3,-3,-1,0,2,-2,0,-1
1533861903134465,-1,0,-1,1,0,-1,-1,-1
1533861903135459,-2,-4,0,-2,1,-1,-1,0
1533861903135459,-2,-4,-3,-5,-10,-3,-1,-2
1533861903157416,-1,1,-3,-6,-15,-3,-2,-3
1533861903157416,0,-1,-2,-1,-3,-1,-2,-2
1533861903158421,-1,-4,-1,0,-1,1,-2,0
1533861903158421,0,-2,1,0,8,3,-2,-1
1533861903171363,-1,-1,-3,0,1,0,1,0
1533861903171363,0,-1,-1,-3,-4,-3,2,1
1533861903173357,-1,1,-2,1,0,-2,-2,-1
1533861903173357,-3,-2,-2,0,6,-1,-1,-1
1533861903194440,0,0,1,0,-10,-3,-1,1
1533861903194440,-2,-1,-2,-1,3,1,0,-1
1533861903196297,-3,-6,0,-3,0,-1,2,-1
1533861903196297,-1,-3,-1,1,-2,1,0,-2
1533861903217240,-2,-3,-1,-2,2,-2,0,-1
1533861903217240,0,0,-3,2,1,-1,0,-1
1533861903218238,1,2,2,0,-4,-2,-3,-2
1533861903218238,-1,-1,-1,-3,-6,-3,-1,-2
1533861903231204,-3,-5,-2,-3,4,1,0,-1
1533861903231204,0,-2,-3,-4,-6,-1,-1,-1
1533861903233197,0,-1,-3,1,4,-3,-2,-2
1533861903233197,-2,2,-2,2,2,-2,0,1
1533861903254145,1,2,0,-2,-3,-1,-3,-2
1533861903254145,-4,-3,-1,0,1,2,-1,-2
1533861903256137,-2,0,-1,1,-1,-1,-2,-1
1533861903256137,0,0,-1,-2,5,3,-3,-1
1533861903277081,0,-2,-2,-3,-7,-2,-1,1
1533861903277081,0,-1,-1,-4,2,-4,-3,-2
1533861903278094,-1,-1,-4,-7,-18,-5,2,1
1533861903278094,0,-2,-1,0,7,-1,-1,-1
1533861903291042,0,-2,1,2,5,0,-1,-2
1533861903291042,-1,-2,-3,-5,-6,-2,0,0
1533861903299025,0,0,0,-2,3,-1,-3,-2
1533861903299025,-1,-2,0,-1,0,-2,-2,0
1533861903313982,-3,-2,-1,1,1,1,0,2
1533861903313982,0,-3,-3,1,-2,0,0,0
1533861903315978,1,-2,-3,1,-1,-1,0,0
1533861903315978,-1,0,1,-4,-5,-1,1,-2
1533861903336920,-2,-1,-2,1,-1,-1,0,-4
1533861903336920,-1,1,0,-1,2,-2,-3,-3
1533861903337917,-1,0,-1,2,1,-1,0,0
1533861903337917,-2,-3,-1,-2,-4,0,-2,0
1533861903350886,-1,0,0,-2,-1,-3,-2,-2
1533861903350886,-3,-3,-3,-3,3,0,0,0
1533861903357864,-1,0,2,-5,-13,-3,-3,-4
1533861903357864,-2,1,-1,1,3,1,-3,0
1533861903373825,-3,-2,-2,0,3,2,-1,0
1533861903373825,0,0,1,1,-1,-1,-1,0
1533861903375816,-2,-3,-1,1,10,3,0,0
1533861903375816,3,0,-5,1,0,-3,1,-3
1533861903396770,1,-1,-3,-4,-14,-3,0,-2
1533861903396770,0,2,1,2,-5,-4,-1,-2
1533861903397757,-2,-3,-1,-2,3,1,1,-1
1533861903397757,-2,-2,0,-2,1,-2,0,-1
1533861903419702,-1,-2,-2,0,-1,0,0,-1
1533861903419702,1,-2,1,1,3,-1,-1,-2
1533861903420697,-2,-2,-2,-5,-16,-2,-3,1
1533861903420697,-1,0,-2,-1,-1,0,-1,-2
1533861903434659,-2,-4,0,0,6,-2,-2,-2
1533861903434659,0,-2,-1,-2,-4,0,-2,-1
1533861903436654,0,1,-1,2,2,-2,-4,-1
1533861903436654,-2,-2,-1,-1,1,0,-2,1
1533861903456631,-1,2,-2,-2,-3,-2,-1,-1
1533861903456631,0,-2,0,-2,-3,-1,1,-1
1533861903458623,-1,-1,-1,-3,-1,-2,-1,-2
1533861903458623,-2,0,-3,-2,-4,-1,-1,-2
1533861903470768,0,-1,-1,0,6,0,-2,-2
1533861903470768,-2,-1,0,-5,-13,-3,-2,-1
1533861903477561,-2,-2,0,-1,7,5,2,0
1533861903477561,-2,-2,1,3,0,0,0,-2
1533861903494501,-3,-3,0,0,3,0,-1,-1
1533861903494501,-1,0,-2,-4,-11,-3,-1,0
1533861903495501,3,1,-1,1,-3,-3,-2,-4
1533861903495501,-3,-4,-4,0,3,-4,0,0
1533861903516440,-2,-2,-5,-5,-5,-2,-3,0
1533861903516440,-2,-1,-2,1,-2,0,0,-1
1533861903518435,-1,2,-1,-2,-2,0,0,-1
1533861903518435,1,1,1,1,3,1,-2,-2
1533861903531412,0,-1,-2,-1,0,-2,-2,-2
1533861903531412,-2,-2,-2,0,2,-1,-2,-1
1533861903537387,0,-1,-1,-2,0,2,1,-1
1533861903537387,-1,-1,1,0,4,2,-1,-3
1533861903554341,-2,-1,0,-2,-4,0,-1,2
1533861903554341,0,-3,-4,-5,-7,-2,0,-2
1533861903560322,-2,-2,-2,0,0,-4,2,0
1533861903560322,0,-3,-3,-1,0,-2,-1,0
1533861903576283,0,-1,0,4,3,2,-1,0
1533861903576283,1,1,-1,2,2,-1,0,-3
1533861903578273,-2,-1,-1,0,6,0,-1,-2
1533861903578273,-1,0,-3,-4,-6,0,-1,0
1533861903591243,-1,-2,0,0,-8,-2,0,-2
1533861903591243,-3,-1,-3,1,-2,-3,-1,0
1533861903598221,-1,-2,-1,1,-2,-1,-2,-1
1533861903598221,2,0,-2,0,-2,-1,-2,-1
1533861903615176,-1,0,-2,-1,0,-1,-1,0
1533861903615176,-1,-1,-1,-2,6,-1,-3,1
1533861903616174,0,-2,-1,-1,0,0,-1,-1
1533861903616174,-1,-2,0,-1,-6,-3,-2,1
1533861903636120,-3,1,-1,3,11,-3,1,-4
1533861903636120,0,-1,0,-2,-8,-3,-2,-3
1533861903638115,0,-5,-6,-7,-15,-1,0,-1
1533861903638115,0,-1,-2,-4,-4,-1,-1,0
1533861903650095,-2,1,-2,-4,2,-2,0,-1
1533861903650095,-1,-2,-2,-2,3,1,-1,1
1533861903659071,-3,0,-2,-2,-3,-5,-4,0
1533861903659071,-3,-1,-3,-2,-3,-1,0,-2
1533861903674018,0,1,1,0,-3,2,-3,-1
1533861903674018,-1,-1,-2,0,3,-2,-2,-2
1533861903676013,-1,-1,0,0,0,0,-3,-2
1533861903676013,-1,-2,0,-3,-6,-4,-1,0
1533861903696961,-2,0,-1,-3,3,1,1,-1
1533861903696961,-1,-2,2,4,11,1,-2,-2
1533861903697955,-1,-2,-3,-5,-13,-2,0,-1
1533861903697955,-2,-3,-1,2,5,1,-1,-1
1533861903709925,-2,-2,-2,-3,-2,0,0,-1
