timestamp,roll,pitch,yaw
1533861573663180,-1.02423,0.0756249,-2.89423
1533861573684124,-1.01543,0.10096,-2.85528
1533861573702081,-0.985443,0.159216,-2.80866
1533861573723026,-0.978345,0.176782,-2.75508
1533861573743967,-0.970936,0.185258,-2.70607
1533861573761917,-0.962928,0.192603,-2.65528
1533861573782929,-0.966937,0.20672,-2.60787
1533861573803838,-0.973628,0.226148,-2.57578
1533861573829735,-0.962178,0.249222,-2.54874
1533861573842703,-0.968044,0.273823,-2.52315
1533861573864645,-1.00623,0.307856,-2.50645
1533861573882607,-1.05741,0.358877,-2.50047
1533861573902746,-1.09793,0.40731,-2.49238
1533861573924485,-1.12978,0.433553,-2.47134
1533861573941436,-1.15559,0.440378,-2.44392
1533861573962380,-1.15232,0.42954,-2.41284
1533861573985527,-1.12494,0.41877,-2.38886
1533861574001276,-1.07934,0.406707,-2.37616
1533861574022260,-1.0334,0.389261,-2.37395
1533861574045162,-0.980234,0.359669,-2.3777
1533861574061117,-0.921527,0.319085,-2.39453
1533861574090039,-0.860322,0.273394,-2.43188
1533861574105015,-0.799409,0.235376,-2.48531
1533861574134953,-0.743851,0.213199,-2.54491
1533861574143894,-0.690992,0.197639,-2.6114
1533861574165836,-0.642419,0.183865,-2.68635
1533861574187780,-0.605635,0.177376,-2.76435
1533861574203735,-0.57861,0.178,-2.84397
1533861574241647,-0.553546,0.185346,-2.9254
1533861574247633,-0.542207,0.190933,-3.00496
1533861574263575,-0.556776,0.192758,-3.07552
1533861574286514,-0.591319,0.192993,-3.13569
1533861574307461,-0.592077,0.205597,3.12268
1533861574323415,-0.615103,0.202448,3.13101
1533861574346353,-0.639422,0.187197,3.13639
1533861574367331,-0.64197,0.170597,3.13948
1533861574383254,-0.628794,0.149515,-3.13894
1533861574406193,-0.618887,0.131113,-3.125
1533861574427171,-0.658238,0.114292,-3.10249
1533861574443096,-0.732992,0.0981958,-3.07023
1533861574466033,-0.82097,0.085038,-3.02687
1533861574503935,-0.892048,0.076269,-2.97642
1533861574505937,-0.939827,0.0818355,-2.9194
1533861574526870,-0.959137,0.0965961,-2.85703
1533861574547985,-0.94567,0.10924,-2.79481
1533861574562778,-0.916734,0.122626,-2.72958
1533861574592698,-0.893186,0.134613,-2.66689
1533861574608651,-0.874973,0.140916,-2.61652
1533861574623613,-0.855209,0.149031,-2.57127
1533861574646551,-0.84802,0.158506,-2.52426
1533861574668492,-0.863123,0.156274,-2.48861
1533861574689436,-0.898596,0.152804,-2.46787
1533861574712373,-0.928971,0.155028,-2.45637
1533861574729339,-0.948765,0.156112,-2.45185
1533861574750310,-0.971814,0.146697,-2.4576
1533861574766267,-1.0116,0.13052,-2.47712
1533861574789207,-1.03465,0.118471,-2.50591
1533861574810153,-1.04613,0.114921,-2.54185
1533861574826112,-1.06293,0.111542,-2.58417
1533861574849046,-1.09357,0.104121,-2.6333
1533861574869993,-1.12342,0.0951319,-2.68976
1533861574885950,-1.14098,0.0803376,-2.7454
1533861574908887,-1.15254,0.0668377,-2.79847
1533861574929829,-1.17047,0.0557265,-2.84953
1533861574946812,-1.185,0.0485881,-2.89287
1533861574968734,-1.1961,0.0436115,-2.92963
1533861574989669,-1.20131,0.0403074,-2.9609
1533861575006624,-1.20746,0.0342708,-2.9863
1533861575028566,-1.20362,0.0275546,-3.00205
1533861575050510,-1.1898,0.0212339,-3.00977
1533861575066464,-1.18162,0.00809208,-3.01332
1533861575088406,-1.1794,-0.0127451,-3.01389
1533861575110350,-1.17407,-0.0358171,-3.01273
1533861575126377,-1.16598,-0.0568817,-3.01222
1533861575149314,-1.16016,-0.0774183,-3.01183
1533861575177435,-1.15942,-0.0987642,-3.01146
1533861575192199,-1.15899,-0.119554,-3.01204
1533861575209155,-1.16068,-0.140213,-3.01291
1533861575231095,-1.16527,-0.160065,-3.01387
1533861575252042,-1.16818,-0.177657,-3.01462
1533861575275975,-1.17087,-0.192067,-3.0145
1533861575290939,-1.1744,-0.200593,-3.01371
1533861575312876,-1.17834,-0.204842,-3.01093
1533861575328834,-1.17641,-0.209614,-3.00828
1533861575351772,-1.16987,-0.216553,-3.00623
1533861575365737,-1.16426,-0.222479,-3.00627
1533861575388674,-1.16287,-0.227442,-3.0064
1533861575411620,-1.16265,-0.234607,-3.00876
1533861575426572,-1.16573,-0.244359,-3.01454
1533861575448514,-1.17096,-0.254717,-3.02222
1533861575471453,-1.18208,-0.262201,-3.031
1533861575492396,-1.19905,-0.260687,-3.03896
1533861575508357,-1.21112,-0.250581,-3.04131
1533861575531293,-1.21734,-0.245806,-3.04604
1533861575554231,-1.22532,-0.243852,-3.05187
1533861575569192,-1.23009,-0.239729,-3.0554
1533861575591136,-1.23047,-0.234867,-3.05685
1533861575612110,-1.22937,-0.230325,-3.05948
1533861575629031,-1.22784,-0.226487,-3.0627
1533861575651969,-1.22298,-0.221222,-3.06514
1533861575665935,-1.21721,-0.215791,-3.06674
1533861575688870,-1.21303,-0.212242,-3.06725
1533861575718790,-1.21039,-0.209441,-3.06789
1533861575725773,-1.20951,-0.206683,-3.06785
1533861575748721,-1.20961,-0.205927,-3.06761
1533861575771690,-1.21052,-0.20682,-3.06821
1533861575785651,-1.21289,-0.207749,-3.06922
1533861575808578,-1.21537,-0.207417,-3.06926
1533861575831515,-1.21616,-0.208425,-3.0698
1533861575845478,-1.21761,-0.210926,-3.07117
1533861575869413,-1.21993,-0.213984,-3.07305
1533861575891355,-1.22241,-0.216766,-3.07344
1533861575905318,-1.22356,-0.219464,-3.07379
1533861575929253,-1.22419,-0.222076,-3.07576
1533861575951195,-1.22584,-0.223298,-3.07783
1533861575966155,-1.22719,-0.223203,-3.07996
1533861575989178,-1.22715,-0.223366,-3.08148
1533861576011119,-1.22839,-0.223952,-3.08287
1533861576033063,-1.22967,-0.224515,-3.08379
1533861576049018,-1.23079,-0.225921,-3.08463
1533861576071973,-1.2317,-0.227137,-3.08543
1533861576092900,-1.23359,-0.228392,-3.08579
1533861576108858,-1.23482,-0.230314,-3.08606
1533861576131796,-1.23564,-0.231919,-3.0857
1533861576152783,-1.23694,-0.232589,-3.08463
1533861576168697,-1.23781,-0.234095,-3.0837
1533861576191663,-1.2397,-0.235581,-3.0833
1533861576212580,-1.24189,-0.236271,-3.08325
1533861576228549,-1.24348,-0.23691,-3.08317
1533861576251487,-1.24474,-0.237218,-3.08308
1533861576272440,-1.2451,-0.237187,-3.08258
1533861576289395,-1.24505,-0.237066,-3.08178
1533861576311316,-1.24624,-0.236687,-3.08052
1533861576332260,-1.24744,-0.236075,-3.07916
1533861576349215,-1.24708,-0.236822,-3.07789
1533861576371202,-1.24597,-0.237672,-3.07683
1533861576393097,-1.24539,-0.239105,-3.07591
1533861576409054,-1.24458,-0.240402,-3.07523
1533861576438975,-1.24405,-0.241667,-3.07471
1533861576452940,-1.2439,-0.242368,-3.07421
1533861576468894,-1.24375,-0.242464,-3.07415
1533861576491833,-1.244,-0.241852,-3.07412
1533861576513790,-1.2434,-0.240807,-3.07419
1533861576528735,-1.2425,-0.239534,-3.07418
1533861576551673,-1.24176,-0.238268,-3.07416
1533861576573615,-1.24011,-0.237044,-3.07405
1533861576588574,-1.23891,-0.236022,-3.07419
1533861576611514,-1.23883,-0.23524,-3.07416
1533861576640436,-1.23858,-0.23415,-3.07392
1533861576648423,-1.23792,-0.233493,-3.0739
1533861576671353,-1.23671,-0.233166,-3.07352
1533861576694292,-1.23624,-0.232703,-3.07333
1533861576708264,-1.23518,-0.232437,-3.07324
1533861576731200,-1.23371,-0.231928,-3.07347
1533861576754132,-1.23317,-0.23162,-3.07393
1533861576768099,-1.23189,-0.231289,-3.07419
1533861576791033,-1.23005,-0.231327,-3.07459
1533861576813973,-1.22836,-0.231444,-3.07487
1533861576827934,-1.22754,-0.231557,-3.07552
1533861576851872,-1.22657,-0.231451,-3.07586
1533861576873825,-1.22449,-0.231706,-3.07702
1533861576888785,-1.22374,-0.231414,-3.07795
1533861576911727,-1.22365,-0.230775,-3.07811
1533861576933656,-1.22166,-0.230987,-3.07748
1533861576948630,-1.21945,-0.231756,-3.0768
1533861576971550,-1.21842,-0.232607,-3.07637
1533861576993497,-1.21703,-0.23293,-3.07693
1533861577014439,-1.21613,-0.232707,-3.07884
1533861577031397,-1.21696,-0.231863,-3.0808
1533861577054328,-1.21794,-0.231267,-3.08182
1533861577075273,-1.21841,-0.230628,-3.08238
1533861577091231,-1.21757,-0.23103,-3.08237
1533861577114169,-1.21659,-0.231607,-3.08327
1533861577135312,-1.21582,-0.231605,-3.08354
1533861577151070,-1.21415,-0.232048,-3.08388
1533861577174009,-1.21346,-0.232667,-3.08417
1533861577195178,-1.21309,-0.233222,-3.085
1533861577217894,-1.2125,-0.233158,-3.08604
1533861577241827,-1.21178,-0.233121,-3.08691
1533861577256799,-1.21119,-0.233526,-3.08732
1533861577271748,-1.20962,-0.233663,-3.08786
1533861577293689,-1.20888,-0.233432,-3.08889
1533861577314632,-1.20845,-0.233761,-3.09005
1533861577331587,-1.20792,-0.234533,-3.09122
1533861577354598,-1.2077,-0.235072,-3.09224
1533861577375470,-1.20747,-0.234669,-3.09254
1533861577391437,-1.20659,-0.235106,-3.09281
1533861577414382,-1.20526,-0.236027,-3.09339
1533861577436307,-1.2051,-0.235621,-3.09412
1533861577457254,-1.20337,-0.235568,-3.09485
1533861577474205,-1.20363,-0.234887,-3.0947
1533861577496147,-1.20449,-0.236203,-3.0959
1533861577511111,-1.20471,-0.235176,-3.09569
1533861577534045,-1.20484,-0.23512,-3.0969
1533861577555988,-1.20626,-0.232942,-3.09687
1533861577570947,-1.20588,-0.232805,-3.09627
1533861577593887,-1.20405,-0.234341,-3.09561
1533861577616825,-1.20428,-0.235289,-3.09567
1533861577630787,-1.20432,-0.235895,-3.09481
1533861577653734,-1.20318,-0.23839,-3.09397
1533861577676663,-1.20295,-0.240344,-3.094
1533861577690627,-1.20358,-0.239958,-3.09447
1533861577713566,-1.20365,-0.23798,-3.09463
1533861577736521,-1.20316,-0.236626,-3.09401
1533861577750470,-1.20271,-0.236496,-3.09386
1533861577773406,-1.20242,-0.236582,-3.094
1533861577796345,-1.20098,-0.236513,-3.09468
1533861577810310,-1.19996,-0.236261,-3.09528
1533861577834243,-1.20088,-0.23584,-3.09589
1533861577856185,-1.20234,-0.235597,-3.09585
1533861577871145,-1.2029,-0.236262,-3.09546
1533861577901064,-1.20288,-0.236714,-3.09503
1533861577930984,-1.20286,-0.2367,-3.09502
1533861577937965,-1.20342,-0.236891,-3.09437
1533861577953923,-1.20343,-0.236732,-3.09436
1533861577976862,-1.2026,-0.236295,-3.09445
1533861577981850,-1.20183,-0.235974,-3.09448
1533861577999805,-1.20121,-0.235819,-3.09452
1533861578019747,-1.20065,-0.235799,-3.09432
1533861578044683,-1.20065,-0.235799,-3.09432
1533861578059645,-1.20056,-0.235962,-3.09391
1533861578079587,-1.20092,-0.235783,-3.0934
1533861578104521,-1.20123,-0.235416,-3.09284
1533861578119480,-1.2015,-0.23531,-3.09201
1533861578139428,-1.20063,-0.235696,-3.09199
1533861578161367,-1.2008,-0.235702,-3.09198
1533861578184503,-1.2008,-0.235702,-3.09198
1533861578202259,-1.2008,-0.235702,-3.09198
1533861578222205,-1.20082,-0.235805,-3.09191
1533861578244147,-1.20102,-0.235217,-3.09213
1533861578259106,-1.20143,-0.234842,-3.0922
1533861578282048,-1.20167,-0.23453,-3.09238
1533861578303990,-1.20143,-0.234196,-3.09279
1533861578319944,-1.20109,-0.234096,-3.09289
1533861578341888,-1.20067,-0.234139,-3.09276
1533861578363829,-1.20083,-0.234215,-3.09286
1533861578379787,-1.20083,-0.234215,-3.09286
1533861578401728,-1.20086,-0.234318,-3.09279
1533861578424667,-1.20024,-0.234252,-3.09275
1533861578439624,-1.199,-0.2337,-3.0927
1533861578461580,-1.19765,-0.233502,-3.09273
1533861578493483,-1.19599,-0.233446,-3.09301
1533861578499463,-1.19474,-0.233493,-3.0912
1533861578521404,-1.19511,-0.233635,-3.08853
1533861578544347,-1.19646,-0.233553,-3.0872
1533861578567483,-1.19733,-0.233183,-3.08703
1533861578582243,-1.19797,-0.233036,-3.08764
1533861578607179,-1.19815,-0.23318,-3.08872
1533861578619200,-1.19839,-0.233076,-3.09008
1533861578642105,-1.1988,-0.233381,-3.09159
1533861578667016,-1.19959,-0.233681,-3.09262
1533861578681012,-1.20069,-0.233124,-3.09302
1533861578701923,-1.2007,-0.232722,-3.09375
1533861578723864,-1.20091,-0.232902,-3.09465
1533861578739822,-1.20158,-0.232951,-3.0951
1533861578761766,-1.20017,-0.232199,-3.09609
1533861578784704,-1.19972,-0.230829,-3.09739
1533861578799664,-1.20093,-0.229851,-3.09761
1533861578821602,-1.2018,-0.229014,-3.09718
1533861578844563,-1.20018,-0.228254,-3.09642
1533861578859513,-1.19876,-0.228459,-3.09618
1533861578881477,-1.19875,-0.228216,-3.09605
1533861578904385,-1.19953,-0.22878,-3.09615
1533861578919344,-1.20031,-0.229101,-3.09613
1533861578942279,-1.20092,-0.228784,-3.09583
1533861578964221,-1.2009,-0.228681,-3.0959
1533861578981175,-1.20045,-0.228551,-3.09574
1533861579009106,-1.20045,-0.228551,-3.09574
1533861579032043,-1.20063,-0.227931,-3.09613
1533861579041015,-1.20072,-0.227315,-3.0961
1533861579061963,-1.2003,-0.227601,-3.09611
1533861579083900,-1.19965,-0.227622,-3.09663
1533861579100856,-1.19936,-0.227152,-3.09728
1533861579123794,-1.19953,-0.226583,-3.09796
1533861579144741,-1.19941,-0.226209,-3.09852
1533861579162691,-1.19883,-0.226468,-3.09873
1533861579181640,-1.19829,-0.227023,-3.09871
1533861579204577,-1.19829,-0.227023,-3.09871
1533861579220538,-1.19829,-0.227023,-3.09871
1533861579249461,-1.19826,-0.22701,-3.0987
1533861579264421,-1.19845,-0.227118,-3.09862
1533861579280509,-1.19845,-0.227118,-3.09862
1533861579309435,-1.19825,-0.226747,-3.09875
1533861579324392,-1.19715,-0.226254,-3.09877
1533861579342344,-1.19597,-0.226147,-3.09871
1533861579362290,-1.19505,-0.225923,-3.09868
1533861579384235,-1.19454,-0.225082,-3.09857
1533861579402184,-1.1945,-0.224264,-3.09825
1533861579422129,-1.19477,-0.223535,-3.09781
1533861579444075,-1.1952,-0.222951,-3.09757
1533861579462023,-1.19559,-0.222091,-3.09737
1533861579481969,-1.19637,-0.220913,-3.09733
1533861579503914,-1.1968,-0.219372,-3.09744
1533861579521880,-1.1979,-0.217408,-3.09775
1533861579541810,-1.19868,-0.214943,-3.09801
1533861579564752,-1.198,-0.212808,-3.09821
1533861579582718,-1.19758,-0.211021,-3.09802
1533861579601684,-1.19738,-0.208841,-3.09789
1533861579624589,-1.19698,-0.206866,-3.09721
1533861579642554,-1.19552,-0.205874,-3.09629
1533861579661526,-1.1946,-0.20489,-3.09556
1533861579684460,-1.19474,-0.20401,-3.09513
1533861579702389,-1.19581,-0.202278,-3.0947
1533861579722327,-1.19671,-0.200209,-3.09422
1533861579744272,-1.19726,-0.198663,-3.09344
1533861579762221,-1.19658,-0.198325,-3.09255
1533861579783165,-1.19577,-0.198237,-3.09182
1533861579804315,-1.19529,-0.19811,-3.09079
1533861579822060,-1.19538,-0.198022,-3.08978
1533861579849986,-1.19594,-0.198385,-3.08918
1533861579871927,-1.19586,-0.19832,-3.08865
1533861579881901,-1.19592,-0.198268,-3.08792
1533861579901856,-1.19629,-0.198122,-3.08724
1533861579924787,-1.19603,-0.197881,-3.08669
1533861579941740,-1.19573,-0.197275,-3.08625
1533861579963682,-1.19525,-0.196473,-3.08597
1533861579991640,-1.1946,-0.195645,-3.08588
1533861580002578,-1.19324,-0.19506,-3.08554
1533861580023522,-1.19128,-0.194635,-3.08546
1533861580044468,-1.18966,-0.19424,-3.08519
1533861580062418,-1.18832,-0.19376,-3.08477
1533861580083361,-1.18701,-0.193224,-3.08426
1533861580104309,-1.18585,-0.192611,-3.08364
1533861580122268,-1.18454,-0.191859,-3.08281
1533861580145200,-1.18338,-0.190802,-3.08174
1533861580164146,-1.18255,-0.189399,-3.08012
1533861580182115,-1.18199,-0.187786,-3.07863
1533861580203044,-1.18119,-0.186001,-3.07754
1533861580223986,-1.1796,-0.183677,-3.0768
1533861580241937,-1.17783,-0.181489,-3.07625
1533861580262884,-1.17609,-0.179405,-3.07563
1533861580284826,-1.17492,-0.177129,-3.07492
1533861580302778,-1.17426,-0.174681,-3.0737
1533861580329706,-1.1732,-0.172344,-3.072
1533861580344666,-1.17126,-0.170041,-3.07037
1533861580362615,-1.16878,-0.168372,-3.06881
1533861580384565,-1.16684,-0.166611,-3.06753
1533861580404502,-1.16523,-0.164374,-3.06551
1533861580422455,-1.16763,-0.164063,-3.06342
1533861580444404,-1.17613,-0.167343,-3.06105
1533861580464346,-1.18294,-0.178531,-3.0588
1533861580482299,-1.1858,-0.17296,-3.05086
1533861580505234,-1.18496,-0.167583,-3.04309
1533861580524186,-1.17507,-0.16582,-3.03809
1533861580542135,-1.17273,-0.162782,-3.03641
1533861580565074,-1.17604,-0.155794,-3.03322
1533861580584026,-1.17869,-0.148686,-3.02767
1533861580601987,-1.18245,-0.143177,-3.02036
1533861580624922,-1.1874,-0.141438,-3.01389
1533861580645857,-1.18881,-0.138067,-3.00848
1533861580661815,-1.18355,-0.134117,-3.00309
1533861580683759,-1.1749,-0.129225,-2.99628
1533861580704700,-1.16667,-0.124688,-2.98677
1533861580721659,-1.15878,-0.119624,-2.97606
1533861580743599,-1.14889,-0.112377,-2.96527
1533861580765541,-1.13466,-0.100213,-2.9539
1533861580788476,-1.12024,-0.0877904,-2.94164
1533861580803439,-1.10935,-0.0732364,-2.92851
1533861580825380,-1.09959,-0.0579875,-2.91542
1533861580841337,-1.08957,-0.0404993,-2.90182
1533861580864273,-1.07715,-0.0183537,-2.88745
1533861580885220,-1.06315,0.00747729,-2.87097
1533861580901187,-1.05107,0.0359487,-2.85243
1533861580924114,-1.041,0.0665106,-2.83214
1533861580945057,-1.03082,0.0997041,-2.80937
1533861580961017,-1.01902,0.133844,-2.78272
1533861580983953,-1.00698,0.166921,-2.75152
1533861581004897,-0.995537,0.19942,-2.71606
1533861581020853,-0.985213,0.234492,-2.67479
1533861581043793,-0.973612,0.272358,-2.62828
1533861581064737,-0.962242,0.31052,-2.57792
1533861581080694,-0.953602,0.346586,-2.52446
1533861581103634,-0.943482,0.379157,-2.46996
1533861581124577,-0.930149,0.409921,-2.41311
1533861581140537,-0.920535,0.437712,-2.35494
1533861581163473,-0.913796,0.459472,-2.29868
1533861581185414,-0.902228,0.478676,-2.24303
1533861581207359,-0.891659,0.495466,-2.18714
1533861581224310,-0.887963,0.506008,-2.13236
1533861581252238,-0.889921,0.502225,-2.08643
1533861581261211,-0.884138,0.4951,-2.04615
1533861581284150,-0.874765,0.48616,-2.00957
1533861581306105,-0.869257,0.475542,-1.97747
1533861581321071,-0.867525,0.465572,-1.95112
1533861581343990,-0.870714,0.459187,-1.93162
1533861581366929,-0.876573,0.457593,-1.91773
1533861581387872,-0.883757,0.460366,-1.90944
1533861581403829,-0.893044,0.466648,-1.90541
1533861581426769,-0.906886,0.477226,-1.90541
1533861581447725,-0.92469,0.490976,-1.90932
1533861581463670,-0.944721,0.505795,-1.91794
1533861581486621,-0.967855,0.51917,-1.93143
1533861581507555,-0.986505,0.528873,-1.9402
1533861581524517,-1.01045,0.535695,-1.95533
1533861581546449,-1.01367,0.529612,-1.9581
1533861581567393,-1.02231,0.527768,-1.96314
1533861581584356,-1.03563,0.537415,-1.97189
1533861581606288,-1.04163,0.54705,-1.97659
1533861581627235,-1.04692,0.558603,-1.97929
1533861581644187,-1.05708,0.571322,-1.98187
1533861581666128,-1.07106,0.587287,-1.98575
1533861581688071,-1.08646,0.605019,-1.98983
1533861581704057,-1.09992,0.623657,-1.99356
1533861581726965,-1.11178,0.642148,-1.99633
1533861581747913,-1.12092,0.66065,-1.9984
1533861581763867,-1.13044,0.678852,-2.00052
1533861581786805,-1.14055,0.694478,-2.00155
1533861581807749,-1.15025,0.709375,-2.00276
1533861581823713,-1.15899,0.723319,-2.00394
1533861581846645,-1.16769,0.736498,-2.00552
1533861581867768,-1.17788,0.749342,-2.00603
1533861581883592,-1.18834,0.76087,-2.00529
1533861581906526,-1.19914,0.771825,-2.00397
1533861581927471,-1.20988,0.781204,-2.0033
1533861581944425,-1.21944,0.789876,-2.00418
1533861581966367,-1.22531,0.79763,-2.00423
1533861581987314,-1.22829,0.805283,-2.00451
1533861582003267,-1.22992,0.811653,-2.005
1533861582026222,-1.23141,0.816271,-2.00442
1533861582047226,-1.23179,0.819909,-2.00483
1533861582063107,-1.23122,0.823075,-2.00435
1533861582087060,-1.2296,0.825314,-2.00447
1533861582107991,-1.22758,0.827842,-2.00635
1533861582123952,-1.22627,0.830366,-2.00785
1533861582146884,-1.22605,0.832663,-2.00856
1533861582168825,-1.22481,0.834532,-2.00883
1533861582183785,-1.22274,0.836597,-2.01054
1533861582206723,-1.2211,0.838902,-2.01345
1533861582228665,-1.22049,0.841138,-2.01587
1533861582243628,-1.22026,0.8436,-2.01836
1533861582266563,-1.21999,0.846217,-2.02138
1533861582288512,-1.22158,0.849051,-2.02452
1533861582304462,-1.22389,0.850854,-2.02762
1533861582326404,-1.22549,0.851803,-2.0316
1533861582349342,-1.22769,0.852016,-2.03657
1533861582363304,-1.23175,0.851174,-2.04226
1533861582386244,-1.23692,0.849096,-2.04768
1533861582409183,-1.24217,0.846115,-2.05311
1533861582423145,-1.24702,0.842863,-2.05797
1533861582446085,-1.25034,0.838945,-2.06244
1533861582469022,-1.25237,0.835165,-2.06572
1533861582489969,-1.2531,0.831849,-2.06778
1533861582506921,-1.25465,0.828651,-2.06989
1533861582528862,-1.25671,0.825405,-2.07179
1533861582542828,-1.2571,0.822887,-2.07251
1533861582566760,-1.25533,0.821241,-2.07231
1533861582588707,-1.25272,0.819791,-2.07271
1533861582603662,-1.25064,0.819198,-2.07414
1533861582626600,-1.25094,0.818287,-2.07451
1533861582648545,-1.25314,0.816698,-2.07464
1533861582670487,-1.25436,0.814452,-2.07494
1533861582686441,-1.25489,0.812932,-2.07573
1533861582709380,-1.25579,0.811561,-2.07598
1533861582730327,-1.25651,0.810275,-2.07659
1533861582746422,-1.25627,0.808767,-2.07786
1533861582769362,-1.25669,0.807717,-2.08025
1533861582790322,-1.25681,0.806567,-2.08222
1533861582806263,-1.25772,0.805241,-2.08448
1533861582829201,-1.25941,0.803738,-2.08693
1533861582850160,-1.26071,0.801866,-2.08878
1533861582866106,-1.26164,0.800484,-2.09055
1533861582889041,-1.2616,0.799869,-2.09084
1533861582909989,-1.26087,0.799904,-2.09124
1533861582926942,-1.26036,0.800208,-2.09226
1533861582948898,-1.25981,0.800386,-2.09344
1533861582969829,-1.26008,0.801017,-2.0943
1533861582986781,-1.26005,0.80111,-2.09435
1533861583008725,-1.25837,0.801281,-2.09397
1533861583029665,-1.25635,0.801785,-2.09422
1533861583046620,-1.25552,0.802276,-2.09522
1533861583068574,-1.25677,0.802667,-2.09703
1533861583090503,-1.25999,0.802054,-2.09994
1533861583106460,-1.26172,0.801686,-2.10154
1533861583129399,-1.26152,0.802305,-2.10236
1533861583151340,-1.26128,0.803195,-2.10233
1533861583166300,-1.26119,0.804043,-2.1013
1533861583189240,-1.26309,0.804648,-2.10063
1533861583211181,-1.26304,0.805381,-2.09864
1533861583226304,-1.26126,0.806653,-2.09559
1533861583249078,-1.259,0.807757,-2.09172
1533861583271020,-1.25637,0.809319,-2.08821
1533861583285980,-1.2547,0.810765,-2.08528
1533861583308919,-1.25259,0.81216,-2.08282
1533861583331858,-1.25056,0.814107,-2.08104
1533861583345820,-1.24789,0.816461,-2.07866
1533861583368762,-1.24502,0.818654,-2.0757
1533861583391697,-1.24109,0.820306,-2.07131
1533861583405660,-1.23675,0.821814,-2.06601
1533861583429596,-1.23356,0.822758,-2.06092
1533861583451537,-1.23187,0.822822,-2.05657
1533861583474478,-1.23094,0.822065,-2.05426
1533861583489437,-1.22996,0.820848,-2.054
1533861583511377,-1.23117,0.819522,-2.05655
1533861583526345,-1.23284,0.818803,-2.05917
1533861583549276,-1.23505,0.818622,-2.06282
1533861583571216,-1.23744,0.818696,-2.0672
1533861583593162,-1.23871,0.81917,-2.07206
1533861583609115,-1.23947,0.819788,-2.07741
1533861583631060,-1.23969,0.820973,-2.08329
1533861583652037,-1.23815,0.82183,-2.08903
1533861583668962,-1.23688,0.822178,-2.09573
1533861583691895,-1.23907,0.821719,-2.1024
1533861583712852,-1.24319,0.821528,-2.10685
1533861583728796,-1.24622,0.821434,-2.10755
1533861583751735,-1.24803,0.821324,-2.10654
1533861583772678,-1.24782,0.821067,-2.10434
1533861583788636,-1.24604,0.821465,-2.10227
1533861583811574,-1.24381,0.822453,-2.09997
1533861583832522,-1.24357,0.82319,-2.09928
1533861583849473,-1.24621,0.823661,-2.10052
1533861583871428,-1.24936,0.823996,-2.10106
1533861583892361,-1.25071,0.824752,-2.10055
1533861583909312,-1.2491,0.82608,-2.09942
1533861583931258,-1.2465,0.827511,-2.0978
1533861583952233,-1.24421,0.828677,-2.09582
1533861583969172,-1.24351,0.828656,-2.09449
1533861583991098,-1.24392,0.827229,-2.09364
1533861584012041,-1.24484,0.825216,-2.09315
1533861584028993,-1.24549,0.82307,-2.09278
1533861584051932,-1.24649,0.820731,-2.09266
1533861584073872,-1.24902,0.817962,-2.09365
1533861584088836,-1.25325,0.814228,-2.09633
1533861584111771,-1.25811,0.809439,-2.10173
1533861584133716,-1.26177,0.804704,-2.10735
1533861584148676,-1.2647,0.800539,-2.1128
1533861584171623,-1.26759,0.797304,-2.1178
1533861584193553,-1.26944,0.795725,-2.1211
1533861584208564,-1.27189,0.795264,-2.12404
1533861584231451,-1.27567,0.794228,-2.12717
1533861584254389,-1.27897,0.793244,-2.1294
1533861584268352,-1.28099,0.792601,-2.13062
1533861584291292,-1.28266,0.792237,-2.13055
1533861584321230,-1.2846,0.791912,-2.13017
1533861584328201,-1.2865,0.791608,-2.12948
1533861584351134,-1.28787,0.791634,-2.12951
1533861584374069,-1.28783,0.791778,-2.12893
1533861584388033,-1.28685,0.791939,-2.12783
1533861584411981,-1.28597,0.792678,-2.127
1533861584433910,-1.28576,0.793379,-2.12677
1533861584447876,-1.28714,0.794176,-2.1282
1533861584471819,-1.28753,0.795182,-2.13036
1533861584493750,-1.2867,0.796449,-2.1327
1533861584508729,-1.28677,0.798034,-2.1352
1533861584531648,-1.28839,0.798921,-2.13808
1533861584554588,-1.29015,0.799324,-2.14089
1533861584575536,-1.29124,0.799496,-2.14383
1533861584591488,-1.2915,0.799634,-2.14608
1533861584614428,-1.29114,0.798531,-2.14766
1533861584635374,-1.29035,0.796395,-2.14852
1533861584651329,-1.28942,0.79317,-2.14963
1533861584674267,-1.28871,0.789141,-2.14979
1533861584695260,-1.2882,0.785167,-2.14923
1533861584711169,-1.28752,0.781247,-2.14823
1533861584734107,-1.28659,0.777238,-2.14696
1533861584755052,-1.28556,0.773763,-2.14659
1533861584772009,-1.28438,0.770895,-2.14595
1533861584793959,-1.28407,0.768792,-2.14545
1533861584814894,-1.28408,0.767279,-2.14501
1533861584831850,-1.28368,0.766261,-2.14566
1533861584861767,-1.28256,0.765397,-2.1468
1533861584874730,-1.28215,0.764631,-2.14825
1533861584891685,-1.28256,0.763884,-2.14925
1533861584913630,-1.2833,0.762874,-2.14998
1533861584935570,-1.28264,0.76201,-2.14982
1533861584951525,-1.2813,0.761266,-2.14935
1533861584974464,-1.28058,0.760857,-2.14835
1533861584996406,-1.27905,0.76001,-2.14648
1533861585011365,-1.27628,0.75883,-2.14366
1533861585034304,-1.27454,0.757332,-2.14148
1533861585056246,-1.27373,0.755586,-2.1401
