timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533861225465110,-1,-3,-9,-13,-15,-4,-1,-2
1533861225486061,-2,-3,-14,-6,-4,-1,-1,-3
1533861225486061,-3,-4,1,-8,2,0,1,-3
1533861225494036,1,7,0,6,0,-2,-1,0
1533861225494036,-3,-17,8,-9,-3,-1,-1,0
1533861225501015,-4,-2,3,12,4,-5,-3,-2
1533861225501015,-1,3,-1,-10,-5,0,0,-1
1533861225502012,-1,-2,7,6,-7,-3,-3,-1
1533861225502012,0,4,-10,-5,-6,0,-3,-1
1533861225523956,-1,-1,7,20,6,1,-1,0
1533861225523956,-1,-1,-3,-23,-1,-1,-1,-2
1533861225524955,-1,-1,-2,0,-1,0,-1,-1
1533861225524955,-2,0,-5,-4,1,-1,0,0
1533861225546892,-1,-1,-8,7,-3,0,0,-2
1533861225546892,-3,-2,-16,-2,0,-2,0,-4
1533861225547888,-1,-3,3,-3,-5,-3,1,1
1533861225547888,0,5,-10,-1,0,1,0,0
1533861225560888,-1,-12,2,2,-1,-3,-1,1
1533861225560888,-1,-1,5,14,-4,-3,-1,-1
1533861225561869,-3,0,6,-11,0,0,-3,-2
1533861225561869,0,1,-3,4,0,1,-1,-2
1533861225584790,-2,3,-3,-7,1,-1,-1,-4
1533861225584790,0,2,3,10,4,-2,-3,-2
1533861225584790,-3,-7,-23,-2,-4,-3,0,-1
1533861225584790,-4,-1,4,-21,-9,-6,-3,-3
1533861225606746,-3,-1,0,-5,1,3,0,-1
1533861225606746,-1,-4,8,6,-3,2,-1,0
1533861225607736,1,5,10,7,-2,3,0,-1
1533861225607736,0,-1,-15,9,7,-1,0,-1
1533861225620697,-2,-2,-5,-11,-4,-3,-2,-1
1533861225620697,-1,1,-4,4,4,1,-2,0
1533861225629669,-1,-4,-11,-7,7,-2,-1,-1
1533861225629669,-2,-3,-6,-19,-21,-8,-1,-1
1533861225644633,1,0,2,10,1,1,1,1
1533861225644633,-1,0,1,-5,-5,-1,-2,-2
1533861225645628,-1,0,6,0,5,-1,1,-3
1533861225645628,1,-1,21,5,4,3,0,-2
1533861225666572,0,3,3,1,-2,-2,-3,0
1533861225666572,-1,-2,-6,10,-1,-3,-2,0
1533861225668578,0,4,-2,-1,0,0,-2,-2
1533861225668578,-3,-10,-25,0,3,0,-3,0
1533861225680537,-1,3,-6,-11,-6,0,1,-2
1533861225680537,-2,-1,3,-4,3,0,-2,0
1533861225689509,0,-2,3,-10,-4,0,-2,-2
1533861225689509,-1,2,-4,16,0,-1,1,0
1533861225704473,-2,2,4,-7,1,-2,-3,-3
1533861225704473,-2,-4,-2,-4,-1,-3,1,-2
1533861225705467,1,-1,2,19,-1,-3,-2,-1
1533861225705467,0,3,0,-22,2,-1,-2,0
1533861225727409,-1,-4,-7,-2,2,-1,-3,-2
1533861225727409,0,4,10,1,-3,0,0,2
1533861225728405,-4,-7,-43,-18,-12,-5,-3,0
1533861225728405,-1,-7,71,30,3,3,0,1
1533861225740378,0,0,4,3,-2,0,1,1
1533861225740378,1,-3,-5,2,-2,0,1,1
1533861225749350,-3,2,-17,6,5,-3,-2,-6
1533861225749350,0,-5,-3,0,0,-1,-1,-1
1533861225772292,0,4,-10,-12,-2,-2,0,-1
1533861225772292,-2,-9,8,5,7,1,-1,-1
1533861225773303,0,1,16,-1,-9,1,1,1
1533861225773303,-1,2,-20,-21,-2,-1,-1,-2
1533861225787252,-2,0,15,7,-2,-1,-2,-1
1533861225787252,-2,4,-8,3,-1,-2,-1,-3
1533861225788251,-1,-5,11,3,4,1,1,1
1533861225788251,-3,0,-14,-34,-6,-2,-2,-1
1533861225800248,-2,-7,-10,27,6,-2,0,0
1533861225800248,-3,-1,-5,-6,-14,-2,-2,-1
1533861225809195,-1,0,18,10,0,1,0,0
1533861225809195,-1,2,-3,10,5,-2,-1,1
1533861225824196,-2,-5,-4,-1,-3,-2,-1,-2
1533861225824196,-1,1,-24,-12,-5,-1,-2,-1
1533861225826146,1,4,50,-7,0,2,0,2
1533861225826146,-2,1,-5,-2,-1,0,4,-3
1533861225847092,-1,1,-23,-8,3,0,0,-2
1533861225847092,1,-5,17,8,-8,-5,-2,0
1533861225848085,-2,-9,-15,-3,-1,-1,-2,0
1533861225848085,1,11,-17,-4,2,0,-2,-1
1533861225860054,0,-11,50,25,-1,1,1,-1
1533861225860054,-2,1,16,-15,3,-2,0,1
1533861225870027,-2,-1,-6,-5,-1,0,0,-2
1533861225870027,2,0,5,3,-2,-1,-2,0
1533861225883994,-1,2,-16,-11,-4,-3,-2,-2
1533861225883994,-2,2,3,18,4,-1,-2,-2
1533861225886001,1,1,3,-17,-4,-4,-1,-2
1533861225886001,-2,-4,-9,11,1,-1,1,-1
1533861225906946,-1,2,-4,-8,8,-2,-3,-1
1533861225906946,1,-7,-3,1,-9,1,-2,-1
1533861225908939,0,3,-10,-2,-5,-1,-1,-2
1533861225908939,-3,-2,-1,5,-3,-2,-2,-2
1533861225920891,0,-4,-2,-6,-1,1,-1,0
1533861225920891,-2,3,0,-5,1,-1,-1,0
1533861225929867,-2,-1,8,8,4,-1,-3,-3
1533861225929867,1,-3,1,12,4,-2,-1,1
1533861225944827,-1,-2,-6,-21,-3,-1,-1,-1
1533861225944827,1,2,-14,-17,-2,2,0,-2
1533861225945827,0,4,-5,-14,-3,-3,-1,-1
1533861225945827,0,-6,0,18,-1,2,0,-1
1533861225966768,-1,2,1,0,0,-1,-2,-1
1533861225966768,-2,-5,-9,14,3,-5,-2,-1
1533861225968765,-1,-2,-6,-3,-2,-1,0,-2
1533861225968765,-1,3,5,2,9,2,-3,-3
1533861225980732,0,3,25,12,-10,-2,1,1
1533861225980732,-2,-6,-4,-18,-3,-1,1,-1
1533861225989707,-1,-6,-33,2,-2,0,-2,-1
1533861225989707,0,-3,35,-8,-3,0,0,0
1533861226004670,-3,2,-10,-4,4,1,-2,-1
1533861226004670,-3,-14,0,-1,1,2,0,0
1533861226005664,1,-1,1,4,2,-2,1,0
1533861226005664,-3,-6,-40,9,7,-3,-2,-1
1533861226026612,-1,6,-18,-22,-7,0,0,-2
1533861226026612,0,-10,21,6,-7,-2,1,0
1533861226028604,-4,1,-29,-5,-5,-1,0,-1
1533861226028604,-3,-7,-7,-3,-11,-4,-1,-1
1533861226049550,-2,-2,-6,14,1,-1,0,-1
1533861226049550,0,6,-1,3,17,6,-2,-1
1533861226050545,-3,-5,-7,-2,-4,-3,-2,-2
1533861226050545,-1,3,-43,-1,-3,0,-2,-1
1533861226064510,0,-7,4,-18,-3,0,-1,0
1533861226064510,-2,2,-11,10,0,-6,-1,-3
1533861226065520,-1,-4,14,-7,1,1,-2,1
1533861226065520,-2,0,-1,-11,4,1,-2,-2
1533861226086448,-2,-4,0,1,-12,-5,-2,-2
1533861226086448,0,3,-5,-3,-1,-2,-3,-2
1533861226088443,0,-1,4,3,4,0,0,-2
1533861226088443,0,0,10,6,-8,-4,-2,0
1533861226100411,1,-1,0,-13,6,2,1,0
1533861226100411,-2,3,8,-9,-4,-2,-1,0
1533861226109387,2,0,7,2,-3,-1,-1,-1
1533861226109387,-2,-2,5,-2,0,-3,-2,-1
1533861226124369,-2,-3,-1,7,1,0,-2,-1
1533861226124369,0,2,-5,-1,1,-2,0,-3
1533861226126342,-2,1,-31,-7,7,0,-1,-2
1533861226126342,-2,-4,17,-21,-13,-1,3,-1
1533861226147289,-2,-6,-8,6,-4,-2,-3,-3
1533861226147289,-2,-2,0,-17,2,1,-1,-1
1533861226148286,-3,0,3,3,3,-1,-2,-2
1533861226148286,0,1,2,1,1,-1,0,0
1533861226160262,-2,0,-9,0,3,-2,1,-1
1533861226160262,-3,-1,-6,5,-6,-6,-4,0
1533861226169241,-1,6,-11,-2,-4,-1,-3,0
1533861226169241,1,-5,8,-1,-4,1,1,1
1533861226184187,-2,-4,2,7,1,0,0,-1
1533861226184187,-2,-2,-43,-7,4,-2,0,-2
1533861226186196,3,0,32,1,-5,-1,-3,-1
1533861226186196,0,2,2,18,12,5,-1,0
1533861226207135,-2,4,-28,6,-8,-9,0,-4
1533861226207135,0,-4,15,-32,-13,2,1,1
1533861226208123,-2,-6,1,1,0,-2,-1,0
1533861226208123,-2,-3,-6,-6,-2,-5,-2,-1
1533861226220094,1,-1,5,5,8,1,-2,-1
1533861226220094,1,3,6,10,3,1,-1,-2
1533861226229070,-2,-5,1,5,4,-3,1,-1
1533861226229070,-1,3,2,-14,-14,-5,-4,-3
1533861226244064,-2,-15,3,-5,-1,3,1,1
1533861226244064,1,3,13,16,3,0,2,-1
1533861226246022,-1,-2,4,-2,-3,0,1,-1
1533861226246022,-1,-1,-14,2,5,0,-1,-2
1533861226267223,0,12,1,-6,-3,-3,-5,-1
1533861226267223,-3,-3,3,3,5,0,-1,-2
1533861226268232,-1,-4,5,13,2,2,-2,-1
1533861226268232,-1,0,-2,-1,-6,0,1,0
1533861226280190,-2,2,6,-17,-5,-1,-1,0
1533861226280190,0,-2,4,11,3,-1,0,-1
1533861226289164,1,2,-13,-2,-2,-3,-1,0
1533861226289164,-2,3,-25,-3,-2,-3,-2,-2
1533861226303129,-2,-6,0,3,5,0,-1,-2
1533861226303129,-2,3,-4,1,0,-2,-1,0
1533861226312102,-1,-4,-2,-1,-14,-4,-1,0
1533861226312102,-1,1,6,1,8,3,3,0
1533861226327065,-1,0,-6,7,0,0,0,0
1533861226327065,-2,-1,2,-11,-9,-3,-2,-2
1533861226328059,-1,-1,3,7,1,-2,1,-1
1533861226328059,-1,4,3,6,4,2,-2,-2
1533861226349006,0,-6,8,-14,1,-1,-2,-2
1533861226349006,1,-6,8,7,-7,-1,1,0
1533861226351015,-2,-1,4,0,0,-3,-2,-2
1533861226351015,-1,1,10,4,-5,-2,0,-1
1533861226363963,1,1,-2,2,-1,-2,1,0
1533861226363963,-2,5,-5,-7,-1,-3,-4,-4
1533861226365958,1,-1,-7,8,5,3,1,-1
1533861226365958,-3,-8,-7,-19,-6,-6,-3,-2
1533861226394880,-2,-1,-4,-20,-15,-3,0,-1
1533861226394880,-3,-1,-5,8,2,1,-2,-1
1533861226395879,0,2,2,2,-4,-1,-1,2
1533861226395879,-1,-3,6,4,4,1,-2,-2
1533861226408846,-2,1,2,0,2,-2,-1,-1
1533861226408846,-3,2,-54,-5,1,-1,-2,-1
1533861226410848,0,-7,31,9,-1,3,0,-2
1533861226410848,-1,-3,-2,-38,-3,-4,0,0
1533861226424804,-4,-3,1,8,-5,0,-3,-3
1533861226424804,0,-1,-7,7,-1,-1,1,-1
1533861226425798,-3,-2,-9,-5,-1,-3,0,-3
1533861226425798,-1,0,3,11,-1,0,0,0
1533861226446742,0,1,-3,5,2,1,0,1
1533861226446742,1,-1,14,-3,10,0,-1,0
1533861226448736,-1,0,10,-2,-3,-3,-2,-4
1533861226448736,-2,-1,5,-4,-18,-3,-1,-3
1533861226476662,-1,0,-3,-1,1,-1,0,-2
1533861226476662,-3,-3,10,-2,-5,-2,-3,-1
1533861226478666,-1,0,-5,-14,3,-1,0,-2
1533861226478666,-1,-2,-10,8,7,-1,-1,-2
1533861226483643,0,-2,0,5,-1,-3,0,2
1533861226483643,0,1,-10,-7,1,2,0,1
1533861226490767,0,0,-2,7,-9,-2,-1,0
1533861226490767,-1,-3,1,-4,0,0,-2,0
1533861226506585,-4,-1,-1,0,0,-1,0,-1
1533861226506585,-1,-3,7,-12,-3,1,-2,-4
1533861226508577,-1,2,-5,3,1,1,0,1
1533861226508577,-1,-3,-1,6,1,0,0,-1
1533861226529533,0,-2,0,4,7,1,-2,-1
1533861226529533,2,1,5,8,1,0,2,2
1533861226530518,-2,-3,-7,-23,-9,-4,-2,0
1533861226530518,1,0,-6,11,-2,-1,-1,0
1533861226543484,1,1,21,0,-2,0,1,-1
1533861226543484,0,-12,8,4,0,0,2,0
1533861226550464,-2,0,-2,-9,5,0,-1,-1
1533861226550464,-1,-1,3,18,5,1,1,-2
1533861226566499,-1,0,-8,-2,9,-1,-2,-3
1533861226566499,-3,-1,-5,-27,-15,-2,-2,-4
1533861226568511,-1,-2,1,2,-12,1,-1,0
1533861226568511,-2,-2,-3,-15,0,-1,-3,-1
1533861226589441,-1,-2,-3,17,3,-3,-1,-1
1533861226589441,0,2,5,-2,6,-2,-2,-2
1533861226590434,-2,0,-7,-12,4,-2,-1,0
1533861226590434,-2,-2,3,15,1,-4,-1,-1
1533861226604401,-4,-9,-25,-3,-14,-1,-1,-3
1533861226604401,-1,-3,-34,6,-2,-1,-3,-1
1533861226610386,0,-4,-1,-20,3,1,-4,-3
1533861226610386,-3,1,0,-8,5,-3,-1,1
1533861226627338,-1,3,9,1,-13,-3,-1,-2
1533861226627338,-2,-1,-15,17,13,1,-3,0
1533861226628333,0,0,7,-7,-23,-1,1,1
1533861226628333,-2,-3,-9,0,7,-3,-3,-2
1533861226649371,0,-3,-11,-13,-7,-2,0,0
1533861226649371,0,6,5,9,-14,1,1,-1
1533861226651274,-3,2,10,17,12,-4,-1,1
1533861226651274,0,-2,1,-31,1,1,-1,-1
1533861226663243,-2,-3,-1,3,-5,-2,-2,0
1533861226663243,-2,0,15,-7,6,-3,-2,-1
1533861226670229,0,0,-2,3,20,7,1,-2
1533861226670229,1,-2,-2,31,-20,-4,-1,-1
1533861226687176,-2,4,7,-4,5,1,-2,0
1533861226687176,-1,-2,6,-5,-6,-1,-1,0
1533861226688173,0,0,7,-7,7,-1,-2,-1
1533861226688173,-1,4,-35,-21,-1,1,0,-1
1533861226709324,0,-22,32,1,4,0,0,-1
1533861226709324,-1,0,-12,-26,-12,-5,0,-2
1533861226711112,-3,-4,-18,25,5,0,-3,-3
1533861226711112,-1,0,9,18,4,-1,-1,2
1533861226723081,-3,0,-14,-15,-4,0,-2,0
1533861226723081,-2,-1,19,-5,-4,-3,0,1
1533861226732056,-1,0,-10,-16,4,-3,0,-1
1533861226732056,0,3,10,0,-9,0,-1,0
1533861226747052,1,8,-19,8,3,3,0,-1
1533861226747052,1,-2,26,12,4,0,-3,0
1533861226748029,-5,2,-5,-18,-5,-3,0,3
1533861226748029,-1,-6,10,35,7,1,-1,-2
1533861226769004,-1,0,-7,-43,-9,-5,-1,-2
1533861226769004,2,0,-13,5,3,-2,-1,-1
1533861226770965,0,-3,11,12,-3,-1,-2,-2
1533861226770965,0,0,10,-3,-18,0,0,-1
1533861226783918,-2,5,10,-27,-5,-2,0,-2
1533861226783918,-2,4,-7,-6,5,2,0,-1
1533861226790903,1,-5,5,40,2,1,-1,-3
1533861226790903,-4,-3,-30,13,11,-6,-4,-3
1533861226806857,-1,3,8,-9,-4,2,0,-1
1533861226806857,-1,6,10,22,-4,-3,-1,0
1533861226808850,0,-1,-10,-10,-10,-1,-1,-1
1533861226808850,-3,1,7,-37,1,-3,-2,-1
1533861226829794,1,4,-2,40,8,2,0,-2
1533861226829794,-2,-3,4,-18,3,-1,0,-2
1533861226830792,-2,-2,-1,-19,-9,-2,-1,-2
1533861226830792,-1,-3,0,-1,-4,0,0,0
1533861226842958,1,3,7,-4,-8,-2,-2,1
1533861226842958,-1,5,-22,11,26,0,-1,0
1533861226852022,-3,-6,-16,9,-18,-4,-4,-1
1533861226852022,2,3,57,-5,-14,2,0,-1
1533861226866980,-4,-8,-4,-6,3,-5,1,2
1533861226866980,-3,6,-8,10,8,-5,-5,-5
1533861226868976,0,0,-33,-21,-26,-4,4,5
1533861226868976,-1,-1,-10,4,36,4,-6,-11
1533861226889923,-3,1,-7,14,-25,-6,-1,1
1533861226889923,0,-6,14,-32,-8,2,3,2
1533861226890917,0,2,5,13,19,0,-1,1
1533861226890917,-3,-4,-12,-13,-8,-2,-2,13
1533861226902899,-1,1,2,1,16,1,-6,-16
1533861226902899,-4,-5,-10,14,-2,0,1,2
1533861226911882,-1,4,20,-13,-11,-4,-1,-1
1533861226911882,-1,0,-7,7,3,2,6,4
1533861226926824,-1,-4,-23,-11,4,1,-5,1
1533861226926824,-1,-10,-43,-4,-12,3,-1,-2
1533861226928815,-1,9,-5,-12,13,-4,-1,-3
1533861226928815,-1,0,0,-4,-8,-1,0,-5
1533861226949764,1,10,4,10,6,0,1,1
1533861226949764,-5,-28,-8,-2,-7,-3,-2,-1
1533861226950769,-1,-15,-2,-2,0,1,10,11
1533861226950769,0,0,-19,-10,0,-1,-9,-15
1533861226962725,-1,-4,-7,13,4,-1,2,1
1533861226962725,0,9,8,0,-7,-3,-4,2
1533861226971700,-1,4,4,3,4,2,-5,-6
1533861226971700,1,-2,4,-7,-7,-4,1,3
1533861226987661,-2,-3,3,6,4,-2,-1,2
1533861226987661,-1,3,20,-2,-3,0,-1,-2
1533861226989672,-2,-4,-3,12,2,0,-4,-2
1533861226989672,-1,-2,7,-6,-2,-2,-2,-3
1533861227009617,-1,-3,-13,-10,-6,-4,-4,-3
1533861227009617,1,0,3,3,-7,-2,2,2
1533861227010597,-1,-7,-47,7,6,3,-1,-2
1533861227010597,-5,2,-10,-32,-10,-5,0,-1
1533861227022704,-1,-7,3,6,-4,-1,1,-2
1533861227022704,-1,-2,10,-13,-3,1,-1,-2
1533861227031544,-2,1,9,-3,3,-2,-2,-3
1533861227031544,-2,-1,-10,17,11,2,-2,-1
1533861227046504,-1,-3,-1,-5,-8,-1,0,-1
1533861227046504,-1,1,2,15,13,-1,-2,-1
1533861227048495,-1,0,6,-40,-25,-7,-5,-4
1533861227048495,0,-5,-2,-11,-7,0,2,1
1533861227069453,-1,-1,9,2,7,0,0,1
1533861227069453,-1,18,5,-6,1,-4,-3,-3
1533861227071452,-1,-3,12,16,13,3,-2,-3
1533861227071452,-4,-5,0,3,-11,-3,-3,-2
1533861227083402,-1,-1,-1,2,4,1,3,1
1533861227083402,1,1,-4,-3,-6,2,-1,-2
1533861227092378,-2,-1,8,1,2,0,-1,-1
1533861227092378,-1,-5,-3,1,10,-4,-2,0
1533861227107341,-1,3,-8,-1,-10,-1,-2,-1
1533861227107341,-1,-8,-1,-5,-5,-1,0,0
1533861227108335,0,3,-4,-10,1,-2,-1,-2
1533861227108335,-2,-4,2,11,1,2,1,-1
1533861227129279,-2,2,-12,3,8,0,-1,1
1533861227129279,-2,-8,4,-28,-7,-2,0,-2
1533861227131274,-2,-3,-2,9,-2,-2,-2,-3
1533861227131274,0,1,-22,-5,-3,-2,-2,-2
1533861227143245,2,9,54,2,6,-2,-2,2
1533861227143245,-5,-20,-5,12,2,0,0,-2
1533861227152217,-1,4,8,16,13,5,1,2
1533861227152217,-1,0,2,-27,-14,0,1,-1
1533861227167206,-3,-9,-16,-4,-13,-2,-3,-4
1533861227167206,0,4,-3,12,-1,-4,-2,-1
1533861227168176,0,7,11,-2,-5,-2,-1,-2
1533861227168176,0,-13,-5,-11,5,2,-1,2
1533861227189123,0,-2,-6,1,9,0,-1,-2
1533861227189123,0,2,2,4,3,-1,-1,-1
1533861227191115,-1,0,-6,-2,-7,0,-1,0
1533861227191115,-2,9,7,9,-5,-5,-4,-2
1533861227203085,-3,-8,-11,-6,2,1,-1,-2
1533861227203085,1,0,0,-4,2,1,-1,-2
1533861227212057,0,-1,8,2,6,-3,1,-1
1533861227212057,-2,-4,-11,3,-4,-5,-3,-3
1533861227227018,0,-5,3,6,-19,0,0,3
1533861227227018,0,2,-2,-1,2,0,0,-1
1533861227228027,-5,-3,-35,-28,-6,-7,-1,-2
1533861227228027,-1,12,19,16,3,-2,-2,-3
1533861227248960,0,-9,18,17,10,-1,0,1
1533861227248960,-1,-3,10,0,-1,0,0,-1
1533861227250955,-1,2,-22,-2,-3,-1,-3,-1
1533861227250955,-2,-8,-14,11,4,2,1,0
1533861227271901,-1,6,11,-10,-12,-3,-1,-3
1533861227271901,-1,3,6,7,-1,-2,-2,-1
1533861227273893,0,-5,34,0,1,-3,-1,-2
1533861227273893,0,-2,-24,-4,1,0,0,0
1533861227286876,-3,1,-14,-6,6,-2,-2,-2
1533861227286876,1,0,2,0,-3,-2,1,-2
1533861227288853,-2,-1,-16,-12,-4,-1,-1,-2
1533861227288853,0,1,11,0,4,-1,-1,-1
1533861227309800,-2,0,-13,-9,2,-2,-3,0
1533861227309800,-3,-1,2,-7,-14,-4,-2,-1
1533861227310794,1,-2,20,15,1,1,1,-1
1533861227310794,-3,-4,8,-7,-1,-3,2,-1
1533861227331738,0,3,6,2,2,3,-1,-3
1533861227331738,-2,4,14,-5,11,0,0,1
1533861227333733,-3,-6,6,2,-15,-7,-1,1
1533861227333733,1,1,4,15,2,4,-1,0
1533861227346698,1,-1,-9,-27,-7,-2,1,-4
1533861227346698,0,11,8,7,4,-3,-2,-2
1533861227348693,0,-3,4,7,7,3,0,-2
1533861227348693,-2,1,7,-2,-7,-2,-2,-1
1533861227369638,-4,0,-14,7,4,-3,-1,-2
1533861227369638,-2,-2,-10,-2,8,0,-1,-2
1533861227370633,2,0,4,-3,-9,-3,-1,-3
1533861227370633,0,1,1,4,1,-1,0,-1
1533861227390583,-1,-1,-1,-2,-2,-2,0,1
1533861227390583,-1,-6,-9,-3,1,2,-2,0
1533861227399556,-1,-5,1,5,0,0,-1,-1
1533861227399556,-2,-5,-6,11,5,-2,2,0
1533861227406587,-1,-3,-6,-21,-2,-1,-3,-1
1533861227406587,-3,-5,-33,-17,-16,0,-3,-1
1533861227408533,-2,-1,-5,-2,2,-3,-2,-2
1533861227408533,0,1,5,-1,1,-2,0,-3
1533861227436490,1,1,6,5,9,4,2,0
1533861227436490,-3,1,-30,-5,-6,-4,-1,-2
1533861227438454,-6,-29,-75,3,4,-5,-3,-2
1533861227438454,1,0,42,-28,-8,-1,0,0
1533861227451418,-1,0,-10,4,0,2,1,-2
1533861227451418,-2,-3,1,-8,-10,-2,0,-2
1533861227453413,-1,7,-4,-7,-3,4,-1,-1
1533861227453413,-3,-3,-13,3,1,-7,-4,0
1533861227466382,2,-1,-2,14,-1,2,0,2
1533861227466382,1,1,9,10,6,3,0,-1
1533861227473362,-1,7,21,1,0,-2,0,-2
1533861227473362,1,-9,34,-13,-5,2,1,1
1533861227489319,-1,4,-19,-7,-3,-6,-4,-3
1533861227489319,1,-15,89,26,6,6,4,4
1533861227491312,-3,-10,13,-6,-2,-3,-4,-2
1533861227491312,-2,9,-6,-12,0,1,-2,-1
1533861227512442,-3,-8,-25,16,-5,-1,-2,-2
1533861227512442,2,-3,-6,-9,-5,-3,-1,0
1533861227513254,1,7,5,16,3,0,-1,-2
1533861227513254,-3,-3,-6,-11,-11,-4,-1,-2
1533861227526424,0,0,3,6,3,-2,-2,-1
1533861227526424,-2,1,-25,2,1,-4,-1,-2
1533861227533198,0,-3,48,7,-1,-1,2,-1
1533861227533198,-2,0,-26,13,2,0,-3,-1
1533861227549157,0,-1,-15,4,1,1,1,-2
1533861227549157,1,6,84,-6,3,-2,-2,1
1533861227551150,-3,-3,-5,17,-7,-4,-4,-2
1533861227551150,-1,-3,-12,-1,6,2,-2,-1
1533861227572095,-2,-4,10,1,-1,-3,-1,-2
1533861227572095,-1,-2,-24,-7,-4,1,-2,-3
1533861227573093,0,5,-13,-20,8,2,0,0
1533861227573093,-1,1,8,4,-14,-4,0,-1
1533861227586059,-5,6,-17,-19,-2,-5,-2,-3
1533861227586059,-1,4,-26,9,0,-4,-3,-3
1533861227593042,-3,-5,14,-21,-3,0,-2,0
1533861227593042,-3,-10,-24,2,-5,-2,-2,-1
1533861227609000,-2,1,8,2,4,2,-1,-2
1533861227609000,-1,1,-20,-4,-4,-4,-3,-2
1533861227610990,0,5,-4,4,9,-1,-1,-1
1533861227610990,0,2,5,12,1,-1,-1,0
1533861227631938,-1,-1,41,-17,-23,-7,-2,-1
1533861227631938,-3,-7,-18,10,-3,0,-1,-1
1533861227633930,0,2,-4,-15,2,0,2,0
1533861227633930,0,1,34,18,12,-1,-1,0
1533861227645900,-1,-2,3,26,4,1,1,1
1533861227645900,-4,-4,-20,-31,-4,-1,-1,0
1533861227654874,0,1,-4,14,-6,-2,-2,0
1533861227654874,1,7,-23,-15,-2,1,-1,-3
1533861227669834,-2,-1,-15,17,5,-1,1,1
1533861227669834,-1,-3,-12,2,-6,-4,-3,-3
1533861227670832,-1,3,-10,-19,0,2,-2,0
1533861227670832,-2,-7,-5,-9,-5,-2,-2,-1
1533861227691775,-2,-1,2,0,4,-1,-2,0
1533861227691775,0,-2,-12,0,-4,-1,0,1
1533861227693769,-1,-5,3,-2,0,-7,-4,-2
1533861227693769,-2,2,-7,10,3,-2,1,-2
1533861227706738,0,0,6,-19,-8,-1,-1,-1
1533861227706738,-1,-7,-2,14,1,1,0,0
1533861227713719,-2,-6,-10,1,-4,0,-2,-3
1533861227713719,0,0,-6,-6,1,1,0,-1
1533861227729677,1,1,2,7,4,2,-2,0
1533861227729677,-2,4,1,-11,-4,-4,-2,-2
1533861227730687,-2,1,2,1,0,-2,-1,-2
1533861227730687,0,-2,-9,15,4,0,-2,0
1533861227751615,2,1,49,-5,-5,-1,1,1
1533861227751615,1,0,-4,9,6,-1,-1,1
1533861227753610,-5,0,-4,-4,-5,0,0,-1
1533861227753610,1,-2,0,-16,-4,-2,0,-2
1533861227765581,-2,-3,-12,2,2,-3,-1,-3
1533861227765581,1,1,12,1,-3,-1,0,-2
1533861227774553,2,5,0,-1,-4,-1,-2,1
1533861227774553,-2,-10,-6,8,9,1,-1,-2
1533861227789518,-4,-11,-15,-8,-11,-2,-2,-1
1533861227789518,0,0,-8,0,3,-1,-1,-1
1533861227790513,-1,-2,-15,-5,12,2,1,-4
1533861227790513,-2,5,6,-11,-24,-6,-3,-3
1533861227811454,1,-1,-8,-4,3,0,-2,-1
1533861227811454,-2,0,5,7,6,3,0,-1
1533861227813467,-2,-2,1,-21,-10,-5,0,0
1533861227813467,-1,10,-10,1,11,2,0,-2
1533861227825417,2,-5,-4,-20,-8,-6,-3,-2
1533861227825417,-4,-4,-3,1,-8,-1,5,2
1533861227834393,0,1,16,2,8,1,-5,-2
1533861227834393,-3,-1,-15,5,-6,-2,1,-2
1533861227849356,-2,6,-8,-17,-3,-2,-3,-1
1533861227849356,-2,-10,-1,3,7,-3,-2,-2
1533861227851351,-2,-2,-9,5,-7,-2,0,1
1533861227851351,1,-4,-3,-15,-2,2,0,-1
1533861227872297,0,2,64,7,5,0,-2,1
1533861227872297,-3,-4,-7,5,-8,-4,-1,1
1533861227873290,-1,2,6,13,-4,0,-1,-1
1533861227873290,-2,-4,12,10,8,-2,-4,0
1533861227885258,-2,1,-21,-36,-6,3,3,0
1533861227885258,3,4,12,-1,1,-1,-2,-2
1533861227894233,-1,-10,-13,-37,-15,-5,0,-1
1533861227894233,-5,-4,-20,40,3,-7,-5,-3
1533861227909413,-1,2,-17,19,1,0,1,-1
1533861227909413,-1,5,2,-14,-9,0,-2,-1
1533861227911408,0,3,0,8,2,2,0,0
1533861227911408,0,-2,0,-24,6,1,1,1
1533861227932357,-2,-4,-10,14,5,-1,-2,-4
1533861227932357,0,1,5,16,6,0,-1,-1
1533861227933355,0,-4,-3,10,-4,-1,0,-2
1533861227933355,-1,2,15,-27,-9,0,-1,-1
1533861227945352,-1,-22,-13,12,-5,2,0,-1
1533861227945352,-2,3,-23,1,10,1,-2,-3
1533861227954295,1,-2,19,-9,12,1,-1,2
1533861227954295,-2,-5,-1,6,-31,-2,-2,-1
1533861227969459,-3,4,-8,-31,-9,-4,-2,-2
1533861227969459,-2,0,-5,4,15,-1,-2,-2
1533861227971261,-1,3,-39,1,1,1,-1,-4
1533861227971261,2,-10,67,20,4,-1,4,1
1533861227992409,-3,1,15,26,17,3,4,2
1533861227992409,0,-2,2,-16,-26,-3,0,-1
1533861227993202,-3,2,4,20,8,-2,-2,-1
1533861227993202,-1,0,-29,-18,-9,-1,-2,-4
1533861228006194,0,0,-16,-2,-4,-3,-3,-2
