timestamp,x,y,z,w
1533861141007241,0.123718,0.621277,-0.651733,0.417053
1533861141022201,0.122986,0.622681,-0.651794,0.4151
1533861141044141,0.122559,0.623901,-0.651733,0.413452
1533861141059101,0.122437,0.625122,-0.651672,0.411743
1533861141082045,0.122375,0.626282,-0.651733,0.409912
1533861141103982,0.122253,0.62738,-0.651733,0.408264
1533861141118942,0.122131,0.628296,-0.651794,0.406799
1533861141141880,0.122009,0.628906,-0.652039,0.405457
1533861141163826,0.121704,0.629822,-0.652161,0.403992
1533861141178808,0.120972,0.631104,-0.651733,0.402832
1533861141201721,0.120056,0.632263,-0.651428,0.401733
1533861141224659,0.119507,0.633179,-0.651245,0.400757
1533861141238622,0.119202,0.633972,-0.650818,0.40033
1533861141261561,0.119141,0.634216,-0.650452,0.400574
1533861141284499,0.119385,0.633972,-0.650269,0.401184
1533861141298461,0.120056,0.633301,-0.650269,0.4021
1533861141321403,0.120361,0.632874,-0.650146,0.402832
1533861141344339,0.120056,0.633118,-0.649475,0.403564
1533861141365286,0.119629,0.633179,-0.649292,0.40387
1533861141382238,0.119629,0.632874,-0.649292,0.404419
1533861141404186,0.119812,0.632507,-0.648926,0.405457
1533861141425125,0.119873,0.632263,-0.648376,0.406738
1533861141442079,0.119934,0.631897,-0.648132,0.407776
1533861141464023,0.119995,0.631104,-0.648132,0.408875
1533861141485989,0.120178,0.630432,-0.64801,0.410095
1533861141501918,0.120117,0.629578,-0.648132,0.411194
1533861141523860,0.119873,0.628906,-0.648376,0.411926
1533861141545819,0.119507,0.628296,-0.648438,0.412842
1533861141561758,0.119324,0.627625,-0.648438,0.413879
1533861141584697,0.119141,0.626892,-0.648499,0.415039
1533861141605643,0.118896,0.625977,-0.648743,0.416077
1533861141621597,0.118896,0.625,-0.649109,0.416931
1533861141644537,0.119263,0.623962,-0.649658,0.417603
1533861141665480,0.119446,0.622986,-0.650085,0.418335
1533861141681438,0.119324,0.622375,-0.650085,0.419312
1533861141704376,0.119202,0.621765,-0.650085,0.420105
1533861141725323,0.11908,0.62146,-0.650024,0.420837
1533861141749269,0.118835,0.621033,-0.650024,0.421387
1533861141764216,0.118652,0.620605,-0.650146,0.421936
1533861141787154,0.118103,0.620239,-0.650208,0.422485
1533861141809096,0.117065,0.620239,-0.649963,0.423218
1533861141824055,0.116272,0.619873,-0.650146,0.423706
1533861141846995,0.115723,0.619263,-0.650635,0.424011
1533861141861963,0.115662,0.619202,-0.650696,0.424011
1533861141883895,0.115723,0.618896,-0.651306,0.423401
1533861141906835,0.115967,0.618958,-0.651855,0.422485
1533861141921794,0.116333,0.619202,-0.6521,0.421692
1533861141944734,0.116882,0.619446,-0.652283,0.420837
1533861141967672,0.117554,0.619873,-0.652344,0.419922
1533861141980640,0.118408,0.620239,-0.652588,0.418762
1533861142004574,0.11908,0.620667,-0.652893,0.41748
1533861142026514,0.119324,0.621338,-0.653015,0.416199
1533861142041475,0.119324,0.621948,-0.652954,0.415344
1533861142064413,0.119446,0.622253,-0.653137,0.414551
1533861142086354,0.119629,0.622375,-0.653503,0.413879
1533861142101315,0.120056,0.622192,-0.653931,0.413269
1533861142124267,0.120728,0.62207,-0.654358,0.412659
1533861142147191,0.121094,0.622253,-0.654358,0.41217
1533861142161154,0.121338,0.622437,-0.65448,0.411682
1533861142184138,0.121765,0.622375,-0.654907,0.411011
1533861142207032,0.122192,0.622437,-0.655029,0.410522
1533861142220994,0.122559,0.622559,-0.655151,0.410095
1533861142244939,0.122986,0.62262,-0.655212,0.40979
1533861142266872,0.122986,0.62262,-0.655151,0.40979
1533861142287818,0.122986,0.622559,-0.65509,0.410095
1533861142303806,0.122864,0.622375,-0.655029,0.410339
1533861142326715,0.122437,0.622192,-0.655029,0.410828
1533861142347658,0.121704,0.622009,-0.654846,0.411682
1533861142364610,0.121094,0.62146,-0.654724,0.412781
1533861142386567,0.120544,0.620911,-0.654907,0.413635
1533861142408492,0.119873,0.620605,-0.654846,0.414185
1533861142431431,0.119019,0.620605,-0.654785,0.414673
1533861142446392,0.118286,0.620544,-0.654785,0.414978
1533861142468415,0.117981,0.6203,-0.654907,0.4151
1533861142484289,0.117554,0.620422,-0.654785,0.415283
1533861142507229,0.11676,0.62085,-0.654541,0.415283
1533861142528183,0.11615,0.620789,-0.654541,0.415466
1533861142544131,0.115906,0.620728,-0.65448,0.415771
1533861142567069,0.115417,0.620972,-0.654053,0.41626
1533861142588012,0.114685,0.621216,-0.653687,0.416565
1533861142603970,0.113953,0.621399,-0.653503,0.41687
1533861142626908,0.113464,0.621155,-0.653503,0.417358
1533861142648051,0.112976,0.621033,-0.653442,0.417725
1533861142663809,0.112122,0.62146,-0.652893,0.418274
1533861142686749,0.110291,0.622192,-0.651855,0.41925
1533861142707715,0.108643,0.622681,-0.651123,0.420044
1533861142724647,0.107178,0.622925,-0.650574,0.420898
1533861142746588,0.105408,0.623535,-0.649597,0.421997
1533861142769527,0.103455,0.624207,-0.648682,0.422913
1533861142790471,0.101685,0.624695,-0.648071,0.423584
1533861142806428,0.0997314,0.625427,-0.647339,0.424011
1533861142829367,0.0979614,0.626038,-0.646729,0.424561
1533861142844328,0.0966187,0.626343,-0.646301,0.425049
1533861142867266,0.0957031,0.626404,-0.645996,0.425537
1533861142889207,0.0952148,0.626221,-0.645996,0.425964
1533861142904166,0.0952759,0.625977,-0.645752,0.426636
1533861142927106,0.0950928,0.62616,-0.645142,0.427368
1533861142949062,0.0947876,0.626465,-0.644714,0.427673
1533861142964007,0.0947876,0.626465,-0.644714,0.427612
1533861142986946,0.0952148,0.626038,-0.645142,0.42749
1533861143008890,0.0957031,0.625854,-0.645264,0.42749
1533861143030831,0.0958862,0.625916,-0.645203,0.42749
1533861143046836,0.0958862,0.62616,-0.645203,0.427063
1533861143068794,0.0958252,0.626404,-0.645264,0.426636
1533861143083738,0.0958862,0.626892,-0.644958,0.426392
1533861143106677,0.0958862,0.627625,-0.64447,0.426025
1533861143129617,0.0959473,0.628174,-0.644287,0.425476
1533861143143577,0.0964966,0.628296,-0.64447,0.424988
1533861143166516,0.0973511,0.62793,-0.644775,0.424805
1533861143189455,0.0984497,0.627441,-0.64502,0.424927
1533861143203500,0.0996094,0.626648,-0.645569,0.424988
1533861143227371,0.101257,0.625061,-0.64679,0.425049
1533861143249295,0.103271,0.623108,-0.648682,0.424561
1533861143270240,0.105286,0.621216,-0.650757,0.423645
1533861143287193,0.106445,0.619995,-0.652527,0.422424
1533861143309136,0.106812,0.619385,-0.653992,0.420959
1533861143330079,0.106384,0.619507,-0.654846,0.419617
1533861143347034,0.104797,0.6203,-0.654724,0.419006
1533861143368975,0.102661,0.621094,-0.653992,0.419434
1533861143397897,0.100586,0.621399,-0.653259,0.420715
1533861143406873,0.098999,0.621216,-0.65271,0.42218
1533861143428815,0.0976563,0.621033,-0.652588,0.422913
1533861143450759,0.0963745,0.621338,-0.652344,0.423218
1533861143466713,0.0953979,0.62146,-0.652283,0.42334
1533861143489652,0.0944214,0.62146,-0.652222,0.423584
1533861143510600,0.0935059,0.62146,-0.651917,0.424255
1533861143532537,0.0925903,0.621765,-0.651184,0.42511
1533861143549492,0.0913696,0.622375,-0.650452,0.425659
1533861143570439,0.0905151,0.622925,-0.650024,0.42572
1533861143586397,0.090271,0.623169,-0.649719,0.425842
1533861143609332,0.0900879,0.623535,-0.649292,0.425964
1533861143632270,0.0896606,0.623901,-0.648926,0.426086
1533861143647231,0.0891724,0.624268,-0.64856,0.426208
1533861143669172,0.0889282,0.624634,-0.648132,0.426453
1533861143692111,0.0888062,0.624939,-0.647766,0.426575
1533861143707070,0.0889893,0.625,-0.647827,0.42627
1533861143729013,0.0893555,0.625122,-0.647827,0.426086
1533861143751962,0.0895386,0.625549,-0.647522,0.425842
1533861143766910,0.0895386,0.626282,-0.647034,0.425537
1533861143788873,0.0899048,0.62677,-0.646851,0.425049
1533861143811790,0.0910034,0.626831,-0.647034,0.424377
1533861143826751,0.0925903,0.627014,-0.647034,0.423828
1533861143849689,0.0941162,0.626892,-0.647156,0.423462
1533861143871631,0.0961914,0.626343,-0.647766,0.422913
1533861143894570,0.0986938,0.625305,-0.648865,0.422058
1533861143909530,0.101135,0.624207,-0.650513,0.420593
1533861143931471,0.102783,0.623962,-0.651489,0.419067
1533861143946432,0.103149,0.624268,-0.652039,0.417786
1533861143969369,0.103271,0.624268,-0.65271,0.416626
1533861143992309,0.103516,0.623901,-0.653381,0.416077
1533861144006270,0.103638,0.623657,-0.653687,0.415894
1533861144029236,0.103699,0.623596,-0.653992,0.415466
1533861144052159,0.104126,0.623169,-0.654724,0.414917
1533861144066110,0.104858,0.622437,-0.655457,0.414612
1533861144097029,0.105652,0.621948,-0.655945,0.414429
1533861144111988,0.106018,0.621704,-0.656189,0.414307
1533861144125968,0.105835,0.621765,-0.655884,0.414734
1533861144148889,0.10553,0.621765,-0.655518,0.415405
1533861144171828,0.105591,0.62146,-0.655334,0.416077
1533861144192965,0.105774,0.621094,-0.655334,0.416687
1533861144209726,0.105774,0.620728,-0.655212,0.417358
1533861144231668,0.105896,0.6203,-0.655273,0.417847
1533861144252615,0.106079,0.619934,-0.655762,0.417664
1533861144269566,0.10614,0.619873,-0.656067,0.417175
1533861144291511,0.106323,0.619812,-0.656677,0.41626
1533861144314446,0.106995,0.619629,-0.657532,0.414978
1533861144329406,0.107544,0.619629,-0.658081,0.414001
1533861144351348,0.107971,0.619995,-0.658142,0.413147
1533861144373292,0.108337,0.620361,-0.658325,0.412292
1533861144389251,0.109131,0.620605,-0.658447,0.41156
1533861144412196,0.109924,0.620972,-0.658264,0.411072
1533861144433129,0.110596,0.621277,-0.65802,0.410767
1533861144449087,0.111023,0.621521,-0.657837,0.410583
1533861144472025,0.111328,0.621643,-0.657776,0.410461
1533861144492972,0.111633,0.621399,-0.658081,0.410278
1533861144508931,0.112061,0.621094,-0.658386,0.410156
1533861144531866,0.112305,0.621033,-0.658447,0.409973
1533861144552812,0.112366,0.62146,-0.658386,0.409546
1533861144569763,0.112549,0.621704,-0.658386,0.409058
1533861144591705,0.112976,0.621826,-0.658447,0.408691
1533861144612650,0.113342,0.621948,-0.658325,0.40863
1533861144629664,0.113647,0.62207,-0.658142,0.40863
1533861144651604,0.114136,0.62207,-0.658081,0.408508
1533861144674543,0.114624,0.62207,-0.65802,0.408508
1533861144689505,0.115112,0.621887,-0.657959,0.408813
1533861144711449,0.115295,0.621521,-0.657837,0.409424
1533861144734383,0.115356,0.621033,-0.657776,0.410278
1533861144749357,0.115356,0.620422,-0.657654,0.411377
1533861144772282,0.115173,0.619812,-0.657532,0.412598
1533861144794223,0.114624,0.619202,-0.657349,0.41394
1533861144809188,0.113831,0.618591,-0.657227,0.415161
1533861144832121,0.113037,0.617981,-0.657227,0.416321
1533861144854069,0.111877,0.617432,-0.657227,0.417419
1533861144869024,0.110718,0.616821,-0.65741,0.418457
1533861144891962,0.10968,0.61615,-0.657654,0.41925
1533861144913903,0.108643,0.615784,-0.657715,0.420044
1533861144928863,0.107605,0.615601,-0.657715,0.420593
1533861144951801,0.106873,0.615417,-0.657837,0.420837
1533861144974741,0.106445,0.615051,-0.658081,0.421082
1533861144988703,0.106445,0.614746,-0.658203,0.421326
1533861145011642,0.106689,0.61438,-0.658386,0.421509
1533861145034580,0.107056,0.614502,-0.658203,0.421509
1533861145048543,0.107483,0.614868,-0.657837,0.421387
1533861145071497,0.107788,0.61499,-0.657715,0.421326
1533861145094420,0.108276,0.614807,-0.657776,0.421387
1533861145108386,0.108643,0.614746,-0.657654,0.421631
1533861145132319,0.108521,0.614746,-0.657471,0.421875
1533861145154260,0.108215,0.614563,-0.657532,0.42218
1533861145175208,0.107849,0.614197,-0.657776,0.422363
1533861145192159,0.107422,0.613831,-0.658142,0.422485
1533861145214104,0.106934,0.613647,-0.658386,0.422546
1533861145235048,0.106384,0.613586,-0.658569,0.422363
1533861145252000,0.10553,0.614197,-0.658447,0.421936
1533861145273943,0.104309,0.615112,-0.657959,0.421692
1533861145295882,0.103149,0.616089,-0.657471,0.421265
1533861145311839,0.101807,0.617432,-0.656494,0.421204
1533861145334777,0.10022,0.618835,-0.655212,0.421448
1533861145355722,0.098938,0.619812,-0.654297,0.421753
1533861145371679,0.0985107,0.620422,-0.653687,0.421936
1533861145394629,0.0977783,0.621277,-0.653198,0.421631
1533861145415561,0.0963135,0.622314,-0.652527,0.421448
1533861145431522,0.095459,0.62323,-0.651672,0.421631
1533861145454457,0.0951538,0.62384,-0.650818,0.422058
1533861145475405,0.0949707,0.624084,-0.650208,0.422729
1533861145491358,0.0950928,0.623901,-0.649902,0.423401
1533861145514298,0.0952759,0.623718,-0.649353,0.424438
1533861145535241,0.095459,0.623962,-0.648743,0.425049
1533861145552196,0.0953369,0.624268,-0.648193,0.425537
1533861145574137,0.0949707,0.624451,-0.647827,0.425842
1533861145597076,0.0946655,0.62439,-0.647705,0.426208
1533861145612037,0.0942383,0.624451,-0.647461,0.426636
1533861145633977,0.093811,0.624573,-0.647156,0.427002
1533861145656916,0.0934448,0.624756,-0.64679,0.427307
1533861145661907,0.0934448,0.624695,-0.646667,0.427612
1533861145676863,0.0939941,0.624634,-0.646484,0.427795
1533861145699805,0.0946655,0.624634,-0.646362,0.427795
1533861145722743,0.095459,0.624695,-0.646423,0.427429
1533861145737703,0.0966187,0.624817,-0.646484,0.427002
1533861145759644,0.0980225,0.624939,-0.646362,0.426697
1533861145782581,0.0993652,0.625183,-0.646118,0.42627
1533861145797581,0.100708,0.625183,-0.646301,0.42572
1533861145819530,0.102417,0.624939,-0.64679,0.424927
1533861145842425,0.104187,0.624451,-0.647583,0.424011
1533861145858377,0.105957,0.623657,-0.648682,0.423096
1533861145880318,0.10791,0.622681,-0.649902,0.422241
1533861145902534,0.109985,0.621399,-0.651306,0.421326
1533861145917466,0.111572,0.620605,-0.652466,0.420288
1533861145939614,0.112366,0.620361,-0.653076,0.419495
1533861145962367,0.112671,0.620544,-0.653259,0.418884
1533861145977310,0.11261,0.620544,-0.653259,0.418823
1533861146000247,0.112244,0.6203,-0.653625,0.418823
1533861146022393,0.111511,0.620056,-0.653809,0.419067
1533861146037150,0.110779,0.619629,-0.654114,0.419434
1533861146060090,0.110474,0.619263,-0.654236,0.419861
1533861146082030,0.110535,0.618774,-0.654541,0.420044
1533861146096987,0.111206,0.618408,-0.654846,0.419922
1533861146119928,0.112,0.618286,-0.65509,0.419434
1533861146144859,0.112793,0.618225,-0.655457,0.418823
1533861146156829,0.113525,0.618408,-0.655762,0.417908
1533861146179776,0.114258,0.618774,-0.655884,0.416992
1533861146201706,0.115295,0.619202,-0.656006,0.415833
1533861146218668,0.116516,0.619751,-0.656006,0.414612
1533861146239609,0.117554,0.620728,-0.655701,0.413452
1533861146262544,0.118713,0.621521,-0.655212,0.412659
1533861146278530,0.119995,0.621948,-0.654846,0.412231
1533861146299445,0.12085,0.622375,-0.654358,0.412109
1533861146322579,0.12146,0.62262,-0.654114,0.411987
1533861146338341,0.121765,0.622498,-0.654175,0.411926
1533861146359290,0.12146,0.622437,-0.654236,0.411987
1533861146382229,0.120605,0.622437,-0.654175,0.412415
1533861146406159,0.119873,0.622131,-0.654175,0.412964
1533861146420122,0.119263,0.621521,-0.654419,0.413757
1533861146442282,0.118408,0.621155,-0.654358,0.414612
1533861146459021,0.117371,0.620911,-0.654297,0.415466
1533861146479962,0.116455,0.620422,-0.654358,0.416321
1533861146501903,0.115601,0.620056,-0.654358,0.417053
1533861146518859,0.114746,0.619873,-0.654419,0.417542
1533861146539830,0.114197,0.619751,-0.654602,0.41748
1533861146561744,0.113953,0.619812,-0.654724,0.417358
1533861146579699,0.113708,0.619934,-0.654602,0.417358
1533861146599642,0.113708,0.619934,-0.654602,0.417358
1533861146622581,0.113708,0.619934,-0.654602,0.417358
1533861146640534,0.113708,0.619995,-0.654602,0.417358
1533861146667461,0.11377,0.619995,-0.654541,0.417358
1533861146682651,0.114136,0.619934,-0.654541,0.417297
1533861146700373,0.114197,0.620117,-0.654419,0.417236
1533861146719326,0.11377,0.620605,-0.654175,0.417053
1533861146742431,0.113403,0.620667,-0.654114,0.417114
1533861146760212,0.113403,0.620667,-0.654114,0.417053
1533861146780159,0.113647,0.620667,-0.653992,0.417297
1533861146802104,0.113892,0.620728,-0.653748,0.41748
1533861146820059,0.114258,0.620728,-0.653625,0.417603
1533861146846985,0.114868,0.620483,-0.653687,0.417664
1533861146869923,0.115417,0.620544,-0.653564,0.417725
1533861146879893,0.115845,0.620789,-0.653137,0.417786
1533861146902842,0.116394,0.620972,-0.652771,0.417969
1533861146921784,0.117004,0.620972,-0.652649,0.417969
1533861146939733,0.117554,0.620972,-0.652466,0.418091
1533861146962676,0.117676,0.621277,-0.651794,0.41864
1533861146982621,0.117554,0.621521,-0.651184,0.419312
1533861147000588,0.11731,0.621643,-0.650818,0.419739
1533861147019523,0.117065,0.621582,-0.650391,0.420593
1533861147042457,0.117004,0.621155,-0.64978,0.422241
1533861147060410,0.116638,0.620728,-0.649109,0.423889
1533861147079359,0.115479,0.620544,-0.64856,0.425293
1533861147102313,0.114197,0.619812,-0.648621,0.426636
1533861147120268,0.113708,0.619141,-0.648682,0.427734
1533861147141213,0.113037,0.619568,-0.647827,0.428467
1533861147162143,0.112183,0.620178,-0.647522,0.428284
1533861147180093,0.112366,0.620239,-0.647766,0.427856
1533861147201033,0.113037,0.620178,-0.647644,0.427917
1533861147222175,0.113403,0.620544,-0.646973,0.428345
1533861147239930,0.113403,0.621155,-0.646057,0.428833
1533861147260874,0.113525,0.621643,-0.645386,0.429138
1533861147281979,0.113586,0.621948,-0.64502,0.429199
1533861147299784,0.113403,0.622131,-0.644775,0.429321
1533861147320747,0.112915,0.622375,-0.644531,0.429443
1533861147342660,0.112366,0.622681,-0.644409,0.429382
1533861147359620,0.112122,0.622986,-0.644348,0.429138
1533861147389540,0.112305,0.623352,-0.644226,0.42865
1533861147402502,0.112671,0.623718,-0.644287,0.42804
1533861147420448,0.113342,0.623962,-0.64447,0.427124
1533861147441412,0.113953,0.624207,-0.644531,0.426453
1533861147462336,0.114563,0.624512,-0.64447,0.425964
1533861147480287,0.115356,0.624268,-0.644775,0.42572
1533861147501234,0.116577,0.623718,-0.645203,0.425476
1533861147522178,0.117798,0.623169,-0.645935,0.424866
1533861147540126,0.118835,0.622375,-0.647095,0.423889
1533861147563103,0.119751,0.621704,-0.648376,0.422729
1533861147582205,0.120056,0.621338,-0.649414,0.421631
1533861147599968,0.11969,0.62146,-0.650024,0.420593
1533861147622924,0.118896,0.621826,-0.650269,0.419861
1533861147642060,0.118164,0.621948,-0.650513,0.419556
1533861147659817,0.117737,0.621338,-0.651184,0.419617
1533861147682745,0.117432,0.620422,-0.651917,0.419861
1533861147702693,0.117249,0.619385,-0.652771,0.420105
1533861147720643,0.117249,0.61853,-0.653503,0.420166
1533861147742619,0.11731,0.61792,-0.654053,0.420227
1533861147762543,0.117554,0.617371,-0.654541,0.420166
1533861147779735,0.118042,0.616943,-0.65509,0.419861
1533861147802674,0.118958,0.616516,-0.65564,0.419312
1533861147822620,0.119446,0.616699,-0.65564,0.418945
1533861147840571,0.119507,0.617126,-0.655273,0.418884
1533861147862513,0.119751,0.61731,-0.65509,0.418762
1533861147882459,0.120239,0.617188,-0.655273,0.41864
1533861147900411,0.120728,0.616943,-0.655396,0.418579
1533861147922353,0.120667,0.616943,-0.655273,0.418823
1533861147942302,0.120361,0.617126,-0.65509,0.418945
1533861147960273,0.120361,0.617126,-0.65509,0.418945
