timestamp,x,y,z
1533861438384517,-0.5,0.125,-0.375
1533861438407435,-0.3125,-0.3125,-0.875
1533861438429387,0.25,-0.4375,-0.75
1533861438445334,0.4375,-0.0625,-0.625
1533861438467275,-0.5,-0.25,-0.25
1533861438490223,-1.0625,-0.125,-0.25
1533861438504175,-0.4375,-0.0625,-0.3125
1533861438527123,0.25,-0.125,-0.375
1533861438550054,-0.1875,-0.125,0.125
1533861438564023,-0.4375,0.0625,0.5
1533861438586955,0.125,0.0625,0.375
1533861438617872,0.3125,-0.0625,0.125
1533861438630841,-0.1875,-0.1875,0.3125
1533861438647792,-1.375,-0.4375,0.875
1533861438669737,-1.125,-0.0625,0.8125
1533861438690734,-0.1875,-0.1875,0.5625
1533861438707688,0.25,-0.375,0.3125
1533861438729574,-0.125,-0.375,0.3125
1533861438750530,-0.5625,-0.4375,0.5
1533861438767472,-1.0625,-0.125,0.75
1533861438790410,-0.875,-0.4375,0.75
1533861438811358,-0.5625,-0.0625,0.5625
1533861438827316,-0.0625,-0.0625,0.25
1533861438833298,0.1875,-0.3125,0.125
1533861438855240,0.3125,-0.1875,0.0625
1533861438879174,-0.125,0.125,-0.25
1533861438894148,-0.25,0,-0.125
1533861438915082,0.5625,-0.125,-0.3125
1533861438938015,0.625,-0.0625,-0.75
1533861438953182,0,-0.1875,-1
1533861438975970,0.25,-0.125,-1.1875
1533861438998113,0.3125,-0.3125,-0.875
1533861439012990,0.375,0.25,-0.625
1533861439035815,0.5625,0.5625,-0.375
1533861439057752,-0.125,0.5625,-0.1875
1533861439072791,-0.4375,0.4375,0.1875
1533861439095917,-0.0625,0.375,0.125
1533861439117673,0.4375,0.125,0.0625
1533861439132629,-0.25,0.1875,-0.25
1533861439155568,-0.625,0,-0.1875
1533861439177727,-0.375,-0.125,-0.5
1533861439193476,0.625,-0.4375,-0.8125
1533861439215687,0.625,-0.1875,-1.125
1533861439237875,0.1875,-0.4375,-1
1533861439252678,-0.625,-0.1875,-0.6875
1533861439275819,-0.125,-0.25,-0.5
1533861439297557,0.25,-0.125,-0.375
1533861439312518,0.3125,0.0625,-0.3125
1533861439335452,-0.75,0.0625,0.125
1533861439357394,-0.6875,-0.3125,0.125
1533861439373353,-0.6875,-0.375,0.375
1533861439395296,0.125,-0.125,0
1533861439418235,-0.3125,-0.4375,0.0625
1533861439433195,-0.375,-0.75,-0.125
1533861439455136,-0.4375,-1.125,0.0625
1533861439478082,-0.4375,-0.8125,0
1533861439493035,-0.625,-0.8125,0.25
1533861439515248,-1.1875,-0.75,0.125
1533861439538299,-1.0625,-0.8125,-0.0625
1533861439553120,-0.25,-0.8125,-0.5625
1533861439575062,0.625,-0.75,-0.6875
1533861439598002,-0.0625,-0.4375,-0.6875
1533861439612956,-1.1875,-0.4375,-0.3125
1533861439634932,-1.4375,-0.1875,-0.0625
1533861439657836,0.1875,0.0625,-0.1875
1533861439674790,0.75,0.125,-0.375
1533861439695735,0.1875,-0.4375,-0.75
1533861439717873,-0.25,-0.5625,-1.0625
1533861439734631,-0.875,-0.625,-1.125
1533861439755575,-0.625,-1.0625,-0.75
1533861439777517,0.125,-0.8125,-1.6875
1533861439794471,0.0625,-0.625,-1.1875
1533861439816431,0.125,-0.5,-1.1875
1533861439838353,0,0.0625,-0.875
1533861439854311,-0.3125,0.375,-0.4375
1533861439875260,-0.375,0.5625,-0.75
1533861439898218,0.0625,0.875,-0.5
1533861439914168,0.5,0.6875,-0.5
1533861439935179,-0.125,0.75,-0.625
1533861439958074,0.0625,0.5625,-0.5
1533861439974028,0.4375,0.6875,-0.625
1533861439995178,-0.3125,0.4375,-0.625
1533861440017914,-0.625,0.5625,-0.375
1533861440035863,-0.625,0.5,0.5
1533861440054815,-0.25,0.5625,0.0625
1533861440077754,-0.0625,0.375,0.25
1533861440095703,-0.0625,0.6875,0
1533861440115649,-0.5,0.5625,1.3125
1533861440137594,0.5,0.6875,0.6875
1533861440155544,-0.25,0.5,0.625
1533861440175493,0,0.5,1.0625
1533861440197434,0.5,0.5625,1.25
1533861440215383,-0.875,0.8125,1.1875
1533861440235330,-0.5625,0.8125,1.5
1533861440257271,0.625,0.75,1.5
1533861440282204,0.125,1.5,1.8125
1533861440295375,0.1875,0.75,2.75
1533861440318111,-2,0.5625,2
1533861440336061,-0.8125,-0.0625,1.9375
1533861440355013,0.75,0.375,3.25
1533861440377963,-2.125,0.75,4.1875
1533861440395900,-3.5,-1,3.9375
1533861440414849,-3,-0.25,3.0625
1533861440445767,-1,-0.375,2.9375
1533861440455787,-5.25,1.625,2.8125
1533861440475736,-9.5,1.9375,4.3125
1533861440500668,-9.625,1.5,3.625
1533861440515629,0.125,-1.75,2.6875
1533861440535661,4.6875,-2.625,-1.375
1533861440560592,5.625,-4.625,-1.9375
1533861440575551,4,-5.75,-3.4375
1533861440595501,1.5,-3.8125,-2.625
1533861440617440,3.375,-2,-0.1875
1533861440635391,5.8125,-1.1875,0.75
1533861440656346,6,0.6875,0.8125
1533861440678280,3.375,2,0.75
1533861440703210,0.5,2.4375,2.375
1533861440717173,-1.8125,2.625,2.875
1533861440738120,-0.75,2.5,1.9375
1533861440760061,0.0625,1.1875,1.5
1533861440778014,0.3125,0,0.5
1533861440797956,-0.625,-1.25,0.5625
1533861440815914,0.3125,-1.3125,0.875
1533861440837861,0.9375,-0.875,0.625
1533861440857796,-0.4375,-0.0625,1
1533861440875750,-1.375,0.1875,1.75
1533861440896692,-1.0625,0.5625,2.4375
1533861440917640,-0.3125,0.375,2.6875
1533861440935588,0,0.0625,2.1875
1533861440956543,-0.5625,-0.25,2.25
1533861440977490,-0.5,0.3125,2.125
1533861440995428,0.0625,0,2.625
1533861441018368,-0.6875,0.3125,1.1875
1533861441038433,-1.125,0.0625,1.3125
1533861441056265,-0.1875,0.125,1
1533861441078207,0.25,0.3125,1.0625
1533861441098188,-0.25,0.5,1.375
1533861441116129,0.375,0.3125,1.1875
1533861441138048,0.3125,-0.0625,1.125
1533861441157995,-0.125,-0.0625,0.5
1533861441175947,-0.25,-0.0625,0.5625
1533861441197902,-0.1875,0,0.1875
1533861441220825,-0.3125,0.125,0.1875
1533861441240772,0.4375,0.3125,-0.25
1533861441257728,0.3125,0.1875,0.1875
1533861441277676,-0.25,0.375,-0.125
1533861441303604,-0.1875,0,-0.4375
1533861441318565,0.3125,-0.125,-0.625
1533861441337513,0.375,-0.125,-0.5
1533861441355466,-0.25,-0.1875,-0.6875
1533861441378404,-0.75,-0.3125,-1.3125
1533861441397356,0.25,-0.4375,-1.5625
1533861441415305,0.5625,-0.625,-2
1533861441438245,0.125,-0.75,-1.6875
1533861441459188,0.625,-0.625,-2.1875
1533861441475145,0.125,-0.75,-2.25
1533861441497089,-0.125,-0.375,-2.125
1533861441519028,0,-0.25,-1.875
1533861441534985,-0.125,-0.1875,-1
1533861441557931,-0.875,0.1875,-1.3125
1533861441579866,0.3125,0.25,-0.875
1533861441594825,-0.25,0.4375,-1.125
1533861441617777,-2.25,2.25,1.25
1533861441638711,-1.3125,0.8125,3.125
1533861441654668,1.5,-2.375,0.0625
1533861441677604,-0.5,-0.8125,-0.6875
1533861441698582,0.625,0.625,0.4375
1533861441714509,-0.1875,-0.5625,0
1533861441737444,-1.8125,-0.3125,-0.6875
1533861441758387,-2.6875,-0.25,-0.375
1533861441775343,0.125,-0.5,-1.125
1533861441797284,1.375,-0.75,-2.375
1533861441818227,1.0625,-1.875,-2.3125
1533861441835182,0.6875,-2,-2.4375
1533861441857137,0,-0.8125,-2.125
1533861441878104,-0.75,-0.5625,-1.75
1533861441895056,-1.1875,-0.6875,-1
1533861441916997,0.125,-0.3125,-0.1875
1533861441939935,0.375,-0.125,-0.6875
1533861441954896,0.0625,-0.25,-0.25
1533861441977850,-0.4375,-0.4375,-0.5625
1533861441999776,-1.0625,-0.8125,-0.3125
1533861442014735,-1.0625,-0.9375,-0.25
1533861442037674,-0.5625,-0.875,-0.375
1533861442059624,-0.5,-0.5,-0.375
1533861442074577,-1.4375,-0.5,-0.0625
1533861442097516,-1.5,-0.125,0.375
1533861442120453,-1.25,0.1875,0.625
1533861442134416,-0.8125,0.375,1
1533861442157354,-0.9375,0.8125,1.3125
1533861442180294,-2.0625,1.0625,2
1533861442194256,-1.6875,1.125,2.4375
1533861442225172,-0.5625,0.5625,2.3125
1533861442240134,0.1875,0.5,1.8125
1533861442254095,-0.8125,1.5625,3.625
1533861442278049,-0.9375,0.75,5.25
1533861442299973,0.5,0.125,2.75
1533861442320920,1.375,1.1875,2.3125
1533861442337871,-0.5,1.6875,1.0625
1533861442359816,-1.6875,0.9375,1.0625
1533861442373792,-1.3125,0.8125,1
1533861442397711,-0.0625,-0.625,0
1533861442419652,-0.375,-1.1875,-0.3125
1533861442440597,-4.125,-0.625,0.9375
1533861442457551,-7.25,-0.0625,3.0625
1533861442479497,-3.5625,-0.6875,2.1875
1533861442502431,-4.875,0.8125,1.875
1533861442517391,-19.0625,3.1875,3.875
1533861442540330,-16.9375,2,3.625
1533861442561277,-4.9375,0.25,-0.1875
1533861442577245,3.375,0.1875,-2
1533861442600170,2.5625,0.75,-2.5625
1533861442621313,0.0625,0.6875,-3.125
1533861442637074,1.125,-0.5625,-2.625
1533861442660010,5.875,0.8125,-2.375
1533861442680957,5.1875,1.25,-2.4375
1533861442697909,2.125,0.5625,-2
1533861442719869,4.375,-0.875,-1.5625
1533861442740793,7.125,-1.8125,-1.5
1533861442757870,5.5,-1.375,-2.875
1533861442779826,4.125,-1,-2.3125
1533861442800756,2.875,0.3125,-2
1533861442816713,2.25,0.125,-0.3125
1533861442839670,1.9375,1.3125,-0.3125
1533861442860855,2.1875,1.6875,0.5625
1533861442877805,1.3125,1.9375,1.375
1533861442899748,1.5,0.4375,3.875
1533861442922691,2.75,-0.625,2.8125
1533861442937677,0.0625,-0.875,-0.9375
1533861442959587,-2.3125,-1.25,-0.4375
1533861442982526,1.625,-1.625,-0.375
1533861442997485,1.375,-1.125,-0.25
1533861443020424,-1.5625,-1,-1.3125
1533861443042365,-0.8125,-0.9375,-1.625
1533861443056331,0.0625,-0.6875,-1.5
1533861443080264,1.0625,-0.6875,-0.625
1533861443102209,1.25,-0.6875,-1
1533861443117168,0.3125,-0.375,-0.6875
1533861443140104,0.5625,0.375,0
1533861443162049,2.6875,0.125,0.25
1533861443177005,1.5625,0.0625,0.0625
1533861443199987,0.375,0.5625,0.875
1533861443222912,-1.0625,0.75,1.125
1533861443236908,-1.8125,0.8125,1.5625
1533861443260812,-0.875,0.0625,1.5
1533861443282752,0.4375,-0.1875,0.625
1533861443296730,0.375,-0.4375,0.1875
1533861443319653,-0.1875,-0.75,0.0625
1533861443342592,0.625,-0.6875,-0.0625
1533861443356555,1.4375,-0.5,0.125
1533861443379493,1.8125,-0.625,-0.4375
1533861443402433,2.375,-0.75,-0.3125
1533861443423375,2.375,-0.375,0.0625
1533861443440333,2.25,-0.625,0.5625
1533861443462271,2.9375,-0.6875,0.8125
1533861443483216,3.75,0.3125,1.875
1533861443500170,8,-0.3125,1.3125
1533861443522111,4.8125,-0.8125,0.6875
1533861443551034,3.875,-0.375,0.125
1533861443560011,1.875,0.1875,1
1533861443582981,0.5,0.8125,-0.3125
1533861443603894,-0.1875,1.25,-1.25
1533861443619850,0.375,-1.25,0.5625
1533861443648773,0.375,-3.125,-0.625
1533861443663736,1.625,-2.5,0.3125
1533861443679693,1,-2.5625,0.3125
1533861443702629,0.0625,-2.6875,0.0625
1533861443723573,-0.375,-1.375,-0.6875
1533861443740544,0.25,0.0625,-0.0625
1533861443762476,-1.4375,0.5625,0.5625
1533861443783585,-2.3125,0.75,1.25
1533861443800367,-0.1875,0.875,1
1533861443828296,1.25,1.875,1.6875
1533861443845248,0.75,1.4375,1.0625
1533861443860222,-0.375,0.5625,0
1533861443882149,-0.25,0.3125,-1.1875
1533861443905087,2.0625,0.875,-1.3125
1533861443920047,0.8125,0.9375,-1.5625
1533861443941989,-1.125,0.25,-1.125
1533861443964927,0.3125,0.0625,-0.375
1533861443978898,0.5625,0.0625,0.8125
1533861444002826,-0.3125,-0.1875,0.8125
1533861444032757,-0.1875,-0.25,1.25
1533861444039742,-0.125,-0.25,1.25
1533861444062668,-0.625,-0.125,0.875
1533861444084608,-0.8125,-0.125,0.3125
1533861444099567,-0.5625,-0.1875,-0.125
1533861444122507,-0.125,-1,0.125
1533861444145445,-0.625,-0.4375,-0.3125
1533861444159407,-2,-1.125,0.125
1533861444182345,-1.5625,-1,0.25
1533861444205284,-0.8125,-1.4375,0.8125
1533861444219249,-0.9375,-0.75,0.875
1533861444250164,-1.125,0.0625,0.75
1533861444265124,-2.125,0.1875,1.4375
1533861444279088,-2.0625,0.125,1.8125
1533861444302026,-0.8125,0.5,1.875
1533861444324964,-0.25,1.375,1.75
1533861444345912,-1.8125,1.75,1.8125
1533861444362863,-2.9375,1.0625,2.3125
1533861444384804,-1.5625,0.3125,1.4375
1533861444405747,0.6875,0.5625,0.6875
1533861444422703,1.3125,0.8125,0.4375
1533861444445641,-0.75,0.8125,1
1533861444466589,-1.8125,0.5625,0.5
1533861444482543,-1.5,0.125,-1
1533861444505481,-0.375,0.875,-1.625
1533861444526429,-0.25,0.625,-0.625
1533861444542383,-1.0625,0.25,-0.4375
1533861444565321,-0.875,0.125,-0.125
1533861444586265,0.3125,0.0625,-0.5625
1533861444610202,1.4375,0.25,-1.3125
1533861444625161,0.5,0.0625,-0.75
1533861444647106,-1.3125,0.1875,-0.625
1533861444670041,-1.25,0.5,-0.125
1533861444685019,0.375,0.625,-0.5625
1533861444705945,0.25,0.5625,-0.375
1533861444722906,-0.875,0.75,0.0625
1533861444744841,-1.3125,0.375,0.6875
1533861444765788,-0.6875,0.3125,-0.25
1533861444782782,0.75,0.125,0.5
1533861444804684,0.75,0.375,0.1875
1533861444827635,-1,0.375,0.375
1533861444842580,-1.1875,0.4375,0.25
1533861444864521,-0.6875,0.3125,0.4375
1533861444887460,0.0625,0.4375,0
1533861444902420,0.6875,0.4375,0.25
1533861444925359,0.125,0.625,0.1875
1533861444947300,-0.9375,0.375,0.25
1533861444962265,-0.6875,0.125,0.5
1533861444985199,0.0625,-0.3125,0.9375
1533861445015118,0.625,-0.5,0.4375
1533861445022100,1.1875,-0.5,0.1875
1533861445045038,0.375,-0.6875,-0.125
1533861445068012,-0.75,-0.375,-0.25
1533861445081976,-0.875,-0.1875,-0.1875
1533861445104915,-1.1875,-0.3125,-0.1875
1533861445127854,-0.6875,-0.25,0.25
1533861445141817,-0.25,-0.125,0.625
1533861445164755,0.625,0.125,1.25
1533861445187702,0.5,1.125,1.0625
1533861445201656,-0.9375,1.375,1.1875
1533861445224614,-1.3125,0.6875,1.25
1533861445247533,-0.875,0.125,1.125
1533861445275723,1.125,0.5,0.6875
1533861445284759,0.9375,0.375,1.1875
1533861445307637,-0.3125,0.3125,1.1875
1533861445328581,-0.5625,0.375,1.8125
1533861445344542,0.625,0.625,1.3125
1533861445367476,0.6875,0.5625,1.25
1533861445388440,0.9375,0.1875,1
1533861445405375,1.1875,-0.3125,1
1533861445427317,0.75,0.125,0.75
1533861445449258,-0.3125,0.125,0.1875
1533861445465215,-1.25,-0.125,0.1875
1533861445487160,-0.6875,-0.25,-0.1875
1533861445509102,-0.5,-0.375,0.3125
1533861445525055,-0.5625,-0.125,0.0625
1533861445554975,0.5625,-0.0625,-0.0625
1533861445568942,0.625,0,-0.3125
1533861445584895,-0.75,0.0625,0.3125
1533861445607835,-1.75,0.25,0.9375
1533861445628781,-1.125,0.5,1.4375
1533861445644746,-0.5625,0.8125,1.1875
1533861445667673,0.25,0.625,0.9375
1533861445688644,-0.75,0.375,1.375
1533861445705572,-0.625,0.3125,1.125
1533861445727516,-0.25,0,1
1533861445750454,-0.125,-0.125,0.75
1533861445772394,0.375,-0.5625,0.5
1533861445787354,-0.25,-0.75,0.8125
1533861445810292,-0.625,-0.875,0.5
1533861445832237,-0.1875,-0.9375,0.125
1533861445847300,0.9375,-0.6875,-0.3125
1533861445870133,0.3125,-0.5625,-0.1875
1533861445884141,-1.625,-0.0625,-0.125
1533861445907037,-1.125,0.1875,0
1533861445929972,0.5,0.5,-0.4375
1533861445943939,1.25,0.4375,-0.125
1533861445967871,-0.375,0.125,-0.125
1533861445989814,-0.8125,-0.125,0.0625
1533861446004773,0.1875,-0.1875,-0.1875
1533861446027711,1.3125,-0.1875,-0.125
1533861446049652,1.4375,-0.375,0.0625
1533861446064690,2.6875,-1.0625,0.0625
1533861446087627,2.5625,-0.8125,-0.625
1533861446110565,0.9375,-0.3125,-0.75
1533861446124528,-0.3125,-0.1875,-0.75
1533861446147485,-1,0,-1.125
1533861446170405,-0.5,0.0625,-0.8125
1533861446184368,-0.8125,-0.25,-1
1533861446207306,0,-0.375,-0.25
1533861446230245,0.25,0.0625,-0.4375
1533861446251210,-0.5625,-0.1875,-0.625
1533861446267151,-0.125,-0.4375,-0.8125
1533861446290085,0.1875,-0.5625,-0.9375
1533861446311029,0.0625,-0.75,-0.5625
1533861446327983,-0.0625,-1.0625,0.0625
1533861446349925,0.25,-0.875,-0.25
1533861446370881,-0.1875,-0.5625,-0.8125
1533861446387824,-0.3125,-0.75,-0.25
1533861446409793,-0.9375,0.0625,-0.0625
1533861446430926,-1.5625,0.5,0.375
1533861446447663,-1.5,0.3125,0.4375
1533861446477583,0.125,0.1875,0.25
1533861446490548,-0.125,0.5625,0.75
1533861446507503,-1.8125,0.3125,0.9375
1533861446530442,-2.125,0.125,1.0625
1533861446551431,-0.9375,-0.125,0.4375
1533861446575322,-0.375,-0.5625,0.3125
1533861446590282,-0.5,-0.375,0.25
1533861446611240,-0.8125,-0.375,0.4375
1533861446627245,-1.375,-0.3125,0.4375
1533861446650125,-0.25,-0.125,0.125
1533861446672063,-0.6875,-0.4375,0.125
1533861446688020,-1.125,-0.0625,-0.5
1533861446709962,-0.5625,-0.25,0.0625
1533861446732900,-0.375,-0.0625,-0.1875
1533861446747860,-0.25,0.0625,0.125
1533861446769803,-0.3125,0.0625,-0.0625
1533861446792740,-0.75,0,0.25
1533861446813686,-0.5625,0.25,0.3125
1533861446829656,0.4375,0.25,0.875
1533861446852580,-0.25,0.1875,0.375
1533861446866543,-1.4375,0.5,0.4375
1533861446890478,0.0625,0.5,0.4375
1533861446912431,0.0625,0.5625,0.125
1533861446926386,-0.0625,0.375,0.1875
1533861446942340,-0.75,0.375,0.375
1533861446955306,-0.6875,-0.125,0.5
1533861446978339,0.125,-0.375,0.1875
1533861446994210,0.375,-0.3125,0.4375
1533861447015339,-0.1875,-0.1875,0.625
1533861447038084,-1.0625,-0.1875,0.6875
1533861447054179,-0.9375,-0.0625,0.875
1533861447074986,0,0.375,0.625
1533861447097928,0.25,0.375,0.75
1533861447114878,-0.0625,0.1875,0.6875
1533861447135824,-0.5625,-0.0625,0.5625
1533861447157765,0,-0.0625,0.3125
1533861447174718,0.5625,-0.1875,0.0625
1533861447195664,-0.3125,-0.125,0.0625
1533861447220612,-0.5625,0.0625,0.3125
1533861447234574,-0.25,0.0625,0.25
1533861447255503,0.625,0.375,0
1533861447278443,0.5,0.3125,0.0625
1533861447300415,-0.125,0.5,0.125
1533861447315390,-0.5,0.375,0.625
1533861447338282,-0.5625,0.3125,0.5625
1533861447354238,0.25,0.5625,1.0625
1533861447375309,0.3125,0.5625,1.125
1533861447398125,0,0.0625,1.125
1533861447414080,0.6875,-0.25,0.625
1533861447435056,1.8125,-2.0625,0.875
1533861447457964,1.625,-2.125,0.8125
1533861447473919,2.25,-1.625,0.375
1533861447497855,1.8125,-1.0625,-0.625
1533861447517804,1.75,-0.25,-0.6875
1533861447534774,0.6875,0.3125,-0.125
1533861447555700,0.1875,1.25,-0.5625
1533861447577644,-0.3125,1.5,-0.5625
1533861447594595,-0.375,1,-0.375
1533861447615742,0.9375,0.9375,-0.0625
1533861447637484,1.25,-0.5625,0.125
1533861447655432,1.375,-0.3125,0
1533861447675383,0.375,0.5625,-0.75
1533861447698412,-0.5,0.5625,-0.75
1533861447716332,-0.75,0.1875,-0.75
1533861447735278,-0.5,0.25,-1
1533861447758227,-0.25,-0.125,-0.6875
1533861447776165,-0.8125,-0.125,-0.4375
1533861447795117,-0.375,0.0625,-0.1875
1533861447818056,-0.1875,0.375,0.5
1533861447836006,0.625,0.625,-0.1875
1533861447855953,0.75,1,0.125
1533861447877896,-2.125,0.6875,0.0625
1533861447895846,-6.5625,1.3125,2.0625
1533861447915792,-6.0625,0.5,1.375
1533861447937736,-3,-1,0.75
1533861447955685,-1.4375,-0.8125,0.6875
1533861447975635,-4.375,-0.625,1.375
1533861447997576,-6.6875,-0.125,1.5625
1533861448015525,-2.1875,0.3125,0.375
1533861448035474,0.125,1.9375,1.0625
1533861448058414,0.6875,3,0.8125
1533861448076383,2.25,2.3125,-0.1875
1533861448095315,2.125,2.4375,0.1875
1533861448118464,1.125,1.25,2.3125
1533861448136265,4.1875,-1.5625,1.25
1533861448155195,2.125,0.9375,0.125
1533861448178336,-2.375,0.625,1.3125
1533861448196085,0.3125,0.3125,0.125
1533861448217029,-2.75,1.3125,0
1533861448238990,-5.6875,1.125,0.4375
1533861448255925,-1.5,0.0625,2.125
1533861448276869,2.6875,-0.5625,-1.75
1533861448297816,4.1875,-1.6875,-0.625
1533861448315765,4,-1.9375,-1.3125
1533861448336709,2.4375,-0.25,0.0625
1533861448357652,4.3125,1.5,-0.5
1533861448375604,2.5,0.625,-1.25
1533861448396548,0.625,-1.375,-0.75
1533861448420486,2.9375,-1.5625,-0.75
1533861448435444,3.4375,-1,-0.375
1533861448456389,2.625,-0.4375,-1.0625
1533861448478338,1.0625,0.625,-1.25
1533861448496286,-1.75,0.9375,-1.0625
1533861448517226,-2.3125,1.375,-0.375
1533861448538170,-0.8125,0.375,-0.6875
1533861448556122,0.8125,0,-1.375
1533861448578064,1.125,-0.375,-1.125
1533861448598013,-0.125,-0.4375,-1
1533861448615962,-0.25,-0.375,-0.5625
1533861448637903,0,-0.1875,-0.4375
1533861448657853,-1.1875,-0.5625,0.125
1533861448683780,-0.6875,-0.4375,0.3125
1533861448698741,0.8125,-0.625,0.6875
1533861448717690,0.8125,-0.3125,0.625
1533861448735642,-0.375,-0.1875,0.625
1533861448758581,-1.6875,-0.125,0.6875
1533861448777533,-1.0625,-0.25,0
1533861448795481,0.875,-0.4375,0
1533861448818421,0.5625,-0.4375,0.0625
1533861448838367,-0.875,-0.125,0.6875
1533861448856322,-1.375,0.1875,0.625
1533861448886408,-0.1875,0.375,0.1875
1533861448898210,0,0.3125,0.0625
1533861448920152,0,0.375,0.375
1533861448938118,-0.75,0.375,0.125
1533861448958257,-0.375,0.3125,0
1533861448979988,-0.3125,0.3125,-0.1875
1533861448997942,0,0.3125,-0.3125
1533861449017891,-1.0625,0.5625,0
1533861449035839,-1.375,0.0625,-0.375
1533861449058783,-0.5,0.3125,-0.25
1533861449077732,0.1875,0,0.1875
1533861449095696,0.125,0.3125,0.6875
1533861449118618,0,-0.125,0.25
1533861449137570,-0.625,-0.4375,-0.0625
1533861449163498,-0.1875,-0.3125,-0.1875
1533861449178457,0.5625,-0.3125,-0.1875
1533861449199468,0.3125,-0.375,-0.5
1533861449215426,-0.4375,-0.625,-0.625
1533861449238363,-0.5625,-0.5,-0.3125
1533861449259309,0.625,0.125,-0.6875
1533861449276263,1.25,0.1875,-0.6875
1533861449306190,-0.6875,-0.5625,-0.6875
1533861449319190,-1.6875,-0.8125,0.5
1533861449336102,-0.875,0.1875,0.25
1533861449358044,-0.6875,0.5,0.5
1533861449378991,-0.5625,0.0625,0.5625
1533861449395943,-1.0625,-0.125,0.8125
1533861449418134,-1.375,0.375,1.25
1533861449439201,-2.3125,1.1875,2.6875
1533861449456160,1.25,-1.875,1.75
1533861449478093,2.5,-2,0.1875
1533861449499037,-0.5625,-0.375,1.0625
1533861449516007,-2.1875,0.125,0.8125
1533861449538195,-1.1875,-0.0625,0.9375
1533861449560158,0.125,-0.125,0.875
1533861449581250,3.5,-1.25,1.25
1533861449597038,6.8125,-1.75,1.375
1533861449619977,4.6875,-0.25,1.625
1533861449640921,0,1.5,2.125
1533861449657877,-5.3125,1,1.625
1533861449679825,-4.3125,0.4375,1.4375
1533861449700797,-7.8125,0.75,2.875
1533861449717716,-9.375,0.875,4.25
1533861449739670,-8.0625,0.625,2.4375
1533861449754617,-11.3125,1.9375,2.875
1533861449777555,-8.8125,-1.125,1.5625
1533861449799500,-2.25,-1.75,-1.0625
1533861449814457,1.1875,-0.75,-2.5625
1533861449837396,-0.75,1.75,-2.5625
1533861449860371,-1.6875,4.8125,-0.4375
1533861449874296,-2.3125,3.625,0.375
1533861449897259,1.5625,1.1875,-0.875
1533861449920174,3.125,1.375,-0.4375
1533861449934230,5.1875,0.3125,-0.1875
1533861449957237,3.5625,-1.25,-0.5625
1533861449981026,1.6875,-2.1875,-0.75
1533861449993977,3.1875,-1.9375,-1.0625
1533861450017914,3,-1.0625,-0.875
1533861450039855,0.5625,-0.125,0.125
1533861450060798,-1.125,0.0625,0.875
1533861450077762,0.5,0.625,1.3125
1533861450099693,2.5,1.4375,2.0625
1533861450120641,2.4375,0.6875,2.1875
1533861450137593,1.3125,0.5625,1.625
1533861450159534,0.875,0,0.9375
1533861450181476,3.375,0,0.5
1533861450197455,4,-0.6875,0.1875
1533861450220372,2.75,-0.875,-0.625
1533861450241333,1.25,-1.9375,-1.75
1533861450257282,0,-2.0625,-1.375
1533861450280221,0.375,-1.1875,-1.1875
1533861450301155,0.8125,-0.6875,-0.75
1533861450317234,0.6875,-0.1875,-1.1875
1533861450340054,-1.6875,0.1875,-1.8125
1533861450360995,-1.5,0.75,-1.1875
1533861450377950,-0.375,0.625,-0.1875
1533861450399892,-0.6875,0.8125,0.3125
1533861450421043,-0.75,0.4375,-0.25
1533861450437789,0.4375,0.0625,0.125
1533861450459731,0.8125,0.3125,0
1533861450482670,-0.125,0.8125,-0.125
1533861450497630,-0.1875,1.25,-0.4375
1533861450519574,0.375,0.625,-0.1875
1533861450550489,0.375,0.75,-1
1533861450557725,-1.75,0.75,-0.625
1533861450579666,-0.6875,0.3125,-1.0625
1533861450602604,0.25,0.25,-1.25
1533861450616570,-0.4375,-0.3125,-0.4375
1533861450639777,-0.25,-1.125,-0.25
1533861450662700,0.0625,-1.5625,-1.1875
1533861450676663,0.75,-1.3125,-1.875
1533861450699604,-1.125,-1.375,-1.1875
1533861450722546,-1.375,-2.0625,-1
1533861450736507,-1.125,-1.625,-1.0625
1533861450760438,-0.1875,-0.3125,-0.1875
1533861450782393,0.1875,-0.1875,-1.0625
1533861450797340,-1.4375,-0.75,-1.0625
1533861450827260,-0.75,-0.6875,-0.625
1533861450842239,-1.1875,0.3125,0.3125
1533861450857180,-0.5625,0.5625,-0.375
1533861450880383,0.75,0.125,-0.5
1533861450902324,0.4375,-0.4375,-0.125
1533861450917285,-0.125,-0.8125,-0.25
1533861450940231,-1.5625,-0.625,-0.875
1533861450962164,-0.5625,-0.125,-1.1875
1533861450983108,-0.25,-0.5,-0.25
1533861451000080,0.875,-0.8125,0.25
1533861451023002,2.0625,-1.25,1.125
1533861451044943,1.375,-2.25,1.6875
1533861451059909,1.9375,-3.0625,2.75
1533861451082845,2.125,-3.5,3.9375
1533861451104783,3.0625,-4.25,4.25
1533861451119754,3.6875,-4.4375,4.5
1533861451142683,4.0625,-4.875,4.9375
1533861451163643,3.0625,-4.625,5.1875
1533861451179583,1.4375,-4,5.5625
1533861451202521,-0.375,-3.875,6.1875
1533861451223465,-0.8125,-4.25,5.25
1533861451240420,-1.75,-5.25,5.75
1533861451262361,-2.125,-5.5,5.375
1533861451284302,-0.75,-5.9375,4.8125
1533861451300260,-0.5625,-5.375,5.0625
