timestamp,x,y,z,w
1533862303526597,-0.301636,0.295837,-0.678833,0.600525
1533862303549528,-0.30188,0.300903,-0.682556,0.593689
1533862303571470,-0.301819,0.306335,-0.686951,0.585815
1533862303594408,-0.302002,0.311951,-0.692749,0.575806
1533862303609369,-0.303284,0.318115,-0.69928,0.563782
1533862303630313,-0.305054,0.324951,-0.70575,0.55072
1533862303647273,-0.307495,0.332031,-0.711975,0.536926
1533862303669208,-0.309082,0.338867,-0.718506,0.522888
1533862303690152,-0.310059,0.346619,-0.725281,0.50769
1533862303707107,-0.310425,0.356506,-0.73175,0.490967
1533862303729067,-0.309998,0.365784,-0.737488,0.475647
1533862303749992,-0.309509,0.374512,-0.742554,0.46106
1533862303766975,-0.309631,0.38324,-0.746399,0.447327
1533862303788923,-0.309448,0.391418,-0.748718,0.436401
1533862303809835,-0.308777,0.397339,-0.750305,0.428772
1533862303826787,-0.308411,0.401123,-0.751282,0.423828
1533862303848729,-0.307495,0.404358,-0.751038,0.421753
1533862303870671,-0.304443,0.407043,-0.750549,0.422241
1533862303886628,-0.298584,0.41095,-0.749573,0.424377
1533862303909566,-0.289246,0.414551,-0.748718,0.428833
1533862303930533,-0.277527,0.418945,-0.747253,0.434875
1533862303946466,-0.263916,0.425476,-0.744263,0.442078
1533862303969405,-0.248108,0.434265,-0.739319,0.450867
1533862303990388,-0.232056,0.444275,-0.732422,0.460815
1533862304006307,-0.214966,0.455566,-0.723206,0.472534
1533862304029246,-0.196228,0.465942,-0.713135,0.485596
1533862304050190,-0.176208,0.47522,-0.701843,0.500549
1533862304066147,-0.157043,0.484741,-0.688782,0.515686
1533862304089086,-0.139038,0.494507,-0.674255,0.530518
1533862304112024,-0.120178,0.502686,-0.659424,0.545898
1533862304139950,-0.10144,0.509094,-0.644043,0.56189
1533862304148930,-0.0844116,0.513794,-0.627869,0.578491
1533862304169873,-0.0698242,0.517334,-0.611145,0.594971
1533862304185827,-0.0570068,0.519226,-0.59491,0.610901
1533862304209806,-0.0452881,0.519165,-0.580627,0.625488
1533862304231707,-0.0361328,0.518799,-0.569702,0.636353
1533862304245668,-0.0301514,0.516479,-0.560974,0.64624
1533862304269605,-0.0234375,0.514099,-0.553894,0.654419
1533862304291544,-0.0172729,0.51239,-0.546936,0.661804
1533862304314482,-0.0127563,0.511597,-0.540405,0.667847
1533862304329443,-0.00830078,0.510132,-0.533997,0.674194
1533862304351498,-0.00299072,0.50824,-0.527405,0.680786
1533862304373328,0.00250244,0.507874,-0.521118,0.685913
1533862304389282,0.00775146,0.508545,-0.514648,0.690247
1533862304412227,0.0137939,0.508972,-0.507629,0.695007
1533862304433376,0.0194702,0.509583,-0.50061,0.699524
1533862304449137,0.0240479,0.510193,-0.494202,0.70343
1533862304472061,0.0269775,0.510803,-0.489014,0.706543
1533862304493195,0.0288696,0.510864,-0.485718,0.708679
1533862304509153,0.0308228,0.510254,-0.484436,0.709961
1533862304532092,0.0328979,0.508789,-0.485168,0.710327
1533862304553245,0.0342407,0.507019,-0.488464,0.70929
1533862304568993,0.0327148,0.507507,-0.494568,0.704773
1533862304591931,0.0288696,0.510193,-0.502136,0.697632
1533862304619856,0.0237427,0.515442,-0.51123,0.687317
1533862304628832,0.0180664,0.520569,-0.520447,0.676575
1533862304651772,0.010437,0.526184,-0.529724,0.6651
1533862304672763,0.00317383,0.531921,-0.538086,0.653809
1533862304689687,-0.00262451,0.537109,-0.545593,0.643311
1533862304711615,-0.00708008,0.540955,-0.551758,0.634705
1533862304732570,-0.0118408,0.544067,-0.556396,0.627869
1533862304749511,-0.0170898,0.545898,-0.559753,0.623169
1533862304771491,-0.0223389,0.546143,-0.562622,0.620178
1533862304792399,-0.027832,0.544861,-0.565674,0.618347
1533862304809383,-0.0357666,0.542969,-0.569824,0.615723
1533862304832294,-0.0477295,0.539429,-0.575684,0.61261
1533862304853393,-0.0638428,0.532959,-0.583313,0.609558
1533862304869190,-0.0808105,0.525757,-0.588257,0.60907
1533862304892162,-0.0999756,0.5224,-0.591614,0.605835
1533862304913073,-0.125671,0.5177,-0.598999,0.597778
1533862304929031,-0.145752,0.506836,-0.613708,0.587585
1533862304951985,-0.157776,0.490906,-0.632446,0.578003
1533862304979906,-0.168457,0.47583,-0.647095,0.57135
1533862304988871,-0.183777,0.464661,-0.657837,0.563477
1533862305011809,-0.2005,0.457764,-0.663818,0.556396
1533862305032757,-0.215027,0.452759,-0.667908,0.55011
1533862305048710,-0.224426,0.44696,-0.672791,0.545105
1533862305071671,-0.230408,0.442322,-0.675598,0.542969
1533862305092641,-0.234436,0.436096,-0.676636,0.544983
1533862305108550,-0.237793,0.430542,-0.679321,0.544617
1533862305131591,-0.24115,0.42511,-0.68219,0.543823
1533862305152618,-0.243835,0.418518,-0.685608,0.543396
1533862305168401,-0.245911,0.412415,-0.6875,0.5448
1533862305191534,-0.251465,0.40979,-0.687012,0.544861
1533862305214268,-0.257385,0.409485,-0.685547,0.544189
1533862305235212,-0.263062,0.408203,-0.68512,0.542908
1533862305258154,-0.267151,0.405334,-0.686401,0.541443
1533862305274108,-0.269592,0.401184,-0.688538,0.540649
1533862305289082,-0.271118,0.396118,-0.691345,0.540039
1533862305312005,-0.27179,0.391052,-0.694275,0.539673
1533862305333948,-0.272766,0.386414,-0.696533,0.539612
1533862305354895,-0.27594,0.381714,-0.69928,0.53772
1533862305371846,-0.279785,0.377319,-0.702393,0.53479
1533862305393790,-0.28302,0.37207,-0.706055,0.531921
1533862305415729,-0.28595,0.36731,-0.709229,0.52948
1533862305431687,-0.29126,0.364868,-0.710938,0.52594
1533862305454626,-0.298828,0.362915,-0.712219,0.521301
1533862305475570,-0.304443,0.359924,-0.713257,0.518738
1533862305491556,-0.311157,0.357727,-0.713013,0.516602
1533862305514465,-0.321167,0.358765,-0.710449,0.513245
1533862305535412,-0.333496,0.362305,-0.70697,0.507629
1533862305551366,-0.34491,0.365173,-0.704834,0.500854
1533862305574305,-0.353088,0.362671,-0.707458,0.493286
1533862305595267,-0.350769,0.356506,-0.714233,0.489685
1533862305612221,-0.350708,0.349487,-0.719299,0.487366
1533862305634150,-0.356628,0.347778,-0.721863,0.480347
1533862305655092,-0.365845,0.350525,-0.722778,0.46991
1533862305672043,-0.374695,0.353455,-0.723755,0.459167
1533862305694057,-0.38269,0.354797,-0.725281,0.449097
1533862305714932,-0.391724,0.3573,-0.726685,0.436951
1533862305731888,-0.401001,0.362427,-0.727417,0.422791
1533862305753828,-0.408508,0.368713,-0.728027,0.408813
1533862305774781,-0.413025,0.373108,-0.729797,0.396973
1533862305791723,-0.418152,0.378052,-0.730957,0.384583
1533862305814663,-0.424438,0.384338,-0.730957,0.371277
1533862305835607,-0.430542,0.390198,-0.730713,0.358398
1533862305851564,-0.435303,0.393494,-0.731445,0.347412
1533862305874501,-0.439514,0.394653,-0.732605,0.338257
1533862305895446,-0.441895,0.397583,-0.733826,0.328857
1533862305911418,-0.436523,0.398193,-0.73645,0.329529
1533862305934371,-0.434998,0.397217,-0.740662,0.323242
1533862305955286,-0.437805,0.401855,-0.740234,0.314514
1533862305971248,-0.439575,0.405334,-0.740967,0.305786
1533862305994182,-0.441284,0.405762,-0.742554,0.298767
1533862306015125,-0.442749,0.404175,-0.745178,0.292175
1533862306031084,-0.444763,0.403625,-0.74707,0.284851
1533862306054112,-0.447021,0.404114,-0.748108,0.277954
1533862306076960,-0.448181,0.403625,-0.749695,0.272461
1533862306097906,-0.449158,0.40271,-0.751526,0.26709
1533862306113861,-0.450684,0.402771,-0.752563,0.261414
1533862306136837,-0.452026,0.403687,-0.753052,0.256287
1533862306157745,-0.453247,0.404907,-0.753113,0.251953
1533862306174698,-0.454163,0.406372,-0.752808,0.248901
1533862306196641,-0.454712,0.407654,-0.752502,0.246704
1533862306217589,-0.454956,0.409363,-0.751892,0.2453
1533862306234540,-0.454773,0.411194,-0.751099,0.244934
1533862306256566,-0.453857,0.413147,-0.750366,0.245544
1533862306271440,-0.452942,0.415405,-0.74939,0.246277
1533862306294379,-0.452271,0.417969,-0.748108,0.247253
1533862306316529,-0.451477,0.419678,-0.74707,0.248779
1533862306331280,-0.450684,0.420776,-0.74646,0.250366
1533862306354219,-0.449768,0.421814,-0.745911,0.251892
1533862306377157,-0.448914,0.422791,-0.7453,0.253601
1533862306391120,-0.447998,0.424011,-0.744629,0.255066
1533862306414059,-0.447327,0.425476,-0.743896,0.256042
1533862306436997,-0.446655,0.427124,-0.742981,0.257019
1533862306457944,-0.446045,0.428223,-0.742371,0.257996
1533862306474061,-0.445923,0.429382,-0.741455,0.259033
1533862306496837,-0.445984,0.430481,-0.740417,0.259949
1533862306517781,-0.446167,0.431519,-0.739441,0.260681
1533862306533739,-0.446167,0.432068,-0.738953,0.261292
1533862306556679,-0.445923,0.432556,-0.738464,0.262146
1533862306577621,-0.445557,0.432922,-0.737915,0.263794
1533862306594576,-0.44519,0.433411,-0.737366,0.265076
1533862306616517,-0.444763,0.43396,-0.736938,0.266174
1533862306637464,-0.444153,0.434753,-0.73645,0.26709
1533862306654416,-0.443542,0.435791,-0.735901,0.268066
1533862306676356,-0.44281,0.436096,-0.73584,0.26886
1533862306698299,-0.442017,0.436401,-0.735901,0.269592
1533862306714261,-0.441284,0.436951,-0.735779,0.270142
1533862306737193,-0.440735,0.437744,-0.735413,0.270813
1533862306758141,-0.440002,0.438538,-0.735107,0.271484
1533862306774095,-0.439209,0.438782,-0.735107,0.2724
1533862306797080,-0.438477,0.438721,-0.735291,0.273254
1533862306817979,-0.437744,0.438965,-0.735352,0.273865
1533862306834934,-0.437073,0.439392,-0.735291,0.274292
1533862306856908,-0.436462,0.439758,-0.735229,0.274902
1533862306877818,-0.435974,0.439941,-0.735168,0.275574
1533862306894773,-0.435608,0.440002,-0.735168,0.276062
1533862306916714,-0.435303,0.440186,-0.735107,0.276428
1533862306945639,-0.435059,0.440796,-0.734741,0.276672
1533862306954613,-0.434998,0.441467,-0.734253,0.2771
1533862306976557,-0.43457,0.441467,-0.734253,0.27771
1533862306998496,-0.434021,0.441467,-0.734253,0.278564
1533862307014453,-0.433594,0.441772,-0.73407,0.279297
1533862307036502,-0.433228,0.442139,-0.733765,0.280029
1533862307058507,-0.432739,0.442261,-0.733765,0.280579
1533862307074294,-0.432129,0.4422,-0.734009,0.280945
1533862307096238,-0.431519,0.442444,-0.734192,0.281128
1533862307119191,-0.43103,0.442932,-0.734253,0.281006
1533862307134132,-0.430298,0.443237,-0.734497,0.281006
1533862307157094,-0.429382,0.443359,-0.734863,0.281189
1533862307180011,-0.428284,0.44342,-0.735352,0.281555
1533862307201952,-0.427185,0.443665,-0.735718,0.281799
1533862307216911,-0.42627,0.443848,-0.736206,0.281677
1533862307238855,-0.425232,0.443787,-0.736877,0.281555
1533862307253814,-0.423889,0.443909,-0.737549,0.281494
1533862307276753,-0.422363,0.444214,-0.73822,0.281738
1533862307299690,-0.420715,0.444702,-0.73877,0.281982
1533862307313653,-0.418945,0.444885,-0.739563,0.282166
1533862307336592,-0.41687,0.444885,-0.740662,0.282349
1533862307359536,-0.414673,0.445435,-0.741455,0.282593
1533862307373517,-0.412537,0.446411,-0.741882,0.283081
1533862307396433,-0.410278,0.447266,-0.742493,0.283447
1533862307419370,-0.407898,0.447693,-0.743286,0.284119
1533862307433334,-0.405579,0.447998,-0.74408,0.285034
1533862307457277,-0.403625,0.448242,-0.74469,0.285767
1533862307480207,-0.401855,0.448364,-0.7453,0.286438
1533862307493173,-0.400085,0.448853,-0.745667,0.28717
1533862307517108,-0.398682,0.449768,-0.745667,0.28772
1533862307539049,-0.397644,0.450256,-0.745789,0.288025
1533862307554009,-0.396973,0.450439,-0.745911,0.288391
1533862307576949,-0.396423,0.450684,-0.74585,0.28894
1533862307599121,-0.395996,0.451233,-0.745483,0.289551
1533862307620899,-0.39563,0.451904,-0.745056,0.2901
1533862307636791,-0.39563,0.452271,-0.744629,0.290649
1533862307659754,-0.395874,0.452332,-0.744263,0.291199
1533862307680707,-0.396423,0.452881,-0.743469,0.291626
1533862307696627,-0.396973,0.453796,-0.742432,0.292175
1533862307719567,-0.397644,0.454346,-0.741455,0.292847
1533862307740714,-0.398438,0.454529,-0.740601,0.293701
1533862307757486,-0.399353,0.454956,-0.739502,0.294495
1533862307779406,-0.40033,0.455505,-0.738281,0.295349
1533862307800354,-0.401306,0.456055,-0.737061,0.296204
1533862307822293,-0.402344,0.456482,-0.73584,0.297119
1533862307839247,-0.403503,0.457092,-0.734497,0.297974
1533862307860192,-0.404602,0.457764,-0.733154,0.298828
1533862307877145,-0.40564,0.458191,-0.731934,0.299683
1533862307899086,-0.406494,0.458862,-0.730652,0.300598
1533862307920034,-0.40741,0.459595,-0.72937,0.301453
1533862307936986,-0.408203,0.460205,-0.728149,0.302368
1533862307959097,-0.408875,0.460571,-0.727173,0.303223
1533862307979871,-0.409363,0.460999,-0.726257,0.304077
1533862307996837,-0.40979,0.461609,-0.725281,0.304871
1533862308019789,-0.410095,0.462158,-0.724426,0.305603
1533862308041705,-0.410339,0.462585,-0.723755,0.306335
1533862308056667,-0.4104,0.463013,-0.723145,0.307068
1533862308079603,-0.410339,0.46344,-0.722656,0.307678
1533862308101545,-0.409973,0.463623,-0.722473,0.308289
1533862308116506,-0.409607,0.463989,-0.722229,0.308777
1533862308122535,-0.40918,0.464294,-0.722046,0.309326
1533862308144430,-0.408936,0.4646,-0.721863,0.309631
1533862308167373,-0.408508,0.464539,-0.721985,0.309937
1533862308182329,-0.408142,0.464478,-0.722107,0.310303
1533862308204272,-0.407654,0.464355,-0.72229,0.310608
1533862308227209,-0.407227,0.464111,-0.722595,0.310974
1533862308242340,-0.406738,0.463806,-0.722961,0.311157
1533862308265108,-0.406372,0.46344,-0.723267,0.311462
1533862308287208,-0.405945,0.462952,-0.723694,0.311768
1533862308309991,-0.405518,0.462646,-0.723999,0.311951
1533862308325172,-0.404968,0.462341,-0.724426,0.312195
1533862308347098,-0.40448,0.461914,-0.724854,0.3125
1533862308361848,-0.40387,0.461426,-0.725403,0.312744
1533862308387791,-0.40332,0.46106,-0.72583,0.312988
1533862308407765,-0.402771,0.460876,-0.726196,0.31311
1533862308424681,-0.4021,0.460693,-0.726624,0.313293
1533862308444628,-0.401306,0.460449,-0.727112,0.313477
1533862308467570,-0.400452,0.460144,-0.727661,0.313721
1533862308483525,-0.39978,0.4599,-0.728149,0.313782
1533862308504668,-0.399109,0.459656,-0.728638,0.313904
1533862308527406,-0.398499,0.459473,-0.729004,0.314148
1533862308543364,-0.397888,0.459412,-0.729187,0.314514
1533862308564311,-0.397278,0.459106,-0.729492,0.315063
1533862308590240,-0.396667,0.458496,-0.72998,0.315613
1533862308603482,-0.396118,0.458069,-0.730286,0.316162
1533862308627425,-0.395691,0.457886,-0.730347,0.316772
1533862308647364,-0.395447,0.457703,-0.730347,0.317383
1533862308663324,-0.395081,0.457397,-0.730469,0.317932
1533862308684266,-0.394714,0.457336,-0.730469,0.318542
1533862308707407,-0.394531,0.457214,-0.730408,0.319031
1533862308723164,-0.394409,0.457153,-0.730286,0.31958
1533862308745102,-0.394409,0.457336,-0.72998,0.320068
1533862308767072,-0.394348,0.457581,-0.729614,0.320618
1533862308790979,-0.394226,0.457886,-0.729126,0.32135
1533862308804986,-0.394165,0.458008,-0.728821,0.322021
1533862308826884,-0.394226,0.458374,-0.728271,0.322754
1533862308843838,-0.39447,0.458862,-0.727661,0.32312
1533862308871763,-0.394531,0.459167,-0.727173,0.323669
1533862308887814,-0.394592,0.45929,-0.726868,0.324097
1533862308904676,-0.394714,0.459351,-0.726563,0.324585
1533862308924625,-0.394592,0.45929,-0.72644,0.325134
1533862308947564,-0.394531,0.459229,-0.726318,0.325439
1533862308965517,-0.39447,0.459351,-0.726196,0.325745
1533862308984465,-0.394226,0.459656,-0.725952,0.325989
1533862309007404,-0.393982,0.459839,-0.725891,0.326233
1533862309025353,-0.393921,0.459839,-0.725891,0.326294
1533862309044302,-0.393921,0.459839,-0.725891,0.326294
1533862309070237,-0.394226,0.459839,-0.72583,0.326172
1533862309085193,-0.394653,0.4599,-0.725647,0.325928
1533862309105143,-0.395203,0.459839,-0.725525,0.325562
1533862309130073,-0.395935,0.459778,-0.725342,0.325195
1533862309145032,-0.396667,0.459534,-0.72522,0.32489
1533862309164980,-0.397339,0.459595,-0.724976,0.324585
1533862309186920,-0.397949,0.459656,-0.72467,0.324341
1533862309204873,-0.39856,0.459473,-0.724609,0.324097
1533862309225027,-0.399048,0.459351,-0.724487,0.323792
1533862309246772,-0.399597,0.459412,-0.724365,0.323486
1533862309264713,-0.400085,0.459473,-0.724182,0.323242
1533862309284659,-0.400391,0.45929,-0.724182,0.322937
1533862309307642,-0.400574,0.458923,-0.724426,0.322754
1533862309325550,-0.400574,0.458679,-0.724609,0.322632
1533862309344516,-0.400574,0.458496,-0.724854,0.322449
1533862309367439,-0.400391,0.458313,-0.725159,0.322205
1533862309385391,-0.400146,0.458252,-0.725403,0.322021
1533862309407339,-0.39978,0.45813,-0.725708,0.32196
1533862309427279,-0.399414,0.457886,-0.726135,0.321838
1533862309445230,-0.399048,0.45752,-0.726563,0.321838
1533862309464446,-0.398804,0.457275,-0.726807,0.32196
1533862309487389,-0.398682,0.456848,-0.727051,0.322083
1533862309505337,-0.39856,0.456543,-0.727295,0.322205
1533862309525495,-0.398621,0.456177,-0.727417,0.322266
1533862309547229,-0.39856,0.45575,-0.727661,0.322571
1533862309565204,-0.398499,0.455505,-0.727722,0.322815
1533862309586122,-0.398376,0.455261,-0.727783,0.323059
1533862309610058,-0.398193,0.455078,-0.727966,0.323181
1533862309625017,-0.397888,0.455078,-0.728088,0.323242
1533862309645962,-0.397461,0.455017,-0.728333,0.323364
1533862309666905,-0.39679,0.454834,-0.72876,0.323425
1533862309684858,-0.396118,0.454651,-0.729309,0.323364
1533862309705802,-0.395264,0.455017,-0.729492,0.323303
1533862309726747,-0.394531,0.455505,-0.729553,0.323425
1533862309744712,-0.393982,0.45575,-0.729675,0.323486
1533862309765641,-0.393616,0.455994,-0.729675,0.323669
1533862309787782,-0.392944,0.456238,-0.729858,0.32373
1533862309805548,-0.392639,0.456543,-0.729797,0.32373
1533862309826479,-0.392883,0.456665,-0.729675,0.323608
1533862309847423,-0.393188,0.456848,-0.729431,0.323486
1533862309865378,-0.393188,0.457275,-0.729126,0.323608
1533862309886318,-0.393311,0.457886,-0.728577,0.323792
1533862309907262,-0.393677,0.458801,-0.727844,0.32373
1533862309925214,-0.393921,0.459473,-0.727234,0.323853
1533862309947156,-0.393982,0.460083,-0.726746,0.323975
1533862309967311,-0.394348,0.460815,-0.726074,0.324036
1533862309985054,-0.394897,0.461426,-0.725403,0.323853
1533862310007993,-0.395264,0.461853,-0.725037,0.323792
1533862310026942,-0.395569,0.461975,-0.724854,0.323669
1533862310044896,-0.395691,0.462402,-0.724487,0.323547
1533862310067834,-0.395813,0.463135,-0.72406,0.323425
1533862310086785,-0.395874,0.463623,-0.723755,0.323242
1533862310104733,-0.395874,0.463684,-0.723755,0.323242
1533862310127673,-0.395874,0.463684,-0.723755,0.323242
1533862310147628,-0.395569,0.463806,-0.723816,0.323303
1533862310165572,-0.395264,0.463684,-0.72406,0.323364
1533862310187518,-0.395081,0.463501,-0.724182,0.323486
1533862310207666,-0.394897,0.463379,-0.724304,0.32373
1533862310225411,-0.394775,0.463196,-0.724304,0.324036
1533862310252339,-0.394714,0.462708,-0.724487,0.324341
1533862310267299,-0.394958,0.462219,-0.724609,0.324585
1533862310285252,-0.395142,0.461853,-0.724609,0.324829
1533862310307193,-0.395386,0.461792,-0.724426,0.325012
1533862310327139,-0.395691,0.46167,-0.724243,0.325256
1533862310345091,-0.395996,0.461609,-0.72406,0.325378
1533862310368029,-0.396118,0.461365,-0.723999,0.325684
1533862310386979,-0.396301,0.461182,-0.723877,0.32605
1533862310404932,-0.396423,0.460815,-0.723938,0.326294
1533862310427888,-0.396545,0.460449,-0.723999,0.326477
1533862310454802,-0.396423,0.460205,-0.724121,0.32666
1533862310464771,-0.396362,0.460022,-0.724243,0.326843
1533862310487732,-0.396362,0.459839,-0.724304,0.326843
1533862310507736,-0.396301,0.459534,-0.724548,0.326843
1533862310532590,-0.396118,0.459229,-0.724792,0.326965
1533862310547551,-0.395874,0.458984,-0.725037,0.326965
1533862310568500,-0.395752,0.458801,-0.725281,0.326965
1533862310585476,-0.39563,0.458618,-0.725464,0.326965
1533862310607390,-0.39563,0.458618,-0.725464,0.326965
1533862310628333,-0.39563,0.458618,-0.725464,0.326965
1533862310645288,-0.39563,0.458618,-0.725464,0.326965
1533862310667239,-0.39563,0.458557,-0.725464,0.326965
1533862310688174,-0.39563,0.458557,-0.725464,0.326965
1533862310710193,-0.39563,0.458557,-0.725464,0.326965
1533862310728068,-0.39563,0.458557,-0.725464,0.326965
1533862310749010,-0.39563,0.458557,-0.725464,0.326965
1533862310772947,-0.39563,0.458557,-0.725464,0.326965
1533862310787923,-0.395752,0.458496,-0.725403,0.327026
1533862310809849,-0.395752,0.458496,-0.725403,0.327026
1533862310823832,-0.395813,0.458496,-0.725403,0.327026
1533862310846750,-0.395813,0.458557,-0.725403,0.327026
1533862310869694,-0.395752,0.458679,-0.725281,0.327209
1533862310883651,-0.395752,0.458618,-0.725281,0.327209
1533862310906604,-0.395752,0.458618,-0.725281,0.327209
1533862310929563,-0.395752,0.458618,-0.725281,0.327209
1533862310943504,-0.395752,0.458618,-0.725281,0.327209
1533862310966430,-0.395752,0.458618,-0.725281,0.327209
1533862310989367,-0.395752,0.458618,-0.725281,0.327209
1533862311010311,-0.395691,0.458618,-0.725281,0.327209
1533862311027267,-0.395691,0.458679,-0.725281,0.327209
1533862311049208,-0.395691,0.458679,-0.725281,0.327209
1533862311064168,-0.395752,0.458374,-0.725342,0.327393
1533862311087108,-0.395752,0.458374,-0.725342,0.327393
1533862311109057,-0.395752,0.458374,-0.725342,0.327393
1533862311124017,-0.395752,0.458374,-0.725342,0.327393
1533862311146947,-0.395691,0.458313,-0.725342,0.327576
1533862311169888,-0.395569,0.45813,-0.725464,0.327637
1533862311183884,-0.39563,0.45813,-0.725464,0.327576
1533862311206787,-0.39563,0.45813,-0.725464,0.327637
1533862311229726,-0.39563,0.457947,-0.725525,0.327637
1533862311243972,-0.39563,0.457947,-0.725525,0.327637
1533862311273892,-0.395569,0.457825,-0.725647,0.327698
1533862311289849,-0.395569,0.457825,-0.725647,0.327698
1533862311310799,-0.395569,0.457825,-0.725647,0.327698
1533862311326754,-0.395569,0.457825,-0.725647,0.327698
1533862311349689,-0.395569,0.457825,-0.725647,0.327698
1533862311363660,-0.395569,0.457825,-0.725647,0.327698
1533862311386591,-0.395569,0.457825,-0.725647,0.327698
1533862311409529,-0.395569,0.457825,-0.725647,0.327759
1533862311430477,-0.395569,0.457825,-0.725647,0.327759
1533862311446442,-0.395569,0.457825,-0.725647,0.327759
1533862311469369,-0.395569,0.457825,-0.725647,0.327759
1533862311490417,-0.395569,0.457825,-0.725647,0.327759
1533862311507267,-0.395569,0.457764,-0.725647,0.327759
1533862311529214,-0.395569,0.457764,-0.725647,0.327698
1533862311552153,-0.395569,0.457764,-0.725647,0.327759
1533862311567109,-0.395508,0.457825,-0.725647,0.327759
1533862311589049,-0.395569,0.457764,-0.725647,0.327759
1533862311611009,-0.395508,0.457764,-0.725647,0.327759
1533862311626947,-0.395508,0.457764,-0.725708,0.327759
1533862311648892,-0.395508,0.457764,-0.725708,0.327759
1533862311670834,-0.395508,0.457764,-0.725647,0.327759
1533862311686787,-0.395508,0.457764,-0.725647,0.327759
1533862311709729,-0.395508,0.457764,-0.725647,0.327759
1533862311731668,-0.395508,0.457764,-0.725647,0.327759
1533862311746640,-0.395508,0.457764,-0.725647,0.327759
1533862311769566,-0.395508,0.457764,-0.725647,0.327759
1533862311790511,-0.395508,0.457764,-0.725708,0.327759
1533862311806471,-0.395508,0.457581,-0.725769,0.32782
1533862311829411,-0.395508,0.45752,-0.725769,0.32782
1533862311852346,-0.395508,0.45752,-0.725769,0.32782
1533862311867304,-0.395508,0.45752,-0.725769,0.32782
1533862311889246,-0.395508,0.45752,-0.725769,0.32782
1533862311912185,-0.395508,0.45752,-0.725769,0.32782
1533862311927145,-0.395508,0.45752,-0.725769,0.32782
1533862311949097,-0.395508,0.45752,-0.72583,0.32782
1533862311972024,-0.395508,0.45752,-0.72583,0.32782
1533862311985988,-0.395508,0.45752,-0.72583,0.32782
1533862312008926,-0.395508,0.45752,-0.72583,0.327881
1533862312031864,-0.395447,0.45752,-0.72583,0.327881
1533862312045831,-0.395447,0.45752,-0.72583,0.327881
1533862312069764,-0.395447,0.45752,-0.72583,0.327881
1533862312108660,-0.395447,0.45752,-0.72583,0.327881
1533862312120628,-0.395447,0.457458,-0.72583,0.327881
1533862312129604,-0.395508,0.457397,-0.72583,0.328003
1533862312159523,-0.395691,0.457275,-0.725769,0.328064
1533862312166505,-0.395935,0.457031,-0.725769,0.328064
1533862312198820,-0.396118,0.456543,-0.725952,0.328064
1533862312211385,-0.396301,0.456116,-0.726074,0.328186
1533862312226345,-0.396545,0.455933,-0.726074,0.328247
1533862312249282,-0.396729,0.455872,-0.725952,0.328247
1533862312272223,-0.396912,0.455872,-0.72583,0.328369
1533862312286185,-0.397034,0.455688,-0.72583,0.32843
1533862312311118,-0.396912,0.455566,-0.725891,0.328613
1533862312332062,-0.396912,0.455566,-0.725891,0.328613
1533862312353009,-0.396973,0.455566,-0.725891,0.328613
1533862312368963,-0.396973,0.455566,-0.725891,0.328613
1533862312391902,-0.396973,0.455566,-0.725891,0.328613
1533862312412849,-0.396912,0.455505,-0.725952,0.328613
1533862312428804,-0.396973,0.455505,-0.725952,0.328613
1533862312451743,-0.396912,0.455505,-0.725952,0.328613
1533862312472890,-0.396912,0.455505,-0.725952,0.328613
1533862312489640,-0.396912,0.455261,-0.726074,0.328735
1533862312511582,-0.396851,0.455261,-0.726074,0.328735
1533862312532529,-0.396912,0.455078,-0.726135,0.328796
1533862312549480,-0.396851,0.454895,-0.726257,0.328918
1533862312578403,-0.396851,0.454895,-0.726257,0.328918
1533862312593363,-0.39679,0.454895,-0.726257,0.328918
1533862312609320,-0.39679,0.454651,-0.726379,0.328979
1533862312632259,-0.39679,0.454651,-0.726379,0.328979
1533862312653203,-0.39679,0.454407,-0.726501,0.329041
1533862312669160,-0.39679,0.454407,-0.726501,0.329041
1533862312692099,-0.39679,0.454407,-0.726501,0.329041
1533862312714044,-0.396912,0.454285,-0.726501,0.329102
1533862312729000,-0.396912,0.454285,-0.726501,0.329102
1533862312751942,-0.396912,0.453979,-0.726624,0.329102
1533862312773883,-0.396912,0.453979,-0.726624,0.329102
1533862312789837,-0.396973,0.454041,-0.726624,0.329102
1533862312811790,-0.396973,0.454041,-0.726624,0.329102
1533862312834718,-0.396973,0.453979,-0.726624,0.329102
1533862312849678,-0.396973,0.453979,-0.726624,0.329102
1533862312871619,-0.396973,0.453979,-0.726685,0.329102
1533862312894558,-0.396973,0.453979,-0.726685,0.329102
1533862312908520,-0.396973,0.453918,-0.726685,0.329102
1533862312939437,-0.396973,0.453918,-0.726685,0.329102
1533862312954398,-0.396973,0.453918,-0.726685,0.329102
1533862312968361,-0.396973,0.453918,-0.726685,0.329102
1533862312992297,-0.396973,0.453918,-0.726685,0.329102
1533862313014243,-0.396973,0.453918,-0.726685,0.329041
1533862313029208,-0.396973,0.453918,-0.726685,0.329041
1533862313052136,-0.397034,0.453857,-0.726746,0.329041
1533862313074081,-0.397034,0.453857,-0.726746,0.329041
1533862313089037,-0.397034,0.453857,-0.726746,0.329041
1533862313111976,-0.397034,0.453857,-0.726746,0.329041
1533862313133917,-0.397034,0.453796,-0.726746,0.329041
