timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533862298637586,-1,-2,-16,-11,-6,-1,1,-2
1533862298650554,-2,1,-1,-7,-2,-4,-4,-3
1533862298650554,-3,2,-1,4,-1,-4,-1,0
1533862298656537,0,0,3,2,3,3,2,0
1533862298656537,0,0,1,1,3,3,-1,0
1533862298673523,0,-1,-3,-7,0,-2,-1,1
1533862298673523,-2,0,-2,0,-10,-2,-1,-1
1533862298675487,1,1,1,-3,1,-2,-2,-1
1533862298675487,1,-2,3,4,-7,-1,-2,-2
1533862298695431,-3,-3,-3,-17,5,0,-2,-1
1533862298695431,1,1,0,7,1,1,-1,-2
1533862298697425,-2,-1,0,-2,-5,-4,-3,0
1533862298697425,-2,-3,0,-1,2,-1,-3,-1
1533862298709394,1,0,3,-4,-1,-1,-1,-1
1533862298709394,0,-2,0,1,0,0,1,-1
1533862298718379,-2,-2,-9,0,0,-1,0,-1
1533862298718379,2,1,6,0,-3,-1,2,0
1533862298733333,1,-1,-4,1,-6,1,-1,-3
1533862298733333,-1,-1,4,2,8,0,-1,1
1533862298735324,-2,-3,-5,-5,1,0,-1,-1
1533862298735324,2,-2,-4,-11,-17,-7,-1,-1
1533862298756271,-3,-1,-4,5,-6,-5,-3,-3
1533862298756271,-2,-2,-1,0,11,1,-4,-2
1533862298757265,2,4,18,3,-1,3,4,7
1533862298757265,-3,-1,-19,-4,-3,0,0,0
1533862298769233,-5,-2,0,-2,1,-3,1,-2
1533862298769233,-2,-3,-7,-6,-5,0,-2,-3
1533862298778212,0,1,10,9,8,-1,-3,-5
1533862298778212,-3,-3,-7,-4,-12,-6,-3,-2
1533862298793172,-1,0,-7,-17,-7,-2,-3,-2
1533862298793172,1,-1,0,1,3,-1,0,-2
1533862298795164,0,-3,-8,-1,-2,-1,0,-1
1533862298795164,-5,-1,12,4,7,-3,-1,-3
1533862298816111,0,-1,0,5,6,-1,0,-1
1533862298816111,0,-1,-4,-10,-7,-3,0,1
1533862298817105,-2,0,0,0,-2,-6,-2,-1
1533862298817105,-1,-3,0,0,0,-2,-1,-1
1533862298829073,1,-2,-3,6,6,2,-3,0
1533862298829073,-3,-1,0,-11,-4,0,1,0
1533862298838048,-4,-4,-6,7,8,0,-3,-2
1533862298838048,1,2,1,-2,-7,0,-1,-3
1533862298853009,-1,1,3,1,-15,0,1,1
1533862298853009,-1,0,-4,1,0,-2,-1,-1
1533862298855004,-2,-2,0,-11,-9,-3,-2,-2
1533862298855004,-3,-1,0,2,5,2,-2,-1
1533862298875954,-1,-1,8,10,5,-1,-1,1
1533862298875954,0,-1,5,2,5,3,-1,-1
1533862298877942,3,-3,-1,3,-23,-9,-1,-1
1533862298877942,-2,-2,-8,-17,-8,-1,0,0
1533862298890147,-2,1,8,5,3,-3,0,-1
1533862298890147,0,0,-8,4,2,-1,-2,-1
1533862298898887,0,-1,-8,-10,2,2,0,-2
1533862298898887,0,0,5,9,3,-1,-1,-1
1533862298913846,0,1,-7,-14,2,1,-1,-2
1533862298913846,-1,1,5,7,0,-3,0,0
1533862298914844,-2,0,-1,-2,4,2,-1,-1
1533862298914844,-2,-1,-1,10,12,1,-2,-1
1533862298935791,3,0,12,4,-12,1,4,4
1533862298935791,0,-5,-35,-16,-3,2,-2,-3
1533862298937782,-2,-1,5,2,-1,-1,-1,-1
1533862298937782,-3,-2,0,-24,-16,-11,-7,-4
1533862298949754,-2,-2,0,12,4,2,-2,-1
1533862298949754,0,-1,-2,-6,-4,-5,-1,0
1533862298958729,-2,0,-4,1,-3,3,-2,1
1533862298958729,-1,-2,-1,12,6,-1,0,0
1533862298973733,0,-3,-1,-11,-2,-1,-5,-5
1533862298973733,-1,-2,2,-5,-8,-5,1,1
1533862298974731,0,-1,10,3,6,2,0,-1
1533862298974731,1,-4,-36,-4,-2,2,0,-2
1533862298995628,-1,0,11,13,-7,-3,-2,1
1533862298995628,-2,-2,-4,4,-6,0,-2,-3
1533862298997624,3,0,4,-10,-8,-4,-3,-3
1533862298997624,3,4,10,17,9,7,2,5
1533862299009594,-3,-1,-9,-14,14,-3,-3,1
1533862299009594,-4,-3,2,-6,13,3,2,1
1533862299018567,1,-1,-1,11,0,-7,-8,-10
1533862299018567,-2,-2,0,-25,-24,-3,0,-2
1533862299033530,-2,-1,-10,10,12,2,1,5
1533862299033530,3,5,15,12,-8,1,-1,2
1533862299034524,-2,-1,-10,-16,20,2,-1,-2
1533862299034524,-1,0,29,-46,-21,-3,-1,1
1533862299056468,-2,1,-24,-1,-2,-12,-7,-8
1533862299056468,1,-3,2,-44,-5,1,2,0
1533862299057468,-9,-9,-11,48,2,-7,-5,-7
1533862299057468,0,0,19,32,17,-1,-2,1
1533862299069430,2,3,-19,-48,-22,3,1,3
1533862299069430,-4,-2,-5,-43,-21,-7,-3,-2
1533862299078407,-3,-3,-16,-10,-1,-1,-3,-1
1533862299078407,4,5,32,10,6,-3,-4,-3
1533862299093369,-2,-4,8,12,6,-1,4,2
1533862299093369,-2,0,-15,14,14,5,2,3
1533862299095361,-1,7,-80,-11,-15,-1,0,-1
1533862299095361,1,-2,-7,18,16,8,1,-2
1533862299116308,0,1,45,-13,14,8,4,-2
1533862299116308,0,-5,0,57,-1,-9,-6,-5
1533862299117303,-9,-12,-44,-57,-54,-15,-7,-2
1533862299117303,-7,-3,-13,-8,3,-3,-1,-2
1533862299129271,-2,-7,0,14,-10,-5,-3,-2
1533862299129271,2,10,-87,-20,18,6,0,-2
1533862299138252,4,-2,127,9,19,7,4,4
1533862299138252,-4,1,-18,1,-11,-3,0,0
1533862299153207,0,-19,4,4,24,4,1,-3
1533862299153207,-5,-7,-1,11,-30,-9,-3,-1
1533862299159193,-4,-4,-32,-10,-5,-3,1,1
1533862299159193,1,2,-3,1,-7,1,0,-1
1533862299176149,6,10,-6,14,6,3,0,0
1533862299176149,-2,-1,10,-4,-18,-4,-4,-3
1533862299177142,3,4,7,36,41,9,5,5
1533862299177142,-4,-4,2,-10,-6,-6,-2,-3
1533862299189110,-2,2,-18,12,-8,-2,-4,-2
1533862299189110,-1,-3,25,4,4,-3,-3,-3
1533862299198086,4,4,21,-14,-5,6,3,2
1533862299198086,-1,-3,-14,-10,-17,-10,-5,-5
1533862299213057,-7,-9,-23,-1,2,-8,-5,-6
1533862299213057,0,-1,22,2,3,11,10,5
1533862299215042,1,2,2,-3,-17,7,1,3
1533862299215042,-5,0,-17,-2,2,-5,-4,-3
1533862299235988,-2,2,-42,7,-4,-4,3,-3
1533862299235988,-2,-2,91,-47,-63,-20,-6,-2
1533862299236982,-7,8,33,35,4,-7,-7,-5
1533862299236982,4,18,22,-11,13,6,2,2
1533862299250169,4,-7,118,30,0,0,3,4
1533862299250169,-5,-11,-30,40,39,9,3,1
1533862299258926,0,0,-76,-29,4,-2,1,-1
1533862299258926,9,-3,-9,12,-10,0,-1,1
1533862299272886,-5,14,43,-11,-2,0,-4,-1
1533862299272886,-18,-11,-8,-2,12,-1,-3,-5
1533862299280866,4,-3,31,-8,-9,-2,-1,-1
1533862299280866,-2,-3,-7,22,16,3,2,-5
1533862299295825,-2,-3,-48,-15,-16,-6,-3,-1
1533862299295825,5,-3,-20,3,4,-4,-3,-1
1533862299297821,-3,1,-5,-13,-17,-4,-1,-2
1533862299297821,-6,-7,-12,7,8,2,1,3
1533862299309791,1,-2,-33,-8,2,1,-2,-2
1533862299309791,5,12,9,-5,-9,1,-1,-2
1533862299318764,2,-16,1,20,22,1,0,-1
1533862299318764,-3,0,-57,13,8,-1,0,-1
1533862299332729,0,-10,28,-23,-24,0,1,1
1533862299332729,0,-2,-51,-7,22,2,-2,-2
1533862299339711,-6,0,-2,-2,-19,-9,-2,-2
1533862299339711,0,1,40,-10,29,6,1,1
1533862299355668,-2,4,-3,3,-43,-15,-5,-3
1533862299355668,2,5,-8,-2,10,7,-1,2
1533862299357675,2,1,-7,-17,0,1,0,0
1533862299357675,-3,-6,21,-8,-10,-2,-1,-3
1533862299369631,-3,-3,-40,-3,4,-2,-1,-1
1533862299369631,0,0,21,10,20,2,0,-4
1533862299378603,-1,-1,-5,-7,-9,-3,-2,-1
1533862299378603,-1,-5,10,4,-4,-3,-4,-2
1533862299393597,1,2,24,-3,13,6,2,1
1533862299393597,1,0,-5,7,-20,-11,-2,-2
1533862299394562,1,0,14,1,10,0,0,-4
1533862299394562,-5,-7,-15,-30,-16,-5,-3,0
1533862299415505,1,3,-2,5,10,2,-2,-5
1533862299415505,0,-3,-4,3,-4,-2,-3,-1
1533862299417501,-4,-3,-5,5,-1,-5,-3,3
1533862299417501,-1,-4,-9,5,1,1,0,-2
1533862299429468,0,7,-22,-13,-3,-2,-1,1
1533862299429468,-2,-3,4,2,0,-1,-4,-1
1533862299438443,-1,6,-15,2,17,1,0,-1
1533862299438443,1,-7,23,-6,-25,-1,-2,0
1533862299453407,4,7,92,23,12,3,1,1
1533862299453407,-4,-2,-1,-6,-1,-4,-1,0
1533862299455398,-1,2,-32,2,-2,3,1,-1
1533862299455398,2,8,64,1,14,2,1,-1
1533862299476448,-4,-9,-38,-10,-16,-4,-2,-3
1533862299476448,0,1,23,7,-10,-2,0,0
1533862299477357,2,-3,21,7,6,-1,-2,-1
1533862299477357,-1,-2,-41,-6,9,-2,0,-2
1533862299498283,-4,-4,-26,16,20,5,0,-1
1533862299498283,-4,-2,-8,-43,-33,-10,-4,-4
1533862299500278,3,1,6,18,-4,3,2,3
1533862299500278,-6,-5,-30,1,-8,-5,-3,-3
1533862299513244,-4,-11,-10,-11,3,-2,-4,-2
1533862299513244,-1,0,-12,5,-14,0,0,0
1533862299515239,-4,-9,-80,-22,7,-3,-4,-4
1533862299515239,-3,-1,-26,-7,-8,-4,-3,-2
1533862299536183,-2,-2,4,-1,-1,0,1,-1
1533862299536183,0,-1,14,6,11,-1,1,1
1533862299537180,-5,-10,17,1,-6,-6,-1,-2
1533862299537180,-3,-6,-28,6,-1,1,-1,-1
1533862299558296,0,3,-32,-10,-7,-2,-3,-2
1533862299558296,1,0,-6,7,9,4,0,-1
1533862299560118,1,4,23,-8,0,3,0,2
1533862299560118,-4,-6,-76,-9,-13,-7,-4,-4
1533862299573283,2,1,20,1,2,1,-3,-2
1533862299573283,-4,-3,-5,0,3,0,-3,-4
1533862299575079,2,3,18,8,21,1,1,2
1533862299575079,-2,1,23,-14,-28,-4,-2,-2
1533862299596027,-4,-9,-34,-13,-3,-4,-4,-3
1533862299596027,-1,1,-7,17,9,-1,-2,-3
1533862299598039,-2,-3,-13,-21,-17,-5,-5,-1
1533862299598039,2,5,5,-2,10,2,5,5
1533862299617966,-3,5,3,1,-3,2,1,0
1533862299617966,1,1,10,45,29,2,1,-1
1533862299619958,-2,-2,18,9,-21,1,-1,-2
1533862299619958,-4,-7,7,-30,-25,-8,-4,-2
1533862299632960,-2,-4,-84,-17,-3,0,-1,-2
1533862299632960,-2,-1,6,-18,2,0,-1,-1
1533862299639941,-3,5,9,8,9,0,-1,-2
1533862299639941,4,-2,6,24,13,2,2,10
1533862299655862,-1,2,12,-8,-4,-4,-1,-9
1533862299655862,-1,6,20,-2,-7,-2,0,0
1533862299657857,4,0,64,15,2,0,5,13
1533862299657857,-10,-2,-45,1,1,-1,-8,-18
1533862299678801,9,-16,11,3,3,-2,-1,5
1533862299678801,-17,-12,9,-10,-6,-2,7,14
1533862299679797,1,7,13,-7,-9,-2,-12,-13
1533862299679797,-12,-14,-4,7,8,2,0,-2
1533862299692768,1,-10,3,-1,-1,-1,-2,-5
1533862299692768,5,-4,-17,-6,-8,-1,2,0
1533862299699744,-1,-4,-35,-12,-8,-3,3,4
1533862299699744,4,7,27,12,6,0,2,5
1533862299715702,-6,5,0,5,-2,-1,-4,-3
1533862299715702,3,0,1,-10,-6,-1,0,3
1533862299717719,-7,-2,-10,-2,0,-3,-2,-3
1533862299717719,5,2,21,5,5,0,-1,-8
1533862299738641,1,5,15,9,5,1,5,7
1533862299738641,1,3,-22,-15,-6,-2,-5,-7
1533862299739638,-2,-6,-6,3,-4,-1,-3,-7
1533862299739638,3,0,14,0,5,2,1,1
1533862299752606,-2,-1,-14,-7,-9,-2,-3,2
1533862299752606,-3,-1,16,11,-3,-3,-6,-3
1533862299759601,-3,-2,-11,-10,1,0,-1,-5
1533862299759601,1,1,16,1,-7,-2,4,5
1533862299775562,-3,3,7,2,14,-1,1,0
1533862299775562,3,0,-9,-2,1,-1,-2,-7
1533862299777536,-2,-2,-4,0,-6,-1,-2,-1
1533862299777536,1,4,5,8,39,-1,-1,-1
1533862299798484,-4,-2,-5,-15,-56,-2,-1,-3
1533862299798484,2,-1,-4,7,1,1,-2,0
1533862299800475,0,0,-7,-23,5,0,3,1
1533862299800475,2,2,5,4,2,3,0,1
1533862299812443,-4,-2,0,25,10,-4,-3,-4
1533862299812443,1,-2,-4,-10,15,3,-1,-1
1533862299820422,-6,-7,-29,-18,-11,-6,-5,-3
1533862299820422,2,3,47,-4,-8,-1,-2,-1
1533862299835603,1,1,4,-10,2,-3,-2,0
1533862299835603,-2,-1,-4,2,-17,2,1,-1
1533862299836391,1,0,-3,12,27,-1,-1,-1
1533862299836391,-1,-4,-15,-14,-15,-5,-2,-1
1533862299857327,1,1,-2,-4,-1,1,2,1
1533862299857327,-2,0,1,-3,10,-2,-2,-2
1533862299858320,0,0,3,0,-10,2,0,-2
1533862299858320,-2,-2,-8,2,-11,-2,-3,-2
1533862299872288,-2,1,4,0,9,0,0,-3
1533862299872288,-3,-2,-10,-4,-2,-3,0,-1
1533862299880262,1,0,9,16,-6,-1,-2,2
1533862299880262,-1,0,-1,10,-5,2,0,-2
1533862299895223,-2,-3,0,-40,2,1,-1,1
1533862299895223,1,-1,-3,-2,-1,-2,0,0
1533862299896220,0,-2,2,8,16,-4,-2,-2
1533862299896220,-1,-2,2,-37,-33,-3,-2,1
1533862299917166,3,5,14,43,34,3,1,-1
1533862299917166,-7,-11,-26,-19,-47,-18,-11,-5
1533862299918163,1,4,14,25,-2,5,0,3
1533862299918163,-2,2,1,8,19,3,3,0
1533862299932127,-2,-3,-16,-26,-17,-1,-1,-2
1533862299932127,4,5,11,26,35,5,2,2
1533862299940113,-3,-5,-16,7,-35,-8,-4,-4
1533862299940113,0,-1,-4,-30,5,-4,-4,-5
1533862299955065,-1,4,2,-17,-5,1,3,2
1533862299955065,-1,-8,-4,17,8,-4,-4,-5
1533862299956059,5,11,8,28,7,8,6,4
1533862299956059,2,9,15,75,9,2,4,3
1533862299978053,-3,-10,-13,-31,-11,-6,-3,-3
1533862299978053,-4,-5,-10,-1,-3,-3,-6,-4
1533862299984985,0,-3,-23,-16,-1,-1,0,-2
1533862299984985,-1,-5,-5,12,-12,0,-4,0
1533862299991966,-5,-1,-11,20,-12,-7,-4,-6
1533862299991966,2,3,9,-23,-10,1,-3,2
1533862299999945,-2,-5,6,-9,-3,-3,3,1
1533862299999945,-3,-2,-1,21,28,5,2,0
1533862300015899,0,1,0,2,-9,1,1,2
1533862300015899,1,1,-7,-3,-9,1,4,-1
1533862300015899,-5,-3,-1,-20,2,-1,-5,-1
1533862300015899,0,-4,-7,-10,-4,-6,-2,0
1533862300037844,2,1,3,4,5,-3,-5,-5
1533862300037844,-1,1,4,-8,0,4,0,-1
1533862300038838,-1,1,8,5,4,1,0,2
1533862300038838,-1,-2,-4,-17,-5,-3,-4,-3
1533862300060782,0,-2,-1,11,5,-2,-3,0
1533862300060782,-2,1,1,21,5,-1,-1,0
1533862300060782,-1,-3,3,-10,-2,-2,-3,-3
1533862300060782,-2,-4,-13,-9,-11,-3,-4,0
1533862300074741,-2,-1,0,-4,2,0,-3,1
1533862300074741,0,-1,3,0,3,1,2,0
1533862300075738,-1,-4,-3,-7,0,-1,0,-1
1533862300075738,-2,-1,-3,-6,-4,-3,-1,-1
1533862300097680,-1,-1,3,20,5,-4,1,0
1533862300097680,1,1,4,-12,0,3,2,0
1533862300098678,-1,-3,-8,-23,-7,-2,-2,-5
1533862300098678,-3,-3,-2,3,2,-2,-4,-4
1533862300120633,-1,-1,0,0,-3,1,-3,0
1533862300120633,-1,0,-1,6,0,-1,0,1
1533862300120633,-1,-1,0,-7,-4,-4,-2,-1
1533862300120633,1,1,-3,3,7,0,1,1
1533862300135580,1,-1,-1,2,-9,0,-1,-1
1533862300135580,-2,-3,-3,-9,7,1,-1,1
1533862300135580,-3,0,2,2,0,-2,-1,0
1533862300135580,0,0,-2,-7,-22,-5,-3,-1
1533862300157604,-2,0,0,8,9,0,-2,-2
1533862300157604,-4,1,-1,-10,-3,-4,-2,-3
1533862300158598,0,-3,0,6,2,-1,-3,-3
1533862300158598,-1,-3,-3,0,2,1,-1,-2
1533862300180539,-2,-1,-2,-5,1,-2,0,0
1533862300180539,2,0,7,0,-1,-1,1,-2
1533862300180539,-2,1,-4,-1,2,0,-1,0
1533862300180539,-2,-4,-3,-2,-3,-1,-2,-1
1533862300195499,2,-2,2,3,-1,-1,-2,-1
1533862300195499,2,-3,-14,-11,-5,0,-1,-2
1533862300195499,-3,-3,-1,8,-5,-2,-2,-1
1533862300195499,-3,0,0,-5,3,0,0,-3
1533862300217444,1,1,0,0,0,0,-1,-2
1533862300217444,-2,-1,-2,-3,0,-2,-2,-2
1533862300218455,-5,-2,2,1,-1,-1,-1,-1
1533862300218455,1,0,0,-3,1,-1,-1,-1
1533862300240382,1,1,34,0,4,-3,-1,-1
1533862300240382,-6,1,-78,-6,-4,-5,-3,-2
1533862300241377,6,-6,106,15,4,3,3,2
1533862300241377,0,-3,-2,-4,-5,-1,1,0
1533862300263319,-3,-2,-11,0,3,-1,-2,-1
1533862300263319,-2,-4,4,0,-3,0,-1,1
1533862300264316,1,1,-25,5,0,1,-1,-1
1533862300264316,-2,-3,-24,-23,-1,-3,-1,-2
1533862300278277,-4,-1,7,1,-6,-3,-1,-1
1533862300278277,6,2,11,2,-3,-1,0,-1
1533862300278277,-4,-3,-74,-15,-4,-4,-4,-5
1533862300278277,-6,-1,31,1,11,-2,-1,-1
1533862300300219,4,2,-21,-4,-8,2,-2,-2
1533862300300219,0,2,19,9,8,3,-2,-1
1533862300301216,-5,-1,-10,-1,3,-1,-3,-1
1533862300301216,2,1,-9,-6,-13,-4,-1,-1
1533862300315179,-2,-3,-33,-24,-18,-5,0,-1
1533862300315179,-5,-11,15,4,-3,-1,-1,-1
1533862300323158,-2,-3,6,-3,6,1,-1,-1
1533862300323158,6,2,13,9,3,4,0,-2
1533862300338134,-1,-4,-11,-2,0,-2,-2,-1
1533862300338134,-6,-1,5,1,1,-2,-2,-3
1533862300338134,2,4,-9,-5,-7,-2,1,-2
1533862300338134,0,-1,-15,-2,-4,-2,-3,-1
1533862300360062,-3,3,2,1,6,-2,-3,-1
1533862300360062,1,2,2,1,-6,2,-2,-2
1533862300361056,1,2,4,1,-5,0,0,0
1533862300361056,-3,0,-5,2,-3,-2,-2,-1
1533862300391977,-4,-4,9,5,6,-1,-2,-1
1533862300391977,3,1,10,-2,6,1,-1,0
1533862300392971,-1,-1,-8,-16,-16,-7,-1,-1
1533862300392971,-3,-2,3,15,3,2,0,-1
1533862300404950,2,0,4,3,5,2,0,0
1533862300404950,-2,-3,-6,-10,-14,-5,-1,-1
1533862300412922,-3,-2,-8,-4,5,0,-2,-2
1533862300412922,-1,0,-3,1,1,-3,-1,0
1533862300420092,1,0,7,4,-4,0,0,-2
1533862300420092,-1,-1,0,4,2,0,-1,0
1533862300420896,-3,0,4,2,-1,1,-1,-2
1533862300420896,-1,0,1,-6,-2,2,-1,-3
1533862300436862,-2,-2,-5,2,7,0,-2,-1
1533862300436862,-2,-1,4,-1,-3,-3,0,0
1533862300437851,0,-2,-3,-3,-2,-2,-1,0
1533862300437851,1,-3,-6,-4,-1,-4,-3,0
1533862300458009,-2,1,2,0,1,-1,1,0
1533862300458009,0,-2,-2,2,1,-1,1,-1
1533862300458795,2,1,3,1,3,2,0,-2
1533862300458795,-4,-1,1,10,4,0,-1,-1
1533862300480736,-1,0,-3,-18,-11,-3,-2,-1
1533862300480736,0,-1,3,-3,-1,-3,-3,0
1533862300480736,-2,-1,4,1,-9,-2,-1,-2
1533862300480736,-4,-1,-3,-7,-2,-1,1,0
1533862300495700,0,-1,-5,-5,-2,-5,-1,-2
1533862300495700,2,3,6,-10,-14,-1,0,-1
1533862300495700,-2,-4,-26,-3,9,1,-1,-1
1533862300495700,1,-2,3,-5,-6,0,0,-1
1533862300517832,0,-3,-3,0,1,-1,-3,-4
1533862300517832,-1,-2,0,-4,1,1,-2,-3
1533862300518661,-2,-1,7,13,7,3,-1,3
1533862300518661,1,0,2,-12,-4,1,1,2
1533862300540576,-1,0,1,7,0,-2,0,1
1533862300540576,-3,-2,-2,-2,2,-2,-1,-2
1533862300541574,1,0,4,6,-3,-4,-2,-4
1533862300541574,0,-2,-7,-6,2,-1,-2,-4
1533862300555539,-2,-1,0,-1,-1,0,-1,-1
1533862300555539,-3,-1,-3,5,1,-2,-1,-1
1533862300555539,0,0,2,-4,3,1,-1,-1
1533862300555539,-2,2,3,6,-1,-3,0,-1
1533862300577481,-4,-3,-5,-5,-3,-3,-1,-1
1533862300577481,0,0,-4,9,-9,-4,-1,-1
1533862300578474,-2,-1,2,-2,10,-4,0,-3
1533862300578474,-3,-2,-33,-6,-20,-3,0,-2
1533862300600598,1,3,15,13,5,2,0,-1
1533862300600598,1,-5,25,-27,-4,2,0,0
1533862300601421,-2,-3,10,22,-4,-3,-3,-2
1533862300601421,-1,-1,3,0,9,0,0,-1
1533862300615584,-1,-5,-9,-5,0,0,0,-1
1533862300615584,-3,1,-15,0,4,1,-2,-1
1533862300616387,0,1,-6,-8,-2,1,-1,-2
1533862300616387,-1,-2,0,2,0,0,-1,1
1533862300637321,0,3,-3,0,0,-2,0,-1
1533862300637321,-3,1,1,11,4,-2,-2,-1
1533862300638315,-2,-3,-9,-10,-6,-1,-2,0
1533862300638315,0,-1,-1,-1,-1,0,-2,-1
1533862300660256,0,-3,-1,-5,2,2,0,-1
1533862300660256,-2,-2,-10,-8,-5,-2,0,-2
1533862300661253,1,0,8,2,-4,-2,0,1
1533862300661253,-3,0,-37,9,11,0,0,-3
1533862300675219,0,6,86,8,-6,-2,0,1
1533862300675219,-2,-3,0,-12,-9,-1,0,-3
1533862300676213,-3,-4,-21,-8,-4,-3,-1,-2
1533862300676213,0,-2,3,4,2,-1,-2,-2
1533862300698159,-3,-4,-32,-8,-1,-1,-2,-2
1533862300698159,-1,14,-19,16,4,0,-4,-2
1533862300698159,0,-8,27,-3,-2,-1,0,1
1533862300698159,0,2,57,7,-2,-1,1,1
1533862300720096,-2,-7,-7,4,0,-3,-3,-5
1533862300720096,0,-2,1,-3,1,1,1,4
1533862300721108,-1,1,-46,-3,2,0,1,0
1533862300721108,-2,-2,18,0,-1,-1,-2,-3
1533862300735061,0,0,-19,-2,-1,-1,0,1
1533862300735061,-1,-3,6,-12,-6,-4,0,0
1533862300736087,-2,-3,-61,7,-4,-3,-4,-4
1533862300736087,-1,-4,-8,-16,1,-1,-3,-1
1533862300757995,-1,0,-12,-1,-10,-5,-1,-5
1533862300757995,0,1,78,14,6,1,1,3
1533862300757995,-1,1,17,-3,-3,0,0,-2
1533862300757995,1,4,-12,4,-2,-2,-2,-3
1533862300779936,-1,-15,13,5,8,3,0,3
1533862300779936,-2,-6,-37,6,6,-4,0,-1
1533862300780933,-1,2,14,-5,-8,-4,-2,-1
1533862300780933,-4,-1,13,-2,3,-2,-1,-3
1533862300794945,-2,-2,-100,-13,-1,0,-1,-1
1533862300794945,-2,0,9,-1,-13,-1,-1,-2
1533862300795894,-2,5,-29,-13,14,4,-1,-1
1533862300795894,-1,-14,-15,-5,-15,-6,-2,-1
1533862300818054,-1,-4,-43,21,2,-1,1,-3
1533862300818054,1,-1,36,-49,-8,0,-1,-3
1533862300818831,-3,1,17,16,-6,-3,-1,-2
1533862300818831,-2,-1,-12,-26,2,0,-3,-1
1533862300840777,-4,2,22,0,-24,-3,-3,0
1533862300840777,0,0,-22,20,15,1,0,-1
1533862300841770,0,-3,18,-5,-20,-2,-2,1
1533862300841770,1,1,-4,7,16,2,2,2
1533862300854736,-2,-1,12,5,4,-2,-2,-2
1533862300854736,0,-2,-26,8,4,0,-5,-2
1533862300855734,0,-2,8,-16,-4,-1,0,4
1533862300855734,0,-1,-2,6,-8,-1,1,-1
1533862300877674,2,4,15,-9,4,0,0,1
1533862300877674,-1,-3,-11,12,10,2,2,-1
1533862300878674,1,-2,12,-3,3,-2,-1,0
1533862300878674,-1,-1,-12,6,-4,-2,-1,-1
1533862300900616,0,0,36,-5,0,2,0,-2
1533862300900616,-3,-10,-78,-10,-3,-2,-4,-4
1533862300901611,0,2,15,4,0,0,-1,-1
1533862300901611,-5,15,-68,3,-4,-1,-4,-5
1533862300915573,1,-1,25,-3,-4,-2,-1,-1
1533862300915573,-3,-5,-5,3,-1,-2,-3,1
1533862300915573,-2,8,5,-11,-4,-3,-1,-1
1533862300915573,-1,2,2,9,10,0,0,0
1533862300937518,-4,-3,-35,-35,-14,-7,-4,-1
1533862300937518,-1,-1,15,6,-10,-3,4,6
1533862300938512,-5,-3,-6,-1,10,-1,-1,2
1533862300938512,14,0,22,-5,-5,0,5,14
1533862300960457,-3,6,6,3,1,3,5,-8
1533862300960457,0,0,7,5,-2,-2,-16,-31
1533862300961457,4,1,43,12,18,3,1,3
1533862300961457,3,-14,4,-20,-23,-5,-2,2
1533862300975616,-1,1,1,7,-2,-5,9,20
1533862300975616,7,4,0,0,0,1,21,89
1533862300976429,10,11,-34,-7,-4,-3,-20,-80
1533862300976429,-20,-9,-29,6,7,2,-9,-9
1533862300997361,-2,53,112,16,7,0,-13,-13
1533862300997361,10,8,2,-9,-2,0,-10,-16
1533862301005333,-1,-2,-31,11,-1,-2,9,13
1533862301005333,2,-6,-3,-6,-2,-2,5,25
1533862301020296,4,1,-37,-3,1,-1,-8,-24
1533862301020296,-3,0,6,4,4,1,9,8
1533862301021291,-1,3,23,-1,-1,-1,0,12
1533862301021291,2,4,-4,-11,-1,-3,-1,-12
1533862301034259,-3,-23,-20,14,-2,1,5,16
1533862301034259,-4,-9,7,-21,-7,-5,-5,-19
1533862301042238,-1,-16,-13,-9,-5,-1,2,7
1533862301042238,-4,-1,-13,13,4,-2,-3,-9
1533862301058195,3,-6,9,-11,-2,1,2,7
1533862301058195,-9,-9,-5,16,-3,-3,-5,-15
1533862301058195,-1,3,7,12,-7,0,-2,5
1533862301058195,1,-7,-1,-13,3,3,3,2
1533862301080133,-2,-6,69,-1,0,-3,-3,-4
1533862301080133,-1,-2,-13,-14,-6,-3,-4,-11
1533862301081134,-3,-6,-8,6,12,4,2,11
1533862301081134,0,-13,35,21,2,-2,-1,-5
1533862301096091,-6,-25,-104,-29,-23,-4,0,-3
1533862301096091,-1,8,53,6,-10,-2,-3,-7
1533862301103071,-3,-5,15,8,17,0,1,4
1533862301103071,-2,1,-5,-4,1,-2,-1,-5
1533862301118071,1,-6,-25,1,-4,-4,-5,-4
1533862301118071,-3,-4,-19,0,7,0,1,-1
1533862301119030,-5,-1,-10,1,-5,-4,-2,1
1533862301119030,1,5,-24,-9,-7,0,-2,-4
1533862301147955,0,0,-9,7,17,1,0,4
1533862301147955,-2,-1,52,5,-8,1,-2,-6
1533862301148963,0,-2,5,-4,5,0,3,1
1533862301148963,-3,-1,3,5,0,1,-4,-4
1533862301154933,-1,-6,-11,-7,-15,-3,-2,-1
1533862301154933,-3,-5,-71,7,-4,-3,-2,-6
1533862301162913,-3,-1,39,-12,-2,-4,-2,0
1533862301162913,-2,1,23,2,-7,-4,0,0
1533862301177875,-3,3,-5,2,12,4,2,-3
1533862301177875,0,1,-15,3,5,1,0,-4
